PMID,CONSORT_item,is_reported
25891550,8a,N
25891550,8b,N
25891550,9,N
25891550,10,N
25891550,11a,N
25891550,11b,N
25891550,12a,Y
25891550,12b,N
25891654,3a,N
25891654,3b,N
25891654,4a,Y
25891654,4b,N
25891654,5,Y
25891654,6a,Y
25891654,6b,N
25891654,7a,N
25891654,7b,N
25891654,8a,Y
25891654,8b,N
25891654,9,N
25891654,10,N
25891654,11a,N
25891654,11b,N
25891654,12a,Y
25891654,12b,N
25891753,3a,N
25891753,3b,N
25891753,4a,Y
25891753,4b,N
25891753,5,Y
25891753,6a,Y
25891753,6b,N
25891753,7a,N
25891753,7b,N
25891753,8a,N
25891753,8b,N
25891753,9,N
25891753,10,N
25891753,11a,N
25891753,11b,N
25891753,12a,Y
25891753,12b,N
25891928,3a,Y
25891928,3b,N
25891928,4a,Y
25891928,4b,Y
25891928,5,Y
25891928,6a,Y
25891928,6b,N
25891928,7a,Y
25891928,7b,N
25891928,8a,N
25891928,8b,N
25891928,9,N
25891928,10,N
25891928,11a,N
25891928,11b,N
25891928,12a,Y
25891928,12b,N
25892016,3a,Y
25892016,3b,N
25892016,4a,Y
25892016,4b,N
25892016,5,Y
25892016,6a,Y
25892016,6b,N
25892016,7a,Y
25892016,7b,Y
25892016,8a,Y
25892016,8b,Y
25892016,9,N
25892016,10,N
25892016,11a,Y
25892016,11b,N
25892016,12a,Y
25892016,12b,Y
25892082,3a,Y
25892082,3b,N
25892082,4a,Y
25892082,4b,Y
25892082,5,Y
25892082,6a,Y
25892082,6b,N
25892082,7a,Y
25892082,7b,N
25892082,8a,N
25892082,8b,Y
25892082,9,N
25892082,10,Y
25892082,11a,Y
25892082,11b,N
25892082,12a,Y
25892082,12b,N
25892165,3a,N
25892165,3b,N
25892165,4a,N
25892165,4b,N
25892165,5,N
25892165,6a,Y
25892165,6b,N
25892165,7a,N
25892165,7b,N
25892165,8a,N
25892165,8b,N
25892165,9,N
25892165,10,N
25892165,11a,Y
25892165,11b,N
25892165,12a,Y
25892165,12b,N
25892169,3a,Y
25892169,3b,N
25892169,4a,Y
25892169,4b,Y
25892169,5,Y
25892169,6a,Y
25892169,6b,N
25892169,7a,Y
25892169,7b,N
25892169,8a,Y
25892169,8b,N
25892169,9,N
25892169,10,Y
25892169,11a,Y
25892169,11b,N
25892169,12a,Y
25892169,12b,N
25892175,3a,N
25892175,3b,N
25892175,4a,Y
25892175,4b,N
25892175,5,Y
25892175,6a,Y
25892175,6b,N
25892175,7a,Y
25892175,7b,N
25892175,8a,Y
25892175,8b,N
25892175,9,N
25892175,10,Y
25892175,11a,N
25892175,11b,N
25892175,12a,Y
25892175,12b,N
25892374,3a,N
25892374,3b,N
25892374,4a,Y
25892374,4b,N
25892374,5,N
25892374,6a,Y
25892374,6b,N
25892374,7a,N
25892374,7b,N
25892374,8a,N
25892374,8b,N
25892374,9,N
25892374,10,N
25892374,11a,N
25892374,11b,N
25892374,12a,N
25892374,12b,N
25892382,3a,N
25892382,3b,N
25892382,4a,Y
25892382,4b,N
25892382,5,Y
25892382,6a,Y
25892382,6b,N
25892382,7a,N
25892382,7b,N
25892382,8a,Y
25892382,8b,N
25892382,9,N
25892382,10,N
25892382,11a,N
25892382,11b,N
25892382,12a,Y
25892382,12b,N
25892407,3a,N
25892407,3b,N
25892407,4a,N
25892407,4b,N
25892407,5,Y
25892407,6a,Y
25892407,6b,N
25892407,7a,N
25892407,7b,N
25892407,8a,N
25892407,8b,N
25892407,9,N
25892407,10,N
25892407,11a,N
25892407,11b,N
25892407,12a,Y
25892407,12b,N
25892434,3a,Y
25892434,3b,N
25892434,4a,Y
25892434,4b,Y
25892434,5,Y
25892434,6a,Y
25892434,6b,N
25892434,7a,Y
25892434,7b,N
25892434,8a,Y
25892434,8b,N
25892434,9,N
25892434,10,Y
25892434,11a,N
25892434,11b,N
25892434,12a,Y
25892434,12b,N
25892528,3a,N
25892528,3b,N
25892528,4a,Y
25892528,4b,Y
25892528,5,Y
25892528,6a,Y
25892528,6b,N
25892528,7a,Y
25892528,7b,N
25892528,8a,Y
25892528,8b,N
25892528,9,N
25892528,10,Y
25892528,11a,Y
25892528,11b,N
25892528,12a,Y
25892528,12b,N
25892544,3a,Y
25892544,3b,N
25892544,4a,Y
25892544,4b,Y
25892544,5,N
25892544,6a,Y
25892544,6b,N
25892544,7a,Y
25892544,7b,N
25892544,8a,Y
25892544,8b,Y
25892544,9,N
25892544,10,Y
25892544,11a,N
25892544,11b,N
25892544,12a,Y
25892544,12b,N
25892575,3a,Y
25892575,3b,N
25892575,4a,Y
25892575,4b,Y
25892575,5,Y
25892575,6a,Y
25892575,6b,N
25892575,7a,Y
25892575,7b,N
25892575,8a,Y
25892575,8b,Y
25892575,9,Y
25892575,10,Y
25892575,11a,Y
25892575,11b,N
25892575,12a,Y
25892575,12b,N
25892603,3a,Y
25892603,3b,N
25892603,4a,Y
25892603,4b,Y
25892603,5,Y
25892603,6a,Y
25892603,6b,N
25892603,7a,Y
25892603,7b,N
25892603,8a,Y
25892603,8b,N
25892603,9,N
25892603,10,Y
25892603,11a,Y
25892603,11b,Y
25892603,12a,Y
25892603,12b,N
25892646,3a,Y
25892646,3b,Y
25892646,4a,Y
25892646,4b,N
25892646,5,Y
25892646,6a,Y
25892646,6b,N
25892646,7a,Y
25892646,7b,Y
25892646,8a,N
25892646,8b,Y
25892646,9,N
25892646,10,N
25892646,11a,N
25892646,11b,Y
25892646,12a,Y
25892646,12b,N
25892647,3a,N
25892647,3b,N
25892647,4a,Y
25892647,4b,Y
25892647,5,Y
25892647,6a,Y
25892647,6b,N
25892647,7a,N
25892647,7b,N
25892647,8a,N
25892647,8b,N
25892647,9,N
25892647,10,N
25892647,11a,N
25892647,11b,N
25892647,12a,Y
25892647,12b,N
25892654,3a,N
25892654,3b,N
25892654,4a,Y
25892654,4b,N
25892654,5,Y
25892654,6a,Y
25892654,6b,N
25892654,7a,N
25892654,7b,N
25892654,8a,N
25892654,8b,N
25892654,9,N
25892654,10,N
25892654,11a,Y
25892654,11b,N
25892654,12a,Y
25892654,12b,N
25892658,3a,Y
25892658,3b,N
25892658,4a,Y
25892658,4b,N
25892658,5,Y
25892658,6a,Y
25892658,6b,N
25892658,7a,Y
25892658,7b,N
25892658,8a,N
25892658,8b,N
25892658,9,N
25892658,10,N
25892658,11a,N
25892658,11b,N
25892658,12a,Y
25892658,12b,Y
25893283,3a,N
25893283,3b,N
25893283,4a,N
25893283,4b,Y
25893283,5,Y
25893283,6a,Y
25893283,6b,N
25893283,7a,N
25893283,7b,N
25893283,8a,N
25893283,8b,N
25893283,9,N
25893283,10,N
25893283,11a,Y
25893283,11b,N
25893283,12a,Y
25893283,12b,Y
25893397,3a,Y
25893397,3b,N
25893397,4a,Y
25893397,4b,N
25893397,5,Y
25893397,6a,Y
25893397,6b,N
25893397,7a,N
25893397,7b,N
25893397,8a,Y
25893397,8b,N
25893397,9,N
25893397,10,N
25893397,11a,N
25893397,11b,N
25893397,12a,Y
25893397,12b,N
25893562,3a,N
25893562,3b,N
25893562,4a,Y
25893562,4b,N
25893562,5,Y
25893562,6a,Y
25893562,6b,N
25893562,7a,Y
25893562,7b,N
25893562,8a,N
25893562,8b,N
25893562,9,N
25893562,10,N
25893562,11a,Y
25893562,11b,N
25893562,12a,Y
25893562,12b,N
25893563,3a,Y
25893563,3b,N
25893563,4a,Y
25893563,4b,N
25893563,5,Y
25893563,6a,Y
25893563,6b,N
25893563,7a,N
25893563,7b,N
25893563,8a,N
25893563,8b,N
25893563,9,N
25893563,10,N
25893563,11a,N
25893563,11b,N
25893563,12a,Y
25893563,12b,N
25893651,3a,Y
25893651,3b,N
25893651,4a,N
25893651,4b,Y
25893651,5,Y
25893651,6a,Y
25893651,6b,N
25893651,7a,Y
25893651,7b,N
25893651,8a,Y
25893651,8b,Y
25893651,9,N
25893651,10,Y
25893651,11a,N
25893651,11b,N
25893651,12a,Y
25893651,12b,N
25893652,3a,N
25893652,3b,N
25893652,4a,Y
25893652,4b,N
25893652,5,Y
25893652,6a,Y
25893652,6b,N
25893652,7a,N
25893652,7b,N
25893652,8a,Y
25893652,8b,N
25893652,9,N
25893652,10,N
25893652,11a,Y
25893652,11b,N
25893652,12a,N
25893652,12b,N
25893719,3a,Y
25893719,3b,N
25893719,4a,Y
25893719,4b,N
25893719,5,Y
25893719,6a,Y
25893719,6b,N
25893719,7a,Y
25893719,7b,N
25893719,8a,N
25893719,8b,N
25893719,9,N
25893719,10,N
25893719,11a,N
25893719,11b,N
25893719,12a,Y
25893719,12b,N
25893991,3a,N
25893991,3b,N
25893991,4a,Y
25893991,4b,N
25893991,5,Y
25893991,6a,Y
25893991,6b,N
25893991,7a,Y
25893991,7b,N
25893991,8a,Y
25893991,8b,N
25893991,9,Y
25893991,10,N
25893991,11a,Y
25893991,11b,Y
25893991,12a,Y
25893991,12b,N
25894061,3a,N
25894061,3b,N
25894061,4a,Y
25894061,4b,N
25894061,5,Y
25894061,6a,Y
25894061,6b,N
25894061,7a,N
25894061,7b,N
25894061,8a,N
25894061,8b,N
25894061,9,N
25894061,10,N
25894061,11a,N
25894061,11b,N
25894061,12a,Y
25894061,12b,N
25894106,3a,N
25894106,3b,N
25894106,4a,Y
25894106,4b,N
25894106,5,Y
25894106,6a,Y
25894106,6b,N
25894106,7a,N
25894106,7b,N
25894106,8a,N
25894106,8b,N
25894106,9,N
25894106,10,N
25894106,11a,N
25894106,11b,N
25894106,12a,N
25894106,12b,N
25894275,3a,Y
25894275,3b,N
25894275,4a,Y
25894275,4b,N
25894275,5,Y
25894275,6a,Y
25894275,6b,N
25894275,7a,N
25894275,7b,N
25894275,8a,Y
25894275,8b,N
25894275,9,N
25894275,10,N
25894275,11a,N
25894275,11b,N
25894275,12a,Y
25894275,12b,N
25894405,3a,Y
25894405,3b,N
25894405,4a,Y
25894405,4b,Y
25894405,5,Y
25894405,6a,Y
25894405,6b,N
25894405,7a,Y
25894405,7b,Y
25894405,8a,N
25894405,8b,N
25894405,9,Y
25894405,10,Y
25894405,11a,Y
25894405,11b,Y
25894405,12a,Y
25894405,12b,N
25894430,3a,Y
25894430,3b,N
25894430,4a,Y
25894430,4b,N
25894430,5,Y
25894430,6a,Y
25894430,6b,N
25894430,7a,Y
25894430,7b,N
25894430,8a,Y
25894430,8b,Y
25894430,9,N
25894430,10,Y
25894430,11a,Y
25894430,11b,Y
25894430,12a,Y
25894430,12b,N
25894458,3a,N
25894458,3b,N
25894458,4a,Y
25894458,4b,N
25894458,5,Y
25894458,6a,Y
25894458,6b,N
25894458,7a,N
25894458,7b,N
25894458,8a,N
25894458,8b,N
25894458,9,N
25894458,10,N
25894458,11a,N
25894458,11b,N
25894458,12a,Y
25894458,12b,N
25894531,3a,Y
25894531,3b,N
25894531,4a,Y
25894531,4b,Y
25894531,5,Y
25894531,6a,Y
25894531,6b,N
25894531,7a,N
25894531,7b,N
25894531,8a,N
25894531,8b,N
25894531,9,N
25894531,10,N
25894531,11a,Y
25894531,11b,N
25894531,12a,Y
25894531,12b,N
25894719,3a,Y
25894719,3b,N
25894719,4a,Y
25894719,4b,Y
25894719,5,Y
25894719,6a,Y
25894719,6b,N
25894719,7a,Y
25894719,7b,N
25894719,8a,N
25894719,8b,N
25894719,9,N
25894719,10,N
25894719,11a,N
25894719,11b,N
25894719,12a,Y
25894719,12b,Y
25894749,3a,N
25894749,3b,N
25894749,4a,Y
25894749,4b,N
25894749,5,Y
25894749,6a,Y
25894749,6b,N
25894749,7a,Y
25894749,7b,N
25894749,8a,Y
25894749,8b,N
25894749,9,N
25894749,10,N
25894749,11a,Y
25894749,11b,N
25894749,12a,Y
25894749,12b,N
25894843,3a,Y
25894843,3b,N
25894843,4a,Y
25894843,4b,Y
25894843,5,Y
25894843,6a,Y
25894843,6b,N
25894843,7a,N
25894843,7b,N
25894843,8a,Y
25894843,8b,N
25894843,9,N
25894843,10,Y
25894843,11a,N
25894843,11b,N
25894843,12a,Y
25894843,12b,N
25894892,3a,N
25894892,3b,N
25894892,4a,N
25894892,4b,N
25894892,5,Y
25894892,6a,Y
25894892,6b,N
25894892,7a,N
25894892,7b,N
25894892,8a,N
25894892,8b,N
25894892,9,N
25894892,10,N
25894892,11a,N
25894892,11b,N
25894892,12a,Y
25894892,12b,N
25894894,3a,Y
25894894,3b,Y
25894894,4a,Y
25894894,4b,N
25894894,5,Y
25894894,6a,Y
25894894,6b,N
25894894,7a,Y
25894894,7b,Y
25894894,8a,N
25894894,8b,N
25894894,9,N
25894894,10,N
25894894,11a,N
25894894,11b,Y
25894894,12a,Y
25894894,12b,Y
25894912,3a,Y
25894912,3b,N
25894912,4a,Y
25894912,4b,N
25894912,5,Y
25894912,6a,Y
25894912,6b,N
25894912,7a,Y
25894912,7b,N
25894912,8a,Y
25894912,8b,Y
25894912,9,Y
25894912,10,Y
25894912,11a,N
25894912,11b,N
25894912,12a,Y
25894912,12b,N
25894914,3a,N
25894914,3b,N
25894914,4a,Y
25894914,4b,N
25894914,5,Y
25894914,6a,Y
25894914,6b,N
25894914,7a,N
25894914,7b,N
25894914,8a,Y
25894914,8b,Y
25894914,9,N
25894914,10,Y
25894914,11a,N
25894914,11b,N
25894914,12a,Y
25894914,12b,N
25894953,3a,Y
25894953,3b,N
25894953,4a,Y
25894953,4b,Y
25894953,5,Y
25894953,6a,Y
25894953,6b,N
25894953,7a,Y
25894953,7b,N
25894953,8a,N
25894953,8b,N
25894953,9,N
25894953,10,N
25894953,11a,Y
25894953,11b,N
25894953,12a,Y
25894953,12b,Y
25894960,3a,N
25894960,3b,N
25894960,4a,Y
25894960,4b,N
25894960,5,Y
25894960,6a,Y
25894960,6b,N
25894960,7a,N
25894960,7b,N
25894960,8a,N
25894960,8b,N
25894960,9,N
25894960,10,Y
25894960,11a,N
25894960,11b,N
25894960,12a,Y
25894960,12b,N
25895016,3a,Y
25895016,3b,N
25895016,4a,Y
25895016,4b,Y
25895016,5,Y
25895016,6a,Y
25895016,6b,N
25895016,7a,N
25895016,7b,N
25895016,8a,Y
25895016,8b,Y
25895016,9,N
25895016,10,N
25895016,11a,Y
25895016,11b,N
25895016,12a,Y
25895016,12b,Y
25895054,3a,N
25895054,3b,N
25895054,4a,N
25895054,4b,N
25895054,5,Y
25895054,6a,Y
25895054,6b,N
25895054,7a,N
25895054,7b,N
25895054,8a,N
25895054,8b,N
25895054,9,N
25895054,10,N
25895054,11a,Y
25895054,11b,N
25895054,12a,Y
25895054,12b,Y
25895447,3a,N
25895447,3b,N
25895447,4a,Y
25895447,4b,N
25895447,5,Y
25895447,6a,Y
25895447,6b,N
25895447,7a,N
25895447,7b,N
25895447,8a,N
25895447,8b,N
25895447,9,N
25895447,10,N
25895447,11a,N
25895447,11b,N
25895447,12a,Y
25895447,12b,Y
25895497,3a,N
25895497,3b,N
25895497,4a,Y
25895497,4b,N
25895497,5,Y
25895497,6a,Y
25895497,6b,N
25895497,7a,Y
25895497,7b,N
25895497,8a,Y
25895497,8b,N
25895497,9,N
25895497,10,N
25895497,11a,Y
25895497,11b,N
25895497,12a,Y
25895497,12b,N
25895695,3a,Y
25895695,3b,N
25895695,4a,Y
25895695,4b,Y
25895695,5,Y
25895695,6a,Y
25895695,6b,N
25895695,7a,Y
25895695,7b,N
25895695,8a,N
25895695,8b,N
25895695,9,Y
25895695,10,N
25895695,11a,N
25895695,11b,N
25895695,12a,Y
25895695,12b,N
25895855,3a,N
25895855,3b,N
25895855,4a,Y
25895855,4b,Y
25895855,5,Y
25895855,6a,Y
25895855,6b,N
25895855,7a,N
25895855,7b,N
25895855,8a,N
25895855,8b,N
25895855,9,N
25895855,10,N
25895855,11a,N
25895855,11b,N
25895855,12a,Y
25895855,12b,Y
25895909,3a,Y
25895909,3b,N
25895909,4a,Y
25895909,4b,Y
25895909,5,Y
25895909,6a,Y
25895909,6b,N
25895909,7a,Y
25895909,7b,N
25895909,8a,Y
25895909,8b,N
25895909,9,N
25895909,10,Y
25895909,11a,N
25895909,11b,Y
25895909,12a,Y
25895909,12b,N
25895948,3a,Y
25895948,3b,N
25895948,4a,Y
25895948,4b,N
25895948,5,Y
25895948,6a,Y
25895948,6b,N
25895948,7a,N
25895948,7b,N
25895948,8a,N
25895948,8b,N
25895948,9,N
25895948,10,N
25895948,11a,Y
25895948,11b,Y
25895948,12a,Y
25895948,12b,N
25895964,3a,Y
25895964,3b,N
25895964,4a,Y
25895964,4b,Y
25895964,5,Y
25895964,6a,Y
25895964,6b,N
25895964,7a,Y
25895964,7b,N
25895964,8a,Y
25895964,8b,N
25895964,9,N
25895964,10,Y
25895964,11a,Y
25895964,11b,N
25895964,12a,Y
25895964,12b,N
25896101,3a,Y
25896101,3b,N
25896101,4a,Y
25896101,4b,N
25896101,5,Y
25896101,6a,Y
25896101,6b,N
25896101,7a,N
25896101,7b,N
25896101,8a,Y
25896101,8b,N
25896101,9,N
25896101,10,Y
25896101,11a,Y
25896101,11b,N
25896101,12a,Y
25896101,12b,N
25896104,3a,Y
25896104,3b,N
25896104,4a,Y
25896104,4b,Y
25896104,5,Y
25896104,6a,Y
25896104,6b,N
25896104,7a,Y
25896104,7b,N
25896104,8a,Y
25896104,8b,N
25896104,9,Y
25896104,10,Y
25896104,11a,N
25896104,11b,Y
25896104,12a,Y
25896104,12b,N
25896113,3a,N
25896113,3b,N
25896113,4a,N
25896113,4b,Y
25896113,5,Y
25896113,6a,Y
25896113,6b,N
25896113,7a,Y
25896113,7b,N
25896113,8a,N
25896113,8b,N
25896113,9,N
25896113,10,N
25896113,11a,N
25896113,11b,N
25896113,12a,Y
25896113,12b,N
25896114,3a,N
25896114,3b,N
25896114,4a,Y
25896114,4b,N
25896114,5,Y
25896114,6a,Y
25896114,6b,N
25896114,7a,Y
25896114,7b,Y
25896114,8a,Y
25896114,8b,Y
25896114,9,N
25896114,10,N
25896114,11a,N
25896114,11b,N
25896114,12a,Y
25896114,12b,N
25896115,3a,N
25896115,3b,N
25896115,4a,Y
25896115,4b,N
25896115,5,Y
25896115,6a,Y
25896115,6b,N
25896115,7a,N
25896115,7b,N
25896115,8a,N
25896115,8b,N
25896115,9,N
25896115,10,N
25896115,11a,N
25896115,11b,N
25896115,12a,Y
25896115,12b,N
25896121,3a,N
25896121,3b,N
25896121,4a,Y
25896121,4b,Y
25896121,5,Y
25896121,6a,Y
25896121,6b,N
25896121,7a,N
25896121,7b,Y
25896121,8a,N
25896121,8b,N
25896121,9,N
25896121,10,N
25896121,11a,N
25896121,11b,N
25896121,12a,Y
25896121,12b,Y
25896182,3a,Y
25896182,3b,N
25896182,4a,Y
25896182,4b,N
25896182,5,Y
25896182,6a,Y
25896182,6b,N
25896182,7a,N
25896182,7b,N
25896182,8a,N
25896182,8b,N
25896182,9,N
25896182,10,N
25896182,11a,N
25896182,11b,N
25896182,12a,Y
25896182,12b,Y
25896256,3a,Y
25896256,3b,N
25896256,4a,Y
25896256,4b,N
25896256,5,Y
25896256,6a,Y
25896256,6b,N
25896256,7a,N
25896256,7b,N
25896256,8a,N
25896256,8b,N
25896256,9,N
25896256,10,N
25896256,11a,N
25896256,11b,N
25896256,12a,Y
25896256,12b,N
25896265,3a,Y
25896265,3b,N
25896265,4a,Y
25896265,4b,Y
25896265,5,Y
25896265,6a,Y
25896265,6b,N
25896265,7a,Y
25896265,7b,N
25896265,8a,N
25896265,8b,Y
25896265,9,N
25896265,10,N
25896265,11a,N
25896265,11b,N
25896265,12a,Y
25896265,12b,Y
25896330,3a,N
25896330,3b,N
25896330,4a,Y
25896330,4b,Y
25896330,5,Y
25896330,6a,Y
25896330,6b,N
25896330,7a,N
25896330,7b,N
25896330,8a,N
25896330,8b,N
25896330,9,N
25896330,10,N
25896330,11a,Y
25896330,11b,N
25896330,12a,Y
25896330,12b,Y
25896566,3a,N
25896566,3b,N
25896566,4a,N
25896566,4b,N
25896566,5,Y
25896566,6a,Y
25896566,6b,N
25896566,7a,Y
25896566,7b,N
25896566,8a,N
25896566,8b,N
25896566,9,N
25896566,10,N
25896566,11a,Y
25896566,11b,N
25896566,12a,Y
25896566,12b,N
25896582,3a,N
25896582,3b,N
25896582,4a,N
25896582,4b,Y
25896582,5,N
25896582,6a,Y
25896582,6b,N
25896582,7a,N
25896582,7b,N
25896582,8a,N
25896582,8b,N
25896582,9,N
25896582,10,N
25896582,11a,N
25896582,11b,N
25896582,12a,Y
25896582,12b,N
25896601,3a,Y
25896601,3b,N
25896601,4a,Y
25896601,4b,Y
25896601,5,Y
25896601,6a,Y
25896601,6b,N
25896601,7a,Y
25896601,7b,N
25896601,8a,Y
25896601,8b,Y
25896601,9,N
25896601,10,N
25896601,11a,Y
25896601,11b,N
25896601,12a,Y
25896601,12b,Y
25896635,3a,N
25896635,3b,N
25896635,4a,Y
25896635,4b,N
25896635,5,Y
25896635,6a,Y
25896635,6b,N
25896635,7a,Y
25896635,7b,N
25896635,8a,Y
25896635,8b,N
25896635,9,N
25896635,10,Y
25896635,11a,N
25896635,11b,N
25896635,12a,Y
25896635,12b,N
25896785,3a,Y
25896785,3b,N
25896785,4a,Y
25896785,4b,Y
25896785,5,Y
25896785,6a,Y
25896785,6b,N
25896785,7a,Y
25896785,7b,N
25896785,8a,Y
25896785,8b,Y
25896785,9,Y
25896785,10,Y
25896785,11a,Y
25896785,11b,N
25896785,12a,Y
25896785,12b,Y
25896832,3a,N
25896832,3b,N
25896832,4a,Y
25896832,4b,N
25896832,5,Y
25896832,6a,Y
25896832,6b,N
25896832,7a,N
25896832,7b,N
25896832,8a,N
25896832,8b,N
25896832,9,N
25896832,10,N
25896832,11a,N
25896832,11b,N
25896832,12a,Y
25896832,12b,Y
25896873,3a,N
25896873,3b,N
25896873,4a,Y
25896873,4b,N
25896873,5,Y
25896873,6a,Y
25896873,6b,N
25896873,7a,Y
25896873,7b,Y
25896873,8a,Y
25896873,8b,Y
25896873,9,N
25896873,10,Y
25896873,11a,Y
25896873,11b,N
25896873,12a,Y
25896873,12b,N
25896965,3a,Y
25896965,3b,N
25896965,4a,Y
25896965,4b,N
25896965,5,Y
25896965,6a,Y
25896965,6b,N
25896965,7a,Y
25896965,7b,N
25896965,8a,N
25896965,8b,N
25896965,9,Y
25896965,10,Y
25896965,11a,Y
25896965,11b,N
25896965,12a,Y
25896965,12b,N
25896985,3a,Y
25896985,3b,N
25896985,4a,Y
25896985,4b,Y
25896985,5,Y
25896985,6a,Y
25896985,6b,N
25896985,7a,Y
25896985,7b,N
25896985,8a,Y
25896985,8b,Y
25896985,9,N
25896985,10,Y
25896985,11a,N
25896985,11b,N
25896985,12a,Y
25896985,12b,N
25897039,3a,N
25897039,3b,N
25897039,4a,N
25897039,4b,Y
25897039,5,N
25897039,6a,Y
25897039,6b,N
25897039,7a,Y
25897039,7b,N
25897039,8a,N
25897039,8b,N
25897039,9,N
25897039,10,N
25897039,11a,N
25897039,11b,N
25897039,12a,Y
25897039,12b,N
25897147,3a,N
25897147,3b,N
25897147,4a,N
25897147,4b,N
25897147,5,N
25897147,6a,Y
25897147,6b,N
25897147,7a,N
25897147,7b,N
25897147,8a,N
25897147,8b,N
25897147,9,N
25897147,10,N
25897147,11a,N
25897147,11b,N
25897147,12a,Y
25897147,12b,Y
25897153,3a,N
25897153,3b,N
25897153,4a,Y
25897153,4b,N
25897153,5,Y
25897153,6a,Y
25897153,6b,N
25897153,7a,N
25897153,7b,N
25897153,8a,N
25897153,8b,Y
25897153,9,N
25897153,10,N
25897153,11a,N
25897153,11b,N
25897153,12a,Y
25897153,12b,Y
25897156,3a,Y
25897156,3b,N
25897156,4a,Y
25897156,4b,Y
25897156,5,Y
25897156,6a,Y
25897156,6b,N
25897156,7a,Y
25897156,7b,Y
25897156,8a,Y
25897156,8b,Y
25897156,9,N
25897156,10,N
25897156,11a,N
25897156,11b,N
25897156,12a,Y
25897156,12b,Y
25897552,3a,N
25897552,3b,N
25897552,4a,Y
25897552,4b,Y
25897552,5,Y
25897552,6a,Y
25897552,6b,N
25897552,7a,Y
25897552,7b,N
25897552,8a,Y
25897552,8b,Y
25897552,9,N
25897552,10,N
25897552,11a,Y
25897552,11b,N
25897552,12a,Y
25897552,12b,N
25897569,3a,Y
25897569,3b,N
25897569,4a,Y
25897569,4b,N
25897569,5,Y
25897569,6a,Y
25897569,6b,N
25897569,7a,Y
25897569,7b,N
25897569,8a,Y
25897569,8b,Y
25897569,9,Y
25897569,10,N
25897569,11a,N
25897569,11b,N
25897569,12a,Y
25897569,12b,Y
25897707,3a,Y
25897707,3b,N
25897707,4a,N
25897707,4b,Y
25897707,5,N
25897707,6a,Y
25897707,6b,N
25897707,7a,N
25897707,7b,N
25897707,8a,N
25897707,8b,N
25897707,9,N
25897707,10,N
25897707,11a,Y
25897707,11b,N
25897707,12a,Y
25897707,12b,N
25897953,3a,Y
25897953,3b,N
25897953,4a,N
25897953,4b,N
25897953,5,Y
25897953,6a,Y
25897953,6b,N
25897953,7a,N
25897953,7b,N
25897953,8a,N
25897953,8b,N
25897953,9,N
25897953,10,N
25897953,11a,N
25897953,11b,N
25897953,12a,Y
25897953,12b,N
25898050,3a,Y
25898050,3b,N
25898050,4a,Y
25898050,4b,Y
25898050,5,Y
25898050,6a,Y
25898050,6b,N
25898050,7a,Y
25898050,7b,N
25898050,8a,Y
25898050,8b,Y
25898050,9,Y
25898050,10,N
25898050,11a,Y
25898050,11b,N
25898050,12a,Y
25898050,12b,N
25898052,3a,Y
25898052,3b,N
25898052,4a,Y
25898052,4b,Y
25898052,5,Y
25898052,6a,Y
25898052,6b,N
25898052,7a,Y
25898052,7b,N
25898052,8a,Y
25898052,8b,Y
25898052,9,N
25898052,10,Y
25898052,11a,N
25898052,11b,Y
25898052,12a,Y
25898052,12b,N
25898343,3a,N
25898343,3b,N
25898343,4a,Y
25898343,4b,N
25898343,5,Y
25898343,6a,Y
25898343,6b,N
25898343,7a,N
25898343,7b,N
25898343,8a,N
25898343,8b,N
25898343,9,N
25898343,10,Y
25898343,11a,N
25898343,11b,N
25898343,12a,Y
25898343,12b,Y
25898367,3a,Y
25898367,3b,N
25898367,4a,Y
25898367,4b,Y
25898367,5,Y
25898367,6a,Y
25898367,6b,N
25898367,7a,Y
25898367,7b,N
25898367,8a,Y
25898367,8b,N
25898367,9,N
25898367,10,Y
25898367,11a,Y
25898367,11b,N
25898367,12a,Y
25898367,12b,Y
25898782,3a,Y
25898782,3b,N
25898782,4a,Y
25898782,4b,Y
25898782,5,Y
25898782,6a,Y
25898782,6b,N
25898782,7a,Y
25898782,7b,N
25898782,8a,N
25898782,8b,N
25898782,9,Y
25898782,10,N
25898782,11a,Y
25898782,11b,N
25898782,12a,Y
25898782,12b,N
25899007,3a,Y
25899007,3b,N
25899007,4a,Y
25899007,4b,Y
25899007,5,Y
25899007,6a,Y
25899007,6b,N
25899007,7a,Y
25899007,7b,N
25899007,8a,N
25899007,8b,N
25899007,9,N
25899007,10,N
25899007,11a,N
25899007,11b,Y
25899007,12a,Y
25899007,12b,Y
25899101,3a,Y
25899101,3b,N
25899101,4a,Y
25899101,4b,N
25899101,5,Y
25899101,6a,Y
25899101,6b,N
25899101,7a,N
25899101,7b,N
25899101,8a,Y
25899101,8b,N
25899101,9,N
25899101,10,N
25899101,11a,N
25899101,11b,Y
25899101,12a,Y
25899101,12b,N
25899102,3a,Y
25899102,3b,N
25899102,4a,Y
25899102,4b,N
25899102,5,Y
25899102,6a,Y
25899102,6b,N
25899102,7a,Y
25899102,7b,N
25899102,8a,N
25899102,8b,N
25899102,9,N
25899102,10,Y
25899102,11a,Y
25899102,11b,Y
25899102,12a,Y
25899102,12b,N
25899119,3a,N
25899119,3b,N
25899119,4a,Y
25899119,4b,N
25899119,5,Y
25899119,6a,Y
25899119,6b,N
