PMID,CONSORT_item,is_reported
23816977,3b,N
23816977,4a,Y
23816977,4b,Y
23816977,5,Y
23816977,6a,Y
23816977,6b,N
23816977,7a,Y
23816977,7b,N
23816977,8a,N
23816977,8b,N
23816977,9,N
23816977,10,N
23816977,11a,Y
23816977,11b,N
23816977,12a,Y
23816977,12b,N
23817152,3a,N
23817152,3b,N
23817152,4a,N
23817152,4b,Y
23817152,5,N
23817152,6a,Y
23817152,6b,N
23817152,7a,N
23817152,7b,N
23817152,8a,N
23817152,8b,N
23817152,9,N
23817152,10,N
23817152,11a,N
23817152,11b,N
23817152,12a,Y
23817152,12b,N
23817340,3a,Y
23817340,3b,N
23817340,4a,Y
23817340,4b,N
23817340,5,Y
23817340,6a,Y
23817340,6b,N
23817340,7a,Y
23817340,7b,N
23817340,8a,Y
23817340,8b,Y
23817340,9,Y
23817340,10,N
23817340,11a,Y
23817340,11b,N
23817340,12a,Y
23817340,12b,Y
23817594,3a,N
23817594,3b,N
23817594,4a,Y
23817594,4b,Y
23817594,5,Y
23817594,6a,Y
23817594,6b,N
23817594,7a,Y
23817594,7b,Y
23817594,8a,Y
23817594,8b,N
23817594,9,N
23817594,10,Y
23817594,11a,Y
23817594,11b,N
23817594,12a,N
23817594,12b,N
23817631,3a,N
23817631,3b,N
23817631,4a,Y
23817631,4b,Y
23817631,5,Y
23817631,6a,Y
23817631,6b,N
23817631,7a,Y
23817631,7b,N
23817631,8a,Y
23817631,8b,Y
23817631,9,N
23817631,10,Y
23817631,11a,Y
23817631,11b,N
23817631,12a,Y
23817631,12b,Y
23817699,3a,Y
23817699,3b,N
23817699,4a,Y
23817699,4b,Y
23817699,5,Y
23817699,6a,Y
23817699,6b,N
23817699,7a,Y
23817699,7b,N
23817699,8a,Y
23817699,8b,Y
23817699,9,N
23817699,10,Y
23817699,11a,Y
23817699,11b,N
23817699,12a,Y
23817699,12b,N
23817872,3a,N
23817872,3b,N
23817872,4a,Y
23817872,4b,N
23817872,5,Y
23817872,6a,Y
23817872,6b,N
23817872,7a,N
23817872,7b,N
23817872,8a,N
23817872,8b,N
23817872,9,N
23817872,10,Y
23817872,11a,N
23817872,11b,N
23817872,12a,Y
23817872,12b,N
23817921,3a,N
23817921,3b,N
23817921,4a,Y
23817921,4b,N
23817921,5,Y
23817921,6a,Y
23817921,6b,N
23817921,7a,N
23817921,7b,N
23817921,8a,N
23817921,8b,N
23817921,9,N
23817921,10,N
23817921,11a,Y
23817921,11b,Y
23817921,12a,Y
23817921,12b,N
23817976,3a,N
23817976,3b,N
23817976,4a,Y
23817976,4b,N
23817976,5,Y
23817976,6a,Y
23817976,6b,N
23817976,7a,N
23817976,7b,N
23817976,8a,N
23817976,8b,N
23817976,9,N
23817976,10,N
23817976,11a,Y
23817976,11b,N
23817976,12a,Y
23817976,12b,N
23817989,3a,Y
23817989,3b,N
23817989,4a,Y
23817989,4b,Y
23817989,5,Y
23817989,6a,Y
23817989,6b,N
23817989,7a,N
23817989,7b,N
23817989,8a,N
23817989,8b,N
23817989,9,N
23817989,10,Y
23817989,11a,N
23817989,11b,N
23817989,12a,Y
23817989,12b,Y
23818039,3a,Y
23818039,3b,N
23818039,4a,Y
23818039,4b,Y
23818039,5,Y
23818039,6a,Y
23818039,6b,N
23818039,7a,Y
23818039,7b,N
23818039,8a,N
23818039,8b,N
23818039,9,N
23818039,10,N
23818039,11a,N
23818039,11b,N
23818039,12a,Y
23818039,12b,Y
23818159,3a,N
23818159,3b,N
23818159,4a,Y
23818159,4b,Y
23818159,5,Y
23818159,6a,Y
23818159,6b,N
23818159,7a,N
23818159,7b,N
23818159,8a,Y
23818159,8b,N
23818159,9,N
23818159,10,Y
23818159,11a,Y
23818159,11b,N
23818159,12a,Y
23818159,12b,N
23818201,3a,N
23818201,3b,N
23818201,4a,Y
23818201,4b,N
23818201,5,Y
23818201,6a,Y
23818201,6b,N
23818201,7a,Y
23818201,7b,N
23818201,8a,Y
23818201,8b,N
23818201,9,Y
23818201,10,Y
23818201,11a,N
23818201,11b,Y
23818201,12a,Y
23818201,12b,N
23818206,3a,N
23818206,3b,N
23818206,4a,Y
23818206,4b,N
23818206,5,Y
23818206,6a,Y
23818206,6b,N
23818206,7a,N
23818206,7b,N
23818206,8a,N
23818206,8b,N
23818206,9,N
23818206,10,N
23818206,11a,N
23818206,11b,N
23818206,12a,Y
23818206,12b,N
23818295,3a,N
23818295,3b,N
23818295,4a,Y
23818295,4b,N
23818295,5,Y
23818295,6a,Y
23818295,6b,N
23818295,7a,Y
23818295,7b,N
23818295,8a,N
23818295,8b,N
23818295,9,N
23818295,10,N
23818295,11a,N
23818295,11b,N
23818295,12a,Y
23818295,12b,Y
23818408,3a,N
23818408,3b,N
23818408,4a,Y
23818408,4b,N
23818408,5,Y
23818408,6a,Y
23818408,6b,N
23818408,7a,Y
23818408,7b,N
23818408,8a,N
23818408,8b,N
23818408,9,Y
23818408,10,N
23818408,11a,Y
23818408,11b,N
23818408,12a,Y
23818408,12b,N
23818409,3a,N
23818409,3b,N
23818409,4a,Y
23818409,4b,Y
23818409,5,Y
23818409,6a,Y
23818409,6b,N
23818409,7a,Y
23818409,7b,N
23818409,8a,Y
23818409,8b,N
23818409,9,Y
23818409,10,N
23818409,11a,Y
23818409,11b,N
23818409,12a,Y
23818409,12b,Y
23818488,3a,N
23818488,3b,N
23818488,4a,Y
23818488,4b,N
23818488,5,Y
23818488,6a,Y
23818488,6b,N
23818488,7a,N
23818488,7b,N
23818488,8a,N
23818488,8b,N
23818488,9,N
23818488,10,N
23818488,11a,Y
23818488,11b,Y
23818488,12a,Y
23818488,12b,N
23818981,3a,Y
23818981,3b,N
23818981,4a,Y
23818981,4b,N
23818981,5,Y
23818981,6a,Y
23818981,6b,N
23818981,7a,Y
23818981,7b,N
23818981,8a,N
23818981,8b,N
23818981,9,N
23818981,10,N
23818981,11a,Y
23818981,11b,Y
23818981,12a,Y
23818981,12b,N
23819600,3a,N
23819600,3b,N
23819600,4a,Y
23819600,4b,N
23819600,5,Y
23819600,6a,Y
23819600,6b,N
23819600,7a,N
23819600,7b,N
23819600,8a,N
23819600,8b,N
23819600,9,N
23819600,10,Y
23819600,11a,N
23819600,11b,N
23819600,12a,Y
23819600,12b,N
23819659,3a,Y
23819659,3b,N
23819659,4a,Y
23819659,4b,Y
23819659,5,Y
23819659,6a,Y
23819659,6b,N
23819659,7a,Y
23819659,7b,N
23819659,8a,N
23819659,8b,N
23819659,9,N
23819659,10,N
23819659,11a,N
23819659,11b,N
23819659,12a,Y
23819659,12b,N
23819667,3a,N
23819667,3b,N
23819667,4a,Y
23819667,4b,Y
23819667,5,Y
23819667,6a,Y
23819667,6b,N
23819667,7a,Y
23819667,7b,N
23819667,8a,Y
23819667,8b,N
23819667,9,N
23819667,10,N
23819667,11a,N
23819667,11b,N
23819667,12a,Y
23819667,12b,N
23819698,3a,Y
23819698,3b,N
23819698,4a,Y
23819698,4b,Y
23819698,5,Y
23819698,6a,Y
23819698,6b,N
23819698,7a,Y
23819698,7b,N
23819698,8a,Y
23819698,8b,N
23819698,9,N
23819698,10,N
23819698,11a,Y
23819698,11b,N
23819698,12a,Y
23819698,12b,Y
23819701,3a,N
23819701,3b,N
23819701,4a,Y
23819701,4b,Y
23819701,5,N
23819701,6a,Y
23819701,6b,N
23819701,7a,Y
23819701,7b,N
23819701,8a,Y
23819701,8b,Y
23819701,9,N
23819701,10,N
23819701,11a,Y
23819701,11b,N
23819701,12a,Y
23819701,12b,Y
23819827,3a,N
23819827,3b,N
23819827,4a,Y
23819827,4b,Y
23819827,5,Y
23819827,6a,Y
23819827,6b,N
23819827,7a,Y
23819827,7b,N
23819827,8a,Y
23819827,8b,Y
23819827,9,N
23819827,10,N
23819827,11a,Y
23819827,11b,N
23819827,12a,Y
23819827,12b,Y
23819882,3a,N
23819882,3b,N
23819882,4a,Y
23819882,4b,N
23819882,5,Y
23819882,6a,Y
23819882,6b,N
23819882,7a,N
23819882,7b,N
23819882,8a,N
23819882,8b,Y
23819882,9,Y
23819882,10,Y
23819882,11a,Y
23819882,11b,N
23819882,12a,Y
23819882,12b,N
23819909,3a,N
23819909,3b,N
23819909,4a,Y
23819909,4b,Y
23819909,5,Y
23819909,6a,Y
23819909,6b,N
23819909,7a,Y
23819909,7b,N
23819909,8a,N
23819909,8b,Y
23819909,9,Y
23819909,10,Y
23819909,11a,Y
23819909,11b,N
23819909,12a,Y
23819909,12b,N
23819938,3a,N
23819938,3b,N
23819938,4a,N
23819938,4b,Y
23819938,5,N
23819938,6a,Y
23819938,6b,N
23819938,7a,N
23819938,7b,N
23819938,8a,Y
23819938,8b,N
23819938,9,N
23819938,10,N
23819938,11a,N
23819938,11b,N
23819938,12a,Y
23819938,12b,N
23819964,3a,N
23819964,3b,N
23819964,4a,Y
23819964,4b,Y
23819964,5,Y
23819964,6a,Y
23819964,6b,N
23819964,7a,Y
23819964,7b,N
23819964,8a,Y
23819964,8b,N
23819964,9,N
23819964,10,Y
23819964,11a,Y
23819964,11b,N
23819964,12a,Y
23819964,12b,Y
23819991,3a,N
23819991,3b,N
23819991,4a,Y
23819991,4b,Y
23819991,5,N
23819991,6a,Y
23819991,6b,N
23819991,7a,Y
23819991,7b,N
23819991,8a,Y
23819991,8b,N
23819991,9,N
23819991,10,Y
23819991,11a,Y
23819991,11b,N
23819991,12a,Y
23819991,12b,N
23820000,3a,Y
23820000,3b,N
23820000,4a,Y
23820000,4b,Y
23820000,5,Y
23820000,6a,Y
23820000,6b,N
23820000,7a,Y
23820000,7b,N
23820000,8a,Y
23820000,8b,Y
23820000,9,N
23820000,10,Y
23820000,11a,Y
23820000,11b,N
23820000,12a,Y
23820000,12b,N
23820059,3a,N
23820059,3b,N
23820059,4a,Y
23820059,4b,N
23820059,5,N
23820059,6a,Y
23820059,6b,N
23820059,7a,N
23820059,7b,N
23820059,8a,N
23820059,8b,N
23820059,9,N
23820059,10,N
23820059,11a,N
23820059,11b,N
23820059,12a,Y
23820059,12b,N
23820061,3a,N
23820061,3b,N
23820061,4a,N
23820061,4b,N
23820061,5,N
23820061,6a,N
23820061,6b,N
23820061,7a,Y
23820061,7b,N
23820061,8a,Y
23820061,8b,N
23820061,9,N
23820061,10,N
23820061,11a,N
23820061,11b,N
23820061,12a,Y
23820061,12b,Y
23820094,3a,N
23820094,3b,N
23820094,4a,Y
23820094,4b,N
23820094,5,Y
23820094,6a,Y
23820094,6b,N
23820094,7a,N
23820094,7b,N
23820094,8a,N
23820094,8b,N
23820094,9,N
23820094,10,N
23820094,11a,N
23820094,11b,N
23820094,12a,Y
23820094,12b,Y
23820174,3a,Y
23820174,3b,N
23820174,4a,Y
23820174,4b,N
23820174,5,Y
23820174,6a,Y
23820174,6b,N
23820174,7a,Y
23820174,7b,N
23820174,8a,Y
23820174,8b,Y
23820174,9,N
23820174,10,N
23820174,11a,N
23820174,11b,Y
23820174,12a,Y
23820174,12b,Y
23820196,3a,N
23820196,3b,N
23820196,4a,Y
23820196,4b,N
23820196,5,N
23820196,6a,Y
23820196,6b,N
23820196,7a,N
23820196,7b,N
23820196,8a,N
23820196,8b,N
23820196,9,N
23820196,10,N
23820196,11a,N
23820196,11b,N
23820196,12a,Y
23820196,12b,N
23820226,3a,Y
23820226,3b,N
23820226,4a,Y
23820226,4b,N
23820226,5,Y
23820226,6a,Y
23820226,6b,N
23820226,7a,N
23820226,7b,N
23820226,8a,N
23820226,8b,N
23820226,9,N
23820226,10,Y
23820226,11a,N
23820226,11b,N
23820226,12a,Y
23820226,12b,N
23820228,3a,Y
23820228,3b,N
23820228,4a,Y
23820228,4b,N
23820228,5,Y
23820228,6a,Y
23820228,6b,N
23820228,7a,N
23820228,7b,N
23820228,8a,Y
23820228,8b,N
23820228,9,N
23820228,10,N
23820228,11a,N
23820228,11b,N
23820228,12a,Y
23820228,12b,N
23820229,3a,N
23820229,3b,N
23820229,4a,Y
23820229,4b,N
23820229,5,Y
23820229,6a,Y
23820229,6b,N
23820229,7a,Y
23820229,7b,N
23820229,8a,Y
23820229,8b,N
23820229,9,N
23820229,10,N
23820229,11a,N
23820229,11b,N
23820229,12a,Y
23820229,12b,N
23820246,3a,Y
23820246,3b,N
23820246,4a,Y
23820246,4b,Y
23820246,5,Y
23820246,6a,Y
23820246,6b,N
23820246,7a,N
23820246,7b,N
23820246,8a,N
23820246,8b,N
23820246,9,N
23820246,10,N
23820246,11a,Y
23820246,11b,N
23820246,12a,Y
23820246,12b,N
23820295,3a,Y
23820295,3b,N
23820295,4a,Y
23820295,4b,N
23820295,5,Y
23820295,6a,Y
23820295,6b,N
23820295,7a,Y
23820295,7b,N
23820295,8a,Y
23820295,8b,N
23820295,9,N
23820295,10,Y
23820295,11a,Y
23820295,11b,N
23820295,12a,Y
23820295,12b,N
23820501,3a,Y
23820501,3b,N
23820501,4a,Y
23820501,4b,N
23820501,5,Y
23820501,6a,Y
23820501,6b,N
23820501,7a,N
23820501,7b,N
23820501,8a,N
23820501,8b,N
23820501,9,N
23820501,10,N
23820501,11a,N
23820501,11b,N
23820501,12a,Y
23820501,12b,N
23820561,3a,N
23820561,3b,N
23820561,4a,N
23820561,4b,N
23820561,5,Y
23820561,6a,Y
23820561,6b,N
23820561,7a,N
23820561,7b,N
23820561,8a,N
23820561,8b,N
23820561,9,N
23820561,10,N
23820561,11a,Y
23820561,11b,N
23820561,12a,Y
23820561,12b,N
23820566,3a,N
23820566,3b,N
23820566,4a,N
23820566,4b,N
23820566,5,Y
23820566,6a,Y
23820566,6b,N
23820566,7a,N
23820566,7b,N
23820566,8a,N
23820566,8b,N
23820566,9,N
23820566,10,N
23820566,11a,N
23820566,11b,N
23820566,12a,Y
23820566,12b,N
23820670,3a,Y
23820670,3b,N
23820670,4a,Y
23820670,4b,Y
23820670,5,Y
23820670,6a,Y
23820670,6b,N
23820670,7a,Y
23820670,7b,N
23820670,8a,N
23820670,8b,N
23820670,9,N
23820670,10,N
23820670,11a,Y
23820670,11b,N
23820670,12a,Y
23820670,12b,N
23820680,3a,N
23820680,3b,N
23820680,4a,N
23820680,4b,N
23820680,5,Y
23820680,6a,Y
23820680,6b,N
23820680,7a,N
23820680,7b,N
23820680,8a,Y
23820680,8b,N
23820680,9,N
23820680,10,N
23820680,11a,Y
23820680,11b,N
23820680,12a,Y
23820680,12b,N
23820795,3a,N
23820795,3b,N
23820795,4a,Y
23820795,4b,N
23820795,5,Y
23820795,6a,Y
23820795,6b,N
23820795,7a,N
23820795,7b,N
23820795,8a,N
23820795,8b,N
23820795,9,N
23820795,10,N
23820795,11a,N
23820795,11b,N
23820795,12a,N
23820795,12b,N
23820927,3a,Y
23820927,3b,N
23820927,4a,Y
23820927,4b,N
23820927,5,Y
23820927,6a,Y
23820927,6b,N
23820927,7a,N
23820927,7b,N
23820927,8a,N
23820927,8b,Y
23820927,9,N
23820927,10,N
23820927,11a,N
23820927,11b,N
23820927,12a,Y
23820927,12b,Y
23820968,3a,N
23820968,3b,N
23820968,4a,Y
23820968,4b,Y
23820968,5,Y
23820968,6a,Y
23820968,6b,N
23820968,7a,Y
23820968,7b,N
23820968,8a,Y
23820968,8b,N
23820968,9,Y
23820968,10,Y
23820968,11a,Y
23820968,11b,N
23820968,12a,Y
23820968,12b,Y
23820974,3a,N
23820974,3b,N
23820974,4a,Y
23820974,4b,Y
23820974,5,Y
23820974,6a,Y
23820974,6b,N
23820974,7a,Y
23820974,7b,N
23820974,8a,Y
23820974,8b,Y
23820974,9,Y
23820974,10,Y
23820974,11a,Y
23820974,11b,N
23820974,12a,Y
23820974,12b,N
23821088,3a,Y
23821088,3b,N
23821088,4a,Y
23821088,4b,Y
23821088,5,Y
23821088,6a,Y
23821088,6b,N
23821088,7a,Y
23821088,7b,N
23821088,8a,N
23821088,8b,N
23821088,9,N
23821088,10,N
23821088,11a,Y
23821088,11b,N
23821088,12a,Y
23821088,12b,N
23821089,3a,Y
23821089,3b,N
23821089,4a,Y
23821089,4b,Y
23821089,5,Y
23821089,6a,Y
23821089,6b,N
23821089,7a,Y
23821089,7b,N
23821089,8a,Y
23821089,8b,Y
23821089,9,N
23821089,10,N
23821089,11a,Y
23821089,11b,N
23821089,12a,Y
23821089,12b,Y
23821090,3a,N
23821090,3b,Y
23821090,4a,Y
23821090,4b,Y
23821090,5,Y
23821090,6a,Y
23821090,6b,N
23821090,7a,Y
23821090,7b,N
23821090,8a,Y
23821090,8b,N
23821090,9,Y
23821090,10,Y
23821090,11a,Y
23821090,11b,N
23821090,12a,Y
23821090,12b,N
23821131,3a,N
23821131,3b,N
23821131,4a,Y
23821131,4b,N
23821131,5,Y
23821131,6a,Y
23821131,6b,N
23821131,7a,Y
23821131,7b,Y
23821131,8a,N
23821131,8b,Y
23821131,9,N
23821131,10,N
23821131,11a,N
23821131,11b,N
23821131,12a,Y
23821131,12b,N
23821246,3a,N
23821246,3b,N
23821246,4a,Y
23821246,4b,N
23821246,5,Y
23821246,6a,Y
23821246,6b,N
23821246,7a,Y
23821246,7b,N
23821246,8a,Y
23821246,8b,N
23821246,9,N
23821246,10,N
23821246,11a,N
23821246,11b,N
23821246,12a,Y
23821246,12b,N
23821397,3a,N
23821397,3b,N
23821397,4a,Y
23821397,4b,N
23821397,5,Y
23821397,6a,Y
23821397,6b,N
23821397,7a,Y
23821397,7b,N
23821397,8a,N
23821397,8b,N
23821397,9,N
23821397,10,N
23821397,11a,Y
23821397,11b,N
23821397,12a,Y
23821397,12b,N
23821401,3a,N
23821401,3b,N
23821401,4a,N
23821401,4b,N
23821401,5,Y
23821401,6a,Y
23821401,6b,N
23821401,7a,Y
23821401,7b,N
23821401,8a,N
23821401,8b,N
23821401,9,N
23821401,10,N
23821401,11a,N
23821401,11b,N
23821401,12a,Y
23821401,12b,Y
23821414,3a,Y
23821414,3b,N
23821414,4a,Y
23821414,4b,Y
23821414,5,Y
23821414,6a,Y
23821414,6b,N
23821414,7a,Y
23821414,7b,N
23821414,8a,Y
23821414,8b,N
23821414,9,Y
23821414,10,N
23821414,11a,Y
23821414,11b,Y
23821414,12a,Y
23821414,12b,N
23821454,3a,Y
23821454,3b,N
23821454,4a,Y
23821454,4b,Y
23821454,5,N
23821454,6a,Y
23821454,6b,N
23821454,7a,N
23821454,7b,N
23821454,8a,N
23821454,8b,N
23821454,9,N
23821454,10,N
23821454,11a,N
23821454,11b,N
23821454,12a,Y
23821454,12b,Y
23821661,3a,Y
23821661,3b,N
23821661,4a,Y
23821661,4b,N
23821661,5,Y
23821661,6a,Y
23821661,6b,N
23821661,7a,N
23821661,7b,N
23821661,8a,N
23821661,8b,N
23821661,9,Y
23821661,10,N
23821661,11a,Y
23821661,11b,Y
23821661,12a,Y
23821661,12b,N
23822141,3a,N
23822141,3b,N
23822141,4a,Y
23822141,4b,N
23822141,5,Y
23822141,6a,Y
23822141,6b,N
23822141,7a,N
23822141,7b,N
23822141,8a,N
23822141,8b,N
23822141,9,N
23822141,10,N
23822141,11a,N
23822141,11b,N
23822141,12a,Y
23822141,12b,N
23822578,3a,N
23822578,3b,N
23822578,4a,N
23822578,4b,N
23822578,5,N
23822578,6a,Y
23822578,6b,N
23822578,7a,N
23822578,7b,N
23822578,8a,N
23822578,8b,N
23822578,9,N
23822578,10,N
23822578,11a,N
23822578,11b,N
23822578,12a,N
23822578,12b,N
23822603,3a,Y
23822603,3b,N
23822603,4a,Y
23822603,4b,Y
23822603,5,Y
23822603,6a,Y
23822603,6b,N
23822603,7a,Y
23822603,7b,N
23822603,8a,N
23822603,8b,N
23822603,9,N
23822603,10,N
23822603,11a,N
23822603,11b,N
23822603,12a,Y
23822603,12b,N
23822797,3a,Y
23822797,3b,N
23822797,4a,Y
23822797,4b,N
23822797,5,Y
23822797,6a,Y
23822797,6b,N
23822797,7a,N
23822797,7b,N
23822797,8a,N
23822797,8b,N
23822797,9,N
23822797,10,Y
23822797,11a,Y
23822797,11b,N
23822797,12a,Y
23822797,12b,Y
23823078,3a,N
23823078,3b,N
23823078,4a,Y
23823078,4b,N
23823078,5,Y
23823078,6a,Y
23823078,6b,N
23823078,7a,N
23823078,7b,N
23823078,8a,N
23823078,8b,N
23823078,9,N
23823078,10,N
23823078,11a,N
23823078,11b,N
23823078,12a,Y
23823078,12b,N
23823086,3a,Y
23823086,3b,N
23823086,4a,Y
23823086,4b,N
23823086,5,Y
23823086,6a,Y
23823086,6b,N
23823086,7a,Y
23823086,7b,N
23823086,8a,Y
23823086,8b,Y
23823086,9,N
23823086,10,Y
23823086,11a,Y
23823086,11b,N
23823086,12a,Y
23823086,12b,N
23823106,3a,Y
23823106,3b,N
23823106,4a,Y
23823106,4b,Y
23823106,5,Y
23823106,6a,Y
23823106,6b,N
23823106,7a,Y
23823106,7b,N
23823106,8a,Y
23823106,8b,Y
23823106,9,N
23823106,10,Y
23823106,11a,Y
23823106,11b,N
23823106,12a,Y
23823106,12b,Y
23823157,3a,N
23823157,3b,N
23823157,4a,Y
23823157,4b,Y
23823157,5,Y
23823157,6a,Y
23823157,6b,N
23823157,7a,Y
23823157,7b,N
23823157,8a,Y
23823157,8b,Y
23823157,9,N
23823157,10,Y
23823157,11a,Y
23823157,11b,N
23823157,12a,Y
23823157,12b,N
23823371,3a,N
23823371,3b,N
23823371,4a,N
23823371,4b,N
23823371,5,Y
23823371,6a,Y
23823371,6b,N
23823371,7a,N
23823371,7b,N
23823371,8a,N
23823371,8b,N
23823371,9,N
23823371,10,N
23823371,11a,Y
23823371,11b,N
23823371,12a,N
23823371,12b,N
23823584,3a,N
23823584,3b,N
23823584,4a,Y
23823584,4b,Y
23823584,5,Y
23823584,6a,Y
23823584,6b,N
23823584,7a,Y
23823584,7b,N
23823584,8a,N
23823584,8b,N
23823584,9,Y
23823584,10,N
23823584,11a,Y
23823584,11b,Y
23823584,12a,Y
23823584,12b,Y
23823612,3a,Y
23823612,3b,N
23823612,4a,Y
23823612,4b,Y
23823612,5,Y
23823612,6a,Y
23823612,6b,N
23823612,7a,Y
23823612,7b,N
23823612,8a,N
23823612,8b,N
23823612,9,Y
23823612,10,N
23823612,11a,N
23823612,11b,N
23823612,12a,Y
23823612,12b,N
23823710,3a,N
23823710,3b,N
23823710,4a,Y
23823710,4b,Y
23823710,5,Y
23823710,6a,Y
23823710,6b,N
23823710,7a,N
23823710,7b,N
23823710,8a,Y
23823710,8b,Y
23823710,9,N
23823710,10,N
23823710,11a,Y
23823710,11b,N
23823710,12a,Y
23823710,12b,N
23823711,3a,Y
23823711,3b,N
23823711,4a,Y
23823711,4b,N
23823711,5,Y
23823711,6a,Y
23823711,6b,N
23823711,7a,Y
23823711,7b,N
23823711,8a,Y
23823711,8b,N
23823711,9,N
23823711,10,N
23823711,11a,Y
23823711,11b,N
23823711,12a,Y
23823711,12b,Y
23823716,3a,Y
23823716,3b,N
23823716,4a,Y
23823716,4b,N
23823716,5,Y
23823716,6a,Y
23823716,6b,N
23823716,7a,Y
23823716,7b,N
23823716,8a,N
23823716,8b,N
23823716,9,N
23823716,10,N
23823716,11a,N
23823716,11b,N
23823716,12a,Y
23823716,12b,N
23823799,3a,Y
23823799,3b,N
23823799,4a,Y
23823799,4b,Y
23823799,5,Y
23823799,6a,Y
23823799,6b,N
23823799,7a,N
23823799,7b,N
23823799,8a,Y
23823799,8b,Y
23823799,9,N
23823799,10,Y
23823799,11a,Y
23823799,11b,N
23823799,12a,Y
23823799,12b,N
23823849,3a,Y
23823849,3b,N
23823849,4a,Y
23823849,4b,Y
23823849,5,N
23823849,6a,Y
23823849,6b,N
23823849,7a,Y
23823849,7b,N
23823849,8a,N
23823849,8b,N
23823849,9,N
23823849,10,N
23823849,11a,N
23823849,11b,N
23823849,12a,Y
23823849,12b,N
23824078,3a,N
23824078,3b,N
23824078,4a,N
23824078,4b,N
23824078,5,N
23824078,6a,Y
23824078,6b,N
23824078,7a,N
23824078,7b,N
23824078,8a,N
23824078,8b,N
23824078,9,N
23824078,10,N
23824078,11a,N
23824078,11b,N
23824078,12a,Y
23824078,12b,N
23824087,3a,N
23824087,3b,N
23824087,4a,Y
23824087,4b,Y
23824087,5,N
23824087,6a,Y
23824087,6b,N
23824087,7a,N
23824087,7b,N
23824087,8a,N
23824087,8b,N
23824087,9,N
23824087,10,N
23824087,11a,N
23824087,11b,N
23824087,12a,Y
23824087,12b,N
23824152,3a,N
23824152,3b,N
23824152,4a,Y
23824152,4b,N
23824152,5,Y
23824152,6a,Y
23824152,6b,N
23824152,7a,Y
23824152,7b,N
23824152,8a,N
23824152,8b,N
23824152,9,N
23824152,10,N
23824152,11a,Y
23824152,11b,N
23824152,12a,Y
23824152,12b,N
23824214,3a,N
23824214,3b,N
23824214,4a,Y
23824214,4b,N
23824214,5,Y
23824214,6a,Y
23824214,6b,N
23824214,7a,N
23824214,7b,N
23824214,8a,N
23824214,8b,N
23824214,9,N
23824214,10,N
23824214,11a,N
23824214,11b,N
23824214,12a,Y
23824214,12b,Y
23824236,3a,Y
23824236,3b,N
23824236,4a,Y
23824236,4b,Y
23824236,5,N
23824236,6a,Y
23824236,6b,N
23824236,7a,N
23824236,7b,N
23824236,8a,N
23824236,8b,N
23824236,9,N
23824236,10,N
23824236,11a,Y
23824236,11b,N
23824236,12a,Y
23824236,12b,Y
23824386,3a,Y
23824386,3b,N
23824386,4a,Y
23824386,4b,Y
23824386,5,Y
23824386,6a,Y
23824386,6b,N
23824386,7a,Y
23824386,7b,N
23824386,8a,Y
23824386,8b,N
23824386,9,N
23824386,10,Y
23824386,11a,Y
23824386,11b,N
23824386,12a,Y
23824386,12b,N
23824419,3a,Y
23824419,3b,N
23824419,4a,Y
23824419,4b,Y
23824419,5,Y
23824419,6a,Y
23824419,6b,N
23824419,7a,Y
23824419,7b,N
23824419,8a,N
23824419,8b,N
23824419,9,N
23824419,10,N
23824419,11a,Y
23824419,11b,N
23824419,12a,Y
23824419,12b,Y
23824420,3a,N
23824420,3b,N
23824420,4a,Y
23824420,4b,Y
23824420,5,Y
23824420,6a,Y
23824420,6b,N
23824420,7a,Y
23824420,7b,N
23824420,8a,Y
23824420,8b,N
23824420,9,N
23824420,10,N
23824420,11a,Y
23824420,11b,Y
23824420,12a,Y
23824420,12b,N
23824463,3a,N
23824463,3b,N
23824463,4a,N
23824463,4b,N
23824463,5,Y
23824463,6a,Y
23824463,6b,N
23824463,7a,Y
23824463,7b,N
23824463,8a,N
23824463,8b,N
23824463,9,N
23824463,10,N
23824463,11a,N
23824463,11b,N
23824463,12a,Y
23824463,12b,N
23824645,3a,Y
23824645,3b,N
23824645,4a,Y
23824645,4b,Y
23824645,5,Y
23824645,6a,Y
23824645,6b,N
23824645,7a,N
23824645,7b,N
23824645,8a,N
23824645,8b,N
23824645,9,N
23824645,10,N
23824645,11a,N
23824645,11b,N
23824645,12a,Y
23824645,12b,Y
23824662,3a,Y
23824662,3b,N
23824662,4a,Y
23824662,4b,N
23824662,5,Y
23824662,6a,Y
23824662,6b,N
23824662,7a,Y
23824662,7b,N
23824662,8a,N
23824662,8b,N
23824662,9,N
23824662,10,N
23824662,11a,N
23824662,11b,N
23824662,12a,Y
23824662,12b,Y
23824870,3a,N
23824870,3b,N
23824870,4a,Y
23824870,4b,N
23824870,5,Y
23824870,6a,Y
23824870,6b,N
23824870,7a,N
23824870,7b,N
23824870,8a,N
23824870,8b,N
23824870,9,N
23824870,10,N
23824870,11a,N
23824870,11b,Y
23824870,12a,Y
23824870,12b,N
23824945,3a,Y
23824945,3b,N
23824945,4a,Y
23824945,4b,N
23824945,5,Y
23824945,6a,Y
23824945,6b,N
23824945,7a,Y
23824945,7b,N
23824945,8a,N
23824945,8b,N
23824945,9,N
23824945,10,N
23824945,11a,Y
23824945,11b,N
23824945,12a,Y
23824945,12b,N
