PMID,CONSORT_item,is_reported
27726259,7a,N
27726259,7b,N
27726259,8a,N
27726259,8b,N
27726259,9,N
27726259,10,N
27726259,11a,N
27726259,11b,N
27726259,12a,Y
27726259,12b,N
27726925,3a,Y
27726925,3b,N
27726925,4a,N
27726925,4b,N
27726925,5,Y
27726925,6a,Y
27726925,6b,N
27726925,7a,Y
27726925,7b,N
27726925,8a,N
27726925,8b,N
27726925,9,Y
27726925,10,N
27726925,11a,N
27726925,11b,Y
27726925,12a,Y
27726925,12b,N
27726951,3a,Y
27726951,3b,N
27726951,4a,Y
27726951,4b,Y
27726951,5,Y
27726951,6a,Y
27726951,6b,N
27726951,7a,Y
27726951,7b,N
27726951,8a,Y
27726951,8b,Y
27726951,9,N
27726951,10,N
27726951,11a,Y
27726951,11b,N
27726951,12a,Y
27726951,12b,Y
27727055,3a,N
27727055,3b,N
27727055,4a,Y
27727055,4b,N
27727055,5,Y
27727055,6a,Y
27727055,6b,N
27727055,7a,Y
27727055,7b,N
27727055,8a,Y
27727055,8b,N
27727055,9,N
27727055,10,N
27727055,11a,N
27727055,11b,N
27727055,12a,Y
27727055,12b,N
27727063,3a,N
27727063,3b,N
27727063,4a,Y
27727063,4b,N
27727063,5,Y
27727063,6a,Y
27727063,6b,N
27727063,7a,Y
27727063,7b,N
27727063,8a,N
27727063,8b,Y
27727063,9,N
27727063,10,N
27727063,11a,N
27727063,11b,N
27727063,12a,Y
27727063,12b,Y
27727066,3a,N
27727066,3b,N
27727066,4a,Y
27727066,4b,N
27727066,5,N
27727066,6a,Y
27727066,6b,N
27727066,7a,N
27727066,7b,N
27727066,8a,N
27727066,8b,N
27727066,9,N
27727066,10,N
27727066,11a,N
27727066,11b,N
27727066,12a,Y
27727066,12b,Y
27727268,3a,Y
27727268,3b,N
27727268,4a,Y
27727268,4b,Y
27727268,5,Y
27727268,6a,Y
27727268,6b,N
27727268,7a,Y
27727268,7b,N
27727268,8a,Y
27727268,8b,Y
27727268,9,N
27727268,10,Y
27727268,11a,N
27727268,11b,N
27727268,12a,Y
27727268,12b,N
27727279,3a,N
27727279,3b,N
27727279,4a,N
27727279,4b,N
27727279,5,N
27727279,6a,Y
27727279,6b,N
27727279,7a,N
27727279,7b,Y
27727279,8a,N
27727279,8b,N
27727279,9,N
27727279,10,N
27727279,11a,N
27727279,11b,N
27727279,12a,N
27727279,12b,N
27727281,3a,N
27727281,3b,N
27727281,4a,Y
27727281,4b,N
27727281,5,Y
27727281,6a,Y
27727281,6b,N
27727281,7a,N
27727281,7b,N
27727281,8a,N
27727281,8b,N
27727281,9,N
27727281,10,N
27727281,11a,N
27727281,11b,N
27727281,12a,Y
27727281,12b,Y
27727383,3a,Y
27727383,3b,N
27727383,4a,Y
27727383,4b,Y
27727383,5,Y
27727383,6a,Y
27727383,6b,N
27727383,7a,Y
27727383,7b,N
27727383,8a,N
27727383,8b,Y
27727383,9,Y
27727383,10,Y
27727383,11a,Y
27727383,11b,N
27727383,12a,Y
27727383,12b,Y
27727445,3a,Y
27727445,3b,N
27727445,4a,N
27727445,4b,N
27727445,5,Y
27727445,6a,Y
27727445,6b,N
27727445,7a,N
27727445,7b,N
27727445,8a,N
27727445,8b,N
27727445,9,N
27727445,10,N
27727445,11a,N
27727445,11b,Y
27727445,12a,Y
27727445,12b,Y
27728850,3a,Y
27728850,3b,N
27728850,4a,Y
27728850,4b,Y
27728850,5,Y
27728850,6a,Y
27728850,6b,N
27728850,7a,Y
27728850,7b,N
27728850,8a,N
27728850,8b,N
27728850,9,N
27728850,10,N
27728850,11a,N
27728850,11b,N
27728850,12a,Y
27728850,12b,N
27729073,3a,Y
27729073,3b,N
27729073,4a,Y
27729073,4b,Y
27729073,5,Y
27729073,6a,Y
27729073,6b,N
27729073,7a,Y
27729073,7b,N
27729073,8a,Y
27729073,8b,Y
27729073,9,N
27729073,10,Y
27729073,11a,Y
27729073,11b,Y
27729073,12a,Y
27729073,12b,Y
27729164,3a,Y
27729164,3b,N
27729164,4a,Y
27729164,4b,N
27729164,5,Y
27729164,6a,Y
27729164,6b,N
27729164,7a,N
27729164,7b,N
27729164,8a,Y
27729164,8b,N
27729164,9,Y
27729164,10,Y
27729164,11a,Y
27729164,11b,N
27729164,12a,Y
27729164,12b,N
27729290,3a,N
27729290,3b,N
27729290,4a,Y
27729290,4b,N
27729290,5,Y
27729290,6a,Y
27729290,6b,N
27729290,7a,N
27729290,7b,N
27729290,8a,N
27729290,8b,N
27729290,9,N
27729290,10,N
27729290,11a,N
27729290,11b,N
27729290,12a,Y
27729290,12b,N
27729394,3a,Y
27729394,3b,N
27729394,4a,N
27729394,4b,Y
27729394,5,Y
27729394,6a,Y
27729394,6b,N
27729394,7a,N
27729394,7b,N
27729394,8a,N
27729394,8b,N
27729394,9,N
27729394,10,N
27729394,11a,Y
27729394,11b,N
27729394,12a,Y
27729394,12b,N
27730283,3a,Y
27730283,3b,N
27730283,4a,Y
27730283,4b,Y
27730283,5,Y
27730283,6a,Y
27730283,6b,N
27730283,7a,Y
27730283,7b,N
27730283,8a,Y
27730283,8b,N
27730283,9,Y
27730283,10,Y
27730283,11a,Y
27730283,11b,N
27730283,12a,Y
27730283,12b,N
27730298,3a,N
27730298,3b,N
27730298,4a,Y
27730298,4b,N
27730298,5,Y
27730298,6a,Y
27730298,6b,N
27730298,7a,Y
27730298,7b,N
27730298,8a,Y
27730298,8b,N
27730298,9,N
27730298,10,Y
27730298,11a,Y
27730298,11b,N
27730298,12a,Y
27730298,12b,N
27730462,3a,Y
27730462,3b,N
27730462,4a,Y
27730462,4b,N
27730462,5,Y
27730462,6a,Y
27730462,6b,N
27730462,7a,Y
27730462,7b,N
27730462,8a,N
27730462,8b,N
27730462,9,Y
27730462,10,N
27730462,11a,Y
27730462,11b,N
27730462,12a,Y
27730462,12b,N
27730665,3a,Y
27730665,3b,N
27730665,4a,Y
27730665,4b,N
27730665,5,Y
27730665,6a,Y
27730665,6b,N
27730665,7a,N
27730665,7b,N
27730665,8a,N
27730665,8b,N
27730665,9,N
27730665,10,N
27730665,11a,N
27730665,11b,N
27730665,12a,Y
27730665,12b,Y
27731538,3a,Y
27731538,3b,N
27731538,4a,Y
27731538,4b,Y
27731538,5,Y
27731538,6a,Y
27731538,6b,N
27731538,7a,Y
27731538,7b,Y
27731538,8a,Y
27731538,8b,N
27731538,9,Y
27731538,10,Y
27731538,11a,Y
27731538,11b,N
27731538,12a,Y
27731538,12b,Y
27731956,3a,N
27731956,3b,N
27731956,4a,Y
27731956,4b,N
27731956,5,Y
27731956,6a,Y
27731956,6b,N
27731956,7a,Y
27731956,7b,N
27731956,8a,Y
27731956,8b,N
27731956,9,Y
27731956,10,Y
27731956,11a,N
27731956,11b,N
27731956,12a,Y
27731956,12b,N
27732083,3a,Y
27732083,3b,N
27732083,4a,Y
27732083,4b,Y
27732083,5,Y
27732083,6a,Y
27732083,6b,N
27732083,7a,Y
27732083,7b,N
27732083,8a,Y
27732083,8b,Y
27732083,9,Y
27732083,10,N
27732083,11a,N
27732083,11b,N
27732083,12a,Y
27732083,12b,N
27732620,3a,N
27732620,3b,N
27732620,4a,Y
27732620,4b,Y
27732620,5,Y
27732620,6a,Y
27732620,6b,N
27732620,7a,N
27732620,7b,N
27732620,8a,N
27732620,8b,N
27732620,9,N
27732620,10,Y
27732620,11a,N
27732620,11b,N
27732620,12a,Y
27732620,12b,N
27733020,3a,N
27733020,3b,N
27733020,4a,Y
27733020,4b,N
27733020,5,Y
27733020,6a,Y
27733020,6b,N
27733020,7a,N
27733020,7b,N
27733020,8a,N
27733020,8b,N
27733020,9,N
27733020,10,N
27733020,11a,N
27733020,11b,N
27733020,12a,Y
27733020,12b,N
27733091,3a,Y
27733091,3b,N
27733091,4a,Y
27733091,4b,Y
27733091,5,Y
27733091,6a,Y
27733091,6b,N
27733091,7a,Y
27733091,7b,N
27733091,8a,Y
27733091,8b,Y
27733091,9,N
27733091,10,Y
27733091,11a,Y
27733091,11b,Y
27733091,12a,Y
27733091,12b,Y
27733107,3a,Y
27733107,3b,N
27733107,4a,Y
27733107,4b,Y
27733107,5,Y
27733107,6a,Y
27733107,6b,N
27733107,7a,Y
27733107,7b,N
27733107,8a,N
27733107,8b,N
27733107,9,N
27733107,10,Y
27733107,11a,N
27733107,11b,N
27733107,12a,Y
27733107,12b,N
27733151,3a,N
27733151,3b,N
27733151,4a,Y
27733151,4b,N
27733151,5,Y
27733151,6a,Y
27733151,6b,N
27733151,7a,Y
27733151,7b,N
27733151,8a,N
27733151,8b,Y
27733151,9,N
27733151,10,N
27733151,11a,N
27733151,11b,N
27733151,12a,Y
27733151,12b,N
27733193,3a,N
27733193,3b,N
27733193,4a,Y
27733193,4b,Y
27733193,5,Y
27733193,6a,Y
27733193,6b,N
27733193,7a,N
27733193,7b,N
27733193,8a,N
27733193,8b,N
27733193,9,N
27733193,10,Y
27733193,11a,N
27733193,11b,N
27733193,12a,Y
27733193,12b,Y
27733248,3a,N
27733248,3b,N
27733248,4a,Y
27733248,4b,N
27733248,5,Y
27733248,6a,Y
27733248,6b,N
27733248,7a,N
27733248,7b,N
27733248,8a,Y
27733248,8b,N
27733248,9,N
27733248,10,N
27733248,11a,N
27733248,11b,N
27733248,12a,Y
27733248,12b,Y
27733252,3a,Y
27733252,3b,N
27733252,4a,Y
27733252,4b,Y
27733252,5,Y
27733252,6a,Y
27733252,6b,N
27733252,7a,Y
27733252,7b,N
27733252,8a,Y
27733252,8b,N
27733252,9,Y
27733252,10,N
27733252,11a,Y
27733252,11b,Y
27733252,12a,Y
27733252,12b,N
27733325,3a,N
27733325,3b,N
27733325,4a,Y
27733325,4b,N
27733325,5,Y
27733325,6a,Y
27733325,6b,N
27733325,7a,N
27733325,7b,N
27733325,8a,N
27733325,8b,N
27733325,9,N
27733325,10,N
27733325,11a,Y
27733325,11b,N
27733325,12a,Y
27733325,12b,N
27733375,3a,N
27733375,3b,N
27733375,4a,N
27733375,4b,N
27733375,5,Y
27733375,6a,Y
27733375,6b,N
27733375,7a,Y
27733375,7b,N
27733375,8a,N
27733375,8b,N
27733375,9,N
27733375,10,N
27733375,11a,N
27733375,11b,N
27733375,12a,Y
27733375,12b,Y
27733377,3a,Y
27733377,3b,N
27733377,4a,Y
27733377,4b,N
27733377,5,Y
27733377,6a,Y
27733377,6b,N
27733377,7a,Y
27733377,7b,N
27733377,8a,N
27733377,8b,Y
27733377,9,N
27733377,10,N
27733377,11a,N
27733377,11b,N
27733377,12a,Y
27733377,12b,Y
27733396,3a,Y
27733396,3b,N
27733396,4a,Y
27733396,4b,Y
27733396,5,Y
27733396,6a,Y
27733396,6b,N
27733396,7a,Y
27733396,7b,N
27733396,8a,Y
27733396,8b,N
27733396,9,N
27733396,10,N
27733396,11a,Y
27733396,11b,Y
27733396,12a,Y
27733396,12b,Y
27733398,3a,Y
27733398,3b,N
27733398,4a,Y
27733398,4b,Y
27733398,5,Y
27733398,6a,Y
27733398,6b,N
27733398,7a,Y
27733398,7b,N
27733398,8a,Y
27733398,8b,N
27733398,9,N
27733398,10,Y
27733398,11a,Y
27733398,11b,N
27733398,12a,Y
27733398,12b,N
27733403,3a,Y
27733403,3b,N
27733403,4a,Y
27733403,4b,N
27733403,5,Y
27733403,6a,Y
27733403,6b,N
27733403,7a,Y
27733403,7b,N
27733403,8a,Y
27733403,8b,Y
27733403,9,Y
27733403,10,Y
27733403,11a,Y
27733403,11b,Y
27733403,12a,Y
27733403,12b,Y
27733405,3a,Y
27733405,3b,N
27733405,4a,Y
27733405,4b,Y
27733405,5,Y
27733405,6a,Y
27733405,6b,N
27733405,7a,Y
27733405,7b,N
27733405,8a,Y
27733405,8b,Y
27733405,9,Y
27733405,10,N
27733405,11a,Y
27733405,11b,Y
27733405,12a,Y
27733405,12b,N
27733519,3a,Y
27733519,3b,N
27733519,4a,Y
27733519,4b,Y
27733519,5,Y
27733519,6a,Y
27733519,6b,N
27733519,7a,N
27733519,7b,N
27733519,8a,Y
27733519,8b,N
27733519,9,N
27733519,10,Y
27733519,11a,N
27733519,11b,N
27733519,12a,Y
27733519,12b,N
27733521,3a,Y
27733521,3b,N
27733521,4a,Y
27733521,4b,N
27733521,5,Y
27733521,6a,Y
27733521,6b,N
27733521,7a,Y
27733521,7b,N
27733521,8a,N
27733521,8b,N
27733521,9,Y
27733521,10,N
27733521,11a,N
27733521,11b,Y
27733521,12a,Y
27733521,12b,N
27734089,3a,Y
27734089,3b,N
27734089,4a,Y
27734089,4b,Y
27734089,5,Y
27734089,6a,Y
27734089,6b,N
27734089,7a,Y
27734089,7b,N
27734089,8a,N
27734089,8b,Y
27734089,9,Y
27734089,10,N
27734089,11a,Y
27734089,11b,N
27734089,12a,Y
27734089,12b,N
27734104,3a,Y
27734104,3b,N
27734104,4a,Y
27734104,4b,N
27734104,5,Y
27734104,6a,Y
27734104,6b,N
27734104,7a,N
27734104,7b,N
27734104,8a,Y
27734104,8b,N
27734104,9,N
27734104,10,Y
27734104,11a,N
27734104,11b,N
27734104,12a,Y
27734104,12b,N
27734108,3a,Y
27734108,3b,N
27734108,4a,Y
27734108,4b,Y
27734108,5,Y
27734108,6a,Y
27734108,6b,N
27734108,7a,Y
27734108,7b,Y
27734108,8a,Y
27734108,8b,N
27734108,9,N
27734108,10,N
27734108,11a,N
27734108,11b,N
27734108,12a,Y
27734108,12b,Y
27734202,3a,N
27734202,3b,N
27734202,4a,Y
27734202,4b,N
27734202,5,Y
27734202,6a,Y
27734202,6b,N
27734202,7a,Y
27734202,7b,N
27734202,8a,N
27734202,8b,N
27734202,9,N
27734202,10,N
27734202,11a,N
27734202,11b,N
27734202,12a,Y
27734202,12b,N
27734203,3a,N
27734203,3b,N
27734203,4a,Y
27734203,4b,N
27734203,5,Y
27734203,6a,Y
27734203,6b,N
27734203,7a,N
27734203,7b,N
27734203,8a,N
27734203,8b,Y
27734203,9,N
27734203,10,Y
27734203,11a,Y
27734203,11b,N
27734203,12a,Y
27734203,12b,N
27734232,3a,Y
27734232,3b,N
27734232,4a,Y
27734232,4b,N
27734232,5,Y
27734232,6a,Y
27734232,6b,N
27734232,7a,N
27734232,7b,N
27734232,8a,N
27734232,8b,Y
27734232,9,N
27734232,10,N
27734232,11a,N
27734232,11b,N
27734232,12a,Y
27734232,12b,Y
27734257,3a,N
27734257,3b,N
27734257,4a,Y
27734257,4b,Y
27734257,5,Y
27734257,6a,Y
27734257,6b,N
27734257,7a,N
27734257,7b,N
27734257,8a,N
27734257,8b,N
27734257,9,N
27734257,10,N
27734257,11a,N
27734257,11b,N
27734257,12a,Y
27734257,12b,N
27734464,3a,Y
27734464,3b,N
27734464,4a,Y
27734464,4b,N
27734464,5,Y
27734464,6a,Y
27734464,6b,N
27734464,7a,Y
27734464,7b,N
27734464,8a,Y
27734464,8b,Y
27734464,9,N
27734464,10,Y
27734464,11a,Y
27734464,11b,N
27734464,12a,Y
27734464,12b,Y
27734549,3a,N
27734549,3b,N
27734549,4a,Y
27734549,4b,Y
27734549,5,Y
27734549,6a,Y
27734549,6b,N
27734549,7a,Y
27734549,7b,N
27734549,8a,Y
27734549,8b,N
27734549,9,Y
27734549,10,Y
27734549,11a,Y
27734549,11b,N
27734549,12a,Y
27734549,12b,N
27734550,3a,N
27734550,3b,N
27734550,4a,Y
27734550,4b,Y
27734550,5,Y
27734550,6a,Y
27734550,6b,N
27734550,7a,Y
27734550,7b,N
27734550,8a,N
27734550,8b,N
27734550,9,Y
27734550,10,Y
27734550,11a,Y
27734550,11b,N
27734550,12a,Y
27734550,12b,N
27734719,3a,Y
27734719,3b,N
27734719,4a,Y
27734719,4b,Y
27734719,5,Y
27734719,6a,Y
27734719,6b,N
27734719,7a,Y
27734719,7b,N
27734719,8a,Y
27734719,8b,N
27734719,9,Y
27734719,10,Y
27734719,11a,Y
27734719,11b,N
27734719,12a,Y
27734719,12b,N
27735021,3a,N
27735021,3b,N
27735021,4a,Y
27735021,4b,N
27735021,5,Y
27735021,6a,Y
27735021,6b,N
27735021,7a,N
27735021,7b,N
27735021,8a,N
27735021,8b,N
27735021,9,N
27735021,10,N
27735021,11a,N
27735021,11b,N
27735021,12a,Y
27735021,12b,N
27735028,3a,Y
27735028,3b,N
27735028,4a,Y
27735028,4b,Y
27735028,5,Y
27735028,6a,Y
27735028,6b,N
27735028,7a,Y
27735028,7b,N
27735028,8a,N
27735028,8b,N
27735028,9,N
27735028,10,N
27735028,11a,N
27735028,11b,N
27735028,12a,Y
27735028,12b,N
27735851,3a,N
27735851,3b,N
27735851,4a,N
27735851,4b,N
27735851,5,N
27735851,6a,Y
27735851,6b,N
27735851,7a,Y
27735851,7b,N
27735851,8a,N
27735851,8b,N
27735851,9,N
27735851,10,N
27735851,11a,N
27735851,11b,N
27735851,12a,Y
27735851,12b,N
27735985,3a,Y
27735985,3b,N
27735985,4a,Y
27735985,4b,Y
27735985,5,Y
27735985,6a,Y
27735985,6b,N
27735985,7a,N
27735985,7b,N
27735985,8a,Y
27735985,8b,Y
27735985,9,N
27735985,10,N
27735985,11a,N
27735985,11b,N
27735985,12a,Y
27735985,12b,N
27736028,3a,Y
27736028,3b,N
27736028,4a,Y
27736028,4b,Y
27736028,5,Y
27736028,6a,Y
27736028,6b,N
27736028,7a,Y
27736028,7b,Y
27736028,8a,Y
27736028,8b,Y
27736028,9,N
27736028,10,N
27736028,11a,Y
27736028,11b,Y
27736028,12a,Y
27736028,12b,N
27736032,3a,Y
27736032,3b,N
27736032,4a,Y
27736032,4b,Y
27736032,5,Y
27736032,6a,Y
27736032,6b,N
27736032,7a,N
27736032,7b,N
27736032,8a,N
27736032,8b,N
27736032,9,N
27736032,10,N
27736032,11a,N
27736032,11b,N
27736032,12a,Y
27736032,12b,Y
27736154,3a,Y
27736154,3b,N
27736154,4a,Y
27736154,4b,N
27736154,5,Y
27736154,6a,Y
27736154,6b,N
27736154,7a,Y
27736154,7b,Y
27736154,8a,N
27736154,8b,N
27736154,9,N
27736154,10,N
27736154,11a,N
27736154,11b,N
27736154,12a,Y
27736154,12b,Y
27736198,3a,N
27736198,3b,N
27736198,4a,Y
27736198,4b,N
27736198,5,Y
27736198,6a,Y
27736198,6b,N
27736198,7a,N
27736198,7b,N
27736198,8a,N
27736198,8b,N
27736198,9,N
27736198,10,N
27736198,11a,N
27736198,11b,N
27736198,12a,Y
27736198,12b,N
27736246,3a,Y
27736246,3b,N
27736246,4a,Y
27736246,4b,N
27736246,5,Y
27736246,6a,Y
27736246,6b,N
27736246,7a,Y
27736246,7b,N
27736246,8a,N
27736246,8b,N
27736246,9,N
27736246,10,N
27736246,11a,Y
27736246,11b,Y
27736246,12a,Y
27736246,12b,N
27736689,3a,N
27736689,3b,N
27736689,4a,Y
27736689,4b,N
27736689,5,Y
27736689,6a,Y
27736689,6b,N
27736689,7a,N
27736689,7b,N
27736689,8a,Y
27736689,8b,N
27736689,9,N
27736689,10,Y
27736689,11a,N
27736689,11b,N
27736689,12a,Y
27736689,12b,N
27736760,3a,Y
27736760,3b,N
27736760,4a,Y
27736760,4b,N
27736760,5,Y
27736760,6a,Y
27736760,6b,N
27736760,7a,N
27736760,7b,N
27736760,8a,N
27736760,8b,N
27736760,9,N
27736760,10,N
27736760,11a,N
27736760,11b,N
27736760,12a,Y
27736760,12b,Y
27736795,3a,N
27736795,3b,N
27736795,4a,Y
27736795,4b,Y
27736795,5,Y
27736795,6a,Y
27736795,6b,N
27736795,7a,Y
27736795,7b,N
27736795,8a,N
27736795,8b,N
27736795,9,Y
27736795,10,N
27736795,11a,N
27736795,11b,N
27736795,12a,Y
27736795,12b,Y
27736842,3a,Y
27736842,3b,N
27736842,4a,Y
27736842,4b,Y
27736842,5,Y
27736842,6a,Y
27736842,6b,N
27736842,7a,Y
27736842,7b,Y
27736842,8a,Y
27736842,8b,Y
27736842,9,N
27736842,10,N
27736842,11a,N
27736842,11b,N
27736842,12a,Y
27736842,12b,N
27737350,3a,Y
27737350,3b,N
27737350,4a,Y
27737350,4b,N
27737350,5,Y
27737350,6a,Y
27737350,6b,N
27737350,7a,Y
27737350,7b,N
27737350,8a,Y
27737350,8b,N
27737350,9,Y
27737350,10,Y
27737350,11a,Y
27737350,11b,N
27737350,12a,Y
27737350,12b,N
27737361,3a,N
27737361,3b,N
27737361,4a,N
27737361,4b,N
27737361,5,Y
27737361,6a,Y
27737361,6b,N
27737361,7a,N
27737361,7b,N
27737361,8a,N
27737361,8b,N
27737361,9,N
27737361,10,N
27737361,11a,Y
27737361,11b,N
27737361,12a,N
27737361,12b,N
27737436,3a,N
27737436,3b,N
27737436,4a,N
27737436,4b,N
27737436,5,Y
27737436,6a,Y
27737436,6b,N
27737436,7a,N
27737436,7b,N
27737436,8a,N
27737436,8b,N
27737436,9,N
27737436,10,N
27737436,11a,N
27737436,11b,N
27737436,12a,Y
27737436,12b,N
27737489,3a,N
27737489,3b,N
27737489,4a,Y
27737489,4b,N
27737489,5,Y
27737489,6a,Y
27737489,6b,N
27737489,7a,Y
27737489,7b,N
27737489,8a,N
27737489,8b,N
27737489,9,N
27737489,10,N
27737489,11a,N
27737489,11b,N
27737489,12a,Y
27737489,12b,N
27737602,3a,N
27737602,3b,N
27737602,4a,Y
27737602,4b,N
27737602,5,Y
27737602,6a,Y
27737602,6b,N
27737602,7a,N
27737602,7b,N
27737602,8a,N
27737602,8b,N
27737602,9,N
27737602,10,N
27737602,11a,N
27737602,11b,N
27737602,12a,Y
27737602,12b,N
27737636,3a,Y
27737636,3b,N
27737636,4a,Y
27737636,4b,N
27737636,5,Y
27737636,6a,Y
27737636,6b,N
27737636,7a,Y
27737636,7b,N
27737636,8a,Y
27737636,8b,Y
27737636,9,N
27737636,10,N
27737636,11a,Y
27737636,11b,Y
27737636,12a,Y
27737636,12b,N
27737649,3a,Y
27737649,3b,N
27737649,4a,Y
27737649,4b,N
27737649,5,Y
27737649,6a,Y
27737649,6b,N
27737649,7a,N
27737649,7b,N
27737649,8a,N
27737649,8b,N
27737649,9,N
27737649,10,N
27737649,11a,N
27737649,11b,N
27737649,12a,Y
27737649,12b,N
27737664,3a,Y
27737664,3b,N
27737664,4a,Y
27737664,4b,Y
27737664,5,Y
27737664,6a,Y
27737664,6b,N
27737664,7a,Y
27737664,7b,N
27737664,8a,N
27737664,8b,Y
27737664,9,N
27737664,10,N
27737664,11a,N
27737664,11b,N
27737664,12a,Y
27737664,12b,N
27737692,3a,N
27737692,3b,N
27737692,4a,N
27737692,4b,Y
27737692,5,N
27737692,6a,Y
27737692,6b,N
27737692,7a,N
27737692,7b,N
27737692,8a,N
27737692,8b,N
27737692,9,N
27737692,10,N
27737692,11a,N
27737692,11b,N
27737692,12a,Y
27737692,12b,N
27737722,3a,Y
27737722,3b,N
27737722,4a,Y
27737722,4b,Y
27737722,5,Y
27737722,6a,Y
27737722,6b,N
27737722,7a,Y
27737722,7b,N
27737722,8a,Y
27737722,8b,Y
27737722,9,Y
27737722,10,Y
27737722,11a,Y
27737722,11b,Y
27737722,12a,Y
27737722,12b,N
27737744,3a,Y
27737744,3b,N
27737744,4a,Y
27737744,4b,N
27737744,5,N
27737744,6a,N
27737744,6b,N
27737744,7a,N
27737744,7b,N
27737744,8a,N
27737744,8b,N
27737744,9,N
27737744,10,N
27737744,11a,N
27737744,11b,N
27737744,12a,Y
27737744,12b,N
27737774,3a,N
27737774,3b,N
27737774,4a,Y
27737774,4b,Y
27737774,5,Y
27737774,6a,Y
27737774,6b,N
27737774,7a,N
27737774,7b,N
27737774,8a,N
27737774,8b,Y
27737774,9,N
27737774,10,N
27737774,11a,N
27737774,11b,N
27737774,12a,Y
27737774,12b,Y
27738639,3a,Y
27738639,3b,N
27738639,4a,Y
27738639,4b,Y
27738639,5,Y
27738639,6a,Y
27738639,6b,N
27738639,7a,N
27738639,7b,N
27738639,8a,Y
27738639,8b,N
27738639,9,N
27738639,10,N
27738639,11a,Y
27738639,11b,N
27738639,12a,Y
27738639,12b,N
27738640,3a,Y
27738640,3b,N
27738640,4a,Y
27738640,4b,Y
27738640,5,Y
27738640,6a,Y
27738640,6b,N
27738640,7a,N
27738640,7b,N
27738640,8a,N
27738640,8b,N
27738640,9,N
27738640,10,N
27738640,11a,Y
27738640,11b,Y
27738640,12a,Y
27738640,12b,N
27738796,3a,N
27738796,3b,N
27738796,4a,Y
27738796,4b,N
27738796,5,Y
27738796,6a,Y
27738796,6b,N
27738796,7a,N
27738796,7b,N
27738796,8a,N
27738796,8b,N
27738796,9,N
27738796,10,N
27738796,11a,N
27738796,11b,N
27738796,12a,Y
27738796,12b,N
27738823,3a,Y
27738823,3b,N
27738823,4a,Y
27738823,4b,N
27738823,5,Y
27738823,6a,Y
27738823,6b,N
27738823,7a,N
27738823,7b,N
27738823,8a,Y
27738823,8b,N
27738823,9,N
27738823,10,Y
27738823,11a,N
27738823,11b,N
27738823,12a,Y
27738823,12b,N
27738832,3a,Y
27738832,3b,N
27738832,4a,Y
27738832,4b,Y
27738832,5,Y
27738832,6a,Y
27738832,6b,N
27738832,7a,Y
27738832,7b,N
27738832,8a,Y
27738832,8b,N
27738832,9,N
27738832,10,N
27738832,11a,Y
27738832,11b,Y
27738832,12a,Y
27738832,12b,N
27738970,3a,N
27738970,3b,N
27738970,4a,N
27738970,4b,N
27738970,5,Y
27738970,6a,Y
27738970,6b,N
27738970,7a,N
27738970,7b,N
27738970,8a,N
27738970,8b,N
27738970,9,N
27738970,10,N
27738970,11a,N
27738970,11b,N
27738970,12a,Y
27738970,12b,N
27739067,3a,Y
27739067,3b,N
27739067,4a,Y
27739067,4b,Y
27739067,5,Y
27739067,6a,Y
27739067,6b,N
27739067,7a,N
27739067,7b,N
27739067,8a,N
27739067,8b,N
27739067,9,N
27739067,10,N
27739067,11a,N
27739067,11b,N
27739067,12a,Y
27739067,12b,Y
27739091,3a,N
27739091,3b,N
27739091,4a,Y
27739091,4b,Y
27739091,5,Y
27739091,6a,Y
27739091,6b,N
27739091,7a,N
27739091,7b,N
27739091,8a,N
27739091,8b,Y
27739091,9,N
27739091,10,N
27739091,11a,Y
27739091,11b,N
27739091,12a,Y
27739091,12b,N
27739142,3a,Y
27739142,3b,N
27739142,4a,Y
27739142,4b,Y
27739142,5,Y
27739142,6a,Y
27739142,6b,N
27739142,7a,Y
27739142,7b,Y
27739142,8a,Y
27739142,8b,Y
27739142,9,Y
27739142,10,Y
27739142,11a,Y
27739142,11b,Y
27739142,12a,Y
27739142,12b,N
27739166,3a,Y
27739166,3b,N
27739166,4a,Y
27739166,4b,Y
27739166,5,Y
27739166,6a,Y
27739166,6b,N
27739166,7a,N
27739166,7b,N
27739166,8a,N
27739166,8b,N
27739166,9,N
27739166,10,N
27739166,11a,N
27739166,11b,N
27739166,12a,Y
27739166,12b,N
27739188,3a,Y
27739188,3b,N
27739188,4a,Y
27739188,4b,N
27739188,5,Y
27739188,6a,Y
27739188,6b,N
27739188,7a,Y
27739188,7b,N
27739188,8a,N
27739188,8b,N
27739188,9,N
27739188,10,N
27739188,11a,N
27739188,11b,Y
27739188,12a,Y
27739188,12b,N
27739217,3a,Y
27739217,3b,N
27739217,4a,Y
27739217,4b,N
27739217,5,Y
27739217,6a,Y
27739217,6b,N
27739217,7a,Y
27739217,7b,N
27739217,8a,Y
27739217,8b,N
27739217,9,N
27739217,10,Y
27739217,11a,Y
27739217,11b,N
27739217,12a,Y
27739217,12b,N
27739244,3a,N
27739244,3b,N
27739244,4a,Y
27739244,4b,N
27739244,5,Y
27739244,6a,Y
27739244,6b,N
27739244,7a,N
27739244,7b,N
27739244,8a,Y
27739244,8b,Y
27739244,9,N
27739244,10,Y
27739244,11a,N
27739244,11b,N
27739244,12a,Y
27739244,12b,N
27739334,3a,Y
27739334,3b,N
