PMID,CONSORT_item,is_reported
3584748,8a,N
3584748,8b,N
3584748,9,N
3584748,10,N
3584748,11a,N
3584748,11b,N
3584748,12a,Y
3584748,12b,N
3595143,3a,N
3595143,3b,N
3595143,4a,N
3595143,4b,N
3595143,5,Y
3595143,6a,Y
3595143,6b,N
3595143,7a,N
3595143,7b,N
3595143,8a,N
3595143,8b,N
3595143,9,N
3595143,10,N
3595143,11a,N
3595143,11b,N
3595143,12a,Y
3595143,12b,N
3595669,3a,N
3595669,3b,N
3595669,4a,N
3595669,4b,N
3595669,5,N
3595669,6a,N
3595669,6b,N
3595669,7a,N
3595669,7b,N
3595669,8a,N
3595669,8b,N
3595669,9,N
3595669,10,N
3595669,11a,N
3595669,11b,N
3595669,12a,N
3595669,12b,N
3595691,3a,N
3595691,3b,N
3595691,4a,N
3595691,4b,N
3595691,5,N
3595691,6a,N
3595691,6b,N
3595691,7a,Y
3595691,7b,N
3595691,8a,N
3595691,8b,N
3595691,9,N
3595691,10,N
3595691,11a,N
3595691,11b,N
3595691,12a,Y
3595691,12b,N
3624680,3a,N
3624680,3b,N
3624680,4a,N
3624680,4b,N
3624680,5,Y
3624680,6a,Y
3624680,6b,N
3624680,7a,Y
3624680,7b,N
3624680,8a,N
3624680,8b,N
3624680,9,Y
3624680,10,Y
3624680,11a,N
3624680,11b,N
3624680,12a,Y
3624680,12b,N
3649524,3a,N
3649524,3b,N
3649524,4a,N
3649524,4b,N
3649524,5,N
3649524,6a,N
3649524,6b,N
3649524,7a,N
3649524,7b,N
3649524,8a,N
3649524,8b,N
3649524,9,N
3649524,10,N
3649524,11a,N
3649524,11b,N
3649524,12a,N
3649524,12b,N
3652656,3a,N
3652656,3b,N
3652656,4a,N
3652656,4b,N
3652656,5,N
3652656,6a,N
3652656,6b,N
3652656,7a,N
3652656,7b,N
3652656,8a,N
3652656,8b,N
3652656,9,N
3652656,10,N
3652656,11a,N
3652656,11b,N
3652656,12a,N
3652656,12b,N
3663580,3a,N
3663580,3b,N
3663580,4a,N
3663580,4b,N
3663580,5,Y
3663580,6a,Y
3663580,6b,N
3663580,7a,N
3663580,7b,N
3663580,8a,N
3663580,8b,N
3663580,9,N
3663580,10,N
3663580,11a,N
3663580,11b,N
3663580,12a,Y
3663580,12b,N
3665523,3a,N
3665523,3b,N
3665523,4a,Y
3665523,4b,N
3665523,5,Y
3665523,6a,Y
3665523,6b,N
3665523,7a,Y
3665523,7b,N
3665523,8a,Y
3665523,8b,Y
3665523,9,Y
3665523,10,Y
3665523,11a,Y
3665523,11b,Y
3665523,12a,Y
3665523,12b,N
3668124,3a,N
3668124,3b,N
3668124,4a,N
3668124,4b,N
3668124,5,Y
3668124,6a,Y
3668124,6b,N
3668124,7a,N
3668124,7b,N
3668124,8a,N
3668124,8b,N
3668124,9,N
3668124,10,N
3668124,11a,N
3668124,11b,N
3668124,12a,N
3668124,12b,N
3676158,3a,Y
3676158,3b,N
3676158,4a,N
3676158,4b,N
3676158,5,Y
3676158,6a,Y
3676158,6b,N
3676158,7a,N
3676158,7b,N
3676158,8a,N
3676158,8b,N
3676158,9,N
3676158,10,N
3676158,11a,N
3676158,11b,Y
3676158,12a,Y
3676158,12b,N
3684395,3a,N
3684395,3b,N
3684395,4a,N
3684395,4b,N
3684395,5,N
3684395,6a,N
3684395,6b,N
3684395,7a,N
3684395,7b,N
3684395,8a,N
3684395,8b,N
3684395,9,N
3684395,10,N
3684395,11a,N
3684395,11b,N
3684395,12a,N
3684395,12b,N
3685399,3a,Y
3685399,3b,N
3685399,4a,N
3685399,4b,N
3685399,5,N
3685399,6a,Y
3685399,6b,N
3685399,7a,N
3685399,7b,N
3685399,8a,N
3685399,8b,N
3685399,9,N
3685399,10,N
3685399,11a,N
3685399,11b,N
3685399,12a,Y
3685399,12b,N
3687999,3a,Y
3687999,3b,N
3687999,4a,Y
3687999,4b,N
3687999,5,Y
3687999,6a,Y
3687999,6b,N
3687999,7a,N
3687999,7b,N
3687999,8a,N
3687999,8b,N
3687999,9,N
3687999,10,N
3687999,11a,N
3687999,11b,N
3687999,12a,Y
3687999,12b,N
3688394,3a,N
3688394,3b,N
3688394,4a,Y
3688394,4b,N
3688394,5,Y
3688394,6a,Y
3688394,6b,N
3688394,7a,N
3688394,7b,N
3688394,8a,N
3688394,8b,N
3688394,9,N
3688394,10,N
3688394,11a,N
3688394,11b,N
3688394,12a,Y
3688394,12b,N
3690108,3a,N
3690108,3b,N
3690108,4a,N
3690108,4b,N
3690108,5,N
3690108,6a,Y
3690108,6b,N
3690108,7a,N
3690108,7b,N
3690108,8a,N
3690108,8b,N
3690108,9,N
3690108,10,N
3690108,11a,N
3690108,11b,N
3690108,12a,N
3690108,12b,N
3707671,3a,N
3707671,3b,N
3707671,4a,N
3707671,4b,N
3707671,5,Y
3707671,6a,Y
3707671,6b,N
3707671,7a,Y
3707671,7b,N
3707671,8a,N
3707671,8b,N
3707671,9,N
3707671,10,N
3707671,11a,N
3707671,11b,N
3707671,12a,Y
3707671,12b,N
3711553,3a,Y
3711553,3b,N
3711553,4a,N
3711553,4b,N
3711553,5,Y
3711553,6a,Y
3711553,6b,N
3711553,7a,N
3711553,7b,N
3711553,8a,N
3711553,8b,N
3711553,9,N
3711553,10,N
3711553,11a,N
3711553,11b,N
3711553,12a,Y
3711553,12b,N
3716918,3a,N
3716918,3b,N
3716918,4a,Y
3716918,4b,N
3716918,5,Y
3716918,6a,Y
3716918,6b,N
3716918,7a,N
3716918,7b,N
3716918,8a,N
3716918,8b,N
3716918,9,N
3716918,10,N
3716918,11a,N
3716918,11b,N
3716918,12a,Y
3716918,12b,N
3728506,3a,N
3728506,3b,N
3728506,4a,Y
3728506,4b,N
3728506,5,N
3728506,6a,Y
3728506,6b,N
3728506,7a,N
3728506,7b,N
3728506,8a,N
3728506,8b,N
3728506,9,N
3728506,10,N
3728506,11a,N
3728506,11b,N
3728506,12a,Y
3728506,12b,N
3734289,3a,Y
3734289,3b,N
3734289,4a,Y
3734289,4b,N
3734289,5,Y
3734289,6a,Y
3734289,6b,N
3734289,7a,N
3734289,7b,N
3734289,8a,N
3734289,8b,N
3734289,9,N
3734289,10,N
3734289,11a,Y
3734289,11b,N
3734289,12a,Y
3734289,12b,N
3735103,3a,Y
3735103,3b,N
3735103,4a,N
3735103,4b,N
3735103,5,Y
3735103,6a,Y
3735103,6b,N
3735103,7a,N
3735103,7b,N
3735103,8a,N
3735103,8b,N
3735103,9,N
3735103,10,N
3735103,11a,N
3735103,11b,Y
3735103,12a,Y
3735103,12b,N
3749962,3a,N
3749962,3b,N
3749962,4a,N
3749962,4b,Y
3749962,5,N
3749962,6a,Y
3749962,6b,N
3749962,7a,N
3749962,7b,N
3749962,8a,Y
3749962,8b,N
3749962,9,N
3749962,10,N
3749962,11a,N
3749962,11b,N
3749962,12a,N
3749962,12b,N
3752434,3a,N
3752434,3b,N
3752434,4a,Y
3752434,4b,N
3752434,5,Y
3752434,6a,Y
3752434,6b,N
3752434,7a,N
3752434,7b,N
3752434,8a,N
3752434,8b,N
3752434,9,N
3752434,10,N
3752434,11a,N
3752434,11b,Y
3752434,12a,Y
3752434,12b,N
3755051,3a,N
3755051,3b,N
3755051,4a,N
3755051,4b,N
3755051,5,N
3755051,6a,N
3755051,6b,N
3755051,7a,N
3755051,7b,N
3755051,8a,N
3755051,8b,N
3755051,9,N
3755051,10,N
3755051,11a,N
3755051,11b,N
3755051,12a,N
3755051,12b,N
3777330,3a,N
3777330,3b,N
3777330,4a,Y
3777330,4b,N
3777330,5,Y
3777330,6a,Y
3777330,6b,N
3777330,7a,N
3777330,7b,N
3777330,8a,Y
3777330,8b,N
3777330,9,N
3777330,10,N
3777330,11a,N
3777330,11b,N
3777330,12a,N
3777330,12b,N
3780825,3a,N
3780825,3b,N
3780825,4a,N
3780825,4b,N
3780825,5,N
3780825,6a,N
3780825,6b,N
3780825,7a,N
3780825,7b,N
3780825,8a,N
3780825,8b,N
3780825,9,N
3780825,10,N
3780825,11a,N
3780825,11b,N
3780825,12a,N
3780825,12b,N
3793280,3a,N
3793280,3b,N
3793280,4a,Y
3793280,4b,N
3793280,5,Y
3793280,6a,Y
3793280,6b,N
3793280,7a,N
3793280,7b,N
3793280,8a,N
3793280,8b,N
3793280,9,N
3793280,10,N
3793280,11a,N
3793280,11b,N
3793280,12a,Y
3793280,12b,N
3798631,3a,N
3798631,3b,N
3798631,4a,N
3798631,4b,N
3798631,5,N
3798631,6a,N
3798631,6b,N
3798631,7a,N
3798631,7b,N
3798631,8a,N
3798631,8b,N
3798631,9,N
3798631,10,N
3798631,11a,N
3798631,11b,N
3798631,12a,N
3798631,12b,N
3820353,3a,N
3820353,3b,N
3820353,4a,N
3820353,4b,N
3820353,5,N
3820353,6a,N
3820353,6b,N
3820353,7a,N
3820353,7b,N
3820353,8a,N
3820353,8b,N
3820353,9,N
3820353,10,N
3820353,11a,N
3820353,11b,N
3820353,12a,N
3820353,12b,N
3826269,3a,N
3826269,3b,N
3826269,4a,N
3826269,4b,Y
3826269,5,N
3826269,6a,Y
3826269,6b,N
3826269,7a,N
3826269,7b,N
3826269,8a,N
3826269,8b,N
3826269,9,N
3826269,10,N
3826269,11a,Y
3826269,11b,N
3826269,12a,N
3826269,12b,N
3838406,3a,N
3838406,3b,N
3838406,4a,N
3838406,4b,N
3838406,5,N
3838406,6a,Y
3838406,6b,N
3838406,7a,N
3838406,7b,N
3838406,8a,N
3838406,8b,N
3838406,9,N
3838406,10,N
3838406,11a,N
3838406,11b,N
3838406,12a,N
3838406,12b,N
3840149,3a,N
3840149,3b,N
3840149,4a,N
3840149,4b,N
3840149,5,Y
3840149,6a,Y
3840149,6b,N
3840149,7a,N
3840149,7b,N
3840149,8a,N
3840149,8b,N
3840149,9,N
3840149,10,N
3840149,11a,N
3840149,11b,N
3840149,12a,N
3840149,12b,N
3864167,3a,N
3864167,3b,N
3864167,4a,N
3864167,4b,N
3864167,5,N
3864167,6a,Y
3864167,6b,N
3864167,7a,N
3864167,7b,N
3864167,8a,N
3864167,8b,N
3864167,9,N
3864167,10,N
3864167,11a,Y
3864167,11b,N
3864167,12a,N
3864167,12b,N
3871477,3a,N
3871477,3b,N
3871477,4a,N
3871477,4b,Y
3871477,5,Y
3871477,6a,Y
3871477,6b,N
3871477,7a,N
3871477,7b,N
3871477,8a,N
3871477,8b,N
3871477,9,N
3871477,10,Y
3871477,11a,N
3871477,11b,N
3871477,12a,Y
3871477,12b,N
3881105,3a,N
3881105,3b,N
3881105,4a,N
3881105,4b,N
3881105,5,Y
3881105,6a,Y
3881105,6b,N
3881105,7a,N
3881105,7b,N
3881105,8a,N
3881105,8b,N
3881105,9,N
3881105,10,Y
3881105,11a,N
3881105,11b,N
3881105,12a,Y
3881105,12b,N
3881905,3a,N
3881905,3b,N
3881905,4a,Y
3881905,4b,N
3881905,5,Y
3881905,6a,Y
3881905,6b,N
3881905,7a,N
3881905,7b,N
3881905,8a,N
3881905,8b,N
3881905,9,N
3881905,10,N
3881905,11a,N
3881905,11b,N
3881905,12a,Y
3881905,12b,N
3881907,3a,N
3881907,3b,N
3881907,4a,N
3881907,4b,N
3881907,5,Y
3881907,6a,Y
3881907,6b,N
3881907,7a,N
3881907,7b,N
3881907,8a,N
3881907,8b,N
3881907,9,N
3881907,10,N
3881907,11a,N
3881907,11b,Y
3881907,12a,N
3881907,12b,N
3882015,3a,N
3882015,3b,N
3882015,4a,N
3882015,4b,N
3882015,5,N
3882015,6a,N
3882015,6b,N
3882015,7a,N
3882015,7b,N
3882015,8a,N
3882015,8b,N
3882015,9,N
3882015,10,N
3882015,11a,N
3882015,11b,N
3882015,12a,N
3882015,12b,N
3882307,3a,N
3882307,3b,N
3882307,4a,N
3882307,4b,N
3882307,5,N
3882307,6a,N
3882307,6b,N
3882307,7a,N
3882307,7b,N
3882307,8a,N
3882307,8b,N
3882307,9,N
3882307,10,N
3882307,11a,N
3882307,11b,N
3882307,12a,N
3882307,12b,N
3883767,3a,N
3883767,3b,N
3883767,4a,Y
3883767,4b,N
3883767,5,N
3883767,6a,Y
3883767,6b,N
3883767,7a,N
3883767,7b,N
3883767,8a,N
3883767,8b,N
3883767,9,N
3883767,10,N
3883767,11a,N
3883767,11b,N
3883767,12a,N
3883767,12b,N
3884025,3a,N
3884025,3b,N
3884025,4a,Y
3884025,4b,N
3884025,5,Y
3884025,6a,Y
3884025,6b,N
3884025,7a,N
3884025,7b,N
3884025,8a,N
3884025,8b,N
3884025,9,N
3884025,10,N
3884025,11a,N
3884025,11b,N
3884025,12a,N
3884025,12b,N
3885699,3a,Y
3885699,3b,N
3885699,4a,Y
3885699,4b,N
3885699,5,Y
3885699,6a,Y
3885699,6b,N
3885699,7a,N
3885699,7b,N
3885699,8a,N
3885699,8b,N
3885699,9,N
3885699,10,N
3885699,11a,N
3885699,11b,N
3885699,12a,N
3885699,12b,N
3885701,3a,N
3885701,3b,N
3885701,4a,N
3885701,4b,N
3885701,5,N
3885701,6a,Y
3885701,6b,N
3885701,7a,N
3885701,7b,N
3885701,8a,N
3885701,8b,N
3885701,9,N
3885701,10,N
3885701,11a,N
3885701,11b,N
3885701,12a,Y
3885701,12b,N
3885979,3a,N
3885979,3b,N
3885979,4a,N
3885979,4b,N
3885979,5,N
3885979,6a,N
3885979,6b,N
3885979,7a,N
3885979,7b,N
3885979,8a,N
3885979,8b,N
3885979,9,N
3885979,10,N
3885979,11a,N
3885979,11b,N
3885979,12a,Y
3885979,12b,N
3887877,3a,Y
3887877,3b,N
3887877,4a,Y
3887877,4b,N
3887877,5,Y
3887877,6a,Y
3887877,6b,N
3887877,7a,N
3887877,7b,N
3887877,8a,N
3887877,8b,N
3887877,9,N
3887877,10,N
3887877,11a,N
3887877,11b,N
3887877,12a,Y
3887877,12b,N
3887882,3a,N
3887882,3b,N
3887882,4a,N
3887882,4b,N
3887882,5,N
3887882,6a,N
3887882,6b,N
3887882,7a,N
3887882,7b,N
3887882,8a,N
3887882,8b,N
3887882,9,N
3887882,10,N
3887882,11a,N
3887882,11b,N
3887882,12a,N
3887882,12b,N
3888312,3a,N
3888312,3b,N
3888312,4a,N
3888312,4b,N
3888312,5,N
3888312,6a,N
3888312,6b,N
3888312,7a,N
3888312,7b,N
3888312,8a,N
3888312,8b,N
3888312,9,N
3888312,10,N
3888312,11a,N
3888312,11b,N
3888312,12a,N
3888312,12b,N
3889933,3a,N
3889933,3b,N
3889933,4a,N
3889933,4b,N
3889933,5,N
3889933,6a,N
3889933,6b,N
3889933,7a,N
3889933,7b,N
3889933,8a,N
3889933,8b,N
3889933,9,N
3889933,10,N
3889933,11a,N
3889933,11b,N
3889933,12a,N
3889933,12b,N
3890506,3a,N
3890506,3b,N
3890506,4a,Y
3890506,4b,N
3890506,5,Y
3890506,6a,Y
3890506,6b,N
3890506,7a,N
3890506,7b,N
3890506,8a,N
3890506,8b,N
3890506,9,N
3890506,10,N
3890506,11a,N
3890506,11b,N
3890506,12a,Y
3890506,12b,N
3890604,3a,N
3890604,3b,N
3890604,4a,Y
3890604,4b,N
3890604,5,Y
3890604,6a,Y
3890604,6b,N
3890604,7a,N
3890604,7b,N
3890604,8a,N
3890604,8b,Y
3890604,9,N
3890604,10,N
3890604,11a,Y
3890604,11b,Y
3890604,12a,Y
3890604,12b,N
3891920,3a,N
3891920,3b,N
3891920,4a,N
3891920,4b,N
3891920,5,N
3891920,6a,Y
3891920,6b,N
3891920,7a,N
3891920,7b,N
3891920,8a,N
3891920,8b,N
3891920,9,N
3891920,10,Y
3891920,11a,N
3891920,11b,N
3891920,12a,N
3891920,12b,N
3893509,3a,N
3893509,3b,N
3893509,4a,N
3893509,4b,N
3893509,5,N
3893509,6a,Y
3893509,6b,N
3893509,7a,N
3893509,7b,N
3893509,8a,N
3893509,8b,N
3893509,9,N
3893509,10,N
3893509,11a,N
3893509,11b,N
3893509,12a,Y
3893509,12b,N
3896019,3a,N
3896019,3b,N
3896019,4a,Y
3896019,4b,N
3896019,5,Y
3896019,6a,Y
3896019,6b,N
3896019,7a,N
3896019,7b,N
3896019,8a,N
3896019,8b,N
3896019,9,N
3896019,10,N
3896019,11a,N
3896019,11b,N
3896019,12a,N
3896019,12b,N
3896964,3a,N
3896964,3b,N
3896964,4a,N
3896964,4b,N
3896964,5,N
3896964,6a,Y
3896964,6b,N
3896964,7a,N
3896964,7b,N
3896964,8a,N
3896964,8b,N
3896964,9,N
3896964,10,N
3896964,11a,Y
3896964,11b,N
3896964,12a,Y
3896964,12b,N
3898795,3a,N
3898795,3b,N
3898795,4a,Y
3898795,4b,N
3898795,5,Y
3898795,6a,Y
3898795,6b,N
3898795,7a,N
3898795,7b,N
3898795,8a,N
3898795,8b,N
3898795,9,N
3898795,10,N
3898795,11a,N
3898795,11b,N
3898795,12a,Y
3898795,12b,N
3900905,3a,N
3900905,3b,N
3900905,4a,N
3900905,4b,N
3900905,5,N
3900905,6a,N
3900905,6b,N
3900905,7a,N
3900905,7b,N
3900905,8a,N
3900905,8b,N
3900905,9,N
3900905,10,N
3900905,11a,N
3900905,11b,N
3900905,12a,N
3900905,12b,N
3902388,3a,N
3902388,3b,N
3902388,4a,N
3902388,4b,N
3902388,5,N
3902388,6a,N
3902388,6b,N
3902388,7a,N
3902388,7b,N
3902388,8a,N
3902388,8b,N
3902388,9,N
3902388,10,N
3902388,11a,N
3902388,11b,N
3902388,12a,N
3902388,12b,N
3903733,3a,N
3903733,3b,N
3903733,4a,N
3903733,4b,N
3903733,5,Y
3903733,6a,Y
3903733,6b,N
3903733,7a,N
3903733,7b,N
3903733,8a,N
3903733,8b,N
3903733,9,N
3903733,10,N
3903733,11a,N
3903733,11b,N
3903733,12a,Y
3903733,12b,Y
3904378,3a,Y
3904378,3b,N
3904378,4a,Y
3904378,4b,N
3904378,5,Y
3904378,6a,Y
3904378,6b,N
3904378,7a,N
3904378,7b,N
3904378,8a,N
3904378,8b,N
3904378,9,Y
3904378,10,N
3904378,11a,N
3904378,11b,N
3904378,12a,N
3904378,12b,N
3904643,3a,N
3904643,3b,N
3904643,4a,N
3904643,4b,N
3904643,5,Y
3904643,6a,Y
3904643,6b,N
3904643,7a,N
3904643,7b,N
3904643,8a,N
3904643,8b,N
3904643,9,N
3904643,10,N
3904643,11a,N
3904643,11b,N
3904643,12a,Y
3904643,12b,N
3905922,3a,Y
3905922,3b,N
3905922,4a,N
3905922,4b,N
3905922,5,Y
3905922,6a,Y
3905922,6b,N
3905922,7a,N
3905922,7b,N
3905922,8a,N
3905922,8b,N
3905922,9,N
3905922,10,N
3905922,11a,Y
3905922,11b,N
3905922,12a,Y
3905922,12b,N
3908116,3a,N
3908116,3b,N
3908116,4a,Y
3908116,4b,N
3908116,5,Y
3908116,6a,Y
3908116,6b,N
3908116,7a,N
3908116,7b,N
3908116,8a,N
3908116,8b,Y
3908116,9,N
3908116,10,N
3908116,11a,N
3908116,11b,N
3908116,12a,Y
3908116,12b,N
3910730,3a,N
3910730,3b,N
3910730,4a,N
3910730,4b,N
3910730,5,N
3910730,6a,Y
3910730,6b,N
3910730,7a,N
3910730,7b,N
3910730,8a,N
3910730,8b,N
3910730,9,N
3910730,10,N
3910730,11a,N
3910730,11b,N
3910730,12a,Y
3910730,12b,N
3912616,3a,N
3912616,3b,N
3912616,4a,Y
3912616,4b,N
3912616,5,Y
3912616,6a,Y
3912616,6b,N
3912616,7a,N
3912616,7b,N
3912616,8a,N
3912616,8b,N
3912616,9,N
3912616,10,N
3912616,11a,N
3912616,11b,N
3912616,12a,Y
3912616,12b,N
3912621,3a,N
3912621,3b,N
3912621,4a,Y
3912621,4b,N
3912621,5,Y
3912621,6a,Y
3912621,6b,N
3912621,7a,N
3912621,7b,N
3912621,8a,N
3912621,8b,Y
3912621,9,N
3912621,10,N
3912621,11a,N
3912621,11b,N
3912621,12a,N
3912621,12b,N
3912623,3a,N
3912623,3b,N
3912623,4a,N
3912623,4b,N
3912623,5,Y
3912623,6a,N
3912623,6b,N
3912623,7a,N
3912623,7b,N
3912623,8a,N
3912623,8b,Y
3912623,9,N
3912623,10,N
3912623,11a,N
3912623,11b,N
3912623,12a,Y
3912623,12b,N
3919076,3a,Y
3919076,3b,N
3919076,4a,Y
3919076,4b,N
3919076,5,Y
3919076,6a,Y
3919076,6b,N
3919076,7a,N
3919076,7b,N
3919076,8a,N
3919076,8b,N
3919076,9,N
3919076,10,N
3919076,11a,N
3919076,11b,N
3919076,12a,Y
3919076,12b,N
3919746,3a,N
3919746,3b,N
3919746,4a,N
3919746,4b,N
3919746,5,Y
3919746,6a,N
3919746,6b,N
3919746,7a,N
3919746,7b,N
3919746,8a,N
3919746,8b,N
3919746,9,N
3919746,10,N
3919746,11a,N
3919746,11b,N
3919746,12a,Y
3919746,12b,N
3920301,3a,Y
3920301,3b,N
3920301,4a,N
3920301,4b,N
3920301,5,Y
3920301,6a,Y
3920301,6b,N
3920301,7a,N
3920301,7b,N
3920301,8a,N
3920301,8b,N
3920301,9,N
3920301,10,N
3920301,11a,N
3920301,11b,N
3920301,12a,Y
3920301,12b,N
3924084,3a,N
3924084,3b,N
3924084,4a,N
3924084,4b,N
3924084,5,N
3924084,6a,N
3924084,6b,N
3924084,7a,N
3924084,7b,N
3924084,8a,N
3924084,8b,N
3924084,9,N
3924084,10,N
3924084,11a,N
3924084,11b,N
3924084,12a,N
3924084,12b,N
3925746,3a,N
3925746,3b,Y
3925746,4a,N
3925746,4b,N
3925746,5,Y
3925746,6a,Y
3925746,6b,N
3925746,7a,N
3925746,7b,N
3925746,8a,N
3925746,8b,N
3925746,9,N
3925746,10,N
3925746,11a,N
3925746,11b,N
3925746,12a,N
3925746,12b,N
3932499,3a,Y
3932499,3b,N
3932499,4a,Y
3932499,4b,N
3932499,5,Y
3932499,6a,Y
3932499,6b,N
3932499,7a,N
3932499,7b,N
3932499,8a,N
3932499,8b,Y
3932499,9,N
3932499,10,N
3932499,11a,N
3932499,11b,N
3932499,12a,Y
3932499,12b,N
3934964,3a,N
3934964,3b,N
3934964,4a,N
3934964,4b,N
3934964,5,Y
3934964,6a,Y
3934964,6b,N
3934964,7a,N
3934964,7b,N
3934964,8a,N
3934964,8b,N
3934964,9,N
3934964,10,N
3934964,11a,Y
3934964,11b,N
3934964,12a,N
3934964,12b,N
3936186,3a,N
3936186,3b,N
3936186,4a,Y
3936186,4b,Y
3936186,5,Y
3936186,6a,Y
3936186,6b,N
3936186,7a,N
3936186,7b,N
3936186,8a,N
3936186,8b,N
3936186,9,N
3936186,10,N
3936186,11a,N
3936186,11b,N
3936186,12a,Y
3936186,12b,N
3946262,3a,N
3946262,3b,N
3946262,4a,N
3946262,4b,N
3946262,5,N
3946262,6a,Y
3946262,6b,N
3946262,7a,Y
3946262,7b,N
3946262,8a,N
3946262,8b,N
3946262,9,N
3946262,10,N
3946262,11a,N
3946262,11b,N
3946262,12a,N
3946262,12b,N
3948472,3a,N
3948472,3b,N
3948472,4a,N
3948472,4b,N
3948472,5,N
3948472,6a,Y
3948472,6b,N
3948472,7a,N
3948472,7b,N
3948472,8a,N
3948472,8b,N
3948472,9,N
3948472,10,N
3948472,11a,N
3948472,11b,N
3948472,12a,Y
3948472,12b,N
3956211,3a,Y
3956211,3b,N
3956211,4a,N
3956211,4b,Y
3956211,5,N
3956211,6a,Y
3956211,6b,N
3956211,7a,N
3956211,7b,Y
3956211,8a,Y
3956211,8b,N
3956211,9,Y
3956211,10,Y
3956211,11a,N
3956211,11b,N
3956211,12a,Y
3956211,12b,N
3981411,3a,N
3981411,3b,N
3981411,4a,N
3981411,4b,N
3981411,5,Y
3981411,6a,Y
3981411,6b,N
3981411,7a,Y
3981411,7b,N
3981411,8a,N
3981411,8b,N
3981411,9,N
3981411,10,N
3981411,11a,Y
3981411,11b,N
3981411,12a,Y
3981411,12b,N
3989697,3a,N
3989697,3b,N
3989697,4a,N
3989697,4b,N
3989697,5,Y
3989697,6a,Y
3989697,6b,N
3989697,7a,N
3989697,7b,N
3989697,8a,N
3989697,8b,N
3989697,9,N
3989697,10,N
3989697,11a,N
3989697,11b,Y
3989697,12a,Y
3989697,12b,N
3991284,3a,N
3991284,3b,N
3991284,4a,N
3991284,4b,N
3991284,5,N
3991284,6a,N
3991284,6b,N
3991284,7a,N
3991284,7b,N
3991284,8a,N
3991284,8b,N
3991284,9,N
3991284,10,N
3991284,11a,N
3991284,11b,N
3991284,12a,N
3991284,12b,N
3995960,3a,N
3995960,3b,N
3995960,4a,N
3995960,4b,N
3995960,5,N
3995960,6a,Y
3995960,6b,N
3995960,7a,N
3995960,7b,N
3995960,8a,N
3995960,8b,N
3995960,9,N
3995960,10,N
3995960,11a,N
3995960,11b,N
3995960,12a,N
3995960,12b,N
4008815,3a,N
4008815,3b,N
4008815,4a,N
4008815,4b,N
4008815,5,Y
4008815,6a,Y
4008815,6b,N
4008815,7a,N
4008815,7b,N
4008815,8a,N
4008815,8b,N
4008815,9,N
4008815,10,N
4008815,11a,N
4008815,11b,N
4008815,12a,Y
4008815,12b,N
4014743,3a,N
4014743,3b,N
4014743,4a,N
4014743,4b,N
4014743,5,N
4014743,6a,N
4014743,6b,N
4014743,7a,N
4014743,7b,N
4014743,8a,N
4014743,8b,N
4014743,9,N
4014743,10,N
4014743,11a,N
4014743,11b,N
4014743,12a,N
4014743,12b,N
4015079,3a,N
4015079,3b,N
4015079,4a,N
4015079,4b,N
4015079,5,Y
4015079,6a,Y
4015079,6b,N
4015079,7a,N
4015079,7b,N
4015079,8a,N
4015079,8b,N
4015079,9,N
4015079,10,N
4015079,11a,N
4015079,11b,N
4015079,12a,N
4015079,12b,N
4019951,3a,N
4019951,3b,N
4019951,4a,N
4019951,4b,N
4019951,5,Y
4019951,6a,Y
4019951,6b,N
4019951,7a,N
4019951,7b,N
4019951,8a,N
4019951,8b,N
4019951,9,N
4019951,10,N
4019951,11a,Y
4019951,11b,N
4019951,12a,Y
4019951,12b,N
4022702,3a,N
4022702,3b,N
4022702,4a,N
4022702,4b,N
4022702,5,N
4022702,6a,N
4022702,6b,N
4022702,7a,N
4022702,7b,N
4022702,8a,N
4022702,8b,N
4022702,9,N
4022702,10,N
4022702,11a,N
4022702,11b,N
4022702,12a,N
4022702,12b,N
4032130,3a,N
4032130,3b,N
4032130,4a,N
4032130,4b,N
4032130,5,Y
4032130,6a,Y
4032130,6b,N
4032130,7a,N
4032130,7b,N
4032130,8a,Y
4032130,8b,Y
4032130,9,N
4032130,10,N
4032130,11a,N
4032130,11b,N
4032130,12a,N
4032130,12b,N
4032272,3a,Y
4032272,3b,N
4032272,4a,Y
4032272,4b,N
4032272,5,Y
4032272,6a,Y
4032272,6b,N
4032272,7a,N
4032272,7b,N
4032272,8a,N
4032272,8b,N
4032272,9,N
4032272,10,N
4032272,11a,N
4032272,11b,N
4032272,12a,Y
4032272,12b,Y
4041370,3a,N
4041370,3b,N
4041370,4a,N
4041370,4b,Y
4041370,5,N
4041370,6a,N
4041370,6b,N
4041370,7a,N
4041370,7b,N
4041370,8a,N
4041370,8b,N
4041370,9,N
4041370,10,N
4041370,11a,N
4041370,11b,N
4041370,12a,N
4041370,12b,N
4045362,3a,N
4045362,3b,N
4045362,4a,N
4045362,4b,N
4045362,5,Y
4045362,6a,Y
4045362,6b,N
4045362,7a,N
4045362,7b,N
4045362,8a,N
4045362,8b,N
4045362,9,N
4045362,10,N
4045362,11a,N
4045362,11b,N
4045362,12a,N
4045362,12b,N
4062571,3a,N
4062571,3b,N
4062571,4a,N
4062571,4b,N
4062571,5,N
4062571,6a,Y
4062571,6b,N
4062571,7a,N
4062571,7b,N
4062571,8a,N
4062571,8b,N
4062571,9,N
4062571,10,N
4062571,11a,N
4062571,11b,N
4062571,12a,N
4062571,12b,N
