PMID,CONSORT_item,is_reported
29215511,5,Y
29215511,6a,Y
29215511,6b,N
29215511,7a,Y
29215511,7b,N
29215511,8a,Y
29215511,8b,Y
29215511,9,Y
29215511,10,N
29215511,11a,Y
29215511,11b,N
29215511,12a,Y
29215511,12b,N
29215514,3a,Y
29215514,3b,N
29215514,4a,Y
29215514,4b,N
29215514,5,Y
29215514,6a,Y
29215514,6b,N
29215514,7a,Y
29215514,7b,N
29215514,8a,Y
29215514,8b,N
29215514,9,Y
29215514,10,N
29215514,11a,Y
29215514,11b,N
29215514,12a,Y
29215514,12b,N
29215517,3a,N
29215517,3b,N
29215517,4a,Y
29215517,4b,N
29215517,5,Y
29215517,6a,Y
29215517,6b,N
29215517,7a,N
29215517,7b,N
29215517,8a,N
29215517,8b,N
29215517,9,N
29215517,10,N
29215517,11a,N
29215517,11b,N
29215517,12a,Y
29215517,12b,Y
29215518,3a,N
29215518,3b,N
29215518,4a,Y
29215518,4b,N
29215518,5,Y
29215518,6a,Y
29215518,6b,N
29215518,7a,N
29215518,7b,N
29215518,8a,N
29215518,8b,N
29215518,9,N
29215518,10,N
29215518,11a,Y
29215518,11b,N
29215518,12a,Y
29215518,12b,N
29215519,3a,Y
29215519,3b,N
29215519,4a,Y
29215519,4b,Y
29215519,5,Y
29215519,6a,Y
29215519,6b,N
29215519,7a,Y
29215519,7b,N
29215519,8a,Y
29215519,8b,Y
29215519,9,Y
29215519,10,Y
29215519,11a,N
29215519,11b,N
29215519,12a,Y
29215519,12b,N
29216203,3a,N
29216203,3b,N
29216203,4a,Y
29216203,4b,N
29216203,5,Y
29216203,6a,Y
29216203,6b,N
29216203,7a,Y
29216203,7b,N
29216203,8a,N
29216203,8b,N
29216203,9,N
29216203,10,Y
29216203,11a,Y
29216203,11b,Y
29216203,12a,Y
29216203,12b,Y
29216250,3a,Y
29216250,3b,N
29216250,4a,Y
29216250,4b,Y
29216250,5,Y
29216250,6a,Y
29216250,6b,N
29216250,7a,Y
29216250,7b,N
29216250,8a,Y
29216250,8b,N
29216250,9,N
29216250,10,N
29216250,11a,Y
29216250,11b,N
29216250,12a,Y
29216250,12b,N
29216285,3a,Y
29216285,3b,N
29216285,4a,Y
29216285,4b,N
29216285,5,Y
29216285,6a,Y
29216285,6b,N
29216285,7a,Y
29216285,7b,N
29216285,8a,N
29216285,8b,N
29216285,9,Y
29216285,10,Y
29216285,11a,Y
29216285,11b,N
29216285,12a,Y
29216285,12b,N
29216289,3a,N
29216289,3b,N
29216289,4a,N
29216289,4b,N
29216289,5,Y
29216289,6a,Y
29216289,6b,N
29216289,7a,Y
29216289,7b,N
29216289,8a,N
29216289,8b,N
29216289,9,N
29216289,10,N
29216289,11a,Y
29216289,11b,N
29216289,12a,Y
29216289,12b,N
29216331,3a,Y
29216331,3b,N
29216331,4a,N
29216331,4b,N
29216331,5,N
29216331,6a,Y
29216331,6b,N
29216331,7a,N
29216331,7b,N
29216331,8a,N
29216331,8b,N
29216331,9,N
29216331,10,N
29216331,11a,N
29216331,11b,N
29216331,12a,N
29216331,12b,N
29217019,3a,Y
29217019,3b,N
29217019,4a,Y
29217019,4b,Y
29217019,5,Y
29217019,6a,Y
29217019,6b,N
29217019,7a,Y
29217019,7b,N
29217019,8a,Y
29217019,8b,Y
29217019,9,N
29217019,10,N
29217019,11a,N
29217019,11b,N
29217019,12a,Y
29217019,12b,Y
29217521,3a,N
29217521,3b,N
29217521,4a,Y
29217521,4b,N
29217521,5,Y
29217521,6a,Y
29217521,6b,N
29217521,7a,N
29217521,7b,N
29217521,8a,Y
29217521,8b,Y
29217521,9,N
29217521,10,Y
29217521,11a,N
29217521,11b,N
29217521,12a,Y
29217521,12b,N
29220347,3a,Y
29220347,3b,N
29220347,4a,N
29220347,4b,Y
29220347,5,Y
29220347,6a,Y
29220347,6b,N
29220347,7a,N
29220347,7b,N
29220347,8a,N
29220347,8b,N
29220347,9,N
29220347,10,N
29220347,11a,N
29220347,11b,N
29220347,12a,N
29220347,12b,N
29222719,3a,Y
29222719,3b,N
29222719,4a,N
29222719,4b,N
29222719,5,Y
29222719,6a,Y
29222719,6b,N
29222719,7a,N
29222719,7b,N
29222719,8a,N
29222719,8b,N
29222719,9,N
29222719,10,N
29222719,11a,Y
29222719,11b,N
29222719,12a,N
29222719,12b,N
29223427,3a,N
29223427,3b,N
29223427,4a,N
29223427,4b,N
29223427,5,N
29223427,6a,Y
29223427,6b,N
29223427,7a,N
29223427,7b,N
29223427,8a,N
29223427,8b,N
29223427,9,N
29223427,10,N
29223427,11a,N
29223427,11b,N
29223427,12a,Y
29223427,12b,N
29223429,3a,N
29223429,3b,N
29223429,4a,Y
29223429,4b,N
29223429,5,N
29223429,6a,Y
29223429,6b,N
29223429,7a,N
29223429,7b,N
29223429,8a,N
29223429,8b,N
29223429,9,N
29223429,10,N
29223429,11a,N
29223429,11b,N
29223429,12a,Y
29223429,12b,Y
29223430,3a,N
29223430,3b,N
29223430,4a,Y
29223430,4b,Y
29223430,5,Y
29223430,6a,Y
29223430,6b,N
29223430,7a,Y
29223430,7b,N
29223430,8a,Y
29223430,8b,Y
29223430,9,N
29223430,10,N
29223430,11a,Y
29223430,11b,N
29223430,12a,N
29223430,12b,N
29223437,3a,N
29223437,3b,N
29223437,4a,N
29223437,4b,N
29223437,5,Y
29223437,6a,Y
29223437,6b,N
29223437,7a,N
29223437,7b,N
29223437,8a,N
29223437,8b,N
29223437,9,N
29223437,10,N
29223437,11a,Y
29223437,11b,N
29223437,12a,Y
29223437,12b,Y
29224638,3a,Y
29224638,3b,N
29224638,4a,Y
29224638,4b,N
29224638,5,Y
29224638,6a,Y
29224638,6b,N
29224638,7a,N
29224638,7b,N
29224638,8a,N
29224638,8b,N
29224638,9,N
29224638,10,N
29224638,11a,N
29224638,11b,N
29224638,12a,Y
29224638,12b,N
29224641,3a,Y
29224641,3b,N
29224641,4a,Y
29224641,4b,Y
29224641,5,Y
29224641,6a,Y
29224641,6b,N
29224641,7a,Y
29224641,7b,N
29224641,8a,N
29224641,8b,Y
29224641,9,N
29224641,10,N
29224641,11a,Y
29224641,11b,N
29224641,12a,Y
29224641,12b,N
29224648,3a,Y
29224648,3b,N
29224648,4a,Y
29224648,4b,Y
29224648,5,Y
29224648,6a,Y
29224648,6b,N
29224648,7a,N
29224648,7b,N
29224648,8a,N
29224648,8b,Y
29224648,9,N
29224648,10,N
29224648,11a,Y
29224648,11b,N
29224648,12a,Y
29224648,12b,Y
29228000,3a,Y
29228000,3b,N
29228000,4a,Y
29228000,4b,N
29228000,5,Y
29228000,6a,Y
29228000,6b,N
29228000,7a,Y
29228000,7b,N
29228000,8a,Y
29228000,8b,Y
29228000,9,N
29228000,10,Y
29228000,11a,N
29228000,11b,Y
29228000,12a,Y
29228000,12b,Y
29228918,3a,Y
29228918,3b,N
29228918,4a,Y
29228918,4b,Y
29228918,5,Y
29228918,6a,Y
29228918,6b,N
29228918,7a,Y
29228918,7b,N
29228918,8a,Y
29228918,8b,Y
29228918,9,Y
29228918,10,N
29228918,11a,N
29228918,11b,N
29228918,12a,Y
29228918,12b,N
29231094,3a,N
29231094,3b,N
29231094,4a,N
29231094,4b,N
29231094,5,N
29231094,6a,Y
29231094,6b,N
29231094,7a,N
29231094,7b,N
29231094,8a,N
29231094,8b,N
29231094,9,N
29231094,10,N
29231094,11a,N
29231094,11b,N
29231094,12a,N
29231094,12b,N
29232379,3a,Y
29232379,3b,N
29232379,4a,Y
29232379,4b,N
29232379,5,Y
29232379,6a,Y
29232379,6b,N
29232379,7a,Y
29232379,7b,N
29232379,8a,N
29232379,8b,N
29232379,9,Y
29232379,10,N
29232379,11a,Y
29232379,11b,N
29232379,12a,Y
29232379,12b,N
29234808,3a,N
29234808,3b,N
29234808,4a,Y
29234808,4b,N
29234808,5,Y
29234808,6a,Y
29234808,6b,N
29234808,7a,Y
29234808,7b,N
29234808,8a,Y
29234808,8b,N
29234808,9,N
29234808,10,Y
29234808,11a,Y
29234808,11b,N
29234808,12a,Y
29234808,12b,Y
29235659,3a,N
29235659,3b,N
29235659,4a,Y
29235659,4b,Y
29235659,5,Y
29235659,6a,Y
29235659,6b,N
29235659,7a,Y
29235659,7b,N
29235659,8a,N
29235659,8b,N
29235659,9,N
29235659,10,N
29235659,11a,N
29235659,11b,N
29235659,12a,Y
29235659,12b,Y
29236711,3a,Y
29236711,3b,N
29236711,4a,Y
29236711,4b,Y
29236711,5,Y
29236711,6a,Y
29236711,6b,N
29236711,7a,Y
29236711,7b,N
29236711,8a,Y
29236711,8b,Y
29236711,9,N
29236711,10,N
29236711,11a,Y
29236711,11b,N
29236711,12a,Y
29236711,12b,Y
29236722,3a,Y
29236722,3b,N
29236722,4a,Y
29236722,4b,Y
29236722,5,Y
29236722,6a,Y
29236722,6b,N
29236722,7a,N
29236722,7b,N
29236722,8a,Y
29236722,8b,N
29236722,9,N
29236722,10,Y
29236722,11a,Y
29236722,11b,N
29236722,12a,Y
29236722,12b,N
29236887,3a,Y
29236887,3b,N
29236887,4a,Y
29236887,4b,N
29236887,5,Y
29236887,6a,Y
29236887,6b,N
29236887,7a,N
29236887,7b,N
29236887,8a,N
29236887,8b,N
29236887,9,N
29236887,10,N
29236887,11a,Y
29236887,11b,N
29236887,12a,Y
29236887,12b,N
29240757,3a,Y
29240757,3b,N
29240757,4a,Y
29240757,4b,Y
29240757,5,Y
29240757,6a,Y
29240757,6b,N
29240757,7a,N
29240757,7b,N
29240757,8a,Y
29240757,8b,Y
29240757,9,N
29240757,10,Y
29240757,11a,Y
29240757,11b,N
29240757,12a,Y
29240757,12b,N
29241615,3a,Y
29241615,3b,N
29241615,4a,Y
29241615,4b,Y
29241615,5,Y
29241615,6a,Y
29241615,6b,N
29241615,7a,Y
29241615,7b,N
29241615,8a,Y
29241615,8b,N
29241615,9,Y
29241615,10,N
29241615,11a,N
29241615,11b,N
29241615,12a,Y
29241615,12b,N
29241617,3a,Y
29241617,3b,N
29241617,4a,Y
29241617,4b,Y
29241617,5,Y
29241617,6a,Y
29241617,6b,N
29241617,7a,Y
29241617,7b,N
29241617,8a,Y
29241617,8b,N
29241617,9,N
29241617,10,Y
29241617,11a,Y
29241617,11b,N
29241617,12a,Y
29241617,12b,N
29241890,3a,Y
29241890,3b,N
29241890,4a,Y
29241890,4b,N
29241890,5,Y
29241890,6a,Y
29241890,6b,N
29241890,7a,N
29241890,7b,N
29241890,8a,N
29241890,8b,N
29241890,9,N
29241890,10,N
29241890,11a,N
29241890,11b,N
29241890,12a,Y
29241890,12b,Y
29244829,3a,Y
29244829,3b,N
29244829,4a,N
29244829,4b,Y
29244829,5,Y
29244829,6a,Y
29244829,6b,N
29244829,7a,Y
29244829,7b,N
29244829,8a,N
29244829,8b,N
29244829,9,N
29244829,10,N
29244829,11a,N
29244829,11b,N
29244829,12a,Y
29244829,12b,Y
29244851,3a,Y
29244851,3b,N
29244851,4a,Y
29244851,4b,Y
29244851,5,Y
29244851,6a,Y
29244851,6b,N
29244851,7a,Y
29244851,7b,N
29244851,8a,Y
29244851,8b,Y
29244851,9,N
29244851,10,N
29244851,11a,Y
29244851,11b,N
29244851,12a,Y
29244851,12b,N
29245022,3a,Y
29245022,3b,N
29245022,4a,Y
29245022,4b,Y
29245022,5,Y
29245022,6a,Y
29245022,6b,N
29245022,7a,N
29245022,7b,N
29245022,8a,N
29245022,8b,N
29245022,9,N
29245022,10,Y
29245022,11a,N
29245022,11b,N
29245022,12a,N
29245022,12b,N
29245223,3a,Y
29245223,3b,N
29245223,4a,Y
29245223,4b,N
29245223,5,Y
29245223,6a,Y
29245223,6b,N
29245223,7a,Y
29245223,7b,N
29245223,8a,Y
29245223,8b,N
29245223,9,N
29245223,10,Y
29245223,11a,Y
29245223,11b,N
29245223,12a,Y
29245223,12b,Y
29245259,3a,Y
29245259,3b,N
29245259,4a,Y
29245259,4b,N
29245259,5,Y
29245259,6a,Y
29245259,6b,N
29245259,7a,Y
29245259,7b,N
29245259,8a,Y
29245259,8b,N
29245259,9,Y
29245259,10,Y
29245259,11a,Y
29245259,11b,N
29245259,12a,Y
29245259,12b,N
29245361,3a,N
29245361,3b,N
29245361,4a,Y
29245361,4b,N
29245361,5,Y
29245361,6a,Y
29245361,6b,N
29245361,7a,Y
29245361,7b,N
29245361,8a,Y
29245361,8b,N
29245361,9,N
29245361,10,N
29245361,11a,N
29245361,11b,N
29245361,12a,Y
29245361,12b,N
29246348,3a,N
29246348,3b,N
29246348,4a,Y
29246348,4b,Y
29246348,5,Y
29246348,6a,Y
29246348,6b,N
29246348,7a,Y
29246348,7b,N
29246348,8a,Y
29246348,8b,N
29246348,9,N
29246348,10,N
29246348,11a,N
29246348,11b,N
29246348,12a,Y
29246348,12b,Y
29246363,3a,Y
29246363,3b,N
29246363,4a,Y
29246363,4b,N
29246363,5,Y
29246363,6a,Y
29246363,6b,N
29246363,7a,N
29246363,7b,N
29246363,8a,N
29246363,8b,N
29246363,9,N
29246363,10,N
29246363,11a,N
29246363,11b,N
29246363,12a,Y
29246363,12b,Y
29247029,3a,N
29247029,3b,N
29247029,4a,Y
29247029,4b,Y
29247029,5,Y
29247029,6a,Y
29247029,6b,N
29247029,7a,Y
29247029,7b,N
29247029,8a,N
29247029,8b,N
29247029,9,N
29247029,10,N
29247029,11a,Y
29247029,11b,N
29247029,12a,Y
29247029,12b,N
29248014,3a,Y
29248014,3b,N
29248014,4a,Y
29248014,4b,Y
29248014,5,Y
29248014,6a,Y
29248014,6b,N
29248014,7a,Y
29248014,7b,N
29248014,8a,Y
29248014,8b,N
29248014,9,N
29248014,10,Y
29248014,11a,Y
29248014,11b,N
29248014,12a,Y
29248014,12b,Y
29248827,3a,Y
29248827,3b,N
29248827,4a,Y
29248827,4b,Y
29248827,5,Y
29248827,6a,Y
29248827,6b,N
29248827,7a,Y
29248827,7b,N
29248827,8a,Y
29248827,8b,N
29248827,9,N
29248827,10,Y
29248827,11a,N
29248827,11b,N
29248827,12a,Y
29248827,12b,N
29253401,3a,Y
29253401,3b,N
29253401,4a,Y
29253401,4b,Y
29253401,5,Y
29253401,6a,Y
29253401,6b,N
29253401,7a,Y
29253401,7b,N
29253401,8a,N
29253401,8b,N
29253401,9,N
29253401,10,N
29253401,11a,N
29253401,11b,N
29253401,12a,Y
29253401,12b,Y
29257010,3a,N
29257010,3b,N
29257010,4a,Y
29257010,4b,N
29257010,5,Y
29257010,6a,Y
29257010,6b,N
29257010,7a,Y
29257010,7b,N
29257010,8a,Y
29257010,8b,N
29257010,9,Y
29257010,10,Y
29257010,11a,Y
29257010,11b,N
29257010,12a,Y
29257010,12b,N
29257777,3a,Y
29257777,3b,N
29257777,4a,Y
29257777,4b,N
29257777,5,Y
29257777,6a,Y
29257777,6b,N
29257777,7a,N
29257777,7b,N
29257777,8a,Y
29257777,8b,Y
29257777,9,Y
29257777,10,N
29257777,11a,Y
29257777,11b,N
29257777,12a,Y
29257777,12b,Y
29258549,3a,Y
29258549,3b,N
29258549,4a,Y
29258549,4b,Y
29258549,5,Y
29258549,6a,Y
29258549,6b,N
29258549,7a,Y
29258549,7b,Y
29258549,8a,Y
29258549,8b,Y
29258549,9,N
29258549,10,Y
29258549,11a,N
29258549,11b,N
29258549,12a,Y
29258549,12b,Y
29260225,3a,Y
29260225,3b,N
29260225,4a,Y
29260225,4b,Y
29260225,5,Y
29260225,6a,Y
29260225,6b,N
29260225,7a,Y
29260225,7b,Y
29260225,8a,Y
29260225,8b,Y
29260225,9,N
29260225,10,N
29260225,11a,N
29260225,11b,N
29260225,12a,Y
29260225,12b,Y
29260226,3a,Y
29260226,3b,N
29260226,4a,Y
29260226,4b,Y
29260226,5,Y
29260226,6a,Y
29260226,6b,N
29260226,7a,Y
29260226,7b,Y
29260226,8a,Y
29260226,8b,Y
29260226,9,Y
29260226,10,Y
29260226,11a,Y
29260226,11b,N
29260226,12a,Y
29260226,12b,Y
29261655,3a,Y
29261655,3b,N
29261655,4a,N
29261655,4b,N
29261655,5,N
29261655,6a,N
29261655,6b,N
29261655,7a,N
29261655,7b,N
29261655,8a,N
29261655,8b,Y
29261655,9,N
29261655,10,N
29261655,11a,N
29261655,11b,N
29261655,12a,Y
29261655,12b,N
29261676,3a,N
29261676,3b,N
29261676,4a,N
29261676,4b,N
29261676,5,Y
29261676,6a,Y
29261676,6b,N
29261676,7a,N
29261676,7b,N
29261676,8a,N
29261676,8b,N
29261676,9,N
29261676,10,N
29261676,11a,N
29261676,11b,N
29261676,12a,Y
29261676,12b,N
29261736,3a,N
29261736,3b,N
29261736,4a,N
29261736,4b,N
29261736,5,Y
29261736,6a,Y
29261736,6b,N
29261736,7a,N
29261736,7b,N
29261736,8a,Y
29261736,8b,N
29261736,9,Y
29261736,10,N
29261736,11a,N
29261736,11b,N
29261736,12a,N
29261736,12b,N
29261737,3a,N
29261737,3b,N
29261737,4a,N
29261737,4b,N
29261737,5,Y
29261737,6a,Y
29261737,6b,N
29261737,7a,N
29261737,7b,N
29261737,8a,N
29261737,8b,N
29261737,9,N
29261737,10,N
29261737,11a,N
29261737,11b,N
29261737,12a,N
29261737,12b,N
29262824,3a,N
29262824,3b,N
29262824,4a,Y
29262824,4b,N
29262824,5,Y
29262824,6a,Y
29262824,6b,N
29262824,7a,Y
29262824,7b,N
29262824,8a,Y
29262824,8b,Y
29262824,9,Y
29262824,10,Y
29262824,11a,Y
29262824,11b,N
29262824,12a,Y
29262824,12b,N
29265404,3a,N
29265404,3b,N
29265404,4a,Y
29265404,4b,N
29265404,5,Y
29265404,6a,Y
29265404,6b,N
29265404,7a,Y
29265404,7b,N
29265404,8a,Y
29265404,8b,Y
29265404,9,N
29265404,10,N
29265404,11a,Y
29265404,11b,N
29265404,12a,Y
29265404,12b,Y
29267375,3a,N
29267375,3b,N
29267375,4a,Y
29267375,4b,N
29267375,5,Y
29267375,6a,Y
29267375,6b,N
29267375,7a,N
29267375,7b,N
29267375,8a,N
29267375,8b,N
29267375,9,N
29267375,10,N
29267375,11a,N
29267375,11b,N
29267375,12a,Y
29267375,12b,Y
29267506,3a,N
29267506,3b,N
29267506,4a,Y
29267506,4b,N
29267506,5,Y
29267506,6a,Y
29267506,6b,N
29267506,7a,Y
29267506,7b,N
29267506,8a,Y
29267506,8b,N
29267506,9,Y
29267506,10,N
29267506,11a,Y
29267506,11b,N
29267506,12a,Y
29267506,12b,N
29267668,3a,N
29267668,3b,N
29267668,4a,Y
29267668,4b,N
29267668,5,Y
29267668,6a,Y
29267668,6b,N
29267668,7a,N
29267668,7b,N
29267668,8a,N
29267668,8b,N
29267668,9,N
29267668,10,N
29267668,11a,N
29267668,11b,N
29267668,12a,Y
29267668,12b,N
29272301,3a,N
29272301,3b,N
29272301,4a,Y
29272301,4b,N
29272301,5,Y
29272301,6a,Y
29272301,6b,N
29272301,7a,N
29272301,7b,N
29272301,8a,Y
29272301,8b,Y
29272301,9,N
29272301,10,N
29272301,11a,N
29272301,11b,N
29272301,12a,Y
29272301,12b,Y
29279933,3a,Y
29279933,3b,N
29279933,4a,Y
29279933,4b,Y
29279933,5,Y
29279933,6a,Y
29279933,6b,N
29279933,7a,Y
29279933,7b,Y
29279933,8a,Y
29279933,8b,N
29279933,9,Y
29279933,10,Y
29279933,11a,Y
29279933,11b,N
29279933,12a,Y
29279933,12b,Y
29280806,3a,Y
29280806,3b,N
29280806,4a,N
29280806,4b,Y
29280806,5,Y
29280806,6a,Y
29280806,6b,N
29280806,7a,N
29280806,7b,N
29280806,8a,N
29280806,8b,N
29280806,9,N
29280806,10,N
29280806,11a,N
29280806,11b,N
29280806,12a,N
29280806,12b,N
29284465,3a,Y
29284465,3b,N
29284465,4a,Y
29284465,4b,N
29284465,5,Y
29284465,6a,Y
29284465,6b,N
29284465,7a,Y
29284465,7b,N
29284465,8a,Y
29284465,8b,N
29284465,9,Y
29284465,10,Y
29284465,11a,Y
29284465,11b,N
29284465,12a,Y
29284465,12b,N
29287658,3a,Y
29287658,3b,N
29287658,4a,Y
29287658,4b,N
29287658,5,Y
29287658,6a,Y
29287658,6b,N
29287658,7a,Y
29287658,7b,N
29287658,8a,Y
29287658,8b,Y
29287658,9,Y
29287658,10,Y
29287658,11a,Y
29287658,11b,N
29287658,12a,Y
29287658,12b,Y
29287863,3a,N
29287863,3b,N
29287863,4a,Y
29287863,4b,N
29287863,5,Y
29287863,6a,Y
29287863,6b,N
29287863,7a,N
29287863,7b,N
29287863,8a,N
29287863,8b,N
29287863,9,N
29287863,10,N
29287863,11a,N
29287863,11b,N
29287863,12a,N
29287863,12b,N
29287875,3a,N
29287875,3b,N
29287875,4a,Y
29287875,4b,N
29287875,5,Y
29287875,6a,Y
29287875,6b,N
29287875,7a,N
29287875,7b,N
29287875,8a,Y
29287875,8b,Y
29287875,9,N
29287875,10,N
29287875,11a,N
29287875,11b,N
29287875,12a,Y
29287875,12b,N
29287876,3a,N
29287876,3b,N
29287876,4a,Y
29287876,4b,Y
29287876,5,Y
29287876,6a,Y
29287876,6b,N
29287876,7a,Y
29287876,7b,N
29287876,8a,N
29287876,8b,N
29287876,9,N
29287876,10,N
29287876,11a,N
29287876,11b,N
29287876,12a,Y
29287876,12b,N
29293539,3a,N
29293539,3b,N
29293539,4a,Y
29293539,4b,Y
29293539,5,Y
29293539,6a,Y
29293539,6b,N
29293539,7a,N
29293539,7b,N
29293539,8a,N
29293539,8b,N
29293539,9,N
29293539,10,N
29293539,11a,N
29293539,11b,N
29293539,12a,Y
29293539,12b,Y
29297076,3a,N
29297076,3b,N
29297076,4a,Y
29297076,4b,Y
29297076,5,Y
29297076,6a,Y
29297076,6b,N
29297076,7a,Y
29297076,7b,N
29297076,8a,Y
29297076,8b,Y
29297076,9,N
29297076,10,N
29297076,11a,Y
29297076,11b,N
29297076,12a,Y
29297076,12b,Y
29297078,3a,Y
29297078,3b,N
29297078,4a,Y
29297078,4b,Y
29297078,5,Y
29297078,6a,Y
29297078,6b,N
29297078,7a,Y
29297078,7b,N
29297078,8a,N
29297078,8b,Y
29297078,9,N
29297078,10,N
29297078,11a,Y
29297078,11b,Y
29297078,12a,Y
29297078,12b,Y
29299741,3a,Y
29299741,3b,N
29299741,4a,N
29299741,4b,N
29299741,5,Y
29299741,6a,Y
29299741,6b,N
29299741,7a,Y
29299741,7b,N
29299741,8a,Y
29299741,8b,N
29299741,9,N
29299741,10,N
29299741,11a,N
29299741,11b,N
29299741,12a,Y
29299741,12b,N
29300737,3a,Y
29300737,3b,N
29300737,4a,Y
29300737,4b,Y
29300737,5,N
29300737,6a,Y
29300737,6b,N
29300737,7a,Y
29300737,7b,N
29300737,8a,N
29300737,8b,N
29300737,9,N
29300737,10,N
29300737,11a,N
29300737,11b,N
29300737,12a,Y
29300737,12b,N
29300752,3a,Y
29300752,3b,N
29300752,4a,N
29300752,4b,N
29300752,5,Y
29300752,6a,Y
29300752,6b,N
29300752,7a,N
29300752,7b,N
29300752,8a,N
29300752,8b,N
29300752,9,N
29300752,10,N
29300752,11a,N
29300752,11b,N
29300752,12a,N
29300752,12b,N
29305709,3a,N
29305709,3b,N
29305709,4a,Y
29305709,4b,Y
29305709,5,Y
29305709,6a,Y
29305709,6b,N
29305709,7a,N
29305709,7b,N
29305709,8a,Y
29305709,8b,N
29305709,9,Y
29305709,10,Y
29305709,11a,Y
29305709,11b,N
29305709,12a,Y
29305709,12b,N
29310631,3a,N
29310631,3b,N
29310631,4a,Y
29310631,4b,N
29310631,5,Y
29310631,6a,Y
29310631,6b,N
29310631,7a,Y
29310631,7b,N
29310631,8a,Y
29310631,8b,N
29310631,9,Y
29310631,10,Y
29310631,11a,Y
29310631,11b,Y
29310631,12a,Y
29310631,12b,N
29315307,3a,Y
29315307,3b,N
29315307,4a,Y
29315307,4b,Y
29315307,5,N
29315307,6a,Y
29315307,6b,N
29315307,7a,N
29315307,7b,N
29315307,8a,Y
29315307,8b,Y
29315307,9,N
29315307,10,N
29315307,11a,Y
29315307,11b,N
29315307,12a,Y
29315307,12b,Y
29316908,3a,Y
29316908,3b,N
29316908,4a,Y
29316908,4b,Y
29316908,5,Y
29316908,6a,Y
29316908,6b,N
29316908,7a,Y
29316908,7b,N
29316908,8a,N
29316908,8b,N
29316908,9,Y
29316908,10,Y
29316908,11a,Y
29316908,11b,Y
29316908,12a,Y
29316908,12b,N
29320553,3a,N
29320553,3b,N
29320553,4a,Y
29320553,4b,N
29320553,5,Y
29320553,6a,Y
29320553,6b,N
29320553,7a,Y
29320553,7b,N
29320553,8a,N
29320553,8b,N
29320553,9,N
29320553,10,N
29320553,11a,N
29320553,11b,N
29320553,12a,Y
29320553,12b,Y
29320575,3a,Y
29320575,3b,N
29320575,4a,Y
29320575,4b,Y
29320575,5,Y
29320575,6a,Y
29320575,6b,N
29320575,7a,Y
29320575,7b,N
29320575,8a,Y
29320575,8b,Y
29320575,9,N
29320575,10,Y
29320575,11a,Y
29320575,11b,Y
29320575,12a,Y
29320575,12b,Y
29324401,3a,N
29324401,3b,N
29324401,4a,Y
29324401,4b,Y
29324401,5,Y
29324401,6a,Y
29324401,6b,N
29324401,7a,Y
29324401,7b,N
29324401,8a,Y
29324401,8b,Y
29324401,9,N
29324401,10,N
29324401,11a,N
29324401,11b,N
29324401,12a,Y
29324401,12b,N
29324776,3a,Y
29324776,3b,Y
29324776,4a,Y
29324776,4b,Y
29324776,5,Y
29324776,6a,Y
29324776,6b,N
29324776,7a,Y
29324776,7b,N
29324776,8a,Y
29324776,8b,N
29324776,9,N
29324776,10,Y
29324776,11a,N
29324776,11b,N
29324776,12a,Y
29324776,12b,Y
29324864,3a,Y
29324864,3b,N
29324864,4a,Y
29324864,4b,Y
29324864,5,Y
29324864,6a,Y
29324864,6b,N
29324864,7a,Y
29324864,7b,N
29324864,8a,N
29324864,8b,N
29324864,9,N
29324864,10,N
29324864,11a,N
29324864,11b,N
29324864,12a,Y
29324864,12b,Y
29329305,3a,Y
29329305,3b,N
29329305,4a,Y
29329305,4b,N
29329305,5,Y
29329305,6a,Y
29329305,6b,N
29329305,7a,Y
29329305,7b,N
29329305,8a,Y
29329305,8b,N
29329305,9,N
29329305,10,N
29329305,11a,N
29329305,11b,N
29329305,12a,Y
29329305,12b,N
29339527,3a,N
29339527,3b,N
29339527,4a,N
29339527,4b,N
29339527,5,N
29339527,6a,Y
29339527,6b,N
29339527,7a,N
29339527,7b,N
29339527,8a,N
29339527,8b,N
29339527,9,N
29339527,10,N
29339527,11a,N
29339527,11b,N
29339527,12a,Y
29339527,12b,N
29340676,3a,Y
29340676,3b,N
29340676,4a,Y
29340676,4b,Y
29340676,5,Y
29340676,6a,Y
29340676,6b,N
29340676,7a,Y
29340676,7b,N
29340676,8a,Y
29340676,8b,N
29340676,9,Y
29340676,10,Y
29340676,11a,N
29340676,11b,N
29340676,12a,Y
29340676,12b,Y
29340679,3a,Y
29340679,3b,N
29340679,4a,Y
29340679,4b,Y
29340679,5,N
29340679,6a,Y
29340679,6b,N
29340679,7a,Y
29340679,7b,N
29340679,8a,Y
29340679,8b,Y
29340679,9,N
29340679,10,N
29340679,11a,Y
29340679,11b,N
29340679,12a,Y
29340679,12b,Y
29342163,3a,Y
29342163,3b,N
29342163,4a,Y
29342163,4b,Y
29342163,5,Y
29342163,6a,Y
29342163,6b,N
29342163,7a,Y
29342163,7b,Y
29342163,8a,Y
29342163,8b,Y
29342163,9,N
29342163,10,Y
29342163,11a,Y
29342163,11b,Y
29342163,12a,Y
29342163,12b,Y
29342199,3a,Y
29342199,3b,N
29342199,4a,N
29342199,4b,N
29342199,5,Y
29342199,6a,Y
29342199,6b,N
29342199,7a,Y
29342199,7b,N
29342199,8a,N
29342199,8b,N
29342199,9,N
29342199,10,N
29342199,11a,N
29342199,11b,N
