PMID,CONSORT_item,is_reported
15992629,3a,N
15992629,3b,N
15992629,4a,N
15992629,4b,N
15992629,5,Y
15992629,6a,Y
15992629,6b,N
15992629,7a,N
15992629,7b,N
15992629,8a,N
15992629,8b,N
15992629,9,N
15992629,10,N
15992629,11a,N
15992629,11b,N
15992629,12a,Y
15992629,12b,Y
15992643,3a,Y
15992643,3b,N
15992643,4a,Y
15992643,4b,N
15992643,5,Y
15992643,6a,Y
15992643,6b,N
15992643,7a,Y
15992643,7b,N
15992643,8a,N
15992643,8b,N
15992643,9,N
15992643,10,N
15992643,11a,Y
15992643,11b,N
15992643,12a,Y
15992643,12b,N
15992652,3a,N
15992652,3b,N
15992652,4a,Y
15992652,4b,N
15992652,5,Y
15992652,6a,Y
15992652,6b,N
15992652,7a,Y
15992652,7b,N
15992652,8a,Y
15992652,8b,Y
15992652,9,Y
15992652,10,Y
15992652,11a,Y
15992652,11b,N
15992652,12a,Y
15992652,12b,N
15992694,3a,N
15992694,3b,N
15992694,4a,Y
15992694,4b,N
15992694,5,Y
15992694,6a,Y
15992694,6b,N
15992694,7a,Y
15992694,7b,N
15992694,8a,N
15992694,8b,N
15992694,9,N
15992694,10,N
15992694,11a,N
15992694,11b,N
15992694,12a,Y
15992694,12b,Y
15992724,3a,N
15992724,3b,N
15992724,4a,Y
15992724,4b,N
15992724,5,Y
15992724,6a,Y
15992724,6b,N
15992724,7a,N
15992724,7b,N
15992724,8a,N
15992724,8b,Y
15992724,9,N
15992724,10,N
15992724,11a,Y
15992724,11b,N
15992724,12a,Y
15992724,12b,N
15992726,3a,N
15992726,3b,N
15992726,4a,Y
15992726,4b,N
15992726,5,Y
15992726,6a,Y
15992726,6b,N
15992726,7a,Y
15992726,7b,N
15992726,8a,Y
15992726,8b,N
15992726,9,N
15992726,10,N
15992726,11a,N
15992726,11b,N
15992726,12a,Y
15992726,12b,N
15992754,3a,N
15992754,3b,N
15992754,4a,N
15992754,4b,N
15992754,5,Y
15992754,6a,Y
15992754,6b,N
15992754,7a,N
15992754,7b,N
15992754,8a,N
15992754,8b,N
15992754,9,N
15992754,10,N
15992754,11a,N
15992754,11b,N
15992754,12a,Y
15992754,12b,N
15992885,3a,N
15992885,3b,N
15992885,4a,Y
15992885,4b,N
15992885,5,Y
15992885,6a,Y
15992885,6b,N
15992885,7a,Y
15992885,7b,N
15992885,8a,Y
15992885,8b,N
15992885,9,N
15992885,10,Y
15992885,11a,N
15992885,11b,N
15992885,12a,Y
15992885,12b,N
15992986,3a,N
15992986,3b,N
15992986,4a,Y
15992986,4b,N
15992986,5,Y
15992986,6a,Y
15992986,6b,N
15992986,7a,Y
15992986,7b,Y
15992986,8a,Y
15992986,8b,Y
15992986,9,N
15992986,10,N
15992986,11a,Y
15992986,11b,N
15992986,12a,Y
15992986,12b,N
15993304,3a,N
15993304,3b,N
15993304,4a,N
15993304,4b,N
15993304,5,Y
15993304,6a,Y
15993304,6b,N
15993304,7a,N
15993304,7b,N
15993304,8a,N
15993304,8b,N
15993304,9,N
15993304,10,N
15993304,11a,N
15993304,11b,N
15993304,12a,Y
15993304,12b,N
15993559,3a,N
15993559,3b,N
15993559,4a,N
15993559,4b,Y
15993559,5,Y
15993559,6a,Y
15993559,6b,N
15993559,7a,Y
15993559,7b,N
15993559,8a,Y
15993559,8b,Y
15993559,9,N
15993559,10,N
15993559,11a,Y
15993559,11b,N
15993559,12a,Y
15993559,12b,N
15993724,3a,N
15993724,3b,N
15993724,4a,Y
15993724,4b,Y
15993724,5,Y
15993724,6a,Y
15993724,6b,N
15993724,7a,Y
15993724,7b,N
15993724,8a,Y
15993724,8b,N
15993724,9,N
15993724,10,N
15993724,11a,Y
15993724,11b,N
15993724,12a,Y
15993724,12b,N
15993860,3a,N
15993860,3b,N
15993860,4a,Y
15993860,4b,N
15993860,5,Y
15993860,6a,Y
15993860,6b,N
15993860,7a,N
15993860,7b,N
15993860,8a,N
15993860,8b,N
15993860,9,N
15993860,10,N
15993860,11a,N
15993860,11b,Y
15993860,12a,Y
15993860,12b,Y
15994013,3a,Y
15994013,3b,N
15994013,4a,N
15994013,4b,N
15994013,5,Y
15994013,6a,Y
15994013,6b,N
15994013,7a,N
15994013,7b,N
15994013,8a,N
15994013,8b,N
15994013,9,N
15994013,10,N
15994013,11a,N
15994013,11b,N
15994013,12a,N
15994013,12b,N
15994014,3a,N
15994014,3b,N
15994014,4a,N
15994014,4b,Y
15994014,5,Y
15994014,6a,Y
15994014,6b,N
15994014,7a,N
15994014,7b,N
15994014,8a,N
15994014,8b,N
15994014,9,N
15994014,10,N
15994014,11a,N
15994014,11b,N
15994014,12a,Y
15994014,12b,N
15994038,3a,N
15994038,3b,N
15994038,4a,N
15994038,4b,N
15994038,5,Y
15994038,6a,Y
15994038,6b,N
15994038,7a,N
15994038,7b,N
15994038,8a,N
15994038,8b,N
15994038,9,N
15994038,10,N
15994038,11a,N
15994038,11b,Y
15994038,12a,Y
15994038,12b,N
15994073,3a,Y
15994073,3b,N
15994073,4a,Y
15994073,4b,N
15994073,5,Y
15994073,6a,Y
15994073,6b,N
15994073,7a,N
15994073,7b,N
15994073,8a,N
15994073,8b,N
15994073,9,N
15994073,10,N
15994073,11a,Y
15994073,11b,Y
15994073,12a,Y
15994073,12b,N
15994143,3a,Y
15994143,3b,N
15994143,4a,Y
15994143,4b,Y
15994143,5,Y
15994143,6a,Y
15994143,6b,N
15994143,7a,Y
15994143,7b,N
15994143,8a,N
15994143,8b,N
15994143,9,N
15994143,10,N
15994143,11a,N
15994143,11b,N
15994143,12a,Y
15994143,12b,Y
15994144,3a,Y
15994144,3b,N
15994144,4a,Y
15994144,4b,Y
15994144,5,Y
15994144,6a,Y
15994144,6b,N
15994144,7a,Y
15994144,7b,N
15994144,8a,Y
15994144,8b,N
15994144,9,Y
15994144,10,Y
15994144,11a,Y
15994144,11b,N
15994144,12a,Y
15994144,12b,Y
15994145,3a,N
15994145,3b,N
15994145,4a,Y
15994145,4b,Y
15994145,5,Y
15994145,6a,Y
15994145,6b,N
15994145,7a,Y
15994145,7b,N
15994145,8a,N
15994145,8b,Y
15994145,9,N
15994145,10,N
15994145,11a,N
15994145,11b,N
15994145,12a,Y
15994145,12b,Y
15994216,3a,N
15994216,3b,N
15994216,4a,Y
15994216,4b,N
15994216,5,Y
15994216,6a,Y
15994216,6b,N
15994216,7a,Y
15994216,7b,N
15994216,8a,N
15994216,8b,N
15994216,9,N
15994216,10,N
15994216,11a,N
15994216,11b,N
15994216,12a,N
15994216,12b,Y
15994252,3a,N
15994252,3b,N
15994252,4a,Y
15994252,4b,Y
15994252,5,Y
15994252,6a,Y
15994252,6b,N
15994252,7a,N
15994252,7b,N
15994252,8a,N
15994252,8b,N
15994252,9,N
15994252,10,N
15994252,11a,Y
15994252,11b,N
15994252,12a,Y
15994252,12b,N
15994253,3a,Y
15994253,3b,N
15994253,4a,N
15994253,4b,N
15994253,5,Y
15994253,6a,Y
15994253,6b,N
15994253,7a,N
15994253,7b,N
15994253,8a,Y
15994253,8b,N
15994253,9,N
15994253,10,N
15994253,11a,N
15994253,11b,N
15994253,12a,Y
15994253,12b,N
15994254,3a,N
15994254,3b,N
15994254,4a,Y
15994254,4b,N
15994254,5,Y
15994254,6a,Y
15994254,6b,N
15994254,7a,Y
15994254,7b,N
15994254,8a,N
15994254,8b,N
15994254,9,N
15994254,10,N
15994254,11a,Y
15994254,11b,N
15994254,12a,Y
15994254,12b,N
15994258,3a,N
15994258,3b,N
15994258,4a,N
15994258,4b,N
15994258,5,Y
15994258,6a,Y
15994258,6b,N
15994258,7a,Y
15994258,7b,N
15994258,8a,N
15994258,8b,Y
15994258,9,N
15994258,10,N
15994258,11a,N
15994258,11b,Y
15994258,12a,Y
15994258,12b,N
15994264,3a,N
15994264,3b,N
15994264,4a,N
15994264,4b,Y
15994264,5,N
15994264,6a,N
15994264,6b,N
15994264,7a,Y
15994264,7b,N
15994264,8a,N
15994264,8b,N
15994264,9,N
15994264,10,N
15994264,11a,N
15994264,11b,N
15994264,12a,Y
15994264,12b,N
15994267,3a,N
15994267,3b,N
15994267,4a,Y
15994267,4b,N
15994267,5,Y
15994267,6a,Y
15994267,6b,N
15994267,7a,N
15994267,7b,N
15994267,8a,N
15994267,8b,N
15994267,9,N
15994267,10,N
15994267,11a,N
15994267,11b,N
15994267,12a,Y
15994267,12b,N
15994387,3a,Y
15994387,3b,N
15994387,4a,Y
15994387,4b,Y
15994387,5,Y
15994387,6a,Y
15994387,6b,N
15994387,7a,Y
15994387,7b,N
15994387,8a,Y
15994387,8b,N
15994387,9,N
15994387,10,N
15994387,11a,N
15994387,11b,Y
15994387,12a,Y
15994387,12b,Y
15994396,3a,N
15994396,3b,N
15994396,4a,Y
15994396,4b,N
15994396,5,Y
15994396,6a,Y
15994396,6b,N
15994396,7a,Y
15994396,7b,N
15994396,8a,N
15994396,8b,N
15994396,9,N
15994396,10,N
15994396,11a,N
15994396,11b,N
15994396,12a,Y
15994396,12b,Y
15994660,3a,N
15994660,3b,N
15994660,4a,Y
15994660,4b,Y
15994660,5,Y
15994660,6a,Y
15994660,6b,N
15994660,7a,Y
15994660,7b,N
15994660,8a,Y
15994660,8b,Y
15994660,9,Y
15994660,10,Y
15994660,11a,Y
15994660,11b,N
15994660,12a,Y
15994660,12b,Y
15994710,3a,Y
15994710,3b,N
15994710,4a,Y
15994710,4b,Y
15994710,5,Y
15994710,6a,Y
15994710,6b,N
15994710,7a,Y
15994710,7b,N
15994710,8a,Y
15994710,8b,N
15994710,9,N
15994710,10,Y
15994710,11a,Y
15994710,11b,N
15994710,12a,Y
15994710,12b,N
15994714,3a,N
15994714,3b,N
15994714,4a,Y
15994714,4b,Y
15994714,5,Y
15994714,6a,Y
15994714,6b,N
15994714,7a,N
15994714,7b,N
15994714,8a,N
15994714,8b,N
15994714,9,N
15994714,10,N
15994714,11a,N
15994714,11b,N
15994714,12a,Y
15994714,12b,N
15994720,3a,Y
15994720,3b,N
15994720,4a,Y
15994720,4b,Y
15994720,5,Y
15994720,6a,Y
15994720,6b,N
15994720,7a,N
15994720,7b,Y
15994720,8a,N
15994720,8b,N
15994720,9,N
15994720,10,N
15994720,11a,N
15994720,11b,N
15994720,12a,Y
15994720,12b,N
15995003,3a,N
15995003,3b,N
15995003,4a,Y
15995003,4b,Y
15995003,5,Y
15995003,6a,Y
15995003,6b,N
15995003,7a,Y
15995003,7b,N
15995003,8a,Y
15995003,8b,Y
15995003,9,Y
15995003,10,Y
15995003,11a,N
15995003,11b,Y
15995003,12a,Y
15995003,12b,N
15995005,3a,Y
15995005,3b,N
15995005,4a,Y
15995005,4b,Y
15995005,5,Y
15995005,6a,Y
15995005,6b,N
15995005,7a,Y
15995005,7b,N
15995005,8a,Y
15995005,8b,N
15995005,9,Y
15995005,10,Y
15995005,11a,Y
15995005,11b,N
15995005,12a,Y
15995005,12b,N
15995024,3a,N
15995024,3b,N
15995024,4a,Y
15995024,4b,N
15995024,5,Y
15995024,6a,Y
15995024,6b,N
15995024,7a,Y
15995024,7b,N
15995024,8a,N
15995024,8b,N
15995024,9,Y
15995024,10,Y
15995024,11a,N
15995024,11b,N
15995024,12a,Y
15995024,12b,N
15995051,3a,N
15995051,3b,N
15995051,4a,Y
15995051,4b,N
15995051,5,Y
15995051,6a,Y
15995051,6b,N
15995051,7a,N
15995051,7b,N
15995051,8a,Y
15995051,8b,Y
15995051,9,N
15995051,10,N
15995051,11a,N
15995051,11b,N
15995051,12a,Y
15995051,12b,N
15995091,3a,Y
15995091,3b,N
15995091,4a,Y
15995091,4b,N
15995091,5,Y
15995091,6a,Y
15995091,6b,N
15995091,7a,Y
15995091,7b,N
15995091,8a,N
15995091,8b,N
15995091,9,Y
15995091,10,N
15995091,11a,N
15995091,11b,N
15995091,12a,Y
15995091,12b,N
15995092,3a,Y
15995092,3b,N
15995092,4a,Y
15995092,4b,Y
15995092,5,N
15995092,6a,Y
15995092,6b,N
15995092,7a,Y
15995092,7b,N
15995092,8a,Y
15995092,8b,Y
15995092,9,N
15995092,10,Y
15995092,11a,N
15995092,11b,N
15995092,12a,Y
15995092,12b,N
15995098,3a,Y
15995098,3b,N
15995098,4a,Y
15995098,4b,Y
15995098,5,Y
15995098,6a,Y
15995098,6b,N
15995098,7a,Y
15995098,7b,N
15995098,8a,Y
15995098,8b,N
15995098,9,N
15995098,10,Y
15995098,11a,N
15995098,11b,N
15995098,12a,Y
15995098,12b,N
15995106,3a,N
15995106,3b,N
15995106,4a,Y
15995106,4b,N
15995106,5,Y
15995106,6a,Y
15995106,6b,N
15995106,7a,Y
15995106,7b,N
15995106,8a,N
15995106,8b,Y
15995106,9,Y
15995106,10,N
15995106,11a,Y
15995106,11b,N
15995106,12a,Y
15995106,12b,N
15995113,3a,N
15995113,3b,N
15995113,4a,N
15995113,4b,N
15995113,5,Y
15995113,6a,Y
15995113,6b,N
15995113,7a,Y
15995113,7b,N
15995113,8a,Y
15995113,8b,N
15995113,9,N
15995113,10,N
15995113,11a,Y
15995113,11b,N
15995113,12a,Y
15995113,12b,N
15995847,3a,N
15995847,3b,N
15995847,4a,Y
15995847,4b,N
15995847,5,Y
15995847,6a,Y
15995847,6b,N
15995847,7a,Y
15995847,7b,N
15995847,8a,N
15995847,8b,N
15995847,9,N
15995847,10,N
15995847,11a,N
15995847,11b,N
15995847,12a,Y
15995847,12b,N
15996257,3a,N
15996257,3b,N
15996257,4a,Y
15996257,4b,N
15996257,5,Y
15996257,6a,Y
15996257,6b,N
15996257,7a,N
15996257,7b,N
15996257,8a,N
15996257,8b,N
15996257,9,N
15996257,10,N
15996257,11a,N
15996257,11b,N
15996257,12a,Y
15996257,12b,N
15996411,3a,N
15996411,3b,N
15996411,4a,N
15996411,4b,N
15996411,5,Y
15996411,6a,Y
15996411,6b,N
15996411,7a,N
15996411,7b,N
15996411,8a,N
15996411,8b,N
15996411,9,N
15996411,10,N
15996411,11a,Y
15996411,11b,N
15996411,12a,N
15996411,12b,N
15996416,3a,N
15996416,3b,N
15996416,4a,N
15996416,4b,Y
15996416,5,N
15996416,6a,Y
15996416,6b,N
15996416,7a,N
15996416,7b,N
15996416,8a,N
15996416,8b,N
15996416,9,N
15996416,10,N
15996416,11a,Y
15996416,11b,N
15996416,12a,N
15996416,12b,N
15996602,3a,N
15996602,3b,N
15996602,4a,N
15996602,4b,N
15996602,5,N
15996602,6a,Y
15996602,6b,N
15996602,7a,N
15996602,7b,N
15996602,8a,N
15996602,8b,N
15996602,9,N
15996602,10,N
15996602,11a,N
15996602,11b,N
15996602,12a,Y
15996602,12b,Y
15996628,3a,Y
15996628,3b,N
15996628,4a,Y
15996628,4b,Y
15996628,5,Y
15996628,6a,Y
15996628,6b,N
15996628,7a,N
15996628,7b,N
15996628,8a,Y
15996628,8b,Y
15996628,9,N
15996628,10,N
15996628,11a,Y
15996628,11b,N
15996628,12a,Y
15996628,12b,Y
15996667,3a,Y
15996667,3b,N
15996667,4a,Y
15996667,4b,Y
15996667,5,Y
15996667,6a,N
15996667,6b,N
15996667,7a,Y
15996667,7b,N
15996667,8a,Y
15996667,8b,Y
15996667,9,Y
15996667,10,Y
15996667,11a,N
15996667,11b,N
15996667,12a,Y
15996667,12b,N
15996669,3a,Y
15996669,3b,N
15996669,4a,Y
15996669,4b,Y
15996669,5,Y
15996669,6a,Y
15996669,6b,N
15996669,7a,Y
15996669,7b,N
15996669,8a,Y
15996669,8b,Y
15996669,9,Y
15996669,10,Y
15996669,11a,Y
15996669,11b,N
15996669,12a,Y
15996669,12b,N
15996694,3a,N
15996694,3b,N
15996694,4a,Y
15996694,4b,N
15996694,5,Y
15996694,6a,Y
15996694,6b,N
15996694,7a,N
15996694,7b,N
15996694,8a,Y
15996694,8b,N
15996694,9,N
15996694,10,N
15996694,11a,N
15996694,11b,N
15996694,12a,N
15996694,12b,N
15996811,3a,Y
15996811,3b,N
15996811,4a,Y
15996811,4b,Y
15996811,5,Y
15996811,6a,Y
15996811,6b,N
15996811,7a,Y
15996811,7b,N
15996811,8a,Y
15996811,8b,Y
15996811,9,N
15996811,10,Y
15996811,11a,N
15996811,11b,Y
15996811,12a,Y
15996811,12b,N
15997021,3a,N
15997021,3b,N
15997021,4a,Y
15997021,4b,Y
15997021,5,Y
15997021,6a,Y
15997021,6b,N
15997021,7a,N
15997021,7b,N
15997021,8a,N
15997021,8b,N
15997021,9,N
15997021,10,N
15997021,11a,Y
15997021,11b,N
15997021,12a,Y
15997021,12b,Y
15997446,3a,N
15997446,3b,N
15997446,4a,Y
15997446,4b,N
15997446,5,Y
15997446,6a,Y
15997446,6b,N
15997446,7a,Y
15997446,7b,N
15997446,8a,N
15997446,8b,N
15997446,9,N
15997446,10,N
15997446,11a,N
15997446,11b,N
15997446,12a,Y
15997446,12b,N
15997963,3a,N
15997963,3b,N
15997963,4a,N
15997963,4b,N
15997963,5,Y
15997963,6a,Y
15997963,6b,N
15997963,7a,N
15997963,7b,N
15997963,8a,N
15997963,8b,N
15997963,9,N
15997963,10,N
15997963,11a,N
15997963,11b,N
15997963,12a,Y
15997963,12b,N
15997965,3a,Y
15997965,3b,N
15997965,4a,Y
15997965,4b,Y
15997965,5,Y
15997965,6a,Y
15997965,6b,N
15997965,7a,Y
15997965,7b,N
15997965,8a,N
15997965,8b,N
15997965,9,N
15997965,10,N
15997965,11a,Y
15997965,11b,N
15997965,12a,Y
15997965,12b,N
15998266,3a,Y
15998266,3b,N
15998266,4a,Y
15998266,4b,N
15998266,5,Y
15998266,6a,Y
15998266,6b,N
15998266,7a,N
15998266,7b,N
15998266,8a,N
15998266,8b,N
15998266,9,N
15998266,10,N
15998266,11a,N
15998266,11b,Y
15998266,12a,Y
15998266,12b,N
15998268,3a,Y
15998268,3b,N
15998268,4a,Y
15998268,4b,Y
15998268,5,Y
15998268,6a,Y
15998268,6b,N
15998268,7a,Y
15998268,7b,N
15998268,8a,Y
15998268,8b,Y
15998268,9,Y
15998268,10,Y
15998268,11a,N
15998268,11b,N
15998268,12a,Y
15998268,12b,N
15998276,3a,Y
15998276,3b,N
15998276,4a,Y
15998276,4b,N
15998276,5,Y
15998276,6a,Y
15998276,6b,N
15998276,7a,N
15998276,7b,N
15998276,8a,Y
15998276,8b,N
15998276,9,N
15998276,10,Y
15998276,11a,Y
15998276,11b,N
15998276,12a,Y
15998276,12b,N
15998354,3a,N
15998354,3b,N
15998354,4a,N
15998354,4b,N
15998354,5,Y
15998354,6a,Y
15998354,6b,N
15998354,7a,N
15998354,7b,N
15998354,8a,N
15998354,8b,N
15998354,9,N
15998354,10,N
15998354,11a,N
15998354,11b,N
15998354,12a,Y
15998354,12b,N
15998356,3a,Y
15998356,3b,N
15998356,4a,Y
15998356,4b,N
15998356,5,Y
15998356,6a,Y
15998356,6b,N
15998356,7a,N
15998356,7b,N
15998356,8a,N
15998356,8b,N
15998356,9,Y
15998356,10,Y
15998356,11a,N
15998356,11b,Y
15998356,12a,Y
15998356,12b,N
15998425,3a,N
15998425,3b,N
15998425,4a,Y
15998425,4b,Y
15998425,5,Y
15998425,6a,Y
15998425,6b,N
15998425,7a,N
15998425,7b,N
15998425,8a,N
15998425,8b,N
15998425,9,N
15998425,10,N
15998425,11a,N
15998425,11b,N
15998425,12a,Y
15998425,12b,N
15998467,3a,N
15998467,3b,N
15998467,4a,Y
15998467,4b,N
15998467,5,Y
15998467,6a,Y
15998467,6b,N
15998467,7a,Y
15998467,7b,N
15998467,8a,Y
15998467,8b,N
15998467,9,N
15998467,10,Y
15998467,11a,Y
15998467,11b,N
15998467,12a,Y
15998467,12b,N
15998657,3a,N
15998657,3b,N
15998657,4a,Y
15998657,4b,Y
15998657,5,Y
15998657,6a,Y
15998657,6b,N
15998657,7a,N
15998657,7b,N
15998657,8a,N
15998657,8b,N
15998657,9,N
15998657,10,N
15998657,11a,N
15998657,11b,N
15998657,12a,Y
15998657,12b,N
15998749,3a,Y
15998749,3b,N
15998749,4a,Y
15998749,4b,Y
15998749,5,Y
15998749,6a,Y
15998749,6b,N
15998749,7a,Y
15998749,7b,N
15998749,8a,Y
15998749,8b,Y
15998749,9,Y
15998749,10,N
15998749,11a,Y
15998749,11b,Y
15998749,12a,Y
15998749,12b,Y
15998750,3a,N
15998750,3b,N
15998750,4a,Y
15998750,4b,Y
15998750,5,Y
15998750,6a,Y
15998750,6b,Y
15998750,7a,Y
15998750,7b,N
15998750,8a,Y
15998750,8b,Y
15998750,9,N
15998750,10,Y
15998750,11a,Y
15998750,11b,N
15998750,12a,Y
15998750,12b,Y
15998769,3a,N
15998769,3b,N
15998769,4a,Y
15998769,4b,N
15998769,5,N
15998769,6a,Y
15998769,6b,N
15998769,7a,Y
15998769,7b,N
15998769,8a,Y
15998769,8b,N
15998769,9,N
15998769,10,N
15998769,11a,Y
15998769,11b,N
15998769,12a,Y
15998769,12b,Y
15998785,3a,Y
15998785,3b,N
15998785,4a,Y
15998785,4b,N
15998785,5,Y
15998785,6a,Y
15998785,6b,N
15998785,7a,Y
15998785,7b,N
15998785,8a,N
15998785,8b,Y
15998785,9,N
15998785,10,N
15998785,11a,Y
15998785,11b,N
15998785,12a,Y
15998785,12b,N
15998890,3a,Y
15998890,3b,N
15998890,4a,Y
15998890,4b,N
15998890,5,N
15998890,6a,Y
15998890,6b,N
15998890,7a,N
15998890,7b,N
15998890,8a,Y
15998890,8b,N
15998890,9,N
15998890,10,N
15998890,11a,Y
15998890,11b,N
15998890,12a,Y
15998890,12b,Y
15998891,3a,Y
15998891,3b,N
15998891,4a,Y
15998891,4b,N
15998891,5,Y
15998891,6a,Y
15998891,6b,N
15998891,7a,N
15998891,7b,N
15998891,8a,N
15998891,8b,N
15998891,9,N
15998891,10,N
15998891,11a,Y
15998891,11b,N
15998891,12a,Y
15998891,12b,Y
15998903,3a,N
15998903,3b,N
15998903,4a,Y
15998903,4b,N
15998903,5,N
15998903,6a,Y
15998903,6b,N
15998903,7a,Y
15998903,7b,N
15998903,8a,N
15998903,8b,N
15998903,9,N
15998903,10,N
15998903,11a,N
15998903,11b,N
15998903,12a,Y
15998903,12b,Y
15999036,3a,N
15999036,3b,N
15999036,4a,Y
15999036,4b,N
15999036,5,Y
15999036,6a,Y
15999036,6b,N
15999036,7a,Y
15999036,7b,N
15999036,8a,Y
15999036,8b,Y
15999036,9,Y
15999036,10,N
15999036,11a,N
15999036,11b,N
15999036,12a,Y
15999036,12b,N
15999046,3a,N
15999046,3b,N
15999046,4a,Y
15999046,4b,N
15999046,5,Y
15999046,6a,Y
15999046,6b,N
15999046,7a,Y
15999046,7b,Y
15999046,8a,N
15999046,8b,N
15999046,9,N
15999046,10,N
15999046,11a,Y
15999046,11b,Y
15999046,12a,Y
15999046,12b,N
15999048,3a,Y
15999048,3b,N
15999048,4a,Y
15999048,4b,Y
15999048,5,Y
15999048,6a,Y
15999048,6b,N
15999048,7a,Y
15999048,7b,N
15999048,8a,N
15999048,8b,N
15999048,9,N
15999048,10,N
15999048,11a,Y
15999048,11b,Y
15999048,12a,Y
15999048,12b,N
15999255,3a,N
15999255,3b,N
15999255,4a,N
15999255,4b,N
15999255,5,Y
15999255,6a,Y
15999255,6b,N
15999255,7a,N
15999255,7b,N
15999255,8a,N
15999255,8b,N
15999255,9,N
15999255,10,N
15999255,11a,N
15999255,11b,N
15999255,12a,Y
15999255,12b,N
15999305,3a,N
15999305,3b,N
15999305,4a,N
15999305,4b,N
15999305,5,Y
15999305,6a,Y
15999305,6b,N
15999305,7a,N
15999305,7b,N
15999305,8a,N
15999305,8b,N
15999305,9,N
15999305,10,N
15999305,11a,N
15999305,11b,N
15999305,12a,Y
15999305,12b,N
15999571,3a,N
15999571,3b,N
15999571,4a,N
15999571,4b,Y
15999571,5,N
15999571,6a,Y
15999571,6b,N
15999571,7a,Y
15999571,7b,N
15999571,8a,Y
15999571,8b,N
15999571,9,N
15999571,10,Y
15999571,11a,Y
15999571,11b,N
15999571,12a,Y
15999571,12b,N
1500019,3a,N
1500019,3b,N
1500019,4a,Y
1500019,4b,Y
1500019,5,N
1500019,6a,Y
1500019,6b,N
1500019,7a,N
1500019,7b,N
1500019,8a,N
1500019,8b,Y
1500019,9,N
1500019,10,Y
1500019,11a,N
1500019,11b,N
1500019,12a,N
1500019,12b,N
1502972,3a,Y
1502972,3b,N
1502972,4a,Y
1502972,4b,N
1502972,5,N
1502972,6a,Y
1502972,6b,N
1502972,7a,N
1502972,7b,N
1502972,8a,N
1502972,8b,N
1502972,9,N
1502972,10,N
1502972,11a,N
1502972,11b,N
1502972,12a,Y
1502972,12b,N
1506638,3a,N
1506638,3b,N
1506638,4a,Y
1506638,4b,N
1506638,5,Y
1506638,6a,Y
1506638,6b,N
1506638,7a,N
1506638,7b,N
1506638,8a,N
1506638,8b,N
1506638,9,N
1506638,10,N
1506638,11a,N
1506638,11b,N
1506638,12a,Y
1506638,12b,N
1510006,3a,Y
1510006,3b,N
1510006,4a,Y
1510006,4b,N
1510006,5,Y
1510006,6a,Y
1510006,6b,N
1510006,7a,N
1510006,7b,N
1510006,8a,N
1510006,8b,N
1510006,9,N
1510006,10,N
1510006,11a,Y
1510006,11b,N
1510006,12a,Y
1510006,12b,Y
1512329,3a,N
1512329,3b,N
1512329,4a,N
1512329,4b,Y
1512329,5,N
1512329,6a,Y
1512329,6b,N
1512329,7a,N
1512329,7b,N
1512329,8a,N
1512329,8b,N
1512329,9,N
1512329,10,N
1512329,11a,N
1512329,11b,N
1512329,12a,N
1512329,12b,N
1515637,3a,Y
1515637,3b,N
1515637,4a,N
1515637,4b,N
1515637,5,Y
1515637,6a,Y
1515637,6b,N
1515637,7a,N
1515637,7b,N
1515637,8a,N
1515637,8b,Y
1515637,9,N
1515637,10,N
1515637,11a,N
1515637,11b,N
1515637,12a,Y
1515637,12b,N
1516840,3a,N
1516840,3b,N
1516840,4a,N
1516840,4b,N
1516840,5,N
1516840,6a,Y
1516840,6b,N
1516840,7a,N
1516840,7b,N
1516840,8a,N
1516840,8b,N
1516840,9,N
1516840,10,N
1516840,11a,N
1516840,11b,N
1516840,12a,Y
1516840,12b,N
1517641,3a,N
1517641,3b,N
1517641,4a,Y
1517641,4b,Y
1517641,5,N
1517641,6a,Y
1517641,6b,N
1517641,7a,Y
1517641,7b,N
1517641,8a,N
1517641,8b,N
1517641,9,N
1517641,10,N
1517641,11a,Y
1517641,11b,N
1517641,12a,Y
1517641,12b,N
1517642,3a,N
1517642,3b,N
1517642,4a,Y
1517642,4b,N
1517642,5,Y
1517642,6a,Y
1517642,6b,N
1517642,7a,N
1517642,7b,N
1517642,8a,N
1517642,8b,N
1517642,9,N
1517642,10,N
1517642,11a,N
1517642,11b,N
1517642,12a,Y
1517642,12b,N
1517643,3a,N
1517643,3b,N
1517643,4a,Y
1517643,4b,N
1517643,5,N
1517643,6a,Y
1517643,6b,N
1517643,7a,N
1517643,7b,N
1517643,8a,N
1517643,8b,N
1517643,9,N
1517643,10,N
1517643,11a,N
1517643,11b,N
1517643,12a,N
1517643,12b,N
1517652,3a,N
1517652,3b,N
1517652,4a,N
1517652,4b,N
1517652,5,N
1517652,6a,N
1517652,6b,N
1517652,7a,N
1517652,7b,N
1517652,8a,N
1517652,8b,N
1517652,9,N
1517652,10,N
1517652,11a,N
1517652,11b,N
1517652,12a,Y
1517652,12b,N
1524921,3a,N
1524921,3b,N
1524921,4a,Y
1524921,4b,N
1524921,5,Y
1524921,6a,N
1524921,6b,N
1524921,7a,N
1524921,7b,N
1524921,8a,N
1524921,8b,Y
1524921,9,N
1524921,10,Y
1524921,11a,N
1524921,11b,N
1524921,12a,N
1524921,12b,N
1524922,3a,N
1524922,3b,N
1524922,4a,N
1524922,4b,N
1524922,5,Y
1524922,6a,Y
