PMID,CONSORT_item,is_reported
28905830,9,Y
28905830,10,N
28905830,11a,N
28905830,11b,N
28905830,12a,Y
28905830,12b,N
28906355,3a,Y
28906355,3b,N
28906355,4a,Y
28906355,4b,N
28906355,5,Y
28906355,6a,Y
28906355,6b,N
28906355,7a,N
28906355,7b,N
28906355,8a,N
28906355,8b,N
28906355,9,N
28906355,10,N
28906355,11a,N
28906355,11b,N
28906355,12a,Y
28906355,12b,Y
28906405,3a,Y
28906405,3b,N
28906405,4a,Y
28906405,4b,N
28906405,5,Y
28906405,6a,Y
28906405,6b,N
28906405,7a,N
28906405,7b,N
28906405,8a,Y
28906405,8b,N
28906405,9,N
28906405,10,N
28906405,11a,Y
28906405,11b,N
28906405,12a,Y
28906405,12b,Y
28906414,3a,Y
28906414,3b,N
28906414,4a,Y
28906414,4b,N
28906414,5,Y
28906414,6a,Y
28906414,6b,N
28906414,7a,Y
28906414,7b,N
28906414,8a,Y
28906414,8b,N
28906414,9,Y
28906414,10,Y
28906414,11a,Y
28906414,11b,N
28906414,12a,Y
28906414,12b,N
28910161,3a,N
28910161,3b,N
28910161,4a,Y
28910161,4b,N
28910161,5,Y
28910161,6a,Y
28910161,6b,N
28910161,7a,N
28910161,7b,N
28910161,8a,N
28910161,8b,N
28910161,9,N
28910161,10,N
28910161,11a,N
28910161,11b,N
28910161,12a,Y
28910161,12b,N
28910165,3a,N
28910165,3b,N
28910165,4a,Y
28910165,4b,Y
28910165,5,N
28910165,6a,Y
28910165,6b,N
28910165,7a,N
28910165,7b,N
28910165,8a,N
28910165,8b,N
28910165,9,N
28910165,10,N
28910165,11a,Y
28910165,11b,N
28910165,12a,Y
28910165,12b,Y
28910291,3a,Y
28910291,3b,N
28910291,4a,Y
28910291,4b,Y
28910291,5,Y
28910291,6a,Y
28910291,6b,N
28910291,7a,Y
28910291,7b,N
28910291,8a,Y
28910291,8b,Y
28910291,9,Y
28910291,10,Y
28910291,11a,Y
28910291,11b,N
28910291,12a,Y
28910291,12b,Y
28910303,3a,Y
28910303,3b,N
28910303,4a,Y
28910303,4b,Y
28910303,5,Y
28910303,6a,Y
28910303,6b,N
28910303,7a,Y
28910303,7b,N
28910303,8a,N
28910303,8b,N
28910303,9,Y
28910303,10,Y
28910303,11a,Y
28910303,11b,N
28910303,12a,Y
28910303,12b,Y
28911141,3a,N
28911141,3b,N
28911141,4a,Y
28911141,4b,N
28911141,5,Y
28911141,6a,Y
28911141,6b,N
28911141,7a,N
28911141,7b,N
28911141,8a,N
28911141,8b,N
28911141,9,N
28911141,10,N
28911141,11a,N
28911141,11b,N
28911141,12a,Y
28911141,12b,N
28911144,3a,N
28911144,3b,N
28911144,4a,Y
28911144,4b,Y
28911144,5,Y
28911144,6a,Y
28911144,6b,N
28911144,7a,N
28911144,7b,N
28911144,8a,N
28911144,8b,Y
28911144,9,N
28911144,10,N
28911144,11a,N
28911144,11b,N
28911144,12a,Y
28911144,12b,Y
28911684,3a,Y
28911684,3b,N
28911684,4a,Y
28911684,4b,N
28911684,5,Y
28911684,6a,Y
28911684,6b,N
28911684,7a,N
28911684,7b,N
28911684,8a,N
28911684,8b,Y
28911684,9,N
28911684,10,N
28911684,11a,Y
28911684,11b,Y
28911684,12a,Y
28911684,12b,N
28911749,3a,Y
28911749,3b,N
28911749,4a,N
28911749,4b,Y
28911749,5,Y
28911749,6a,Y
28911749,6b,N
28911749,7a,Y
28911749,7b,N
28911749,8a,Y
28911749,8b,Y
28911749,9,Y
28911749,10,Y
28911749,11a,Y
28911749,11b,N
28911749,12a,Y
28911749,12b,Y
28911925,3a,Y
28911925,3b,N
28911925,4a,Y
28911925,4b,N
28911925,5,Y
28911925,6a,Y
28911925,6b,N
28911925,7a,Y
28911925,7b,N
28911925,8a,Y
28911925,8b,N
28911925,9,N
28911925,10,Y
28911925,11a,Y
28911925,11b,Y
28911925,12a,Y
28911925,12b,N
28911934,3a,Y
28911934,3b,N
28911934,4a,Y
28911934,4b,Y
28911934,5,Y
28911934,6a,Y
28911934,6b,N
28911934,7a,Y
28911934,7b,N
28911934,8a,N
28911934,8b,N
28911934,9,Y
28911934,10,Y
28911934,11a,Y
28911934,11b,N
28911934,12a,Y
28911934,12b,Y
28911991,3a,N
28911991,3b,N
28911991,4a,Y
28911991,4b,N
28911991,5,Y
28911991,6a,Y
28911991,6b,N
28911991,7a,N
28911991,7b,N
28911991,8a,Y
28911991,8b,Y
28911991,9,Y
28911991,10,N
28911991,11a,N
28911991,11b,N
28911991,12a,Y
28911991,12b,N
28912050,3a,Y
28912050,3b,N
28912050,4a,Y
28912050,4b,Y
28912050,5,Y
28912050,6a,Y
28912050,6b,N
28912050,7a,Y
28912050,7b,Y
28912050,8a,Y
28912050,8b,Y
28912050,9,Y
28912050,10,Y
28912050,11a,Y
28912050,11b,N
28912050,12a,Y
28912050,12b,N
28912358,3a,Y
28912358,3b,N
28912358,4a,Y
28912358,4b,N
28912358,5,Y
28912358,6a,Y
28912358,6b,N
28912358,7a,Y
28912358,7b,N
28912358,8a,Y
28912358,8b,Y
28912358,9,Y
28912358,10,Y
28912358,11a,Y
28912358,11b,N
28912358,12a,Y
28912358,12b,N
28913846,3a,N
28913846,3b,N
28913846,4a,Y
28913846,4b,N
28913846,5,Y
28913846,6a,Y
28913846,6b,N
28913846,7a,Y
28913846,7b,N
28913846,8a,N
28913846,8b,Y
28913846,9,N
28913846,10,N
28913846,11a,Y
28913846,11b,N
28913846,12a,Y
28913846,12b,N
28914623,3a,Y
28914623,3b,N
28914623,4a,Y
28914623,4b,N
28914623,5,Y
28914623,6a,Y
28914623,6b,N
28914623,7a,Y
28914623,7b,Y
28914623,8a,N
28914623,8b,N
28914623,9,N
28914623,10,N
28914623,11a,Y
28914623,11b,N
28914623,12a,Y
28914623,12b,Y
28914713,3a,Y
28914713,3b,N
28914713,4a,Y
28914713,4b,Y
28914713,5,Y
28914713,6a,Y
28914713,6b,N
28914713,7a,N
28914713,7b,N
28914713,8a,N
28914713,8b,N
28914713,9,N
28914713,10,N
28914713,11a,N
28914713,11b,N
28914713,12a,Y
28914713,12b,Y
28915825,3a,Y
28915825,3b,N
28915825,4a,Y
28915825,4b,Y
28915825,5,Y
28915825,6a,Y
28915825,6b,N
28915825,7a,Y
28915825,7b,N
28915825,8a,Y
28915825,8b,Y
28915825,9,Y
28915825,10,Y
28915825,11a,Y
28915825,11b,N
28915825,12a,Y
28915825,12b,Y
28915844,3a,N
28915844,3b,N
28915844,4a,Y
28915844,4b,Y
28915844,5,Y
28915844,6a,Y
28915844,6b,N
28915844,7a,N
28915844,7b,N
28915844,8a,N
28915844,8b,N
28915844,9,N
28915844,10,N
28915844,11a,N
28915844,11b,N
28915844,12a,Y
28915844,12b,Y
28916322,3a,N
28916322,3b,N
28916322,4a,Y
28916322,4b,N
28916322,5,Y
28916322,6a,Y
28916322,6b,N
28916322,7a,Y
28916322,7b,N
28916322,8a,Y
28916322,8b,N
28916322,9,Y
28916322,10,N
28916322,11a,Y
28916322,11b,N
28916322,12a,Y
28916322,12b,N
28916443,3a,N
28916443,3b,N
28916443,4a,Y
28916443,4b,Y
28916443,5,Y
28916443,6a,Y
28916443,6b,N
28916443,7a,Y
28916443,7b,N
28916443,8a,Y
28916443,8b,Y
28916443,9,Y
28916443,10,Y
28916443,11a,Y
28916443,11b,N
28916443,12a,Y
28916443,12b,N
28916591,3a,Y
28916591,3b,N
28916591,4a,Y
28916591,4b,Y
28916591,5,Y
28916591,6a,Y
28916591,6b,N
28916591,7a,Y
28916591,7b,N
28916591,8a,Y
28916591,8b,Y
28916591,9,Y
28916591,10,N
28916591,11a,N
28916591,11b,N
28916591,12a,Y
28916591,12b,N
28916664,3a,Y
28916664,3b,N
28916664,4a,Y
28916664,4b,N
28916664,5,Y
28916664,6a,Y
28916664,6b,N
28916664,7a,Y
28916664,7b,Y
28916664,8a,Y
28916664,8b,Y
28916664,9,Y
28916664,10,Y
28916664,11a,Y
28916664,11b,N
28916664,12a,Y
28916664,12b,Y
28917383,3a,N
28917383,3b,N
28917383,4a,N
28917383,4b,N
28917383,5,Y
28917383,6a,Y
28917383,6b,N
28917383,7a,N
28917383,7b,N
28917383,8a,N
28917383,8b,N
28917383,9,N
28917383,10,N
28917383,11a,Y
28917383,11b,N
28917383,12a,Y
28917383,12b,Y
28918754,3a,N
28918754,3b,Y
28918754,4a,Y
28918754,4b,Y
28918754,5,N
28918754,6a,Y
28918754,6b,N
28918754,7a,N
28918754,7b,N
28918754,8a,N
28918754,8b,N
28918754,9,N
28918754,10,N
28918754,11a,N
28918754,11b,N
28918754,12a,Y
28918754,12b,N
28919843,3a,Y
28919843,3b,N
28919843,4a,Y
28919843,4b,Y
28919843,5,Y
28919843,6a,Y
28919843,6b,N
28919843,7a,N
28919843,7b,N
28919843,8a,N
28919843,8b,N
28919843,9,N
28919843,10,N
28919843,11a,N
28919843,11b,N
28919843,12a,Y
28919843,12b,N
28922018,3a,N
28922018,3b,N
28922018,4a,Y
28922018,4b,N
28922018,5,Y
28922018,6a,Y
28922018,6b,N
28922018,7a,Y
28922018,7b,N
28922018,8a,N
28922018,8b,N
28922018,9,N
28922018,10,N
28922018,11a,N
28922018,11b,N
28922018,12a,Y
28922018,12b,N
28922397,3a,Y
28922397,3b,N
28922397,4a,N
28922397,4b,N
28922397,5,Y
28922397,6a,Y
28922397,6b,N
28922397,7a,N
28922397,7b,N
28922397,8a,N
28922397,8b,N
28922397,9,N
28922397,10,N
28922397,11a,N
28922397,11b,N
28922397,12a,Y
28922397,12b,Y
28922784,3a,Y
28922784,3b,N
28922784,4a,Y
28922784,4b,Y
28922784,5,Y
28922784,6a,Y
28922784,6b,N
28922784,7a,N
28922784,7b,N
28922784,8a,Y
28922784,8b,Y
28922784,9,N
28922784,10,N
28922784,11a,N
28922784,11b,N
28922784,12a,Y
28922784,12b,Y
28922787,3a,Y
28922787,3b,N
28922787,4a,Y
28922787,4b,Y
28922787,5,N
28922787,6a,Y
28922787,6b,N
28922787,7a,Y
28922787,7b,N
28922787,8a,Y
28922787,8b,Y
28922787,9,N
28922787,10,Y
28922787,11a,N
28922787,11b,N
28922787,12a,Y
28922787,12b,Y
28923041,3a,N
28923041,3b,N
28923041,4a,N
28923041,4b,N
28923041,5,N
28923041,6a,Y
28923041,6b,N
28923041,7a,N
28923041,7b,N
28923041,8a,N
28923041,8b,N
28923041,9,N
28923041,10,N
28923041,11a,N
28923041,11b,N
28923041,12a,N
28923041,12b,N
28923573,3a,Y
28923573,3b,N
28923573,4a,Y
28923573,4b,N
28923573,5,Y
28923573,6a,Y
28923573,6b,N
28923573,7a,Y
28923573,7b,N
28923573,8a,N
28923573,8b,Y
28923573,9,N
28923573,10,N
28923573,11a,N
28923573,11b,N
28923573,12a,Y
28923573,12b,Y
28923880,3a,Y
28923880,3b,N
28923880,4a,Y
28923880,4b,N
28923880,5,Y
28923880,6a,Y
28923880,6b,N
28923880,7a,N
28923880,7b,N
28923880,8a,N
28923880,8b,N
28923880,9,Y
28923880,10,N
28923880,11a,N
28923880,11b,N
28923880,12a,Y
28923880,12b,Y
28925502,3a,Y
28925502,3b,N
28925502,4a,Y
28925502,4b,Y
28925502,5,Y
28925502,6a,Y
28925502,6b,N
28925502,7a,Y
28925502,7b,N
28925502,8a,Y
28925502,8b,Y
28925502,9,Y
28925502,10,Y
28925502,11a,Y
28925502,11b,N
28925502,12a,Y
28925502,12b,N
28926288,3a,N
28926288,3b,N
28926288,4a,N
28926288,4b,N
28926288,5,N
28926288,6a,Y
28926288,6b,N
28926288,7a,N
28926288,7b,N
28926288,8a,N
28926288,8b,N
28926288,9,N
28926288,10,N
28926288,11a,N
28926288,11b,N
28926288,12a,Y
28926288,12b,Y
28926415,3a,N
28926415,3b,N
28926415,4a,N
28926415,4b,N
28926415,5,N
28926415,6a,Y
28926415,6b,N
28926415,7a,N
28926415,7b,N
28926415,8a,N
28926415,8b,N
28926415,9,N
28926415,10,N
28926415,11a,N
28926415,11b,N
28926415,12a,Y
28926415,12b,Y
28926440,3a,Y
28926440,3b,N
28926440,4a,Y
28926440,4b,Y
28926440,5,Y
28926440,6a,Y
28926440,6b,N
28926440,7a,Y
28926440,7b,N
28926440,8a,Y
28926440,8b,Y
28926440,9,Y
28926440,10,N
28926440,11a,Y
28926440,11b,N
28926440,12a,Y
28926440,12b,Y
28926521,3a,N
28926521,3b,N
28926521,4a,Y
28926521,4b,N
28926521,5,Y
28926521,6a,Y
28926521,6b,N
28926521,7a,Y
28926521,7b,N
28926521,8a,Y
28926521,8b,Y
28926521,9,N
28926521,10,Y
28926521,11a,Y
28926521,11b,N
28926521,12a,Y
28926521,12b,N
28926525,3a,Y
28926525,3b,N
28926525,4a,Y
28926525,4b,N
28926525,5,Y
28926525,6a,Y
28926525,6b,N
28926525,7a,Y
28926525,7b,Y
28926525,8a,Y
28926525,8b,N
28926525,9,Y
28926525,10,Y
28926525,11a,Y
28926525,11b,N
28926525,12a,Y
28926525,12b,N
28926528,3a,Y
28926528,3b,N
28926528,4a,Y
28926528,4b,Y
28926528,5,N
28926528,6a,Y
28926528,6b,N
28926528,7a,Y
28926528,7b,N
28926528,8a,Y
28926528,8b,Y
28926528,9,N
28926528,10,Y
28926528,11a,N
28926528,11b,N
28926528,12a,Y
28926528,12b,Y
28926636,3a,Y
28926636,3b,N
28926636,4a,Y
28926636,4b,Y
28926636,5,Y
28926636,6a,Y
28926636,6b,N
28926636,7a,Y
28926636,7b,N
28926636,8a,Y
28926636,8b,N
28926636,9,N
28926636,10,Y
28926636,11a,N
28926636,11b,N
28926636,12a,Y
28926636,12b,N
28926676,3a,Y
28926676,3b,N
28926676,4a,Y
28926676,4b,N
28926676,5,Y
28926676,6a,Y
28926676,6b,N
28926676,7a,Y
28926676,7b,N
28926676,8a,Y
28926676,8b,Y
28926676,9,N
28926676,10,Y
28926676,11a,N
28926676,11b,N
28926676,12a,Y
28926676,12b,Y
28929168,3a,N
28929168,3b,N
28929168,4a,Y
28929168,4b,N
28929168,5,Y
28929168,6a,Y
28929168,6b,N
28929168,7a,N
28929168,7b,N
28929168,8a,N
28929168,8b,N
28929168,9,N
28929168,10,N
28929168,11a,N
28929168,11b,N
28929168,12a,Y
28929168,12b,N
28929816,3a,N
28929816,3b,N
28929816,4a,Y
28929816,4b,N
28929816,5,Y
28929816,6a,Y
28929816,6b,N
28929816,7a,N
28929816,7b,N
28929816,8a,N
28929816,8b,N
28929816,9,N
28929816,10,N
28929816,11a,N
28929816,11b,N
28929816,12a,Y
28929816,12b,N
28930494,3a,Y
28930494,3b,N
28930494,4a,Y
28930494,4b,N
28930494,5,Y
28930494,6a,Y
28930494,6b,N
28930494,7a,Y
28930494,7b,N
28930494,8a,Y
28930494,8b,Y
28930494,9,N
28930494,10,N
28930494,11a,N
28930494,11b,N
28930494,12a,Y
28930494,12b,Y
28930769,3a,Y
28930769,3b,N
28930769,4a,Y
28930769,4b,Y
28930769,5,Y
28930769,6a,Y
28930769,6b,N
28930769,7a,Y
28930769,7b,N
28930769,8a,N
28930769,8b,Y
28930769,9,N
28930769,10,Y
28930769,11a,Y
28930769,11b,N
28930769,12a,Y
28930769,12b,Y
28930830,3a,N
28930830,3b,N
28930830,4a,Y
28930830,4b,N
28930830,5,Y
28930830,6a,Y
28930830,6b,N
28930830,7a,Y
28930830,7b,N
28930830,8a,Y
28930830,8b,N
28930830,9,Y
28930830,10,Y
28930830,11a,Y
28930830,11b,N
28930830,12a,Y
28930830,12b,N
28930848,3a,Y
28930848,3b,N
28930848,4a,Y
28930848,4b,N
28930848,5,Y
28930848,6a,Y
28930848,6b,N
28930848,7a,Y
28930848,7b,N
28930848,8a,Y
28930848,8b,N
28930848,9,N
28930848,10,Y
28930848,11a,N
28930848,11b,N
28930848,12a,Y
28930848,12b,N
28930959,3a,N
28930959,3b,N
28930959,4a,N
28930959,4b,Y
28930959,5,Y
28930959,6a,N
28930959,6b,N
28930959,7a,N
28930959,7b,N
28930959,8a,N
28930959,8b,N
28930959,9,N
28930959,10,N
28930959,11a,N
28930959,11b,N
28930959,12a,Y
28930959,12b,Y
28931010,3a,N
28931010,3b,N
28931010,4a,N
28931010,4b,N
28931010,5,Y
28931010,6a,Y
28931010,6b,N
28931010,7a,N
28931010,7b,Y
28931010,8a,N
28931010,8b,Y
28931010,9,N
28931010,10,N
28931010,11a,N
28931010,11b,N
28931010,12a,Y
28931010,12b,Y
28931031,3a,N
28931031,3b,N
28931031,4a,Y
28931031,4b,Y
28931031,5,N
28931031,6a,Y
28931031,6b,N
28931031,7a,Y
28931031,7b,N
28931031,8a,Y
28931031,8b,N
28931031,9,N
28931031,10,N
28931031,11a,Y
28931031,11b,N
28931031,12a,Y
28931031,12b,N
28931055,3a,N
28931055,3b,N
28931055,4a,N
28931055,4b,Y
28931055,5,Y
28931055,6a,Y
28931055,6b,N
28931055,7a,N
28931055,7b,N
28931055,8a,N
28931055,8b,N
28931055,9,N
28931055,10,N
28931055,11a,N
28931055,11b,N
28931055,12a,Y
28931055,12b,N
28931089,3a,N
28931089,3b,N
28931089,4a,Y
28931089,4b,Y
28931089,5,Y
28931089,6a,Y
28931089,6b,N
28931089,7a,N
28931089,7b,N
28931089,8a,N
28931089,8b,N
28931089,9,Y
28931089,10,Y
28931089,11a,Y
28931089,11b,N
28931089,12a,Y
28931089,12b,N
28931220,3a,N
28931220,3b,N
28931220,4a,Y
28931220,4b,N
28931220,5,Y
28931220,6a,Y
28931220,6b,N
28931220,7a,N
28931220,7b,N
28931220,8a,N
28931220,8b,Y
28931220,9,N
28931220,10,N
28931220,11a,N
28931220,11b,N
28931220,12a,Y
28931220,12b,Y
28931236,3a,N
28931236,3b,N
28931236,4a,Y
28931236,4b,Y
28931236,5,Y
28931236,6a,Y
28931236,6b,N
28931236,7a,Y
28931236,7b,N
28931236,8a,N
28931236,8b,N
28931236,9,N
28931236,10,N
28931236,11a,Y
28931236,11b,N
28931236,12a,Y
28931236,12b,N
28931618,3a,N
28931618,3b,N
28931618,4a,N
28931618,4b,N
28931618,5,N
28931618,6a,N
28931618,6b,N
28931618,7a,N
28931618,7b,N
28931618,8a,N
28931618,8b,N
28931618,9,N
28931618,10,N
28931618,11a,N
28931618,11b,N
28931618,12a,N
28931618,12b,N
28932995,3a,Y
28932995,3b,N
28932995,4a,Y
28932995,4b,Y
28932995,5,Y
28932995,6a,Y
28932995,6b,N
28932995,7a,N
28932995,7b,N
28932995,8a,N
28932995,8b,N
28932995,9,N
28932995,10,N
28932995,11a,N
28932995,11b,N
28932995,12a,Y
28932995,12b,Y
28933577,3a,Y
28933577,3b,N
28933577,4a,N
28933577,4b,N
28933577,5,N
28933577,6a,Y
28933577,6b,N
28933577,7a,N
28933577,7b,N
28933577,8a,N
28933577,8b,N
28933577,9,N
28933577,10,N
28933577,11a,N
28933577,11b,N
28933577,12a,Y
28933577,12b,N
28935285,3a,Y
28935285,3b,N
28935285,4a,Y
28935285,4b,Y
28935285,5,Y
28935285,6a,Y
28935285,6b,N
28935285,7a,Y
28935285,7b,N
28935285,8a,Y
28935285,8b,N
28935285,9,Y
28935285,10,Y
28935285,11a,Y
28935285,11b,N
28935285,12a,Y
28935285,12b,N
28935470,3a,Y
28935470,3b,N
28935470,4a,Y
28935470,4b,Y
28935470,5,Y
28935470,6a,Y
28935470,6b,N
28935470,7a,Y
28935470,7b,N
28935470,8a,Y
28935470,8b,Y
28935470,9,N
28935470,10,Y
28935470,11a,Y
28935470,11b,Y
28935470,12a,Y
28935470,12b,N
28936901,3a,N
28936901,3b,N
28936901,4a,N
28936901,4b,Y
28936901,5,N
28936901,6a,Y
28936901,6b,N
28936901,7a,N
28936901,7b,N
28936901,8a,N
28936901,8b,N
28936901,9,N
28936901,10,N
28936901,11a,N
28936901,11b,N
28936901,12a,Y
28936901,12b,N
28937446,3a,N
28937446,3b,N
28937446,4a,Y
28937446,4b,Y
28937446,5,N
28937446,6a,Y
28937446,6b,N
28937446,7a,N
28937446,7b,N
28937446,8a,N
28937446,8b,N
28937446,9,N
28937446,10,N
28937446,11a,N
28937446,11b,N
28937446,12a,Y
28937446,12b,N
28937828,3a,N
28937828,3b,N
28937828,4a,N
28937828,4b,N
28937828,5,Y
28937828,6a,Y
28937828,6b,N
28937828,7a,N
28937828,7b,N
28937828,8a,N
28937828,8b,N
28937828,9,N
28937828,10,N
28937828,11a,N
28937828,11b,N
28937828,12a,Y
28937828,12b,N
28938439,3a,Y
28938439,3b,N
28938439,4a,N
28938439,4b,N
28938439,5,Y
28938439,6a,Y
28938439,6b,N
28938439,7a,N
28938439,7b,N
28938439,8a,N
28938439,8b,N
28938439,9,N
28938439,10,N
28938439,11a,N
28938439,11b,N
28938439,12a,Y
28938439,12b,N
28938446,3a,Y
28938446,3b,N
28938446,4a,Y
28938446,4b,Y
28938446,5,Y
28938446,6a,Y
28938446,6b,N
28938446,7a,Y
28938446,7b,N
28938446,8a,Y
28938446,8b,N
28938446,9,Y
28938446,10,Y
28938446,11a,N
28938446,11b,Y
28938446,12a,Y
28938446,12b,N
28938956,3a,Y
28938956,3b,N
28938956,4a,Y
28938956,4b,Y
28938956,5,Y
28938956,6a,Y
28938956,6b,N
28938956,7a,Y
28938956,7b,N
28938956,8a,N
28938956,8b,N
28938956,9,N
28938956,10,N
28938956,11a,Y
28938956,11b,N
28938956,12a,Y
28938956,12b,Y
28938962,3a,Y
28938962,3b,N
28938962,4a,Y
28938962,4b,N
28938962,5,N
28938962,6a,Y
28938962,6b,N
28938962,7a,N
28938962,7b,N
28938962,8a,N
28938962,8b,N
28938962,9,N
28938962,10,N
28938962,11a,N
28938962,11b,N
28938962,12a,Y
28938962,12b,Y
28938966,3a,N
28938966,3b,N
28938966,4a,Y
28938966,4b,Y
28938966,5,Y
28938966,6a,Y
28938966,6b,N
28938966,7a,N
28938966,7b,N
28938966,8a,N
28938966,8b,N
28938966,9,N
28938966,10,N
28938966,11a,N
28938966,11b,N
28938966,12a,Y
28938966,12b,N
28939223,3a,Y
28939223,3b,N
28939223,4a,N
28939223,4b,N
28939223,5,N
28939223,6a,Y
28939223,6b,N
28939223,7a,N
28939223,7b,N
28939223,8a,N
28939223,8b,N
28939223,9,N
28939223,10,N
28939223,11a,N
28939223,11b,N
28939223,12a,Y
28939223,12b,Y
28939617,3a,Y
28939617,3b,N
28939617,4a,Y
28939617,4b,Y
28939617,5,N
28939617,6a,Y
28939617,6b,N
28939617,7a,Y
28939617,7b,N
28939617,8a,N
28939617,8b,Y
28939617,9,N
28939617,10,N
28939617,11a,Y
28939617,11b,N
28939617,12a,Y
28939617,12b,Y
28940301,3a,N
28940301,3b,N
28940301,4a,Y
28940301,4b,N
28940301,5,Y
28940301,6a,Y
28940301,6b,N
28940301,7a,Y
28940301,7b,N
28940301,8a,Y
28940301,8b,Y
28940301,9,N
28940301,10,N
28940301,11a,N
28940301,11b,N
28940301,12a,Y
28940301,12b,N
28940335,3a,N
28940335,3b,N
28940335,4a,Y
28940335,4b,Y
28940335,5,Y
28940335,6a,Y
28940335,6b,N
28940335,7a,Y
28940335,7b,N
28940335,8a,Y
28940335,8b,Y
28940335,9,N
28940335,10,Y
28940335,11a,N
28940335,11b,N
28940335,12a,Y
28940335,12b,Y
28940403,3a,N
28940403,3b,N
28940403,4a,Y
28940403,4b,N
28940403,5,Y
28940403,6a,Y
28940403,6b,N
28940403,7a,Y
28940403,7b,N
28940403,8a,Y
28940403,8b,Y
28940403,9,Y
28940403,10,Y
28940403,11a,Y
28940403,11b,N
28940403,12a,Y
28940403,12b,N
28941006,3a,Y
28941006,3b,N
28941006,4a,Y
28941006,4b,Y
28941006,5,Y
28941006,6a,Y
28941006,6b,N
28941006,7a,N
28941006,7b,N
28941006,8a,Y
28941006,8b,Y
28941006,9,Y
28941006,10,Y
28941006,11a,Y
28941006,11b,Y
28941006,12a,Y
28941006,12b,Y
28941216,3a,Y
28941216,3b,N
28941216,4a,Y
28941216,4b,N
28941216,5,Y
28941216,6a,Y
28941216,6b,N
28941216,7a,N
28941216,7b,N
28941216,8a,Y
28941216,8b,N
28941216,9,N
28941216,10,Y
28941216,11a,Y
28941216,11b,Y
28941216,12a,Y
28941216,12b,N
28941598,3a,Y
28941598,3b,N
28941598,4a,Y
28941598,4b,N
28941598,5,Y
28941598,6a,Y
28941598,6b,N
28941598,7a,Y
28941598,7b,N
28941598,8a,N
28941598,8b,Y
28941598,9,N
28941598,10,N
28941598,11a,Y
28941598,11b,N
28941598,12a,Y
28941598,12b,Y
28941607,3a,Y
28941607,3b,N
28941607,4a,Y
28941607,4b,Y
28941607,5,Y
28941607,6a,Y
28941607,6b,N
28941607,7a,N
28941607,7b,N
28941607,8a,N
28941607,8b,N
28941607,9,N
28941607,10,N
28941607,11a,Y
28941607,11b,N
28941607,12a,Y
28941607,12b,Y
28941657,3a,N
28941657,3b,N
28941657,4a,Y
28941657,4b,Y
28941657,5,Y
28941657,6a,Y
28941657,6b,N
28941657,7a,Y
28941657,7b,N
28941657,8a,N
28941657,8b,N
28941657,9,N
28941657,10,N
28941657,11a,N
28941657,11b,N
28941657,12a,Y
28941657,12b,N
28943074,3a,N
28943074,3b,N
28943074,4a,Y
28943074,4b,N
28943074,5,Y
28943074,6a,Y
28943074,6b,N
28943074,7a,N
28943074,7b,N
28943074,8a,N
28943074,8b,N
28943074,9,N
28943074,10,N
28943074,11a,N
28943074,11b,N
28943074,12a,Y
28943074,12b,N
28943323,3a,N
28943323,3b,N
28943323,4a,Y
28943323,4b,Y
28943323,5,Y
28943323,6a,Y
28943323,6b,N
28943323,7a,Y
28943323,7b,N
28943323,8a,N
28943323,8b,N
28943323,9,N
28943323,10,Y
28943323,11a,N
28943323,11b,N
28943323,12a,Y
28943323,12b,N
28944527,3a,N
28944527,3b,N
28944527,4a,Y
28944527,4b,Y
28944527,5,Y
28944527,6a,Y
28944527,6b,N
28944527,7a,N
28944527,7b,N
28944527,8a,N
28944527,8b,N
28944527,9,N
28944527,10,N
28944527,11a,N
28944527,11b,N
28944527,12a,Y
28944527,12b,N
28944595,3a,Y
28944595,3b,N
28944595,4a,Y
28944595,4b,Y
28944595,5,Y
28944595,6a,Y
28944595,6b,N
28944595,7a,Y
28944595,7b,N
28944595,8a,Y
28944595,8b,N
28944595,9,N
28944595,10,Y
28944595,11a,Y
28944595,11b,N
28944595,12a,Y
28944595,12b,N
28945833,3a,N
28945833,3b,N
28945833,4a,Y
28945833,4b,N
28945833,5,Y
28945833,6a,Y
28945833,6b,N
28945833,7a,Y
28945833,7b,Y
28945833,8a,N
28945833,8b,Y
28945833,9,N
28945833,10,N
28945833,11a,N
28945833,11b,N
28945833,12a,Y
28945833,12b,N
28945869,3a,Y
28945869,3b,N
28945869,4a,N
28945869,4b,N
28945869,5,Y
28945869,6a,Y
28945869,6b,N
28945869,7a,N
28945869,7b,N
28945869,8a,N
28945869,8b,N
28945869,9,N
28945869,10,Y
28945869,11a,Y
28945869,11b,Y
28945869,12a,Y
28945869,12b,N
28946761,3a,N
28946761,3b,N
28946761,4a,Y
28946761,4b,Y
28946761,5,Y
28946761,6a,Y
28946761,6b,N
28946761,7a,Y
28946761,7b,N
28946761,8a,Y
28946761,8b,N
28946761,9,N
28946761,10,Y
28946761,11a,Y
28946761,11b,Y
28946761,12a,Y
28946761,12b,Y
28946866,3a,Y
28946866,3b,N
28946866,4a,N
28946866,4b,Y
28946866,5,Y
28946866,6a,Y
28946866,6b,N
28946866,7a,Y
28946866,7b,N
28946866,8a,Y
28946866,8b,Y
28946866,9,Y
28946866,10,N
28946866,11a,Y
28946866,11b,N
28946866,12a,Y
28946866,12b,Y
28947345,3a,N
28947345,3b,N
28947345,4a,Y
28947345,4b,Y
28947345,5,Y
