PMID,CONSORT_item,is_reported
24845171,8b,N
24845171,9,N
24845171,10,Y
24845171,11a,N
24845171,11b,Y
24845171,12a,Y
24845171,12b,Y
24845173,3a,Y
24845173,3b,N
24845173,4a,Y
24845173,4b,N
24845173,5,Y
24845173,6a,Y
24845173,6b,N
24845173,7a,N
24845173,7b,N
24845173,8a,Y
24845173,8b,N
24845173,9,N
24845173,10,N
24845173,11a,N
24845173,11b,N
24845173,12a,Y
24845173,12b,N
24845198,3a,N
24845198,3b,N
24845198,4a,Y
24845198,4b,N
24845198,5,Y
24845198,6a,Y
24845198,6b,N
24845198,7a,Y
24845198,7b,N
24845198,8a,Y
24845198,8b,Y
24845198,9,N
24845198,10,Y
24845198,11a,N
24845198,11b,N
24845198,12a,Y
24845198,12b,N
24845208,3a,Y
24845208,3b,N
24845208,4a,Y
24845208,4b,N
24845208,5,Y
24845208,6a,Y
24845208,6b,N
24845208,7a,Y
24845208,7b,N
24845208,8a,N
24845208,8b,N
24845208,9,N
24845208,10,N
24845208,11a,N
24845208,11b,N
24845208,12a,Y
24845208,12b,N
24845394,3a,Y
24845394,3b,N
24845394,4a,Y
24845394,4b,Y
24845394,5,Y
24845394,6a,Y
24845394,6b,N
24845394,7a,N
24845394,7b,N
24845394,8a,N
24845394,8b,N
24845394,9,N
24845394,10,N
24845394,11a,N
24845394,11b,N
24845394,12a,Y
24845394,12b,Y
24845609,3a,Y
24845609,3b,N
24845609,4a,Y
24845609,4b,Y
24845609,5,Y
24845609,6a,Y
24845609,6b,N
24845609,7a,Y
24845609,7b,N
24845609,8a,Y
24845609,8b,Y
24845609,9,N
24845609,10,N
24845609,11a,N
24845609,11b,N
24845609,12a,Y
24845609,12b,Y
24845800,3a,N
24845800,3b,N
24845800,4a,N
24845800,4b,N
24845800,5,N
24845800,6a,N
24845800,6b,N
24845800,7a,N
24845800,7b,N
24845800,8a,N
24845800,8b,N
24845800,9,N
24845800,10,N
24845800,11a,N
24845800,11b,N
24845800,12a,Y
24845800,12b,Y
24845870,3a,Y
24845870,3b,N
24845870,4a,Y
24845870,4b,N
24845870,5,Y
24845870,6a,Y
24845870,6b,N
24845870,7a,N
24845870,7b,N
24845870,8a,N
24845870,8b,N
24845870,9,N
24845870,10,N
24845870,11a,N
24845870,11b,N
24845870,12a,Y
24845870,12b,N
24846035,3a,N
24846035,3b,N
24846035,4a,Y
24846035,4b,Y
24846035,5,Y
24846035,6a,Y
24846035,6b,N
24846035,7a,Y
24846035,7b,Y
24846035,8a,Y
24846035,8b,N
24846035,9,N
24846035,10,N
24846035,11a,Y
24846035,11b,Y
24846035,12a,Y
24846035,12b,Y
24846036,3a,Y
24846036,3b,N
24846036,4a,Y
24846036,4b,N
24846036,5,Y
24846036,6a,Y
24846036,6b,N
24846036,7a,Y
24846036,7b,N
24846036,8a,Y
24846036,8b,Y
24846036,9,Y
24846036,10,Y
24846036,11a,N
24846036,11b,N
24846036,12a,Y
24846036,12b,Y
24846518,3a,Y
24846518,3b,N
24846518,4a,Y
24846518,4b,N
24846518,5,Y
24846518,6a,Y
24846518,6b,N
24846518,7a,N
24846518,7b,N
24846518,8a,N
24846518,8b,N
24846518,9,N
24846518,10,N
24846518,11a,N
24846518,11b,N
24846518,12a,Y
24846518,12b,Y
24846652,3a,N
24846652,3b,N
24846652,4a,N
24846652,4b,N
24846652,5,N
24846652,6a,Y
24846652,6b,N
24846652,7a,N
24846652,7b,N
24846652,8a,N
24846652,8b,N
24846652,9,N
24846652,10,N
24846652,11a,N
24846652,11b,N
24846652,12a,N
24846652,12b,N
24846822,3a,Y
24846822,3b,N
24846822,4a,Y
24846822,4b,N
24846822,5,Y
24846822,6a,Y
24846822,6b,N
24846822,7a,Y
24846822,7b,N
24846822,8a,Y
24846822,8b,Y
24846822,9,N
24846822,10,Y
24846822,11a,Y
24846822,11b,Y
24846822,12a,Y
24846822,12b,Y
24846910,3a,Y
24846910,3b,N
24846910,4a,Y
24846910,4b,N
24846910,5,N
24846910,6a,Y
24846910,6b,N
24846910,7a,N
24846910,7b,N
24846910,8a,Y
24846910,8b,Y
24846910,9,N
24846910,10,N
24846910,11a,Y
24846910,11b,N
24846910,12a,Y
24846910,12b,Y
24847155,3a,Y
24847155,3b,N
24847155,4a,Y
24847155,4b,Y
24847155,5,Y
24847155,6a,Y
24847155,6b,N
24847155,7a,Y
24847155,7b,N
24847155,8a,Y
24847155,8b,Y
24847155,9,N
24847155,10,Y
24847155,11a,Y
24847155,11b,N
24847155,12a,Y
24847155,12b,Y
24847723,3a,N
24847723,3b,N
24847723,4a,Y
24847723,4b,Y
24847723,5,Y
24847723,6a,Y
24847723,6b,N
24847723,7a,N
24847723,7b,N
24847723,8a,Y
24847723,8b,N
24847723,9,N
24847723,10,N
24847723,11a,N
24847723,11b,N
24847723,12a,Y
24847723,12b,N
24847745,3a,N
24847745,3b,N
24847745,4a,Y
24847745,4b,N
24847745,5,N
24847745,6a,Y
24847745,6b,N
24847745,7a,N
24847745,7b,N
24847745,8a,N
24847745,8b,N
24847745,9,N
24847745,10,N
24847745,11a,N
24847745,11b,N
24847745,12a,Y
24847745,12b,N
24847853,3a,Y
24847853,3b,N
24847853,4a,Y
24847853,4b,N
24847853,5,Y
24847853,6a,Y
24847853,6b,N
24847853,7a,Y
24847853,7b,N
24847853,8a,N
24847853,8b,N
24847853,9,N
24847853,10,Y
24847853,11a,Y
24847853,11b,Y
24847853,12a,Y
24847853,12b,N
24847894,3a,N
24847894,3b,N
24847894,4a,Y
24847894,4b,Y
24847894,5,Y
24847894,6a,Y
24847894,6b,N
24847894,7a,Y
24847894,7b,N
24847894,8a,N
24847894,8b,N
24847894,9,N
24847894,10,N
24847894,11a,Y
24847894,11b,N
24847894,12a,Y
24847894,12b,Y
24848008,3a,N
24848008,3b,N
24848008,4a,Y
24848008,4b,N
24848008,5,Y
24848008,6a,Y
24848008,6b,N
24848008,7a,Y
24848008,7b,N
24848008,8a,Y
24848008,8b,N
24848008,9,Y
24848008,10,N
24848008,11a,Y
24848008,11b,N
24848008,12a,Y
24848008,12b,N
24848522,3a,N
24848522,3b,N
24848522,4a,Y
24848522,4b,N
24848522,5,Y
24848522,6a,Y
24848522,6b,N
24848522,7a,Y
24848522,7b,N
24848522,8a,Y
24848522,8b,N
24848522,9,Y
24848522,10,N
24848522,11a,Y
24848522,11b,N
24848522,12a,Y
24848522,12b,N
24848627,3a,Y
24848627,3b,N
24848627,4a,Y
24848627,4b,N
24848627,5,Y
24848627,6a,Y
24848627,6b,N
24848627,7a,Y
24848627,7b,N
24848627,8a,N
24848627,8b,N
24848627,9,N
24848627,10,N
24848627,11a,N
24848627,11b,N
24848627,12a,Y
24848627,12b,N
24848642,3a,N
24848642,3b,N
24848642,4a,N
24848642,4b,N
24848642,5,N
24848642,6a,Y
24848642,6b,N
24848642,7a,N
24848642,7b,N
24848642,8a,N
24848642,8b,N
24848642,9,N
24848642,10,N
24848642,11a,N
24848642,11b,N
24848642,12a,Y
24848642,12b,N
24848782,3a,Y
24848782,3b,N
24848782,4a,Y
24848782,4b,N
24848782,5,Y
24848782,6a,Y
24848782,6b,N
24848782,7a,Y
24848782,7b,N
24848782,8a,N
24848782,8b,N
24848782,9,Y
24848782,10,N
24848782,11a,Y
24848782,11b,N
24848782,12a,Y
24848782,12b,N
24848812,3a,N
24848812,3b,N
24848812,4a,Y
24848812,4b,N
24848812,5,Y
24848812,6a,Y
24848812,6b,N
24848812,7a,N
24848812,7b,N
24848812,8a,N
24848812,8b,N
24848812,9,N
24848812,10,N
24848812,11a,N
24848812,11b,N
24848812,12a,Y
24848812,12b,N
24848851,3a,N
24848851,3b,N
24848851,4a,Y
24848851,4b,N
24848851,5,N
24848851,6a,Y
24848851,6b,N
24848851,7a,N
24848851,7b,N
24848851,8a,N
24848851,8b,N
24848851,9,N
24848851,10,N
24848851,11a,N
24848851,11b,N
24848851,12a,Y
24848851,12b,Y
24848854,3a,Y
24848854,3b,N
24848854,4a,N
24848854,4b,Y
24848854,5,Y
24848854,6a,Y
24848854,6b,N
24848854,7a,N
24848854,7b,N
24848854,8a,N
24848854,8b,N
24848854,9,N
24848854,10,N
24848854,11a,N
24848854,11b,N
24848854,12a,Y
24848854,12b,Y
24848974,3a,Y
24848974,3b,N
24848974,4a,Y
24848974,4b,N
24848974,5,Y
24848974,6a,Y
24848974,6b,N
24848974,7a,Y
24848974,7b,N
24848974,8a,Y
24848974,8b,N
24848974,9,N
24848974,10,Y
24848974,11a,N
24848974,11b,N
24848974,12a,Y
24848974,12b,N
24848975,3a,N
24848975,3b,N
24848975,4a,Y
24848975,4b,Y
24848975,5,Y
24848975,6a,Y
24848975,6b,N
24848975,7a,N
24848975,7b,N
24848975,8a,Y
24848975,8b,N
24848975,9,N
24848975,10,N
24848975,11a,N
24848975,11b,N
24848975,12a,Y
24848975,12b,N
24848990,3a,Y
24848990,3b,N
24848990,4a,Y
24848990,4b,N
24848990,5,Y
24848990,6a,Y
24848990,6b,N
24848990,7a,N
24848990,7b,N
24848990,8a,N
24848990,8b,N
24848990,9,N
24848990,10,N
24848990,11a,N
24848990,11b,N
24848990,12a,Y
24848990,12b,N
24849000,3a,Y
24849000,3b,N
24849000,4a,Y
24849000,4b,N
24849000,5,Y
24849000,6a,Y
24849000,6b,N
24849000,7a,Y
24849000,7b,N
24849000,8a,Y
24849000,8b,N
24849000,9,N
24849000,10,N
24849000,11a,Y
24849000,11b,N
24849000,12a,Y
24849000,12b,N
24849077,3a,N
24849077,3b,N
24849077,4a,Y
24849077,4b,Y
24849077,5,Y
24849077,6a,Y
24849077,6b,N
24849077,7a,Y
24849077,7b,N
24849077,8a,Y
24849077,8b,Y
24849077,9,N
24849077,10,Y
24849077,11a,Y
24849077,11b,N
24849077,12a,Y
24849077,12b,Y
24849104,3a,Y
24849104,3b,N
24849104,4a,Y
24849104,4b,N
24849104,5,Y
24849104,6a,Y
24849104,6b,N
24849104,7a,N
24849104,7b,N
24849104,8a,N
24849104,8b,N
24849104,9,N
24849104,10,N
24849104,11a,Y
24849104,11b,N
24849104,12a,Y
24849104,12b,N
24849105,3a,Y
24849105,3b,N
24849105,4a,N
24849105,4b,N
24849105,5,N
24849105,6a,Y
24849105,6b,N
24849105,7a,N
24849105,7b,N
24849105,8a,N
24849105,8b,Y
24849105,9,N
24849105,10,N
24849105,11a,N
24849105,11b,N
24849105,12a,Y
24849105,12b,Y
24849304,3a,N
24849304,3b,N
24849304,4a,Y
24849304,4b,Y
24849304,5,Y
24849304,6a,Y
24849304,6b,N
24849304,7a,Y
24849304,7b,N
24849304,8a,N
24849304,8b,N
24849304,9,N
24849304,10,N
24849304,11a,N
24849304,11b,N
24849304,12a,Y
24849304,12b,N
24849310,3a,N
24849310,3b,N
24849310,4a,N
24849310,4b,N
24849310,5,N
24849310,6a,Y
24849310,6b,N
24849310,7a,N
24849310,7b,N
24849310,8a,N
24849310,8b,N
24849310,9,N
24849310,10,N
24849310,11a,N
24849310,11b,N
24849310,12a,Y
24849310,12b,N
24849364,3a,N
24849364,3b,N
24849364,4a,N
24849364,4b,N
24849364,5,Y
24849364,6a,Y
24849364,6b,N
24849364,7a,N
24849364,7b,N
24849364,8a,N
24849364,8b,N
24849364,9,N
24849364,10,N
24849364,11a,Y
24849364,11b,N
24849364,12a,Y
24849364,12b,N
24849545,3a,Y
24849545,3b,N
24849545,4a,Y
24849545,4b,N
24849545,5,Y
24849545,6a,Y
24849545,6b,N
24849545,7a,N
24849545,7b,N
24849545,8a,N
24849545,8b,N
24849545,9,N
24849545,10,N
24849545,11a,N
24849545,11b,N
24849545,12a,N
24849545,12b,N
24849708,3a,Y
24849708,3b,N
24849708,4a,Y
24849708,4b,Y
24849708,5,Y
24849708,6a,Y
24849708,6b,N
24849708,7a,Y
24849708,7b,N
24849708,8a,Y
24849708,8b,Y
24849708,9,N
24849708,10,Y
24849708,11a,N
24849708,11b,N
24849708,12a,Y
24849708,12b,Y
24849736,3a,N
24849736,3b,N
24849736,4a,N
24849736,4b,N
24849736,5,Y
24849736,6a,Y
24849736,6b,N
24849736,7a,N
24849736,7b,N
24849736,8a,Y
24849736,8b,Y
24849736,9,N
24849736,10,N
24849736,11a,N
24849736,11b,Y
24849736,12a,Y
24849736,12b,N
24849793,3a,N
24849793,3b,N
24849793,4a,Y
24849793,4b,N
24849793,5,Y
24849793,6a,Y
24849793,6b,N
24849793,7a,Y
24849793,7b,N
24849793,8a,Y
24849793,8b,Y
24849793,9,N
24849793,10,Y
24849793,11a,Y
24849793,11b,N
24849793,12a,Y
24849793,12b,N
24849943,3a,Y
24849943,3b,N
24849943,4a,Y
24849943,4b,Y
24849943,5,Y
24849943,6a,Y
24849943,6b,N
24849943,7a,Y
24849943,7b,N
24849943,8a,N
24849943,8b,Y
24849943,9,Y
24849943,10,N
24849943,11a,Y
24849943,11b,N
24849943,12a,Y
24849943,12b,Y
24850059,3a,N
24850059,3b,N
24850059,4a,Y
24850059,4b,Y
24850059,5,Y
24850059,6a,Y
24850059,6b,N
24850059,7a,Y
24850059,7b,N
24850059,8a,Y
24850059,8b,N
24850059,9,N
24850059,10,Y
24850059,11a,N
24850059,11b,N
24850059,12a,Y
24850059,12b,Y
24850188,3a,N
24850188,3b,N
24850188,4a,Y
24850188,4b,Y
24850188,5,Y
24850188,6a,Y
24850188,6b,N
24850188,7a,Y
24850188,7b,N
24850188,8a,Y
24850188,8b,Y
24850188,9,Y
24850188,10,Y
24850188,11a,Y
24850188,11b,N
24850188,12a,Y
24850188,12b,Y
24850229,3a,Y
24850229,3b,N
24850229,4a,Y
24850229,4b,Y
24850229,5,Y
24850229,6a,Y
24850229,6b,N
24850229,7a,Y
24850229,7b,N
24850229,8a,Y
24850229,8b,Y
24850229,9,Y
24850229,10,N
24850229,11a,Y
24850229,11b,N
24850229,12a,Y
24850229,12b,Y
24850280,3a,N
24850280,3b,N
24850280,4a,Y
24850280,4b,N
24850280,5,Y
24850280,6a,Y
24850280,6b,N
24850280,7a,N
24850280,7b,N
24850280,8a,N
24850280,8b,N
24850280,9,N
24850280,10,N
24850280,11a,N
24850280,11b,N
24850280,12a,Y
24850280,12b,Y
24850433,3a,N
24850433,3b,N
24850433,4a,Y
24850433,4b,N
24850433,5,Y
24850433,6a,Y
24850433,6b,N
24850433,7a,N
24850433,7b,N
24850433,8a,Y
24850433,8b,N
24850433,9,N
24850433,10,N
24850433,11a,N
24850433,11b,N
24850433,12a,Y
24850433,12b,N
24850540,3a,Y
24850540,3b,N
24850540,4a,Y
24850540,4b,Y
24850540,5,N
24850540,6a,Y
24850540,6b,N
24850540,7a,N
24850540,7b,N
24850540,8a,Y
24850540,8b,N
24850540,9,Y
24850540,10,Y
24850540,11a,Y
24850540,11b,N
24850540,12a,Y
24850540,12b,N
24850618,3a,N
24850618,3b,N
24850618,4a,Y
24850618,4b,Y
24850618,5,N
24850618,6a,Y
24850618,6b,N
24850618,7a,N
24850618,7b,N
24850618,8a,N
24850618,8b,N
24850618,9,N
24850618,10,N
24850618,11a,N
24850618,11b,N
24850618,12a,Y
24850618,12b,N
24850703,3a,Y
24850703,3b,N
24850703,4a,Y
24850703,4b,N
24850703,5,Y
24850703,6a,Y
24850703,6b,N
24850703,7a,Y
24850703,7b,N
24850703,8a,Y
24850703,8b,N
24850703,9,Y
24850703,10,Y
24850703,11a,Y
24850703,11b,N
24850703,12a,Y
24850703,12b,N
24850775,3a,N
24850775,3b,N
24850775,4a,Y
24850775,4b,N
24850775,5,Y
24850775,6a,Y
24850775,6b,N
24850775,7a,Y
24850775,7b,N
24850775,8a,N
24850775,8b,N
24850775,9,N
24850775,10,N
24850775,11a,N
24850775,11b,N
24850775,12a,Y
24850775,12b,N
24851039,3a,N
24851039,3b,N
24851039,4a,Y
24851039,4b,Y
24851039,5,Y
24851039,6a,Y
24851039,6b,N
24851039,7a,Y
24851039,7b,N
24851039,8a,Y
24851039,8b,Y
24851039,9,Y
24851039,10,Y
24851039,11a,Y
24851039,11b,N
24851039,12a,Y
24851039,12b,N
24851040,3a,Y
24851040,3b,N
24851040,4a,N
24851040,4b,N
24851040,5,Y
24851040,6a,Y
24851040,6b,N
24851040,7a,N
24851040,7b,N
24851040,8a,N
24851040,8b,N
24851040,9,N
24851040,10,N
24851040,11a,N
24851040,11b,N
24851040,12a,Y
24851040,12b,N
24851794,3a,N
24851794,3b,N
24851794,4a,Y
24851794,4b,N
24851794,5,Y
24851794,6a,Y
24851794,6b,N
24851794,7a,Y
24851794,7b,N
24851794,8a,Y
24851794,8b,N
24851794,9,N
24851794,10,N
24851794,11a,Y
24851794,11b,N
24851794,12a,Y
24851794,12b,N
24851943,3a,N
24851943,3b,N
24851943,4a,Y
24851943,4b,N
24851943,5,Y
24851943,6a,Y
24851943,6b,N
24851943,7a,Y
24851943,7b,N
24851943,8a,N
24851943,8b,N
24851943,9,N
24851943,10,N
24851943,11a,N
24851943,11b,N
24851943,12a,Y
24851943,12b,Y
24852042,3a,Y
24852042,3b,N
24852042,4a,Y
24852042,4b,N
24852042,5,N
24852042,6a,Y
24852042,6b,N
24852042,7a,Y
24852042,7b,N
24852042,8a,N
24852042,8b,N
24852042,9,N
24852042,10,N
24852042,11a,N
24852042,11b,N
24852042,12a,Y
24852042,12b,Y
24852116,3a,Y
24852116,3b,N
24852116,4a,Y
24852116,4b,Y
24852116,5,Y
24852116,6a,Y
24852116,6b,N
24852116,7a,Y
24852116,7b,Y
24852116,8a,N
24852116,8b,Y
24852116,9,N
24852116,10,Y
24852116,11a,Y
24852116,11b,N
24852116,12a,Y
24852116,12b,Y
24852180,3a,N
24852180,3b,N
24852180,4a,Y
24852180,4b,N
24852180,5,Y
24852180,6a,Y
24852180,6b,N
24852180,7a,Y
24852180,7b,N
24852180,8a,N
24852180,8b,N
24852180,9,N
24852180,10,N
24852180,11a,N
24852180,11b,N
24852180,12a,Y
24852180,12b,N
24852255,3a,N
24852255,3b,N
24852255,4a,Y
24852255,4b,N
24852255,5,Y
24852255,6a,Y
24852255,6b,N
24852255,7a,N
24852255,7b,N
24852255,8a,N
24852255,8b,N
24852255,9,N
24852255,10,N
24852255,11a,N
24852255,11b,N
24852255,12a,Y
24852255,12b,N
24852376,3a,N
24852376,3b,N
24852376,4a,Y
24852376,4b,Y
24852376,5,Y
24852376,6a,Y
24852376,6b,N
24852376,7a,Y
24852376,7b,N
24852376,8a,N
24852376,8b,Y
24852376,9,Y
24852376,10,Y
24852376,11a,Y
24852376,11b,Y
24852376,12a,Y
24852376,12b,Y
24852424,3a,N
24852424,3b,N
24852424,4a,Y
24852424,4b,Y
24852424,5,Y
24852424,6a,Y
24852424,6b,N
24852424,7a,Y
24852424,7b,N
24852424,8a,N
24852424,8b,N
24852424,9,Y
24852424,10,N
24852424,11a,N
24852424,11b,Y
24852424,12a,Y
24852424,12b,N
24852464,3a,N
24852464,3b,N
24852464,4a,Y
24852464,4b,N
24852464,5,Y
24852464,6a,Y
24852464,6b,N
24852464,7a,N
24852464,7b,N
24852464,8a,N
24852464,8b,N
24852464,9,N
24852464,10,N
24852464,11a,N
24852464,11b,N
24852464,12a,Y
24852464,12b,N
24852508,3a,Y
24852508,3b,N
24852508,4a,Y
24852508,4b,N
24852508,5,Y
24852508,6a,Y
24852508,6b,N
24852508,7a,N
24852508,7b,N
24852508,8a,N
24852508,8b,N
24852508,9,N
24852508,10,N
24852508,11a,Y
24852508,11b,N
24852508,12a,Y
24852508,12b,N
24852515,3a,N
24852515,3b,N
24852515,4a,Y
24852515,4b,N
24852515,5,Y
24852515,6a,Y
24852515,6b,N
24852515,7a,Y
24852515,7b,N
24852515,8a,N
24852515,8b,N
24852515,9,Y
24852515,10,N
24852515,11a,Y
24852515,11b,N
24852515,12a,Y
24852515,12b,N
24852701,3a,N
24852701,3b,N
24852701,4a,Y
24852701,4b,N
24852701,5,Y
24852701,6a,Y
24852701,6b,N
24852701,7a,N
24852701,7b,N
24852701,8a,Y
24852701,8b,Y
24852701,9,N
24852701,10,N
24852701,11a,N
24852701,11b,N
24852701,12a,Y
24852701,12b,N
24852722,3a,N
24852722,3b,N
24852722,4a,N
24852722,4b,Y
24852722,5,Y
24852722,6a,Y
24852722,6b,N
24852722,7a,N
24852722,7b,N
24852722,8a,N
24852722,8b,Y
24852722,9,N
24852722,10,N
24852722,11a,Y
24852722,11b,N
24852722,12a,Y
24852722,12b,Y
24852756,3a,Y
24852756,3b,N
24852756,4a,Y
24852756,4b,N
24852756,5,Y
24852756,6a,Y
24852756,6b,N
24852756,7a,N
24852756,7b,N
24852756,8a,Y
24852756,8b,N
24852756,9,N
24852756,10,Y
24852756,11a,N
24852756,11b,N
24852756,12a,Y
24852756,12b,N
24852915,3a,N
24852915,3b,N
24852915,4a,N
24852915,4b,N
24852915,5,Y
24852915,6a,Y
24852915,6b,N
24852915,7a,N
24852915,7b,N
24852915,8a,N
24852915,8b,N
24852915,9,N
24852915,10,N
24852915,11a,N
24852915,11b,N
24852915,12a,N
24852915,12b,N
24852946,3a,Y
24852946,3b,N
24852946,4a,Y
24852946,4b,Y
24852946,5,Y
24852946,6a,Y
24852946,6b,N
24852946,7a,Y
24852946,7b,N
24852946,8a,Y
24852946,8b,N
24852946,9,Y
24852946,10,Y
24852946,11a,Y
24852946,11b,N
24852946,12a,Y
24852946,12b,N
24852952,3a,Y
24852952,3b,N
24852952,4a,N
24852952,4b,Y
24852952,5,Y
24852952,6a,Y
24852952,6b,N
24852952,7a,N
24852952,7b,N
24852952,8a,N
24852952,8b,N
24852952,9,N
24852952,10,N
24852952,11a,N
24852952,11b,N
24852952,12a,Y
24852952,12b,Y
24853043,3a,Y
24853043,3b,N
24853043,4a,Y
24853043,4b,N
24853043,5,Y
24853043,6a,Y
24853043,6b,N
24853043,7a,N
24853043,7b,N
24853043,8a,N
24853043,8b,N
24853043,9,N
24853043,10,Y
24853043,11a,Y
24853043,11b,N
24853043,12a,Y
24853043,12b,N
24853059,3a,Y
24853059,3b,N
24853059,4a,Y
24853059,4b,Y
24853059,5,Y
24853059,6a,Y
24853059,6b,N
24853059,7a,N
24853059,7b,N
24853059,8a,Y
24853059,8b,N
24853059,9,N
24853059,10,Y
24853059,11a,Y
24853059,11b,N
24853059,12a,Y
24853059,12b,N
24853094,3a,Y
24853094,3b,N
24853094,4a,Y
24853094,4b,Y
24853094,5,Y
24853094,6a,Y
24853094,6b,N
24853094,7a,Y
24853094,7b,N
24853094,8a,N
24853094,8b,Y
24853094,9,N
24853094,10,N
24853094,11a,N
24853094,11b,Y
24853094,12a,Y
24853094,12b,N
24853120,3a,Y
24853120,3b,N
24853120,4a,Y
24853120,4b,N
24853120,5,Y
24853120,6a,Y
24853120,6b,N
24853120,7a,N
24853120,7b,N
24853120,8a,Y
24853120,8b,N
24853120,9,N
24853120,10,N
24853120,11a,N
24853120,11b,Y
24853120,12a,Y
24853120,12b,N
24853255,3a,N
24853255,3b,N
24853255,4a,Y
24853255,4b,N
24853255,5,Y
24853255,6a,Y
24853255,6b,N
24853255,7a,Y
24853255,7b,N
24853255,8a,Y
24853255,8b,N
24853255,9,N
24853255,10,N
24853255,11a,Y
24853255,11b,N
24853255,12a,Y
24853255,12b,Y
24853262,3a,N
24853262,3b,N
24853262,4a,Y
24853262,4b,N
24853262,5,Y
24853262,6a,Y
24853262,6b,N
24853262,7a,Y
24853262,7b,N
24853262,8a,N
24853262,8b,N
24853262,9,N
24853262,10,N
24853262,11a,N
24853262,11b,N
24853262,12a,Y
24853262,12b,N
24853308,3a,N
24853308,3b,N
24853308,4a,N
24853308,4b,Y
24853308,5,N
24853308,6a,N
24853308,6b,N
24853308,7a,Y
24853308,7b,Y
24853308,8a,N
24853308,8b,N
24853308,9,N
24853308,10,N
24853308,11a,N
24853308,11b,N
24853308,12a,Y
24853308,12b,Y
24853314,3a,N
24853314,3b,N
24853314,4a,Y
24853314,4b,N
24853314,5,Y
24853314,6a,Y
24853314,6b,N
24853314,7a,Y
24853314,7b,N
24853314,8a,Y
24853314,8b,N
24853314,9,N
24853314,10,Y
24853314,11a,N
24853314,11b,N
24853314,12a,Y
24853314,12b,N
24853544,3a,N
24853544,3b,N
24853544,4a,Y
24853544,4b,N
24853544,5,Y
24853544,6a,Y
24853544,6b,N
24853544,7a,N
24853544,7b,N
24853544,8a,N
24853544,8b,N
24853544,9,N
24853544,10,N
24853544,11a,Y
24853544,11b,N
24853544,12a,Y
24853544,12b,N
24853566,3a,N
24853566,3b,N
24853566,4a,Y
24853566,4b,Y
24853566,5,Y
24853566,6a,Y
24853566,6b,N
24853566,7a,N
24853566,7b,N
24853566,8a,Y
24853566,8b,Y
24853566,9,Y
24853566,10,Y
24853566,11a,Y
24853566,11b,N
24853566,12a,Y
24853566,12b,Y
24853585,3a,N
24853585,3b,N
24853585,4a,N
24853585,4b,N
24853585,5,N
24853585,6a,Y
24853585,6b,N
24853585,7a,N
24853585,7b,N
24853585,8a,N
24853585,8b,N
24853585,9,N
24853585,10,N
24853585,11a,N
24853585,11b,N
24853585,12a,Y
24853585,12b,N
24853591,3a,Y
24853591,3b,N
24853591,4a,Y
24853591,4b,N
24853591,5,Y
24853591,6a,Y
24853591,6b,N
24853591,7a,N
24853591,7b,N
24853591,8a,Y
24853591,8b,N
24853591,9,N
24853591,10,N
24853591,11a,Y
24853591,11b,N
24853591,12a,Y
24853591,12b,N
24853619,3a,Y
24853619,3b,N
24853619,4a,Y
24853619,4b,Y
24853619,5,Y
24853619,6a,Y
24853619,6b,N
24853619,7a,Y
24853619,7b,N
24853619,8a,Y
24853619,8b,N
24853619,9,N
24853619,10,N
24853619,11a,N
24853619,11b,N
24853619,12a,Y
24853619,12b,N
24853636,3a,N
24853636,3b,N
24853636,4a,Y
24853636,4b,N
24853636,5,Y
24853636,6a,Y
24853636,6b,N
24853636,7a,N
24853636,7b,N
24853636,8a,N
24853636,8b,N
24853636,9,N
24853636,10,N
24853636,11a,Y
24853636,11b,N
24853636,12a,N
24853636,12b,N
24853643,3a,Y
24853643,3b,N
24853643,4a,Y
24853643,4b,N
24853643,5,Y
24853643,6a,Y
24853643,6b,N
24853643,7a,Y
24853643,7b,N
24853643,8a,Y
24853643,8b,N
24853643,9,N
24853643,10,Y
24853643,11a,Y
24853643,11b,Y
24853643,12a,Y
24853643,12b,N
24853650,3a,Y
24853650,3b,N
24853650,4a,Y
24853650,4b,N
24853650,5,Y
24853650,6a,Y
24853650,6b,N
24853650,7a,N
24853650,7b,N
24853650,8a,N
24853650,8b,N
24853650,9,N
24853650,10,N
24853650,11a,N
24853650,11b,N
24853650,12a,Y
24853650,12b,Y
24853809,3a,N
24853809,3b,N
24853809,4a,N
24853809,4b,Y
24853809,5,N
24853809,6a,Y
24853809,6b,N
24853809,7a,N
24853809,7b,N
24853809,8a,N
24853809,8b,N
24853809,9,N
24853809,10,N
24853809,11a,N
24853809,11b,N
24853809,12a,Y
24853809,12b,N
24853829,3a,N
24853829,3b,N
24853829,4a,Y
24853829,4b,N
24853829,5,Y
24853829,6a,Y
24853829,6b,N
24853829,7a,N
24853829,7b,N
24853829,8a,Y
24853829,8b,N
24853829,9,N
24853829,10,Y
24853829,11a,N
24853829,11b,N
24853829,12a,Y
24853829,12b,N
24853922,3a,N
24853922,3b,N
24853922,4a,N
24853922,4b,Y
24853922,5,N
24853922,6a,Y
24853922,6b,N
24853922,7a,Y
24853922,7b,N
24853922,8a,N
24853922,8b,N
24853922,9,N
24853922,10,N
24853922,11a,Y
24853922,11b,N
24853922,12a,Y
24853922,12b,N
24853923,3a,N
24853923,3b,N
24853923,4a,Y
24853923,4b,N
24853923,5,Y
24853923,6a,Y
24853923,6b,N
24853923,7a,Y
24853923,7b,N
24853923,8a,Y
24853923,8b,N
24853923,9,N
