PMID,CONSORT_item,is_reported
20668885,12b,N
20668969,3a,N
20668969,3b,N
20668969,4a,Y
20668969,4b,N
20668969,5,Y
20668969,6a,Y
20668969,6b,N
20668969,7a,Y
20668969,7b,N
20668969,8a,Y
20668969,8b,N
20668969,9,Y
20668969,10,N
20668969,11a,Y
20668969,11b,N
20668969,12a,Y
20668969,12b,Y
20668976,3a,Y
20668976,3b,N
20668976,4a,Y
20668976,4b,Y
20668976,5,Y
20668976,6a,Y
20668976,6b,N
20668976,7a,N
20668976,7b,N
20668976,8a,N
20668976,8b,N
20668976,9,N
20668976,10,N
20668976,11a,N
20668976,11b,N
20668976,12a,Y
20668976,12b,N
20669013,3a,Y
20669013,3b,N
20669013,4a,N
20669013,4b,N
20669013,5,Y
20669013,6a,Y
20669013,6b,N
20669013,7a,N
20669013,7b,N
20669013,8a,N
20669013,8b,N
20669013,9,N
20669013,10,N
20669013,11a,N
20669013,11b,N
20669013,12a,Y
20669013,12b,N
20669265,3a,N
20669265,3b,N
20669265,4a,Y
20669265,4b,N
20669265,5,Y
20669265,6a,Y
20669265,6b,N
20669265,7a,Y
20669265,7b,N
20669265,8a,N
20669265,8b,N
20669265,9,N
20669265,10,N
20669265,11a,Y
20669265,11b,Y
20669265,12a,Y
20669265,12b,N
20669294,3a,N
20669294,3b,N
20669294,4a,Y
20669294,4b,N
20669294,5,Y
20669294,6a,Y
20669294,6b,N
20669294,7a,N
20669294,7b,N
20669294,8a,Y
20669294,8b,N
20669294,9,N
20669294,10,N
20669294,11a,Y
20669294,11b,N
20669294,12a,Y
20669294,12b,Y
20669296,3a,Y
20669296,3b,N
20669296,4a,Y
20669296,4b,Y
20669296,5,Y
20669296,6a,Y
20669296,6b,N
20669296,7a,Y
20669296,7b,N
20669296,8a,N
20669296,8b,Y
20669296,9,N
20669296,10,N
20669296,11a,N
20669296,11b,N
20669296,12a,Y
20669296,12b,N
20669300,3a,N
20669300,3b,N
20669300,4a,Y
20669300,4b,N
20669300,5,Y
20669300,6a,Y
20669300,6b,N
20669300,7a,N
20669300,7b,N
20669300,8a,N
20669300,8b,Y
20669300,9,N
20669300,10,N
20669300,11a,N
20669300,11b,N
20669300,12a,Y
20669300,12b,N
20669317,3a,Y
20669317,3b,N
20669317,4a,Y
20669317,4b,N
20669317,5,Y
20669317,6a,Y
20669317,6b,N
20669317,7a,Y
20669317,7b,N
20669317,8a,Y
20669317,8b,Y
20669317,9,Y
20669317,10,Y
20669317,11a,Y
20669317,11b,Y
20669317,12a,Y
20669317,12b,N
20670234,3a,N
20670234,3b,N
20670234,4a,Y
20670234,4b,N
20670234,5,Y
20670234,6a,Y
20670234,6b,N
20670234,7a,Y
20670234,7b,N
20670234,8a,N
20670234,8b,N
20670234,9,Y
20670234,10,Y
20670234,11a,N
20670234,11b,N
20670234,12a,Y
20670234,12b,N
20670236,3a,N
20670236,3b,N
20670236,4a,Y
20670236,4b,N
20670236,5,Y
20670236,6a,Y
20670236,6b,N
20670236,7a,Y
20670236,7b,N
20670236,8a,Y
20670236,8b,N
20670236,9,N
20670236,10,N
20670236,11a,Y
20670236,11b,N
20670236,12a,Y
20670236,12b,N
20670240,3a,Y
20670240,3b,N
20670240,4a,Y
20670240,4b,N
20670240,5,Y
20670240,6a,Y
20670240,6b,N
20670240,7a,Y
20670240,7b,N
20670240,8a,N
20670240,8b,N
20670240,9,N
20670240,10,N
20670240,11a,N
20670240,11b,N
20670240,12a,Y
20670240,12b,N
20670293,3a,Y
20670293,3b,N
20670293,4a,Y
20670293,4b,Y
20670293,5,Y
20670293,6a,Y
20670293,6b,N
20670293,7a,Y
20670293,7b,Y
20670293,8a,Y
20670293,8b,Y
20670293,9,N
20670293,10,Y
20670293,11a,N
20670293,11b,N
20670293,12a,Y
20670293,12b,N
20670323,3a,Y
20670323,3b,N
20670323,4a,Y
20670323,4b,Y
20670323,5,Y
20670323,6a,Y
20670323,6b,N
20670323,7a,Y
20670323,7b,Y
20670323,8a,Y
20670323,8b,Y
20670323,9,Y
20670323,10,Y
20670323,11a,Y
20670323,11b,N
20670323,12a,Y
20670323,12b,N
20670325,3a,Y
20670325,3b,N
20670325,4a,N
20670325,4b,N
20670325,5,Y
20670325,6a,Y
20670325,6b,N
20670325,7a,N
20670325,7b,N
20670325,8a,N
20670325,8b,Y
20670325,9,N
20670325,10,N
20670325,11a,N
20670325,11b,N
20670325,12a,Y
20670325,12b,N
20670329,3a,Y
20670329,3b,N
20670329,4a,Y
20670329,4b,Y
20670329,5,Y
20670329,6a,Y
20670329,6b,N
20670329,7a,Y
20670329,7b,N
20670329,8a,Y
20670329,8b,Y
20670329,9,Y
20670329,10,Y
20670329,11a,N
20670329,11b,N
20670329,12a,Y
20670329,12b,Y
20670420,3a,Y
20670420,3b,N
20670420,4a,Y
20670420,4b,N
20670420,5,Y
20670420,6a,Y
20670420,6b,N
20670420,7a,N
20670420,7b,N
20670420,8a,N
20670420,8b,N
20670420,9,N
20670420,10,N
20670420,11a,Y
20670420,11b,N
20670420,12a,Y
20670420,12b,N
20670438,3a,N
20670438,3b,N
20670438,4a,Y
20670438,4b,Y
20670438,5,Y
20670438,6a,Y
20670438,6b,N
20670438,7a,Y
20670438,7b,N
20670438,8a,Y
20670438,8b,Y
20670438,9,Y
20670438,10,Y
20670438,11a,Y
20670438,11b,N
20670438,12a,Y
20670438,12b,N
20670451,3a,Y
20670451,3b,N
20670451,4a,Y
20670451,4b,Y
20670451,5,Y
20670451,6a,Y
20670451,6b,N
20670451,7a,Y
20670451,7b,N
20670451,8a,Y
20670451,8b,N
20670451,9,Y
20670451,10,Y
20670451,11a,Y
20670451,11b,N
20670451,12a,Y
20670451,12b,N
20670466,3a,Y
20670466,3b,N
20670466,4a,Y
20670466,4b,N
20670466,5,Y
20670466,6a,Y
20670466,6b,N
20670466,7a,N
20670466,7b,N
20670466,8a,N
20670466,8b,N
20670466,9,N
20670466,10,N
20670466,11a,N
20670466,11b,N
20670466,12a,Y
20670466,12b,N
20670468,3a,Y
20670468,3b,N
20670468,4a,Y
20670468,4b,Y
20670468,5,Y
20670468,6a,Y
20670468,6b,N
20670468,7a,Y
20670468,7b,N
20670468,8a,Y
20670468,8b,Y
20670468,9,Y
20670468,10,Y
20670468,11a,Y
20670468,11b,Y
20670468,12a,Y
20670468,12b,N
20670666,3a,Y
20670666,3b,N
20670666,4a,Y
20670666,4b,Y
20670666,5,Y
20670666,6a,Y
20670666,6b,N
20670666,7a,N
20670666,7b,N
20670666,8a,N
20670666,8b,N
20670666,9,N
20670666,10,N
20670666,11a,Y
20670666,11b,N
20670666,12a,Y
20670666,12b,N
20670726,3a,N
20670726,3b,N
20670726,4a,N
20670726,4b,N
20670726,5,Y
20670726,6a,Y
20670726,6b,N
20670726,7a,N
20670726,7b,N
20670726,8a,N
20670726,8b,N
20670726,9,N
20670726,10,N
20670726,11a,N
20670726,11b,N
20670726,12a,Y
20670726,12b,N
20670733,3a,N
20670733,3b,N
20670733,4a,N
20670733,4b,N
20670733,5,N
20670733,6a,Y
20670733,6b,N
20670733,7a,N
20670733,7b,N
20670733,8a,N
20670733,8b,N
20670733,9,N
20670733,10,N
20670733,11a,N
20670733,11b,N
20670733,12a,Y
20670733,12b,Y
20670755,3a,N
20670755,3b,N
20670755,4a,Y
20670755,4b,N
20670755,5,Y
20670755,6a,Y
20670755,6b,N
20670755,7a,Y
20670755,7b,N
20670755,8a,N
20670755,8b,N
20670755,9,Y
20670755,10,N
20670755,11a,Y
20670755,11b,N
20670755,12a,Y
20670755,12b,N
20670756,3a,N
20670756,3b,N
20670756,4a,Y
20670756,4b,Y
20670756,5,Y
20670756,6a,Y
20670756,6b,N
20670756,7a,Y
20670756,7b,N
20670756,8a,N
20670756,8b,N
20670756,9,N
20670756,10,N
20670756,11a,N
20670756,11b,N
20670756,12a,Y
20670756,12b,N
20670760,3a,N
20670760,3b,N
20670760,4a,Y
20670760,4b,Y
20670760,5,N
20670760,6a,N
20670760,6b,N
20670760,7a,N
20670760,7b,N
20670760,8a,N
20670760,8b,Y
20670760,9,N
20670760,10,N
20670760,11a,N
20670760,11b,N
20670760,12a,N
20670760,12b,N
20670761,3a,N
20670761,3b,Y
20670761,4a,Y
20670761,4b,N
20670761,5,Y
20670761,6a,Y
20670761,6b,N
20670761,7a,Y
20670761,7b,N
20670761,8a,N
20670761,8b,N
20670761,9,N
20670761,10,N
20670761,11a,N
20670761,11b,N
20670761,12a,Y
20670761,12b,N
20670909,3a,N
20670909,3b,N
20670909,4a,Y
20670909,4b,Y
20670909,5,Y
20670909,6a,Y
20670909,6b,N
20670909,7a,Y
20670909,7b,N
20670909,8a,Y
20670909,8b,N
20670909,9,Y
20670909,10,Y
20670909,11a,Y
20670909,11b,N
20670909,12a,Y
20670909,12b,N
20670960,3a,Y
20670960,3b,N
20670960,4a,Y
20670960,4b,Y
20670960,5,Y
20670960,6a,Y
20670960,6b,N
20670960,7a,N
20670960,7b,N
20670960,8a,N
20670960,8b,N
20670960,9,N
20670960,10,N
20670960,11a,Y
20670960,11b,N
20670960,12a,Y
20670960,12b,N
20671078,3a,Y
20671078,3b,N
20671078,4a,N
20671078,4b,Y
20671078,5,N
20671078,6a,Y
20671078,6b,N
20671078,7a,N
20671078,7b,N
20671078,8a,Y
20671078,8b,N
20671078,9,N
20671078,10,N
20671078,11a,N
20671078,11b,N
20671078,12a,Y
20671078,12b,Y
20671098,3a,Y
20671098,3b,N
20671098,4a,Y
20671098,4b,Y
20671098,5,Y
20671098,6a,Y
20671098,6b,N
20671098,7a,N
20671098,7b,N
20671098,8a,N
20671098,8b,N
20671098,9,N
20671098,10,N
20671098,11a,N
20671098,11b,N
20671098,12a,Y
20671098,12b,Y
20671099,3a,N
20671099,3b,N
20671099,4a,Y
20671099,4b,N
20671099,5,Y
20671099,6a,Y
20671099,6b,N
20671099,7a,Y
20671099,7b,N
20671099,8a,Y
20671099,8b,Y
20671099,9,N
20671099,10,Y
20671099,11a,Y
20671099,11b,N
20671099,12a,Y
20671099,12b,N
20671100,3a,N
20671100,3b,N
20671100,4a,Y
20671100,4b,Y
20671100,5,Y
20671100,6a,Y
20671100,6b,N
20671100,7a,Y
20671100,7b,N
20671100,8a,Y
20671100,8b,Y
20671100,9,Y
20671100,10,Y
20671100,11a,Y
20671100,11b,N
20671100,12a,Y
20671100,12b,N
20671557,3a,Y
20671557,3b,N
20671557,4a,Y
20671557,4b,Y
20671557,5,Y
20671557,6a,Y
20671557,6b,N
20671557,7a,Y
20671557,7b,N
20671557,8a,Y
20671557,8b,N
20671557,9,N
20671557,10,Y
20671557,11a,Y
20671557,11b,N
20671557,12a,Y
20671557,12b,N
20672296,3a,Y
20672296,3b,N
20672296,4a,Y
20672296,4b,Y
20672296,5,Y
20672296,6a,Y
20672296,6b,N
20672296,7a,N
20672296,7b,N
20672296,8a,N
20672296,8b,N
20672296,9,N
20672296,10,N
20672296,11a,N
20672296,11b,N
20672296,12a,Y
20672296,12b,Y
20672352,3a,N
20672352,3b,N
20672352,4a,Y
20672352,4b,Y
20672352,5,Y
20672352,6a,Y
20672352,6b,N
20672352,7a,Y
20672352,7b,N
20672352,8a,Y
20672352,8b,Y
20672352,9,N
20672352,10,Y
20672352,11a,N
20672352,11b,N
20672352,12a,Y
20672352,12b,N
20672368,3a,Y
20672368,3b,N
20672368,4a,Y
20672368,4b,N
20672368,5,Y
20672368,6a,Y
20672368,6b,N
20672368,7a,N
20672368,7b,N
20672368,8a,N
20672368,8b,N
20672368,9,N
20672368,10,N
20672368,11a,N
20672368,11b,N
20672368,12a,Y
20672368,12b,N
20672447,3a,Y
20672447,3b,Y
20672447,4a,Y
20672447,4b,N
20672447,5,Y
20672447,6a,Y
20672447,6b,N
20672447,7a,N
20672447,7b,N
20672447,8a,N
20672447,8b,N
20672447,9,N
20672447,10,N
20672447,11a,N
20672447,11b,N
20672447,12a,Y
20672447,12b,N
20672762,3a,Y
20672762,3b,N
20672762,4a,N
20672762,4b,N
20672762,5,N
20672762,6a,Y
20672762,6b,N
20672762,7a,N
20672762,7b,N
20672762,8a,N
20672762,8b,N
20672762,9,N
20672762,10,N
20672762,11a,N
20672762,11b,N
20672762,12a,N
20672762,12b,N
20672903,3a,Y
20672903,3b,N
20672903,4a,Y
20672903,4b,Y
20672903,5,Y
20672903,6a,Y
20672903,6b,N
20672903,7a,Y
20672903,7b,N
20672903,8a,N
20672903,8b,N
20672903,9,Y
20672903,10,Y
20672903,11a,Y
20672903,11b,N
20672903,12a,Y
20672903,12b,N
20673054,3a,N
20673054,3b,N
20673054,4a,Y
20673054,4b,N
20673054,5,Y
20673054,6a,Y
20673054,6b,N
20673054,7a,Y
20673054,7b,N
20673054,8a,Y
20673054,8b,Y
20673054,9,Y
20673054,10,N
20673054,11a,Y
20673054,11b,N
20673054,12a,Y
20673054,12b,N
20673244,3a,N
20673244,3b,N
20673244,4a,Y
20673244,4b,Y
20673244,5,Y
20673244,6a,Y
20673244,6b,N
20673244,7a,N
20673244,7b,N
20673244,8a,N
20673244,8b,N
20673244,9,N
20673244,10,N
20673244,11a,N
20673244,11b,N
20673244,12a,Y
20673244,12b,Y
20673250,3a,N
20673250,3b,N
20673250,4a,Y
20673250,4b,N
20673250,5,Y
20673250,6a,Y
20673250,6b,N
20673250,7a,N
20673250,7b,N
20673250,8a,N
20673250,8b,N
20673250,9,Y
20673250,10,N
20673250,11a,N
20673250,11b,N
20673250,12a,Y
20673250,12b,N
20673253,3a,Y
20673253,3b,N
20673253,4a,Y
20673253,4b,N
20673253,5,Y
20673253,6a,Y
20673253,6b,N
20673253,7a,N
20673253,7b,N
20673253,8a,N
20673253,8b,Y
20673253,9,Y
20673253,10,N
20673253,11a,N
20673253,11b,N
20673253,12a,Y
20673253,12b,N
20673292,3a,N
20673292,3b,N
20673292,4a,Y
20673292,4b,Y
20673292,5,Y
20673292,6a,Y
20673292,6b,N
20673292,7a,Y
20673292,7b,N
20673292,8a,N
20673292,8b,N
20673292,9,N
20673292,10,N
20673292,11a,N
20673292,11b,N
20673292,12a,Y
20673292,12b,N
20673378,3a,Y
20673378,3b,N
20673378,4a,Y
20673378,4b,Y
20673378,5,Y
20673378,6a,Y
20673378,6b,N
20673378,7a,Y
20673378,7b,N
20673378,8a,Y
20673378,8b,N
20673378,9,N
20673378,10,N
20673378,11a,Y
20673378,11b,Y
20673378,12a,Y
20673378,12b,N
20673585,3a,Y
20673585,3b,N
20673585,4a,Y
20673585,4b,Y
20673585,5,Y
20673585,6a,Y
20673585,6b,N
20673585,7a,N
20673585,7b,N
20673585,8a,N
20673585,8b,N
20673585,9,N
20673585,10,Y
20673585,11a,N
20673585,11b,N
20673585,12a,Y
20673585,12b,N
20673621,3a,N
20673621,3b,N
20673621,4a,Y
20673621,4b,Y
20673621,5,Y
20673621,6a,Y
20673621,6b,N
20673621,7a,N
20673621,7b,N
20673621,8a,Y
20673621,8b,N
20673621,9,N
20673621,10,N
20673621,11a,Y
20673621,11b,N
20673621,12a,Y
20673621,12b,Y
20673626,3a,N
20673626,3b,N
20673626,4a,Y
20673626,4b,N
20673626,5,Y
20673626,6a,Y
20673626,6b,N
20673626,7a,Y
20673626,7b,N
20673626,8a,N
20673626,8b,Y
20673626,9,N
20673626,10,Y
20673626,11a,N
20673626,11b,N
20673626,12a,Y
20673626,12b,Y
20673739,3a,N
20673739,3b,N
20673739,4a,N
20673739,4b,N
20673739,5,N
20673739,6a,Y
20673739,6b,N
20673739,7a,N
20673739,7b,N
20673739,8a,N
20673739,8b,N
20673739,9,N
20673739,10,N
20673739,11a,N
20673739,11b,N
20673739,12a,Y
20673739,12b,N
20673857,3a,Y
20673857,3b,N
20673857,4a,Y
20673857,4b,N
20673857,5,Y
20673857,6a,Y
20673857,6b,N
20673857,7a,Y
20673857,7b,N
20673857,8a,N
20673857,8b,N
20673857,9,Y
20673857,10,N
20673857,11a,Y
20673857,11b,N
20673857,12a,Y
20673857,12b,Y
20673972,3a,N
20673972,3b,N
20673972,4a,Y
20673972,4b,Y
20673972,5,Y
20673972,6a,Y
20673972,6b,N
20673972,7a,N
20673972,7b,N
20673972,8a,N
20673972,8b,N
20673972,9,N
20673972,10,N
20673972,11a,N
20673972,11b,N
20673972,12a,Y
20673972,12b,N
20673983,3a,Y
20673983,3b,N
20673983,4a,Y
20673983,4b,Y
20673983,5,Y
20673983,6a,Y
20673983,6b,N
20673983,7a,N
20673983,7b,N
20673983,8a,N
20673983,8b,N
20673983,9,N
20673983,10,N
20673983,11a,N
20673983,11b,N
20673983,12a,Y
20673983,12b,N
20673995,3a,Y
20673995,3b,N
20673995,4a,Y
20673995,4b,Y
20673995,5,Y
20673995,6a,Y
20673995,6b,N
20673995,7a,Y
20673995,7b,Y
20673995,8a,Y
20673995,8b,N
20673995,9,N
20673995,10,Y
20673995,11a,Y
20673995,11b,Y
20673995,12a,Y
20673995,12b,Y
20674225,3a,N
20674225,3b,N
20674225,4a,Y
20674225,4b,Y
20674225,5,N
20674225,6a,Y
20674225,6b,N
20674225,7a,N
20674225,7b,N
20674225,8a,Y
20674225,8b,N
20674225,9,N
20674225,10,N
20674225,11a,Y
20674225,11b,N
20674225,12a,Y
20674225,12b,N
20674286,3a,Y
20674286,3b,N
20674286,4a,Y
20674286,4b,N
20674286,5,Y
20674286,6a,Y
20674286,6b,N
20674286,7a,N
20674286,7b,N
20674286,8a,N
20674286,8b,N
20674286,9,N
20674286,10,N
20674286,11a,Y
20674286,11b,Y
20674286,12a,Y
20674286,12b,N
20674303,3a,Y
20674303,3b,N
20674303,4a,Y
20674303,4b,Y
20674303,5,Y
20674303,6a,Y
20674303,6b,N
20674303,7a,Y
20674303,7b,N
20674303,8a,Y
20674303,8b,Y
20674303,9,Y
20674303,10,Y
20674303,11a,N
20674303,11b,N
20674303,12a,Y
20674303,12b,N
20674309,3a,N
20674309,3b,N
20674309,4a,Y
20674309,4b,N
20674309,5,Y
20674309,6a,Y
20674309,6b,N
20674309,7a,Y
20674309,7b,N
20674309,8a,N
20674309,8b,N
20674309,9,N
20674309,10,N
20674309,11a,N
20674309,11b,N
20674309,12a,Y
20674309,12b,Y
20674417,3a,N
20674417,3b,N
20674417,4a,Y
20674417,4b,N
20674417,5,Y
20674417,6a,Y
20674417,6b,N
20674417,7a,N
20674417,7b,N
20674417,8a,N
20674417,8b,N
20674417,9,Y
20674417,10,N
20674417,11a,N
20674417,11b,N
20674417,12a,N
20674417,12b,N
20674480,3a,N
20674480,3b,N
20674480,4a,N
20674480,4b,N
20674480,5,Y
20674480,6a,Y
20674480,6b,N
20674480,7a,N
20674480,7b,N
20674480,8a,N
20674480,8b,N
20674480,9,N
20674480,10,N
20674480,11a,N
20674480,11b,N
20674480,12a,Y
20674480,12b,N
20674489,3a,N
20674489,3b,N
20674489,4a,Y
20674489,4b,N
20674489,5,Y
20674489,6a,Y
20674489,6b,N
20674489,7a,N
20674489,7b,N
20674489,8a,N
20674489,8b,N
20674489,9,N
20674489,10,N
20674489,11a,N
20674489,11b,N
20674489,12a,Y
20674489,12b,N
20674497,3a,N
20674497,3b,N
20674497,4a,Y
20674497,4b,Y
20674497,5,Y
20674497,6a,Y
20674497,6b,N
20674497,7a,Y
20674497,7b,N
20674497,8a,Y
20674497,8b,Y
20674497,9,N
20674497,10,N
20674497,11a,Y
20674497,11b,N
20674497,12a,Y
20674497,12b,Y
20674774,3a,N
20674774,3b,N
20674774,4a,Y
20674774,4b,N
20674774,5,Y
20674774,6a,Y
20674774,6b,N
20674774,7a,Y
20674774,7b,N
20674774,8a,Y
20674774,8b,Y
20674774,9,N
20674774,10,Y
20674774,11a,Y
20674774,11b,N
20674774,12a,Y
20674774,12b,N
20674888,3a,N
20674888,3b,N
20674888,4a,Y
20674888,4b,N
20674888,5,Y
20674888,6a,Y
20674888,6b,N
20674888,7a,N
20674888,7b,N
20674888,8a,Y
20674888,8b,N
20674888,9,N
20674888,10,Y
20674888,11a,N
20674888,11b,N
20674888,12a,Y
20674888,12b,N
20674902,3a,N
20674902,3b,N
20674902,4a,N
20674902,4b,N
20674902,5,N
20674902,6a,Y
20674902,6b,N
20674902,7a,N
20674902,7b,N
20674902,8a,N
20674902,8b,N
20674902,9,N
20674902,10,N
20674902,11a,N
20674902,11b,N
20674902,12a,Y
20674902,12b,N
20674911,3a,N
20674911,3b,N
20674911,4a,Y
20674911,4b,Y
20674911,5,Y
20674911,6a,Y
20674911,6b,N
20674911,7a,Y
20674911,7b,Y
20674911,8a,Y
20674911,8b,N
20674911,9,N
20674911,10,Y
20674911,11a,Y
20674911,11b,N
20674911,12a,Y
20674911,12b,N
20674982,3a,N
20674982,3b,N
20674982,4a,Y
20674982,4b,N
20674982,5,Y
20674982,6a,Y
20674982,6b,N
20674982,7a,Y
20674982,7b,N
20674982,8a,Y
20674982,8b,Y
20674982,9,N
20674982,10,Y
20674982,11a,Y
20674982,11b,N
20674982,12a,Y
20674982,12b,Y
20674983,3a,N
20674983,3b,N
20674983,4a,Y
20674983,4b,N
20674983,5,Y
20674983,6a,Y
20674983,6b,N
20674983,7a,N
20674983,7b,Y
20674983,8a,N
20674983,8b,N
20674983,9,N
20674983,10,N
20674983,11a,N
20674983,11b,N
20674983,12a,Y
20674983,12b,Y
20675057,3a,Y
20675057,3b,N
20675057,4a,Y
20675057,4b,Y
20675057,5,Y
20675057,6a,Y
20675057,6b,N
20675057,7a,N
20675057,7b,N
20675057,8a,N
20675057,8b,N
20675057,9,N
20675057,10,N
20675057,11a,N
20675057,11b,Y
20675057,12a,Y
20675057,12b,N
20675336,3a,Y
20675336,3b,N
20675336,4a,Y
20675336,4b,N
20675336,5,Y
20675336,6a,Y
20675336,6b,N
20675336,7a,Y
20675336,7b,N
20675336,8a,N
20675336,8b,N
20675336,9,N
20675336,10,N
20675336,11a,N
20675336,11b,N
20675336,12a,Y
20675336,12b,N
20675363,3a,N
20675363,3b,N
20675363,4a,Y
20675363,4b,N
20675363,5,Y
20675363,6a,Y
20675363,6b,N
20675363,7a,N
20675363,7b,N
20675363,8a,N
20675363,8b,N
20675363,9,N
20675363,10,N
20675363,11a,Y
20675363,11b,N
20675363,12a,N
20675363,12b,N
20675411,3a,N
20675411,3b,N
20675411,4a,Y
20675411,4b,N
20675411,5,Y
20675411,6a,Y
20675411,6b,N
20675411,7a,Y
20675411,7b,N
20675411,8a,Y
20675411,8b,N
20675411,9,Y
20675411,10,N
20675411,11a,N
20675411,11b,N
20675411,12a,Y
20675411,12b,N
20675426,3a,N
20675426,3b,N
20675426,4a,N
20675426,4b,Y
20675426,5,Y
20675426,6a,Y
20675426,6b,N
20675426,7a,N
20675426,7b,N
20675426,8a,N
20675426,8b,N
20675426,9,N
20675426,10,N
20675426,11a,N
20675426,11b,N
20675426,12a,Y
20675426,12b,N
20675620,3a,Y
20675620,3b,N
20675620,4a,N
20675620,4b,Y
20675620,5,Y
20675620,6a,Y
20675620,6b,N
20675620,7a,N
20675620,7b,N
20675620,8a,N
20675620,8b,N
20675620,9,N
20675620,10,N
20675620,11a,N
20675620,11b,N
20675620,12a,Y
20675620,12b,N
20675691,3a,N
20675691,3b,N
20675691,4a,Y
20675691,4b,N
20675691,5,Y
20675691,6a,Y
20675691,6b,N
20675691,7a,N
20675691,7b,N
20675691,8a,N
20675691,8b,N
20675691,9,N
20675691,10,N
20675691,11a,N
20675691,11b,N
20675691,12a,Y
20675691,12b,Y
20675729,3a,N
20675729,3b,N
20675729,4a,Y
20675729,4b,Y
20675729,5,Y
20675729,6a,Y
20675729,6b,N
20675729,7a,Y
20675729,7b,N
20675729,8a,Y
20675729,8b,Y
20675729,9,Y
20675729,10,Y
20675729,11a,Y
20675729,11b,N
20675729,12a,Y
20675729,12b,N
20675975,3a,Y
20675975,3b,N
20675975,4a,Y
20675975,4b,N
20675975,5,Y
20675975,6a,Y
20675975,6b,N
20675975,7a,Y
20675975,7b,N
20675975,8a,Y
20675975,8b,Y
20675975,9,N
20675975,10,Y
20675975,11a,Y
20675975,11b,Y
20675975,12a,Y
20675975,12b,Y
20675978,3a,N
20675978,3b,N
20675978,4a,Y
20675978,4b,Y
20675978,5,Y
20675978,6a,Y
20675978,6b,N
20675978,7a,N
20675978,7b,N
20675978,8a,Y
20675978,8b,Y
20675978,9,Y
20675978,10,Y
20675978,11a,N
20675978,11b,N
20675978,12a,Y
20675978,12b,Y
20676609,3a,Y
20676609,3b,N
20676609,4a,Y
20676609,4b,N
20676609,5,Y
20676609,6a,Y
20676609,6b,N
20676609,7a,N
20676609,7b,N
20676609,8a,Y
20676609,8b,N
20676609,9,N
20676609,10,N
20676609,11a,Y
20676609,11b,Y
20676609,12a,Y
20676609,12b,N
20676646,3a,N
20676646,3b,N
20676646,4a,Y
20676646,4b,N
20676646,5,Y
20676646,6a,Y
20676646,6b,N
20676646,7a,N
20676646,7b,N
20676646,8a,N
20676646,8b,N
20676646,9,Y
20676646,10,N
20676646,11a,N
20676646,11b,N
20676646,12a,Y
20676646,12b,N
20676689,3a,Y
20676689,3b,N
20676689,4a,Y
20676689,4b,N
20676689,5,Y
20676689,6a,Y
20676689,6b,N
20676689,7a,N
20676689,7b,N
20676689,8a,N
20676689,8b,N
20676689,9,N
20676689,10,N
20676689,11a,N
20676689,11b,N
20676689,12a,Y
20676689,12b,N
20676755,3a,N
20676755,3b,N
20676755,4a,Y
20676755,4b,Y
20676755,5,N
20676755,6a,Y
20676755,6b,N
20676755,7a,N
20676755,7b,N
20676755,8a,N
20676755,8b,N
20676755,9,N
20676755,10,N
20676755,11a,Y
20676755,11b,N
20676755,12a,Y
20676755,12b,Y
20676771,3a,N
20676771,3b,N
20676771,4a,Y
20676771,4b,N
20676771,5,Y
20676771,6a,Y
20676771,6b,N
20676771,7a,Y
20676771,7b,N
20676771,8a,Y
20676771,8b,Y
20676771,9,N
20676771,10,N
20676771,11a,N
20676771,11b,N
20676771,12a,Y
20676771,12b,Y
20676814,3a,N
20676814,3b,N
20676814,4a,Y
20676814,4b,Y
20676814,5,Y
20676814,6a,Y
20676814,6b,N
20676814,7a,Y
20676814,7b,N
20676814,8a,N
20676814,8b,N
20676814,9,N
20676814,10,Y
20676814,11a,N
20676814,11b,N
20676814,12a,N
20676814,12b,N
20676860,3a,N
20676860,3b,N
20676860,4a,N
20676860,4b,Y
20676860,5,Y
20676860,6a,Y
20676860,6b,N
20676860,7a,N
20676860,7b,N
20676860,8a,N
20676860,8b,N
20676860,9,N
20676860,10,N
20676860,11a,N
20676860,11b,N
20676860,12a,Y
20676860,12b,N
20676928,3a,Y
20676928,3b,N
20676928,4a,Y
20676928,4b,Y
20676928,5,Y
20676928,6a,Y
20676928,6b,N
20676928,7a,Y
20676928,7b,N
20676928,8a,Y
20676928,8b,N
20676928,9,N
20676928,10,N
20676928,11a,N
20676928,11b,N
20676928,12a,Y
20676928,12b,Y
20676961,3a,N
20676961,3b,N
20676961,4a,Y
20676961,4b,N
20676961,5,Y
20676961,6a,Y
20676961,6b,N
20676961,7a,N
20676961,7b,N
20676961,8a,N
20676961,8b,N
20676961,9,N
20676961,10,N
20676961,11a,N
20676961,11b,N
20676961,12a,Y
20676961,12b,Y
20677024,3a,N
20677024,3b,N
20677024,4a,Y
20677024,4b,N
20677024,5,Y
20677024,6a,Y
20677024,6b,N
20677024,7a,N
20677024,7b,N
20677024,8a,Y
20677024,8b,N
20677024,9,N
20677024,10,N
20677024,11a,Y
20677024,11b,N
20677024,12a,Y
20677024,12b,N
20677916,3a,Y
20677916,3b,N
20677916,4a,Y
20677916,4b,N
20677916,5,Y
20677916,6a,Y
20677916,6b,N
20677916,7a,Y
20677916,7b,N
20677916,8a,N
20677916,8b,N
20677916,9,N
20677916,10,N
20677916,11a,Y
20677916,11b,N
