PMID,CONSORT_item,is_reported
19627930,6b,N
19627930,7a,N
19627930,7b,N
19627930,8a,Y
19627930,8b,N
19627930,9,N
19627930,10,N
19627930,11a,N
19627930,11b,N
19627930,12a,Y
19627930,12b,N
19627940,3a,Y
19627940,3b,N
19627940,4a,Y
19627940,4b,N
19627940,5,Y
19627940,6a,Y
19627940,6b,N
19627940,7a,N
19627940,7b,N
19627940,8a,N
19627940,8b,N
19627940,9,N
19627940,10,N
19627940,11a,N
19627940,11b,N
19627940,12a,Y
19627940,12b,N
19628106,3a,Y
19628106,3b,N
19628106,4a,Y
19628106,4b,Y
19628106,5,Y
19628106,6a,Y
19628106,6b,N
19628106,7a,Y
19628106,7b,N
19628106,8a,N
19628106,8b,N
19628106,9,N
19628106,10,N
19628106,11a,N
19628106,11b,N
19628106,12a,Y
19628106,12b,N
19628108,3a,N
19628108,3b,N
19628108,4a,Y
19628108,4b,N
19628108,5,Y
19628108,6a,Y
19628108,6b,N
19628108,7a,N
19628108,7b,N
19628108,8a,N
19628108,8b,N
19628108,9,N
19628108,10,N
19628108,11a,N
19628108,11b,Y
19628108,12a,Y
19628108,12b,N
19628124,3a,N
19628124,3b,N
19628124,4a,Y
19628124,4b,N
19628124,5,Y
19628124,6a,Y
19628124,6b,N
19628124,7a,N
19628124,7b,N
19628124,8a,N
19628124,8b,Y
19628124,9,N
19628124,10,N
19628124,11a,N
19628124,11b,N
19628124,12a,Y
19628124,12b,Y
19628136,3a,Y
19628136,3b,N
19628136,4a,N
19628136,4b,Y
19628136,5,N
19628136,6a,Y
19628136,6b,N
19628136,7a,N
19628136,7b,N
19628136,8a,N
19628136,8b,Y
19628136,9,N
19628136,10,N
19628136,11a,N
19628136,11b,N
19628136,12a,Y
19628136,12b,Y
19628143,3a,Y
19628143,3b,N
19628143,4a,Y
19628143,4b,N
19628143,5,Y
19628143,6a,Y
19628143,6b,N
19628143,7a,N
19628143,7b,N
19628143,8a,Y
19628143,8b,N
19628143,9,N
19628143,10,N
19628143,11a,N
19628143,11b,N
19628143,12a,Y
19628143,12b,N
19628185,3a,N
19628185,3b,N
19628185,4a,Y
19628185,4b,N
19628185,5,Y
19628185,6a,Y
19628185,6b,N
19628185,7a,N
19628185,7b,N
19628185,8a,N
19628185,8b,Y
19628185,9,N
19628185,10,N
19628185,11a,N
19628185,11b,N
19628185,12a,Y
19628185,12b,Y
19628193,3a,N
19628193,3b,N
19628193,4a,Y
19628193,4b,Y
19628193,5,N
19628193,6a,Y
19628193,6b,N
19628193,7a,N
19628193,7b,N
19628193,8a,N
19628193,8b,N
19628193,9,N
19628193,10,N
19628193,11a,N
19628193,11b,N
19628193,12a,Y
19628193,12b,N
19628206,3a,N
19628206,3b,N
19628206,4a,Y
19628206,4b,N
19628206,5,Y
19628206,6a,Y
19628206,6b,N
19628206,7a,Y
19628206,7b,N
19628206,8a,N
19628206,8b,N
19628206,9,Y
19628206,10,N
19628206,11a,Y
19628206,11b,Y
19628206,12a,Y
19628206,12b,N
19628292,3a,Y
19628292,3b,N
19628292,4a,Y
19628292,4b,N
19628292,5,Y
19628292,6a,Y
19628292,6b,N
19628292,7a,Y
19628292,7b,N
19628292,8a,N
19628292,8b,N
19628292,9,N
19628292,10,N
19628292,11a,N
19628292,11b,N
19628292,12a,Y
19628292,12b,N
19628319,3a,Y
19628319,3b,N
19628319,4a,Y
19628319,4b,Y
19628319,5,N
19628319,6a,Y
19628319,6b,N
19628319,7a,N
19628319,7b,N
19628319,8a,N
19628319,8b,N
19628319,9,N
19628319,10,N
19628319,11a,N
19628319,11b,N
19628319,12a,Y
19628319,12b,Y
19628361,3a,Y
19628361,3b,N
19628361,4a,Y
19628361,4b,N
19628361,5,N
19628361,6a,Y
19628361,6b,N
19628361,7a,N
19628361,7b,N
19628361,8a,N
19628361,8b,N
19628361,9,N
19628361,10,N
19628361,11a,Y
19628361,11b,N
19628361,12a,Y
19628361,12b,N
19628371,3a,Y
19628371,3b,N
19628371,4a,Y
19628371,4b,N
19628371,5,Y
19628371,6a,Y
19628371,6b,N
19628371,7a,N
19628371,7b,N
19628371,8a,Y
19628371,8b,Y
19628371,9,Y
19628371,10,N
19628371,11a,N
19628371,11b,Y
19628371,12a,Y
19628371,12b,N
19628436,3a,N
19628436,3b,N
19628436,4a,Y
19628436,4b,Y
19628436,5,Y
19628436,6a,Y
19628436,6b,N
19628436,7a,N
19628436,7b,N
19628436,8a,N
19628436,8b,N
19628436,9,N
19628436,10,N
19628436,11a,N
19628436,11b,N
19628436,12a,Y
19628436,12b,Y
19628566,3a,Y
19628566,3b,N
19628566,4a,N
19628566,4b,N
19628566,5,Y
19628566,6a,Y
19628566,6b,N
19628566,7a,Y
19628566,7b,N
19628566,8a,N
19628566,8b,Y
19628566,9,Y
19628566,10,Y
19628566,11a,Y
19628566,11b,N
19628566,12a,Y
19628566,12b,N
19628570,3a,N
19628570,3b,N
19628570,4a,Y
19628570,4b,N
19628570,5,Y
19628570,6a,Y
19628570,6b,N
19628570,7a,Y
19628570,7b,N
19628570,8a,N
19628570,8b,N
19628570,9,N
19628570,10,Y
19628570,11a,N
19628570,11b,N
19628570,12a,Y
19628570,12b,Y
19628647,3a,N
19628647,3b,Y
19628647,4a,Y
19628647,4b,N
19628647,5,Y
19628647,6a,Y
19628647,6b,N
19628647,7a,Y
19628647,7b,Y
19628647,8a,Y
19628647,8b,Y
19628647,9,Y
19628647,10,Y
19628647,11a,Y
19628647,11b,N
19628647,12a,Y
19628647,12b,N
19628651,3a,Y
19628651,3b,N
19628651,4a,Y
19628651,4b,N
19628651,5,Y
19628651,6a,Y
19628651,6b,N
19628651,7a,N
19628651,7b,N
19628651,8a,N
19628651,8b,N
19628651,9,N
19628651,10,N
19628651,11a,Y
19628651,11b,N
19628651,12a,Y
19628651,12b,N
19628740,3a,Y
19628740,3b,N
19628740,4a,Y
19628740,4b,Y
19628740,5,Y
19628740,6a,Y
19628740,6b,N
19628740,7a,N
19628740,7b,N
19628740,8a,N
19628740,8b,N
19628740,9,N
19628740,10,N
19628740,11a,N
19628740,11b,N
19628740,12a,Y
19628740,12b,N
19628934,3a,N
19628934,3b,N
19628934,4a,N
19628934,4b,N
19628934,5,N
19628934,6a,Y
19628934,6b,N
19628934,7a,N
19628934,7b,N
19628934,8a,N
19628934,8b,N
19628934,9,N
19628934,10,N
19628934,11a,N
19628934,11b,N
19628934,12a,Y
19628934,12b,Y
19629314,3a,N
19629314,3b,N
19629314,4a,Y
19629314,4b,N
19629314,5,Y
19629314,6a,Y
19629314,6b,N
19629314,7a,N
19629314,7b,N
19629314,8a,Y
19629314,8b,Y
19629314,9,N
19629314,10,N
19629314,11a,N
19629314,11b,N
19629314,12a,Y
19629314,12b,N
19629378,3a,N
19629378,3b,N
19629378,4a,Y
19629378,4b,N
19629378,5,Y
19629378,6a,Y
19629378,6b,N
19629378,7a,Y
19629378,7b,N
19629378,8a,Y
19629378,8b,Y
19629378,9,N
19629378,10,N
19629378,11a,N
19629378,11b,N
19629378,12a,Y
19629378,12b,N
19629514,3a,Y
19629514,3b,N
19629514,4a,Y
19629514,4b,Y
19629514,5,Y
19629514,6a,Y
19629514,6b,N
19629514,7a,Y
19629514,7b,N
19629514,8a,Y
19629514,8b,N
19629514,9,N
19629514,10,Y
19629514,11a,Y
19629514,11b,N
19629514,12a,Y
19629514,12b,N
19629539,3a,Y
19629539,3b,N
19629539,4a,Y
19629539,4b,Y
19629539,5,Y
19629539,6a,Y
19629539,6b,N
19629539,7a,Y
19629539,7b,N
19629539,8a,Y
19629539,8b,Y
19629539,9,N
19629539,10,Y
19629539,11a,Y
19629539,11b,N
19629539,12a,Y
19629539,12b,Y
19629583,3a,N
19629583,3b,N
19629583,4a,Y
19629583,4b,N
19629583,5,Y
19629583,6a,Y
19629583,6b,N
19629583,7a,N
19629583,7b,N
19629583,8a,N
19629583,8b,N
19629583,9,N
19629583,10,N
19629583,11a,N
19629583,11b,N
19629583,12a,Y
19629583,12b,N
19629664,3a,Y
19629664,3b,N
19629664,4a,Y
19629664,4b,N
19629664,5,Y
19629664,6a,Y
19629664,6b,N
19629664,7a,N
19629664,7b,N
19629664,8a,N
19629664,8b,N
19629664,9,N
19629664,10,N
19629664,11a,Y
19629664,11b,N
19629664,12a,Y
19629664,12b,N
19629674,3a,N
19629674,3b,N
19629674,4a,Y
19629674,4b,Y
19629674,5,Y
19629674,6a,Y
19629674,6b,N
19629674,7a,N
19629674,7b,N
19629674,8a,Y
19629674,8b,N
19629674,9,N
19629674,10,N
19629674,11a,Y
19629674,11b,N
19629674,12a,Y
19629674,12b,N
19629889,3a,Y
19629889,3b,N
19629889,4a,Y
19629889,4b,N
19629889,5,Y
19629889,6a,Y
19629889,6b,N
19629889,7a,Y
19629889,7b,N
19629889,8a,N
19629889,8b,N
19629889,9,N
19629889,10,N
19629889,11a,N
19629889,11b,N
19629889,12a,Y
19629889,12b,N
19630125,3a,N
19630125,3b,N
19630125,4a,Y
19630125,4b,N
19630125,5,Y
19630125,6a,Y
19630125,6b,N
19630125,7a,N
19630125,7b,N
19630125,8a,Y
19630125,8b,N
19630125,9,N
19630125,10,N
19630125,11a,Y
19630125,11b,N
19630125,12a,Y
19630125,12b,N
19630485,3a,N
19630485,3b,N
19630485,4a,Y
19630485,4b,N
19630485,5,Y
19630485,6a,Y
19630485,6b,N
19630485,7a,N
19630485,7b,N
19630485,8a,N
19630485,8b,N
19630485,9,N
19630485,10,Y
19630485,11a,N
19630485,11b,N
19630485,12a,Y
19630485,12b,N
19630506,3a,N
19630506,3b,N
19630506,4a,Y
19630506,4b,N
19630506,5,Y
19630506,6a,Y
19630506,6b,N
19630506,7a,Y
19630506,7b,N
19630506,8a,Y
19630506,8b,N
19630506,9,N
19630506,10,N
19630506,11a,Y
19630506,11b,N
19630506,12a,Y
19630506,12b,Y
19630538,3a,N
19630538,3b,N
19630538,4a,Y
19630538,4b,Y
19630538,5,N
19630538,6a,Y
19630538,6b,N
19630538,7a,N
19630538,7b,N
19630538,8a,N
19630538,8b,N
19630538,9,N
19630538,10,N
19630538,11a,N
19630538,11b,N
19630538,12a,Y
19630538,12b,Y
19630546,3a,Y
19630546,3b,N
19630546,4a,Y
19630546,4b,N
19630546,5,Y
19630546,6a,Y
19630546,6b,N
19630546,7a,N
19630546,7b,N
19630546,8a,N
19630546,8b,N
19630546,9,N
19630546,10,N
19630546,11a,Y
19630546,11b,N
19630546,12a,Y
19630546,12b,Y
19630553,3a,Y
19630553,3b,N
19630553,4a,Y
19630553,4b,N
19630553,5,Y
19630553,6a,Y
19630553,6b,N
19630553,7a,Y
19630553,7b,N
19630553,8a,Y
19630553,8b,Y
19630553,9,N
19630553,10,N
19630553,11a,N
19630553,11b,N
19630553,12a,Y
19630553,12b,N
19630582,3a,Y
19630582,3b,N
19630582,4a,Y
19630582,4b,Y
19630582,5,Y
19630582,6a,Y
19630582,6b,N
19630582,7a,N
19630582,7b,N
19630582,8a,N
19630582,8b,N
19630582,9,N
19630582,10,N
19630582,11a,N
19630582,11b,N
19630582,12a,N
19630582,12b,N
19631046,3a,N
19631046,3b,N
19631046,4a,Y
19631046,4b,Y
19631046,5,Y
19631046,6a,Y
19631046,6b,N
19631046,7a,Y
19631046,7b,N
19631046,8a,Y
19631046,8b,N
19631046,9,Y
19631046,10,N
19631046,11a,N
19631046,11b,N
19631046,12a,Y
19631046,12b,Y
19631048,3a,N
19631048,3b,N
19631048,4a,Y
19631048,4b,Y
19631048,5,Y
19631048,6a,Y
19631048,6b,N
19631048,7a,N
19631048,7b,N
19631048,8a,N
19631048,8b,N
19631048,9,N
19631048,10,N
19631048,11a,N
19631048,11b,N
19631048,12a,Y
19631048,12b,N
19631051,3a,N
19631051,3b,N
19631051,4a,Y
19631051,4b,Y
19631051,5,Y
19631051,6a,Y
19631051,6b,N
19631051,7a,Y
19631051,7b,N
19631051,8a,N
19631051,8b,N
19631051,9,N
19631051,10,N
19631051,11a,N
19631051,11b,N
19631051,12a,Y
19631051,12b,N
19631119,3a,N
19631119,3b,N
19631119,4a,Y
19631119,4b,N
19631119,5,Y
19631119,6a,Y
19631119,6b,N
19631119,7a,N
19631119,7b,N
19631119,8a,Y
19631119,8b,N
19631119,9,N
19631119,10,N
19631119,11a,N
19631119,11b,N
19631119,12a,Y
19631119,12b,N
19631127,3a,Y
19631127,3b,N
19631127,4a,Y
19631127,4b,Y
19631127,5,Y
19631127,6a,Y
19631127,6b,N
19631127,7a,N
19631127,7b,N
19631127,8a,N
19631127,8b,N
19631127,9,N
19631127,10,Y
19631127,11a,Y
19631127,11b,N
19631127,12a,Y
19631127,12b,N
19631292,3a,N
19631292,3b,N
19631292,4a,Y
19631292,4b,N
19631292,5,Y
19631292,6a,Y
19631292,6b,N
19631292,7a,Y
19631292,7b,N
19631292,8a,Y
19631292,8b,Y
19631292,9,Y
19631292,10,Y
19631292,11a,Y
19631292,11b,N
19631292,12a,Y
19631292,12b,N
19631303,3a,Y
19631303,3b,N
19631303,4a,Y
19631303,4b,N
19631303,5,Y
19631303,6a,Y
19631303,6b,N
19631303,7a,N
19631303,7b,N
19631303,8a,N
19631303,8b,N
19631303,9,N
19631303,10,N
19631303,11a,N
19631303,11b,N
19631303,12a,Y
19631303,12b,Y
19631353,3a,Y
19631353,3b,N
19631353,4a,Y
19631353,4b,Y
19631353,5,Y
19631353,6a,Y
19631353,6b,N
19631353,7a,Y
19631353,7b,N
19631353,8a,N
19631353,8b,N
19631353,9,Y
19631353,10,N
19631353,11a,N
19631353,11b,N
19631353,12a,Y
19631353,12b,N
19631515,3a,N
19631515,3b,N
19631515,4a,N
19631515,4b,N
19631515,5,Y
19631515,6a,Y
19631515,6b,N
19631515,7a,Y
19631515,7b,N
19631515,8a,N
19631515,8b,N
19631515,9,N
19631515,10,N
19631515,11a,N
19631515,11b,Y
19631515,12a,Y
19631515,12b,N
19631705,3a,Y
19631705,3b,N
19631705,4a,N
19631705,4b,Y
19631705,5,Y
19631705,6a,Y
19631705,6b,N
19631705,7a,N
19631705,7b,N
19631705,8a,N
19631705,8b,N
19631705,9,N
19631705,10,N
19631705,11a,N
19631705,11b,Y
19631705,12a,Y
19631705,12b,N
19631774,3a,N
19631774,3b,N
19631774,4a,Y
19631774,4b,Y
19631774,5,Y
19631774,6a,Y
19631774,6b,N
19631774,7a,Y
19631774,7b,N
19631774,8a,N
19631774,8b,N
19631774,9,N
19631774,10,N
19631774,11a,Y
19631774,11b,Y
19631774,12a,Y
19631774,12b,N
19631788,3a,N
19631788,3b,Y
19631788,4a,Y
19631788,4b,Y
19631788,5,Y
19631788,6a,Y
19631788,6b,N
19631788,7a,Y
19631788,7b,N
19631788,8a,Y
19631788,8b,N
19631788,9,Y
19631788,10,Y
19631788,11a,Y
19631788,11b,N
19631788,12a,Y
19631788,12b,Y
19631790,3a,N
19631790,3b,N
19631790,4a,Y
19631790,4b,N
19631790,5,Y
19631790,6a,Y
19631790,6b,N
19631790,7a,Y
19631790,7b,N
19631790,8a,Y
19631790,8b,N
19631790,9,N
19631790,10,N
19631790,11a,N
19631790,11b,N
19631790,12a,Y
19631790,12b,N
19631861,3a,N
19631861,3b,N
19631861,4a,Y
19631861,4b,N
19631861,5,N
19631861,6a,Y
19631861,6b,N
19631861,7a,N
19631861,7b,N
19631861,8a,N
19631861,8b,N
19631861,9,N
19631861,10,N
19631861,11a,N
19631861,11b,N
19631861,12a,Y
19631861,12b,Y
19631948,3a,Y
19631948,3b,N
19631948,4a,Y
19631948,4b,N
19631948,5,Y
19631948,6a,Y
19631948,6b,N
19631948,7a,N
19631948,7b,N
19631948,8a,N
19631948,8b,N
19631948,9,N
19631948,10,N
19631948,11a,N
19631948,11b,N
19631948,12a,Y
19631948,12b,Y
19631949,3a,Y
19631949,3b,N
19631949,4a,Y
19631949,4b,Y
19631949,5,Y
19631949,6a,Y
19631949,6b,N
19631949,7a,N
19631949,7b,N
19631949,8a,N
19631949,8b,N
19631949,9,N
19631949,10,N
19631949,11a,N
19631949,11b,Y
19631949,12a,Y
19631949,12b,N
19632048,3a,Y
19632048,3b,N
19632048,4a,Y
19632048,4b,Y
19632048,5,Y
19632048,6a,Y
19632048,6b,N
19632048,7a,Y
19632048,7b,N
19632048,8a,Y
19632048,8b,Y
19632048,9,N
19632048,10,Y
19632048,11a,N
19632048,11b,N
19632048,12a,Y
19632048,12b,Y
19632053,3a,N
19632053,3b,N
19632053,4a,Y
19632053,4b,Y
19632053,5,Y
19632053,6a,Y
19632053,6b,N
19632053,7a,N
19632053,7b,N
19632053,8a,N
19632053,8b,N
19632053,9,N
19632053,10,Y
19632053,11a,N
19632053,11b,N
19632053,12a,Y
19632053,12b,Y
19632065,3a,N
19632065,3b,N
19632065,4a,Y
19632065,4b,N
19632065,5,N
19632065,6a,Y
19632065,6b,N
19632065,7a,N
19632065,7b,N
19632065,8a,N
19632065,8b,N
19632065,9,N
19632065,10,N
19632065,11a,N
19632065,11b,N
19632065,12a,Y
19632065,12b,N
19632409,3a,Y
19632409,3b,N
19632409,4a,Y
19632409,4b,N
19632409,5,Y
19632409,6a,Y
19632409,6b,N
19632409,7a,Y
19632409,7b,N
19632409,8a,Y
19632409,8b,Y
19632409,9,N
19632409,10,N
19632409,11a,Y
19632409,11b,N
19632409,12a,Y
19632409,12b,Y
19632524,3a,N
19632524,3b,N
19632524,4a,Y
19632524,4b,Y
19632524,5,Y
19632524,6a,Y
19632524,6b,N
19632524,7a,Y
19632524,7b,N
19632524,8a,N
19632524,8b,N
19632524,9,N
19632524,10,N
19632524,11a,N
19632524,11b,N
19632524,12a,N
19632524,12b,N
19632546,3a,N
19632546,3b,N
19632546,4a,Y
19632546,4b,N
19632546,5,Y
19632546,6a,Y
19632546,6b,N
19632546,7a,Y
19632546,7b,N
19632546,8a,Y
19632546,8b,Y
19632546,9,N
19632546,10,N
19632546,11a,N
19632546,11b,N
19632546,12a,Y
19632546,12b,N
19632665,3a,Y
19632665,3b,N
19632665,4a,Y
19632665,4b,N
19632665,5,Y
19632665,6a,Y
19632665,6b,N
19632665,7a,Y
19632665,7b,Y
19632665,8a,Y
19632665,8b,N
19632665,9,Y
19632665,10,N
19632665,11a,Y
19632665,11b,N
19632665,12a,Y
19632665,12b,Y
19632695,3a,Y
19632695,3b,N
19632695,4a,Y
19632695,4b,N
19632695,5,Y
19632695,6a,Y
19632695,6b,N
19632695,7a,N
19632695,7b,N
19632695,8a,N
19632695,8b,N
19632695,9,N
19632695,10,N
19632695,11a,Y
19632695,11b,N
19632695,12a,Y
19632695,12b,N
19632710,3a,Y
19632710,3b,N
19632710,4a,Y
19632710,4b,Y
19632710,5,Y
19632710,6a,Y
19632710,6b,N
19632710,7a,Y
19632710,7b,Y
19632710,8a,Y
19632710,8b,Y
19632710,9,Y
19632710,10,Y
19632710,11a,Y
19632710,11b,Y
19632710,12a,Y
19632710,12b,Y
19632716,3a,N
19632716,3b,N
19632716,4a,Y
19632716,4b,Y
19632716,5,Y
19632716,6a,Y
19632716,6b,N
19632716,7a,Y
19632716,7b,N
19632716,8a,Y
19632716,8b,Y
19632716,9,N
19632716,10,Y
19632716,11a,N
19632716,11b,N
19632716,12a,Y
19632716,12b,Y
19632878,3a,N
19632878,3b,N
19632878,4a,Y
19632878,4b,N
19632878,5,Y
19632878,6a,Y
19632878,6b,N
19632878,7a,N
19632878,7b,N
19632878,8a,N
19632878,8b,N
19632878,9,N
19632878,10,N
19632878,11a,Y
19632878,11b,N
19632878,12a,Y
19632878,12b,N
19633042,3a,Y
19633042,3b,N
19633042,4a,Y
19633042,4b,N
19633042,5,Y
19633042,6a,Y
19633042,6b,N
19633042,7a,Y
19633042,7b,N
19633042,8a,Y
19633042,8b,Y
19633042,9,N
19633042,10,N
19633042,11a,Y
19633042,11b,N
19633042,12a,Y
19633042,12b,N
19633051,3a,Y
19633051,3b,Y
19633051,4a,Y
19633051,4b,N
19633051,5,Y
19633051,6a,Y
19633051,6b,N
19633051,7a,N
19633051,7b,N
19633051,8a,N
19633051,8b,N
19633051,9,N
19633051,10,N
19633051,11a,N
19633051,11b,N
19633051,12a,Y
19633051,12b,N
19633060,3a,N
19633060,3b,N
19633060,4a,Y
19633060,4b,N
19633060,5,Y
19633060,6a,Y
19633060,6b,N
19633060,7a,N
19633060,7b,N
19633060,8a,N
19633060,8b,N
19633060,9,N
19633060,10,N
19633060,11a,Y
19633060,11b,N
19633060,12a,Y
19633060,12b,Y
19633072,3a,Y
19633072,3b,N
19633072,4a,Y
19633072,4b,N
19633072,5,N
19633072,6a,Y
19633072,6b,N
19633072,7a,N
19633072,7b,N
19633072,8a,N
19633072,8b,Y
19633072,9,N
19633072,10,N
19633072,11a,N
19633072,11b,N
19633072,12a,Y
19633072,12b,Y
19633475,3a,Y
19633475,3b,N
19633475,4a,Y
19633475,4b,Y
19633475,5,Y
19633475,6a,Y
19633475,6b,N
19633475,7a,Y
19633475,7b,Y
19633475,8a,N
19633475,8b,Y
19633475,9,N
19633475,10,N
19633475,11a,Y
19633475,11b,N
19633475,12a,Y
19633475,12b,N
19633577,3a,Y
19633577,3b,N
19633577,4a,Y
19633577,4b,Y
19633577,5,Y
19633577,6a,Y
19633577,6b,N
19633577,7a,N
19633577,7b,N
19633577,8a,Y
19633577,8b,Y
19633577,9,N
19633577,10,N
19633577,11a,Y
19633577,11b,Y
19633577,12a,Y
19633577,12b,Y
19633578,3a,Y
19633578,3b,N
19633578,4a,Y
19633578,4b,Y
19633578,5,Y
19633578,6a,Y
19633578,6b,N
19633578,7a,Y
19633578,7b,N
19633578,8a,Y
19633578,8b,N
19633578,9,N
19633578,10,N
19633578,11a,Y
19633578,11b,N
19633578,12a,Y
19633578,12b,N
19633952,3a,Y
19633952,3b,N
19633952,4a,Y
19633952,4b,N
19633952,5,Y
19633952,6a,Y
19633952,6b,N
19633952,7a,N
19633952,7b,N
19633952,8a,Y
19633952,8b,N
19633952,9,N
19633952,10,N
19633952,11a,N
19633952,11b,N
19633952,12a,Y
19633952,12b,N
19634042,3a,Y
19634042,3b,N
19634042,4a,Y
19634042,4b,Y
19634042,5,Y
19634042,6a,Y
19634042,6b,N
19634042,7a,N
19634042,7b,N
19634042,8a,Y
19634042,8b,N
19634042,9,N
19634042,10,N
19634042,11a,N
19634042,11b,N
19634042,12a,Y
19634042,12b,N
19634161,3a,Y
19634161,3b,N
19634161,4a,Y
19634161,4b,Y
19634161,5,Y
19634161,6a,Y
19634161,6b,N
19634161,7a,Y
19634161,7b,N
19634161,8a,N
19634161,8b,N
19634161,9,N
19634161,10,Y
19634161,11a,N
19634161,11b,N
19634161,12a,N
19634161,12b,N
19634167,3a,N
19634167,3b,N
19634167,4a,Y
19634167,4b,N
19634167,5,Y
19634167,6a,Y
19634167,6b,N
19634167,7a,N
19634167,7b,N
19634167,8a,N
19634167,8b,Y
19634167,9,N
19634167,10,N
19634167,11a,N
19634167,11b,N
19634167,12a,Y
19634167,12b,Y
19635128,3a,Y
19635128,3b,N
19635128,4a,Y
19635128,4b,N
19635128,5,Y
19635128,6a,Y
19635128,6b,N
19635128,7a,Y
19635128,7b,N
19635128,8a,Y
19635128,8b,Y
19635128,9,N
19635128,10,Y
19635128,11a,N
19635128,11b,N
19635128,12a,Y
19635128,12b,N
19635145,3a,Y
19635145,3b,N
19635145,4a,Y
19635145,4b,Y
19635145,5,Y
19635145,6a,Y
19635145,6b,N
19635145,7a,Y
19635145,7b,N
19635145,8a,N
19635145,8b,N
19635145,9,N
19635145,10,N
19635145,11a,N
19635145,11b,N
19635145,12a,Y
19635145,12b,N
19635155,3a,N
19635155,3b,N
19635155,4a,Y
19635155,4b,N
19635155,5,Y
19635155,6a,Y
19635155,6b,N
19635155,7a,N
19635155,7b,N
19635155,8a,N
19635155,8b,N
19635155,9,N
19635155,10,N
19635155,11a,N
19635155,11b,N
19635155,12a,Y
19635155,12b,N
19635160,3a,Y
19635160,3b,N
19635160,4a,Y
19635160,4b,N
19635160,5,Y
19635160,6a,Y
19635160,6b,N
19635160,7a,Y
19635160,7b,N
19635160,8a,Y
19635160,8b,Y
19635160,9,N
19635160,10,Y
19635160,11a,N
19635160,11b,N
19635160,12a,Y
19635160,12b,Y
19635169,3a,Y
19635169,3b,N
19635169,4a,Y
19635169,4b,Y
19635169,5,Y
19635169,6a,Y
19635169,6b,N
19635169,7a,Y
19635169,7b,N
19635169,8a,Y
19635169,8b,N
19635169,9,Y
19635169,10,Y
19635169,11a,Y
19635169,11b,N
19635169,12a,Y
19635169,12b,N
19635216,3a,N
19635216,3b,N
19635216,4a,Y
19635216,4b,N
19635216,5,Y
19635216,6a,Y
19635216,6b,N
19635216,7a,N
19635216,7b,N
19635216,8a,N
19635216,8b,N
19635216,9,N
19635216,10,N
19635216,11a,Y
19635216,11b,N
19635216,12a,Y
19635216,12b,N
19635277,3a,N
19635277,3b,N
19635277,4a,N
19635277,4b,N
19635277,5,N
19635277,6a,Y
19635277,6b,N
19635277,7a,N
19635277,7b,Y
19635277,8a,N
19635277,8b,N
19635277,9,N
19635277,10,N
19635277,11a,Y
19635277,11b,N
19635277,12a,N
19635277,12b,N
19635302,3a,N
19635302,3b,N
19635302,4a,Y
19635302,4b,N
19635302,5,Y
19635302,6a,Y
19635302,6b,N
19635302,7a,Y
19635302,7b,N
19635302,8a,Y
19635302,8b,Y
19635302,9,N
19635302,10,N
19635302,11a,N
19635302,11b,N
19635302,12a,Y
19635302,12b,N
19635338,3a,N
19635338,3b,N
19635338,4a,Y
19635338,4b,N
19635338,5,Y
19635338,6a,Y
19635338,6b,N
19635338,7a,Y
19635338,7b,N
19635338,8a,Y
19635338,8b,Y
19635338,9,Y
19635338,10,Y
19635338,11a,Y
19635338,11b,N
19635338,12a,Y
19635338,12b,Y
19635587,3a,Y
19635587,3b,N
19635587,4a,Y
19635587,4b,N
19635587,5,N
19635587,6a,Y
19635587,6b,N
19635587,7a,Y
19635587,7b,N
19635587,8a,Y
19635587,8b,Y
19635587,9,Y
19635587,10,Y
19635587,11a,Y
19635587,11b,N
19635587,12a,Y
19635587,12b,N
19635606,3a,Y
19635606,3b,N
19635606,4a,Y
19635606,4b,N
19635606,5,Y
19635606,6a,Y
19635606,6b,N
19635606,7a,Y
19635606,7b,N
19635606,8a,Y
19635606,8b,Y
19635606,9,N
19635606,10,N
19635606,11a,N
19635606,11b,N
19635606,12a,Y
19635606,12b,Y
19635613,3a,Y
19635613,3b,N
19635613,4a,Y
19635613,4b,Y
19635613,5,Y
19635613,6a,Y
19635613,6b,N
19635613,7a,Y
19635613,7b,N
19635613,8a,Y
19635613,8b,N
19635613,9,N
19635613,10,Y
19635613,11a,Y
19635613,11b,Y
19635613,12a,Y
19635613,12b,Y
19635614,3a,Y
19635614,3b,N
19635614,4a,Y
19635614,4b,N
19635614,5,Y
19635614,6a,Y
19635614,6b,N
19635614,7a,N
19635614,7b,N
19635614,8a,Y
19635614,8b,Y
19635614,9,N
19635614,10,Y
19635614,11a,Y
19635614,11b,Y
19635614,12a,Y
19635614,12b,N
19635615,3a,Y
19635615,3b,N
19635615,4a,Y
19635615,4b,Y
19635615,5,Y
19635615,6a,Y
19635615,6b,N
19635615,7a,N
19635615,7b,N
19635615,8a,Y
19635615,8b,N
19635615,9,N
19635615,10,N
19635615,11a,N
19635615,11b,N
19635615,12a,Y
19635615,12b,Y
19635616,3a,Y
19635616,3b,N
19635616,4a,Y
19635616,4b,Y
19635616,5,Y
19635616,6a,Y
19635616,6b,N
19635616,7a,Y
19635616,7b,N
19635616,8a,Y
19635616,8b,N
19635616,9,N
19635616,10,Y
19635616,11a,Y
19635616,11b,Y
19635616,12a,Y
19635616,12b,Y
19635648,3a,N
19635648,3b,N
19635648,4a,Y
19635648,4b,N
