PMID,CONSORT_item,is_reported
17682105,3a,Y
17682105,3b,N
17682105,4a,Y
17682105,4b,N
17682105,5,Y
17682105,6a,Y
17682105,6b,N
17682105,7a,Y
17682105,7b,N
17682105,8a,Y
17682105,8b,Y
17682105,9,Y
17682105,10,N
17682105,11a,Y
17682105,11b,N
17682105,12a,Y
17682105,12b,N
17682112,3a,Y
17682112,3b,N
17682112,4a,Y
17682112,4b,N
17682112,5,Y
17682112,6a,Y
17682112,6b,N
17682112,7a,N
17682112,7b,N
17682112,8a,N
17682112,8b,N
17682112,9,N
17682112,10,N
17682112,11a,N
17682112,11b,N
17682112,12a,Y
17682112,12b,Y
17682943,3a,Y
17682943,3b,N
17682943,4a,Y
17682943,4b,Y
17682943,5,Y
17682943,6a,Y
17682943,6b,N
17682943,7a,Y
17682943,7b,N
17682943,8a,N
17682943,8b,N
17682943,9,N
17682943,10,N
17682943,11a,N
17682943,11b,N
17682943,12a,Y
17682943,12b,N
17682988,3a,N
17682988,3b,N
17682988,4a,Y
17682988,4b,Y
17682988,5,Y
17682988,6a,Y
17682988,6b,N
17682988,7a,Y
17682988,7b,N
17682988,8a,Y
17682988,8b,N
17682988,9,Y
17682988,10,N
17682988,11a,N
17682988,11b,N
17682988,12a,Y
17682988,12b,N
17683300,3a,Y
17683300,3b,N
17683300,4a,Y
17683300,4b,Y
17683300,5,Y
17683300,6a,Y
17683300,6b,N
17683300,7a,Y
17683300,7b,N
17683300,8a,N
17683300,8b,N
17683300,9,N
17683300,10,N
17683300,11a,N
17683300,11b,N
17683300,12a,Y
17683300,12b,N
17683324,3a,N
17683324,3b,N
17683324,4a,Y
17683324,4b,N
17683324,5,Y
17683324,6a,Y
17683324,6b,N
17683324,7a,Y
17683324,7b,N
17683324,8a,Y
17683324,8b,N
17683324,9,N
17683324,10,Y
17683324,11a,Y
17683324,11b,N
17683324,12a,Y
17683324,12b,N
17683327,3a,N
17683327,3b,N
17683327,4a,N
17683327,4b,N
17683327,5,Y
17683327,6a,Y
17683327,6b,N
17683327,7a,Y
17683327,7b,N
17683327,8a,N
17683327,8b,N
17683327,9,N
17683327,10,N
17683327,11a,N
17683327,11b,N
17683327,12a,Y
17683327,12b,N
17683328,3a,N
17683328,3b,N
17683328,4a,Y
17683328,4b,Y
17683328,5,Y
17683328,6a,Y
17683328,6b,N
17683328,7a,N
17683328,7b,N
17683328,8a,N
17683328,8b,N
17683328,9,N
17683328,10,N
17683328,11a,N
17683328,11b,N
17683328,12a,Y
17683328,12b,N
17683329,3a,Y
17683329,3b,N
17683329,4a,Y
17683329,4b,Y
17683329,5,Y
17683329,6a,Y
17683329,6b,N
17683329,7a,N
17683329,7b,N
17683329,8a,N
17683329,8b,N
17683329,9,N
17683329,10,N
17683329,11a,N
17683329,11b,N
17683329,12a,Y
17683329,12b,N
17683402,3a,Y
17683402,3b,N
17683402,4a,Y
17683402,4b,N
17683402,5,Y
17683402,6a,Y
17683402,6b,N
17683402,7a,Y
17683402,7b,N
17683402,8a,N
17683402,8b,Y
17683402,9,N
17683402,10,N
17683402,11a,N
17683402,11b,N
17683402,12a,Y
17683402,12b,N
17683491,3a,N
17683491,3b,N
17683491,4a,Y
17683491,4b,N
17683491,5,Y
17683491,6a,Y
17683491,6b,N
17683491,7a,N
17683491,7b,N
17683491,8a,Y
17683491,8b,N
17683491,9,N
17683491,10,N
17683491,11a,N
17683491,11b,N
17683491,12a,Y
17683491,12b,N
17683501,3a,N
17683501,3b,N
17683501,4a,Y
17683501,4b,N
17683501,5,Y
17683501,6a,Y
17683501,6b,N
17683501,7a,N
17683501,7b,N
17683501,8a,N
17683501,8b,N
17683501,9,Y
17683501,10,N
17683501,11a,N
17683501,11b,N
17683501,12a,Y
17683501,12b,N
17683554,3a,N
17683554,3b,N
17683554,4a,Y
17683554,4b,Y
17683554,5,N
17683554,6a,Y
17683554,6b,N
17683554,7a,N
17683554,7b,N
17683554,8a,N
17683554,8b,N
17683554,9,N
17683554,10,N
17683554,11a,N
17683554,11b,N
17683554,12a,Y
17683554,12b,Y
17683643,3a,N
17683643,3b,N
17683643,4a,Y
17683643,4b,Y
17683643,5,Y
17683643,6a,Y
17683643,6b,N
17683643,7a,N
17683643,7b,N
17683643,8a,Y
17683643,8b,Y
17683643,9,N
17683643,10,Y
17683643,11a,Y
17683643,11b,N
17683643,12a,Y
17683643,12b,N
17683996,3a,N
17683996,3b,N
17683996,4a,Y
17683996,4b,Y
17683996,5,Y
17683996,6a,Y
17683996,6b,N
17683996,7a,Y
17683996,7b,N
17683996,8a,Y
17683996,8b,Y
17683996,9,N
17683996,10,N
17683996,11a,Y
17683996,11b,N
17683996,12a,Y
17683996,12b,N
17684044,3a,N
17684044,3b,N
17684044,4a,Y
17684044,4b,Y
17684044,5,Y
17684044,6a,Y
17684044,6b,N
17684044,7a,N
17684044,7b,N
17684044,8a,N
17684044,8b,Y
17684044,9,N
17684044,10,N
17684044,11a,N
17684044,11b,N
17684044,12a,Y
17684044,12b,N
17684064,3a,Y
17684064,3b,N
17684064,4a,N
17684064,4b,N
17684064,5,Y
17684064,6a,Y
17684064,6b,N
17684064,7a,N
17684064,7b,N
17684064,8a,N
17684064,8b,N
17684064,9,N
17684064,10,N
17684064,11a,N
17684064,11b,N
17684064,12a,Y
17684064,12b,N
17684066,3a,Y
17684066,3b,N
17684066,4a,Y
17684066,4b,Y
17684066,5,Y
17684066,6a,Y
17684066,6b,N
17684066,7a,N
17684066,7b,N
17684066,8a,Y
17684066,8b,Y
17684066,9,N
17684066,10,N
17684066,11a,Y
17684066,11b,N
17684066,12a,Y
17684066,12b,N
17684085,3a,Y
17684085,3b,N
17684085,4a,Y
17684085,4b,Y
17684085,5,Y
17684085,6a,Y
17684085,6b,N
17684085,7a,Y
17684085,7b,N
17684085,8a,N
17684085,8b,N
17684085,9,Y
17684085,10,N
17684085,11a,Y
17684085,11b,N
17684085,12a,Y
17684085,12b,N
17684199,3a,N
17684199,3b,N
17684199,4a,Y
17684199,4b,Y
17684199,5,Y
17684199,6a,Y
17684199,6b,N
17684199,7a,N
17684199,7b,N
17684199,8a,N
17684199,8b,N
17684199,9,N
17684199,10,N
17684199,11a,Y
17684199,11b,Y
17684199,12a,Y
17684199,12b,Y
17684201,3a,Y
17684201,3b,N
17684201,4a,Y
17684201,4b,N
17684201,5,Y
17684201,6a,Y
17684201,6b,N
17684201,7a,Y
17684201,7b,N
17684201,8a,N
17684201,8b,N
17684201,9,N
17684201,10,N
17684201,11a,N
17684201,11b,Y
17684201,12a,Y
17684201,12b,N
17684203,3a,N
17684203,3b,N
17684203,4a,N
17684203,4b,Y
17684203,5,Y
17684203,6a,Y
17684203,6b,N
17684203,7a,N
17684203,7b,N
17684203,8a,N
17684203,8b,N
17684203,9,N
17684203,10,N
17684203,11a,N
17684203,11b,N
17684203,12a,Y
17684203,12b,Y
17684208,3a,Y
17684208,3b,N
17684208,4a,Y
17684208,4b,N
17684208,5,Y
17684208,6a,Y
17684208,6b,N
17684208,7a,Y
17684208,7b,N
17684208,8a,N
17684208,8b,N
17684208,9,N
17684208,10,N
17684208,11a,N
17684208,11b,Y
17684208,12a,Y
17684208,12b,N
17684211,3a,N
17684211,3b,N
17684211,4a,Y
17684211,4b,Y
17684211,5,Y
17684211,6a,Y
17684211,6b,N
17684211,7a,N
17684211,7b,N
17684211,8a,N
17684211,8b,N
17684211,9,N
17684211,10,N
17684211,11a,N
17684211,11b,N
17684211,12a,Y
17684211,12b,Y
17684213,3a,Y
17684213,3b,N
17684213,4a,Y
17684213,4b,Y
17684213,5,Y
17684213,6a,Y
17684213,6b,N
17684213,7a,Y
17684213,7b,N
17684213,8a,Y
17684213,8b,N
17684213,9,Y
17684213,10,N
17684213,11a,N
17684213,11b,N
17684213,12a,Y
17684213,12b,Y
17684364,3a,N
17684364,3b,N
17684364,4a,N
17684364,4b,N
17684364,5,N
17684364,6a,Y
17684364,6b,N
17684364,7a,N
17684364,7b,N
17684364,8a,N
17684364,8b,N
17684364,9,N
17684364,10,N
17684364,11a,Y
17684364,11b,N
17684364,12a,Y
17684364,12b,N
17684522,3a,Y
17684522,3b,N
17684522,4a,Y
17684522,4b,Y
17684522,5,Y
17684522,6a,Y
17684522,6b,N
17684522,7a,N
17684522,7b,N
17684522,8a,N
17684522,8b,N
17684522,9,N
17684522,10,N
17684522,11a,N
17684522,11b,Y
17684522,12a,Y
17684522,12b,N
17684525,3a,N
17684525,3b,N
17684525,4a,Y
17684525,4b,Y
17684525,5,Y
17684525,6a,Y
17684525,6b,N
17684525,7a,N
17684525,7b,N
17684525,8a,N
17684525,8b,N
17684525,9,N
17684525,10,N
17684525,11a,N
17684525,11b,N
17684525,12a,Y
17684525,12b,N
17684704,3a,N
17684704,3b,N
17684704,4a,Y
17684704,4b,N
17684704,5,Y
17684704,6a,Y
17684704,6b,N
17684704,7a,N
17684704,7b,N
17684704,8a,N
17684704,8b,N
17684704,9,N
17684704,10,N
17684704,11a,N
17684704,11b,N
17684704,12a,N
17684704,12b,N
17684777,3a,N
17684777,3b,N
17684777,4a,Y
17684777,4b,N
17684777,5,Y
17684777,6a,Y
17684777,6b,N
17684777,7a,N
17684777,7b,N
17684777,8a,N
17684777,8b,N
17684777,9,N
17684777,10,N
17684777,11a,N
17684777,11b,N
17684777,12a,Y
17684777,12b,N
17685467,3a,Y
17685467,3b,N
17685467,4a,Y
17685467,4b,N
17685467,5,Y
17685467,6a,Y
17685467,6b,N
17685467,7a,Y
17685467,7b,N
17685467,8a,N
17685467,8b,N
17685467,9,N
17685467,10,Y
17685467,11a,Y
17685467,11b,N
17685467,12a,Y
17685467,12b,N
17685853,3a,Y
17685853,3b,N
17685853,4a,Y
17685853,4b,Y
17685853,5,Y
17685853,6a,Y
17685853,6b,N
17685853,7a,Y
17685853,7b,Y
17685853,8a,N
17685853,8b,N
17685853,9,N
17685853,10,N
17685853,11a,N
17685853,11b,N
17685853,12a,N
17685853,12b,N
17686103,3a,N
17686103,3b,N
17686103,4a,Y
17686103,4b,N
17686103,5,N
17686103,6a,Y
17686103,6b,N
17686103,7a,N
17686103,7b,N
17686103,8a,N
17686103,8b,N
17686103,9,N
17686103,10,N
17686103,11a,N
17686103,11b,N
17686103,12a,Y
17686103,12b,N
17686105,3a,N
17686105,3b,N
17686105,4a,N
17686105,4b,Y
17686105,5,Y
17686105,6a,Y
17686105,6b,N
17686105,7a,Y
17686105,7b,N
17686105,8a,N
17686105,8b,N
17686105,9,N
17686105,10,N
17686105,11a,N
17686105,11b,N
17686105,12a,Y
17686105,12b,N
17686110,3a,Y
17686110,3b,N
17686110,4a,Y
17686110,4b,Y
17686110,5,Y
17686110,6a,Y
17686110,6b,N
17686110,7a,Y
17686110,7b,N
17686110,8a,N
17686110,8b,Y
17686110,9,N
17686110,10,N
17686110,11a,N
17686110,11b,N
17686110,12a,N
17686110,12b,N
17686111,3a,Y
17686111,3b,N
17686111,4a,Y
17686111,4b,Y
17686111,5,Y
17686111,6a,Y
17686111,6b,N
17686111,7a,Y
17686111,7b,N
17686111,8a,N
17686111,8b,N
17686111,9,N
17686111,10,N
17686111,11a,N
17686111,11b,N
17686111,12a,Y
17686111,12b,N
17686152,3a,N
17686152,3b,N
17686152,4a,Y
17686152,4b,N
17686152,5,Y
17686152,6a,Y
17686152,6b,N
17686152,7a,N
17686152,7b,N
17686152,8a,N
17686152,8b,N
17686152,9,N
17686152,10,N
17686152,11a,N
17686152,11b,N
17686152,12a,Y
17686152,12b,N
17686209,3a,Y
17686209,3b,N
17686209,4a,Y
17686209,4b,Y
17686209,5,Y
17686209,6a,Y
17686209,6b,N
17686209,7a,Y
17686209,7b,N
17686209,8a,Y
17686209,8b,N
17686209,9,Y
17686209,10,Y
17686209,11a,Y
17686209,11b,N
17686209,12a,Y
17686209,12b,N
17686479,3a,N
17686479,3b,N
17686479,4a,Y
17686479,4b,Y
17686479,5,Y
17686479,6a,Y
17686479,6b,N
17686479,7a,N
17686479,7b,N
17686479,8a,Y
17686479,8b,N
17686479,9,N
17686479,10,N
17686479,11a,N
17686479,11b,N
17686479,12a,Y
17686479,12b,N
17686658,3a,Y
17686658,3b,N
17686658,4a,Y
17686658,4b,N
17686658,5,Y
17686658,6a,Y
17686658,6b,N
17686658,7a,Y
17686658,7b,N
17686658,8a,Y
17686658,8b,N
17686658,9,N
17686658,10,Y
17686658,11a,Y
17686658,11b,N
17686658,12a,Y
17686658,12b,N
17686797,3a,Y
17686797,3b,N
17686797,4a,Y
17686797,4b,Y
17686797,5,Y
17686797,6a,Y
17686797,6b,N
17686797,7a,Y
17686797,7b,N
17686797,8a,Y
17686797,8b,N
17686797,9,Y
17686797,10,Y
17686797,11a,N
17686797,11b,N
17686797,12a,Y
17686797,12b,N
17686823,3a,Y
17686823,3b,N
17686823,4a,Y
17686823,4b,Y
17686823,5,Y
17686823,6a,Y
17686823,6b,N
17686823,7a,Y
17686823,7b,Y
17686823,8a,N
17686823,8b,Y
17686823,9,N
17686823,10,N
17686823,11a,N
17686823,11b,N
17686823,12a,Y
17686823,12b,Y
17686832,3a,N
17686832,3b,N
17686832,4a,N
17686832,4b,N
17686832,5,Y
17686832,6a,Y
17686832,6b,N
17686832,7a,N
17686832,7b,N
17686832,8a,N
17686832,8b,N
17686832,9,N
17686832,10,N
17686832,11a,N
17686832,11b,N
17686832,12a,Y
17686832,12b,Y
17687149,3a,N
17687149,3b,N
17687149,4a,Y
17687149,4b,N
17687149,5,Y
17687149,6a,Y
17687149,6b,N
17687149,7a,Y
17687149,7b,Y
17687149,8a,Y
17687149,8b,Y
17687149,9,N
17687149,10,N
17687149,11a,N
17687149,11b,N
17687149,12a,Y
17687149,12b,N
17687151,3a,N
17687151,3b,N
17687151,4a,Y
17687151,4b,N
17687151,5,Y
17687151,6a,Y
17687151,6b,N
17687151,7a,N
17687151,7b,N
17687151,8a,N
17687151,8b,N
17687151,9,N
17687151,10,N
17687151,11a,N
17687151,11b,N
17687151,12a,Y
17687151,12b,N
17687152,3a,N
17687152,3b,N
17687152,4a,Y
17687152,4b,Y
17687152,5,Y
17687152,6a,Y
17687152,6b,N
17687152,7a,Y
17687152,7b,N
17687152,8a,N
17687152,8b,Y
17687152,9,N
17687152,10,Y
17687152,11a,Y
17687152,11b,N
17687152,12a,Y
17687152,12b,N
17687341,3a,N
17687341,3b,N
17687341,4a,Y
17687341,4b,Y
17687341,5,Y
17687341,6a,Y
17687341,6b,N
17687341,7a,Y
17687341,7b,N
17687341,8a,Y
17687341,8b,Y
17687341,9,N
17687341,10,N
17687341,11a,N
17687341,11b,N
17687341,12a,Y
17687341,12b,Y
17687648,3a,Y
17687648,3b,N
17687648,4a,Y
17687648,4b,N
17687648,5,Y
17687648,6a,Y
17687648,6b,N
17687648,7a,Y
17687648,7b,N
17687648,8a,N
17687648,8b,N
17687648,9,N
17687648,10,N
17687648,11a,Y
17687648,11b,N
17687648,12a,Y
17687648,12b,N
17687689,3a,Y
17687689,3b,N
17687689,4a,Y
17687689,4b,Y
17687689,5,Y
17687689,6a,Y
17687689,6b,N
17687689,7a,N
17687689,7b,N
17687689,8a,N
17687689,8b,N
17687689,9,Y
17687689,10,N
17687689,11a,Y
17687689,11b,Y
17687689,12a,Y
17687689,12b,N
17687719,3a,Y
17687719,3b,N
17687719,4a,Y
17687719,4b,N
17687719,5,Y
17687719,6a,Y
17687719,6b,N
17687719,7a,Y
17687719,7b,N
17687719,8a,Y
17687719,8b,Y
17687719,9,N
17687719,10,N
17687719,11a,Y
17687719,11b,N
17687719,12a,Y
17687719,12b,N
17687955,3a,Y
17687955,3b,N
17687955,4a,N
17687955,4b,Y
17687955,5,N
17687955,6a,Y
17687955,6b,N
17687955,7a,Y
17687955,7b,N
17687955,8a,N
17687955,8b,N
17687955,9,Y
17687955,10,N
17687955,11a,Y
17687955,11b,N
17687955,12a,Y
17687955,12b,N
17688463,3a,N
17688463,3b,N
17688463,4a,Y
17688463,4b,Y
17688463,5,Y
17688463,6a,Y
17688463,6b,N
17688463,7a,N
17688463,7b,N
17688463,8a,Y
17688463,8b,N
17688463,9,Y
17688463,10,Y
17688463,11a,N
17688463,11b,N
17688463,12a,Y
17688463,12b,N
17688611,3a,N
17688611,3b,N
17688611,4a,Y
17688611,4b,Y
17688611,5,Y
17688611,6a,Y
17688611,6b,N
17688611,7a,Y
17688611,7b,N
17688611,8a,Y
17688611,8b,Y
17688611,9,Y
17688611,10,Y
17688611,11a,N
17688611,11b,N
17688611,12a,Y
17688611,12b,N
17688659,3a,Y
17688659,3b,N
17688659,4a,Y
17688659,4b,N
17688659,5,Y
17688659,6a,Y
17688659,6b,N
17688659,7a,N
17688659,7b,N
17688659,8a,Y
17688659,8b,N
17688659,9,N
17688659,10,N
17688659,11a,Y
17688659,11b,N
17688659,12a,Y
17688659,12b,N
17688756,3a,N
17688756,3b,N
17688756,4a,Y
17688756,4b,Y
17688756,5,Y
17688756,6a,Y
17688756,6b,N
17688756,7a,N
17688756,7b,N
17688756,8a,Y
17688756,8b,Y
17688756,9,N
17688756,10,Y
17688756,11a,Y
17688756,11b,N
17688756,12a,Y
17688756,12b,N
17688757,3a,Y
17688757,3b,N
17688757,4a,Y
17688757,4b,Y
17688757,5,N
17688757,6a,Y
17688757,6b,N
17688757,7a,N
17688757,7b,N
17688757,8a,N
17688757,8b,N
17688757,9,N
17688757,10,N
17688757,11a,N
17688757,11b,N
17688757,12a,Y
17688757,12b,N
17688919,3a,N
17688919,3b,N
17688919,4a,Y
17688919,4b,N
17688919,5,Y
17688919,6a,Y
17688919,6b,N
17688919,7a,Y
17688919,7b,N
17688919,8a,N
17688919,8b,N
17688919,9,N
17688919,10,N
17688919,11a,Y
17688919,11b,N
17688919,12a,Y
17688919,12b,Y
17688969,3a,N
17688969,3b,N
17688969,4a,N
17688969,4b,N
17688969,5,Y
17688969,6a,Y
17688969,6b,N
17688969,7a,N
17688969,7b,N
17688969,8a,N
17688969,8b,N
17688969,9,N
17688969,10,N
17688969,11a,N
17688969,11b,N
17688969,12a,Y
17688969,12b,N
17689112,3a,N
17689112,3b,N
17689112,4a,Y
17689112,4b,N
17689112,5,Y
17689112,6a,Y
17689112,6b,N
17689112,7a,N
17689112,7b,N
17689112,8a,Y
17689112,8b,N
17689112,9,Y
17689112,10,N
17689112,11a,Y
17689112,11b,N
17689112,12a,Y
17689112,12b,N
17689147,3a,N
17689147,3b,N
17689147,4a,Y
17689147,4b,N
17689147,5,Y
17689147,6a,Y
17689147,6b,N
17689147,7a,N
17689147,7b,N
17689147,8a,Y
17689147,8b,Y
17689147,9,N
17689147,10,Y
17689147,11a,Y
17689147,11b,N
17689147,12a,Y
17689147,12b,N
17689171,3a,Y
17689171,3b,N
17689171,4a,N
17689171,4b,Y
17689171,5,Y
17689171,6a,Y
17689171,6b,N
17689171,7a,N
17689171,7b,N
17689171,8a,N
17689171,8b,N
17689171,9,N
17689171,10,N
17689171,11a,N
17689171,11b,N
17689171,12a,Y
17689171,12b,N
17689173,3a,Y
17689173,3b,N
17689173,4a,Y
17689173,4b,N
17689173,5,Y
17689173,6a,Y
17689173,6b,N
17689173,7a,N
17689173,7b,N
17689173,8a,N
17689173,8b,N
17689173,9,N
17689173,10,N
17689173,11a,N
17689173,11b,Y
17689173,12a,Y
17689173,12b,N
17689192,3a,N
17689192,3b,N
17689192,4a,Y
17689192,4b,N
17689192,5,Y
17689192,6a,Y
17689192,6b,N
17689192,7a,N
17689192,7b,N
17689192,8a,N
17689192,8b,N
17689192,9,N
17689192,10,N
17689192,11a,Y
17689192,11b,N
17689192,12a,Y
17689192,12b,N
17689205,3a,Y
17689205,3b,N
17689205,4a,Y
17689205,4b,Y
17689205,5,Y
17689205,6a,Y
17689205,6b,N
17689205,7a,N
17689205,7b,N
17689205,8a,N
17689205,8b,Y
17689205,9,N
17689205,10,N
17689205,11a,N
17689205,11b,N
17689205,12a,Y
17689205,12b,Y
17689261,3a,N
17689261,3b,N
17689261,4a,Y
17689261,4b,Y
17689261,5,N
17689261,6a,Y
17689261,6b,N
17689261,7a,Y
17689261,7b,N
17689261,8a,Y
17689261,8b,Y
17689261,9,N
17689261,10,N
17689261,11a,N
17689261,11b,N
17689261,12a,Y
17689261,12b,Y
17689600,3a,Y
17689600,3b,N
17689600,4a,Y
17689600,4b,Y
17689600,5,Y
17689600,6a,Y
17689600,6b,N
17689600,7a,Y
17689600,7b,N
17689600,8a,Y
17689600,8b,Y
17689600,9,N
17689600,10,Y
17689600,11a,Y
17689600,11b,N
17689600,12a,Y
17689600,12b,N
17689601,3a,N
17689601,3b,N
17689601,4a,N
17689601,4b,Y
17689601,5,Y
17689601,6a,Y
17689601,6b,N
17689601,7a,N
17689601,7b,N
17689601,8a,N
17689601,8b,N
17689601,9,N
17689601,10,N
17689601,11a,N
17689601,11b,N
17689601,12a,Y
17689601,12b,N
17689624,3a,N
17689624,3b,N
17689624,4a,Y
17689624,4b,Y
17689624,5,Y
17689624,6a,Y
17689624,6b,N
17689624,7a,N
17689624,7b,N
17689624,8a,N
17689624,8b,N
17689624,9,N
17689624,10,N
17689624,11a,N
17689624,11b,N
17689624,12a,Y
17689624,12b,N
17689627,3a,N
17689627,3b,Y
17689627,4a,Y
17689627,4b,N
17689627,5,Y
17689627,6a,Y
17689627,6b,N
17689627,7a,Y
17689627,7b,N
17689627,8a,Y
17689627,8b,Y
17689627,9,Y
17689627,10,Y
17689627,11a,Y
17689627,11b,N
17689627,12a,Y
17689627,12b,N
17689632,3a,N
17689632,3b,N
17689632,4a,Y
17689632,4b,Y
17689632,5,Y
17689632,6a,Y
17689632,6b,N
17689632,7a,N
17689632,7b,N
17689632,8a,N
17689632,8b,N
17689632,9,N
17689632,10,N
17689632,11a,Y
17689632,11b,N
17689632,12a,Y
17689632,12b,N
17689732,3a,Y
17689732,3b,N
17689732,4a,Y
17689732,4b,N
17689732,5,Y
17689732,6a,Y
17689732,6b,N
17689732,7a,N
17689732,7b,N
17689732,8a,N
17689732,8b,N
17689732,9,Y
17689732,10,Y
17689732,11a,N
17689732,11b,Y
17689732,12a,Y
17689732,12b,N
17689737,3a,N
17689737,3b,N
17689737,4a,Y
17689737,4b,N
17689737,5,Y
17689737,6a,Y
17689737,6b,N
17689737,7a,N
17689737,7b,N
17689737,8a,N
17689737,8b,N
17689737,9,N
17689737,10,N
17689737,11a,N
17689737,11b,N
17689737,12a,Y
17689737,12b,N
17689809,3a,Y
17689809,3b,N
17689809,4a,Y
17689809,4b,N
17689809,5,Y
17689809,6a,Y
17689809,6b,N
17689809,7a,N
17689809,7b,N
17689809,8a,Y
17689809,8b,Y
17689809,9,N
17689809,10,N
17689809,11a,N
17689809,11b,N
17689809,12a,Y
17689809,12b,Y
17689812,3a,Y
17689812,3b,N
17689812,4a,Y
17689812,4b,Y
17689812,5,N
17689812,6a,Y
17689812,6b,N
17689812,7a,Y
17689812,7b,Y
17689812,8a,N
17689812,8b,Y
17689812,9,N
17689812,10,N
17689812,11a,N
17689812,11b,N
17689812,12a,Y
17689812,12b,N
17689883,3a,N
17689883,3b,N
17689883,4a,N
17689883,4b,N
17689883,5,N
17689883,6a,Y
17689883,6b,N
17689883,7a,N
17689883,7b,N
17689883,8a,N
17689883,8b,N
17689883,9,N
17689883,10,N
17689883,11a,Y
17689883,11b,N
17689883,12a,Y
17689883,12b,N
17689896,3a,Y
17689896,3b,N
17689896,4a,Y
17689896,4b,Y
17689896,5,Y
17689896,6a,Y
17689896,6b,N
17689896,7a,Y
17689896,7b,N
17689896,8a,N
17689896,8b,N
17689896,9,N
17689896,10,N
17689896,11a,N
17689896,11b,Y
17689896,12a,Y
17689896,12b,N
17689931,3a,N
17689931,3b,N
17689931,4a,Y
17689931,4b,Y
17689931,5,Y
17689931,6a,Y
17689931,6b,N
17689931,7a,N
17689931,7b,N
17689931,8a,Y
17689931,8b,Y
17689931,9,N
17689931,10,N
17689931,11a,Y
17689931,11b,N
17689931,12a,Y
17689931,12b,N
17689947,3a,Y
17689947,3b,N
17689947,4a,Y
17689947,4b,N
17689947,5,N
17689947,6a,Y
17689947,6b,N
17689947,7a,N
17689947,7b,N
17689947,8a,N
17689947,8b,N
17689947,9,N
17689947,10,N
17689947,11a,N
17689947,11b,N
17689947,12a,Y
17689947,12b,Y
17689948,3a,N
17689948,3b,N
17689948,4a,Y
17689948,4b,N
17689948,5,Y
17689948,6a,Y
17689948,6b,N
17689948,7a,Y
17689948,7b,N
17689948,8a,N
17689948,8b,N
17689948,9,N
17689948,10,N
17689948,11a,N
17689948,11b,N
17689948,12a,Y
17689948,12b,N
17689968,3a,N
17689968,3b,N
17689968,4a,Y
17689968,4b,N
17689968,5,Y
17689968,6a,Y
17689968,6b,N
17689968,7a,N
17689968,7b,N
17689968,8a,N
17689968,8b,N
17689968,9,N
17689968,10,N
17689968,11a,Y
17689968,11b,N
17689968,12a,Y
17689968,12b,N
17690017,3a,N
17690017,3b,N
17690017,4a,Y
17690017,4b,N
17690017,5,Y
17690017,6a,Y
17690017,6b,N
17690017,7a,N
17690017,7b,N
17690017,8a,Y
17690017,8b,N
17690017,9,N
17690017,10,N
17690017,11a,N
17690017,11b,N
17690017,12a,Y
17690017,12b,Y
17690120,3a,N
17690120,3b,N
17690120,4a,Y
17690120,4b,N
17690120,5,Y
17690120,6a,Y
17690120,6b,N
17690120,7a,N
17690120,7b,N
17690120,8a,N
17690120,8b,N
17690120,9,N
17690120,10,N
17690120,11a,Y
17690120,11b,N
17690120,12a,Y
17690120,12b,N
17690122,3a,Y
17690122,3b,N
17690122,4a,Y
17690122,4b,Y
17690122,5,Y
17690122,6a,Y
17690122,6b,N
17690122,7a,Y
17690122,7b,N
17690122,8a,N
17690122,8b,Y
17690122,9,Y
17690122,10,Y
17690122,11a,Y
17690122,11b,Y
17690122,12a,Y
17690122,12b,Y
17690191,3a,Y
17690191,3b,N
17690191,4a,Y
17690191,4b,Y
17690191,5,Y
17690191,6a,Y
17690191,6b,N
17690191,7a,N
17690191,7b,N
17690191,8a,N
17690191,8b,N
17690191,9,N
17690191,10,N
17690191,11a,Y
17690191,11b,N
17690191,12a,Y
17690191,12b,Y
17690198,3a,Y
17690198,3b,N
17690198,4a,N
17690198,4b,N
17690198,5,Y
17690198,6a,Y
17690198,6b,N
17690198,7a,N
17690198,7b,N
17690198,8a,N
17690198,8b,N
17690198,9,N
17690198,10,N
17690198,11a,N
17690198,11b,N
17690198,12a,Y
17690198,12b,N
17690340,3a,Y
17690340,3b,N
17690340,4a,Y
17690340,4b,N
17690340,5,Y
17690340,6a,Y
17690340,6b,N
17690340,7a,Y
17690340,7b,N
17690340,8a,Y
17690340,8b,Y
17690340,9,Y
17690340,10,Y
17690340,11a,Y
17690340,11b,N
17690340,12a,Y
17690340,12b,N
17690547,3a,Y
17690547,3b,N
17690547,4a,Y
17690547,4b,N
17690547,5,Y
17690547,6a,Y
17690547,6b,N
17690547,7a,N
17690547,7b,N
17690547,8a,N
17690547,8b,N
17690547,9,N
17690547,10,N
17690547,11a,N
17690547,11b,N
17690547,12a,Y
17690547,12b,N
17690599,3a,Y
17690599,3b,N
17690599,4a,Y
17690599,4b,Y
17690599,5,Y
17690599,6a,Y
17690599,6b,N
17690599,7a,Y
17690599,7b,N
17690599,8a,Y
17690599,8b,N
17690599,9,N
17690599,10,N
17690599,11a,Y
17690599,11b,N
17690599,12a,Y
17690599,12b,Y
17690882,3a,Y
17690882,3b,Y
17690882,4a,Y
17690882,4b,N
17690882,5,Y
17690882,6a,Y
17690882,6b,N
17690882,7a,Y
17690882,7b,N
17690882,8a,Y
17690882,8b,Y
17690882,9,N
17690882,10,N
17690882,11a,Y
17690882,11b,N
17690882,12a,Y
17690882,12b,N
17690922,3a,Y
17690922,3b,N
