PMID,CONSORT_item,is_reported
10533862,12a,Y
10533862,12b,N
10533869,3a,Y
10533869,3b,N
10533869,4a,N
10533869,4b,N
10533869,5,Y
10533869,6a,Y
10533869,6b,N
10533869,7a,Y
10533869,7b,N
10533869,8a,N
10533869,8b,N
10533869,9,N
10533869,10,N
10533869,11a,N
10533869,11b,N
10533869,12a,Y
10533869,12b,N
10536125,3a,Y
10536125,3b,N
10536125,4a,Y
10536125,4b,Y
10536125,5,Y
10536125,6a,Y
10536125,6b,N
10536125,7a,Y
10536125,7b,N
10536125,8a,Y
10536125,8b,N
10536125,9,N
10536125,10,N
10536125,11a,N
10536125,11b,N
10536125,12a,Y
10536125,12b,N
10543484,3a,N
10543484,3b,N
10543484,4a,N
10543484,4b,N
10543484,5,N
10543484,6a,N
10543484,6b,N
10543484,7a,N
10543484,7b,N
10543484,8a,N
10543484,8b,N
10543484,9,N
10543484,10,N
10543484,11a,N
10543484,11b,N
10543484,12a,N
10543484,12b,N
10543667,3a,N
10543667,3b,N
10543667,4a,Y
10543667,4b,N
10543667,5,Y
10543667,6a,Y
10543667,6b,N
10543667,7a,Y
10543667,7b,N
10543667,8a,N
10543667,8b,N
10543667,9,Y
10543667,10,Y
10543667,11a,N
10543667,11b,Y
10543667,12a,Y
10543667,12b,N
10546924,3a,N
10546924,3b,N
10546924,4a,N
10546924,4b,N
10546924,5,N
10546924,6a,Y
10546924,6b,N
10546924,7a,N
10546924,7b,N
10546924,8a,N
10546924,8b,N
10546924,9,N
10546924,10,N
10546924,11a,N
10546924,11b,N
10546924,12a,Y
10546924,12b,N
10547166,3a,N
10547166,3b,N
10547166,4a,Y
10547166,4b,Y
10547166,5,Y
10547166,6a,Y
10547166,6b,N
10547166,7a,N
10547166,7b,N
10547166,8a,Y
10547166,8b,N
10547166,9,N
10547166,10,Y
10547166,11a,Y
10547166,11b,N
10547166,12a,Y
10547166,12b,N
10547511,3a,Y
10547511,3b,N
10547511,4a,Y
10547511,4b,N
10547511,5,Y
10547511,6a,Y
10547511,6b,N
10547511,7a,N
10547511,7b,N
10547511,8a,N
10547511,8b,N
10547511,9,N
10547511,10,N
10547511,11a,N
10547511,11b,N
10547511,12a,Y
10547511,12b,N
10550081,3a,N
10550081,3b,N
10550081,4a,Y
10550081,4b,N
10550081,5,Y
10550081,6a,Y
10550081,6b,N
10550081,7a,Y
10550081,7b,N
10550081,8a,N
10550081,8b,N
10550081,9,Y
10550081,10,N
10550081,11a,N
10550081,11b,N
10550081,12a,Y
10550081,12b,N
10550137,3a,N
10550137,3b,N
10550137,4a,N
10550137,4b,N
10550137,5,N
10550137,6a,Y
10550137,6b,N
10550137,7a,N
10550137,7b,N
10550137,8a,N
10550137,8b,N
10550137,9,N
10550137,10,N
10550137,11a,N
10550137,11b,N
10550137,12a,Y
10550137,12b,N
10551494,3a,N
10551494,3b,N
10551494,4a,Y
10551494,4b,N
10551494,5,Y
10551494,6a,Y
10551494,6b,N
10551494,7a,Y
10551494,7b,N
10551494,8a,N
10551494,8b,Y
10551494,9,Y
10551494,10,Y
10551494,11a,Y
10551494,11b,N
10551494,12a,Y
10551494,12b,Y
10561055,3a,N
10561055,3b,N
10561055,4a,N
10561055,4b,N
10561055,5,N
10561055,6a,N
10561055,6b,N
10561055,7a,N
10561055,7b,N
10561055,8a,N
10561055,8b,N
10561055,9,N
10561055,10,N
10561055,11a,N
10561055,11b,N
10561055,12a,N
10561055,12b,N
10564629,3a,N
10564629,3b,N
10564629,4a,N
10564629,4b,N
10564629,5,Y
10564629,6a,Y
10564629,6b,N
10564629,7a,N
10564629,7b,N
10564629,8a,Y
10564629,8b,N
10564629,9,N
10564629,10,Y
10564629,11a,N
10564629,11b,N
10564629,12a,Y
10564629,12b,N
10568567,3a,N
10568567,3b,N
10568567,4a,Y
10568567,4b,Y
10568567,5,Y
10568567,6a,Y
10568567,6b,N
10568567,7a,Y
10568567,7b,Y
10568567,8a,N
10568567,8b,Y
10568567,9,N
10568567,10,N
10568567,11a,Y
10568567,11b,N
10568567,12a,Y
10568567,12b,N
10569329,3a,Y
10569329,3b,N
10569329,4a,Y
10569329,4b,Y
10569329,5,Y
10569329,6a,Y
10569329,6b,N
10569329,7a,Y
10569329,7b,N
10569329,8a,Y
10569329,8b,Y
10569329,9,Y
10569329,10,Y
10569329,11a,N
10569329,11b,N
10569329,12a,Y
10569329,12b,Y
10569330,3a,N
10569330,3b,N
10569330,4a,N
10569330,4b,N
10569330,5,N
10569330,6a,N
10569330,6b,N
10569330,7a,N
10569330,7b,N
10569330,8a,N
10569330,8b,N
10569330,9,N
10569330,10,N
10569330,11a,N
10569330,11b,N
10569330,12a,N
10569330,12b,N
10570386,3a,N
10570386,3b,N
10570386,4a,Y
10570386,4b,N
10570386,5,Y
10570386,6a,Y
10570386,6b,N
10570386,7a,Y
10570386,7b,N
10570386,8a,Y
10570386,8b,Y
10570386,9,N
10570386,10,N
10570386,11a,N
10570386,11b,N
10570386,12a,Y
10570386,12b,N
10570388,3a,N
10570388,3b,N
10570388,4a,N
10570388,4b,N
10570388,5,Y
10570388,6a,Y
10570388,6b,N
10570388,7a,N
10570388,7b,N
10570388,8a,N
10570388,8b,Y
10570388,9,N
10570388,10,N
10570388,11a,N
10570388,11b,N
10570388,12a,N
10570388,12b,N
10573044,3a,Y
10573044,3b,N
10573044,4a,Y
10573044,4b,N
10573044,5,Y
10573044,6a,Y
10573044,6b,N
10573044,7a,Y
10573044,7b,N
10573044,8a,Y
10573044,8b,Y
10573044,9,N
10573044,10,Y
10573044,11a,Y
10573044,11b,Y
10573044,12a,Y
10573044,12b,Y
10577401,3a,N
10577401,3b,N
10577401,4a,N
10577401,4b,N
10577401,5,N
10577401,6a,Y
10577401,6b,N
10577401,7a,N
10577401,7b,N
10577401,8a,N
10577401,8b,N
10577401,9,N
10577401,10,N
10577401,11a,N
10577401,11b,N
10577401,12a,N
10577401,12b,N
10577402,3a,N
10577402,3b,N
10577402,4a,Y
10577402,4b,Y
10577402,5,Y
10577402,6a,Y
10577402,6b,N
10577402,7a,Y
10577402,7b,N
10577402,8a,Y
10577402,8b,N
10577402,9,Y
10577402,10,N
10577402,11a,Y
10577402,11b,N
10577402,12a,Y
10577402,12b,N
10577438,3a,N
10577438,3b,N
10577438,4a,Y
10577438,4b,N
10577438,5,N
10577438,6a,Y
10577438,6b,N
10577438,7a,N
10577438,7b,N
10577438,8a,N
10577438,8b,N
10577438,9,N
10577438,10,N
10577438,11a,N
10577438,11b,N
10577438,12a,Y
10577438,12b,N
10577443,3a,Y
10577443,3b,N
10577443,4a,N
10577443,4b,N
10577443,5,Y
10577443,6a,Y
10577443,6b,N
10577443,7a,N
10577443,7b,N
10577443,8a,Y
10577443,8b,N
10577443,9,N
10577443,10,N
10577443,11a,Y
10577443,11b,N
10577443,12a,Y
10577443,12b,N
10577636,3a,N
10577636,3b,N
10577636,4a,Y
10577636,4b,N
10577636,5,Y
10577636,6a,Y
10577636,6b,N
10577636,7a,N
10577636,7b,N
10577636,8a,N
10577636,8b,Y
10577636,9,N
10577636,10,N
10577636,11a,N
10577636,11b,N
10577636,12a,Y
10577636,12b,N
10581822,3a,N
10581822,3b,N
10581822,4a,Y
10581822,4b,Y
10581822,5,Y
10581822,6a,Y
10581822,6b,N
10581822,7a,N
10581822,7b,N
10581822,8a,N
10581822,8b,N
10581822,9,Y
10581822,10,N
10581822,11a,Y
10581822,11b,N
10581822,12a,N
10581822,12b,N
10583029,3a,N
10583029,3b,N
10583029,4a,N
10583029,4b,N
10583029,5,Y
10583029,6a,N
10583029,6b,N
10583029,7a,Y
10583029,7b,N
10583029,8a,N
10583029,8b,N
10583029,9,N
10583029,10,N
10583029,11a,N
10583029,11b,N
10583029,12a,Y
10583029,12b,N
10583039,3a,N
10583039,3b,N
10583039,4a,N
10583039,4b,N
10583039,5,N
10583039,6a,Y
10583039,6b,N
10583039,7a,N
10583039,7b,N
10583039,8a,N
10583039,8b,N
10583039,9,N
10583039,10,N
10583039,11a,N
10583039,11b,N
10583039,12a,N
10583039,12b,N
10583700,3a,N
10583700,3b,N
10583700,4a,N
10583700,4b,N
10583700,5,N
10583700,6a,N
10583700,6b,N
10583700,7a,N
10583700,7b,N
10583700,8a,N
10583700,8b,N
10583700,9,N
10583700,10,N
10583700,11a,N
10583700,11b,N
10583700,12a,Y
10583700,12b,N
10584158,3a,N
10584158,3b,N
10584158,4a,N
10584158,4b,N
10584158,5,N
10584158,6a,N
10584158,6b,N
10584158,7a,N
10584158,7b,N
10584158,8a,N
10584158,8b,N
10584158,9,N
10584158,10,N
10584158,11a,N
10584158,11b,N
10584158,12a,Y
10584158,12b,N
10584626,3a,N
10584626,3b,N
10584626,4a,Y
10584626,4b,N
10584626,5,Y
10584626,6a,Y
10584626,6b,N
10584626,7a,N
10584626,7b,N
10584626,8a,Y
10584626,8b,N
10584626,9,N
10584626,10,N
10584626,11a,N
10584626,11b,N
10584626,12a,N
10584626,12b,N
10585031,3a,N
10585031,3b,N
10585031,4a,N
10585031,4b,N
10585031,5,N
10585031,6a,Y
10585031,6b,N
10585031,7a,N
10585031,7b,Y
10585031,8a,N
10585031,8b,N
10585031,9,N
10585031,10,N
10585031,11a,Y
10585031,11b,N
10585031,12a,Y
10585031,12b,N
10587839,3a,Y
10587839,3b,N
10587839,4a,Y
10587839,4b,N
10587839,5,Y
10587839,6a,Y
10587839,6b,N
10587839,7a,N
10587839,7b,N
10587839,8a,N
10587839,8b,N
10587839,9,N
10587839,10,N
10587839,11a,N
10587839,11b,N
10587839,12a,N
10587839,12b,N
10587935,3a,N
10587935,3b,Y
10587935,4a,Y
10587935,4b,N
10587935,5,Y
10587935,6a,Y
10587935,6b,N
10587935,7a,Y
10587935,7b,N
10587935,8a,N
10587935,8b,N
10587935,9,N
10587935,10,N
10587935,11a,N
10587935,11b,N
10587935,12a,N
10587935,12b,N
10589439,3a,N
10589439,3b,N
10589439,4a,Y
10589439,4b,Y
10589439,5,Y
10589439,6a,Y
10589439,6b,N
10589439,7a,Y
10589439,7b,N
10589439,8a,Y
10589439,8b,N
10589439,9,N
10589439,10,Y
10589439,11a,N
10589439,11b,Y
10589439,12a,Y
10589439,12b,N
10591235,3a,N
10591235,3b,N
10591235,4a,N
10591235,4b,Y
10591235,5,Y
10591235,6a,Y
10591235,6b,N
10591235,7a,N
10591235,7b,N
10591235,8a,N
10591235,8b,N
10591235,9,N
10591235,10,N
10591235,11a,N
10591235,11b,N
10591235,12a,Y
10591235,12b,N
10591283,3a,Y
10591283,3b,N
10591283,4a,N
10591283,4b,N
10591283,5,Y
10591283,6a,Y
10591283,6b,N
10591283,7a,Y
10591283,7b,N
10591283,8a,Y
10591283,8b,Y
10591283,9,Y
10591283,10,Y
10591283,11a,N
10591283,11b,N
10591283,12a,Y
10591283,12b,N
10594466,3a,N
10594466,3b,N
10594466,4a,N
10594466,4b,N
10594466,5,Y
10594466,6a,Y
10594466,6b,N
10594466,7a,N
10594466,7b,N
10594466,8a,N
10594466,8b,N
10594466,9,N
10594466,10,N
10594466,11a,N
10594466,11b,N
10594466,12a,Y
10594466,12b,N
10594483,3a,N
10594483,3b,N
10594483,4a,N
10594483,4b,N
10594483,5,N
10594483,6a,Y
10594483,6b,N
10594483,7a,N
10594483,7b,N
10594483,8a,N
10594483,8b,N
10594483,9,N
10594483,10,N
10594483,11a,N
10594483,11b,N
10594483,12a,Y
10594483,12b,Y
10596659,3a,N
10596659,3b,N
10596659,4a,Y
10596659,4b,N
10596659,5,Y
10596659,6a,Y
10596659,6b,N
10596659,7a,Y
10596659,7b,Y
10596659,8a,N
10596659,8b,N
10596659,9,N
10596659,10,Y
10596659,11a,N
10596659,11b,N
10596659,12a,Y
10596659,12b,N
10596755,3a,Y
10596755,3b,N
10596755,4a,N
10596755,4b,N
10596755,5,Y
10596755,6a,Y
10596755,6b,N
10596755,7a,N
10596755,7b,N
10596755,8a,N
10596755,8b,N
10596755,9,N
10596755,10,N
10596755,11a,N
10596755,11b,N
10596755,12a,N
10596755,12b,N
10597955,3a,N
10597955,3b,N
10597955,4a,N
10597955,4b,N
10597955,5,N
10597955,6a,N
10597955,6b,N
10597955,7a,N
10597955,7b,N
10597955,8a,N
10597955,8b,N
10597955,9,N
10597955,10,N
10597955,11a,N
10597955,11b,N
10597955,12a,N
10597955,12b,N
10597956,3a,N
10597956,3b,N
10597956,4a,N
10597956,4b,N
10597956,5,Y
10597956,6a,Y
10597956,6b,N
10597956,7a,N
10597956,7b,N
10597956,8a,N
10597956,8b,N
10597956,9,N
10597956,10,N
10597956,11a,N
10597956,11b,N
10597956,12a,N
10597956,12b,N
10602973,3a,N
10602973,3b,N
10602973,4a,Y
10602973,4b,N
10602973,5,Y
10602973,6a,Y
10602973,6b,N
10602973,7a,Y
10602973,7b,N
10602973,8a,Y
10602973,8b,Y
10602973,9,N
10602973,10,Y
10602973,11a,Y
10602973,11b,N
10602973,12a,Y
10602973,12b,Y
10604663,3a,N
10604663,3b,N
10604663,4a,Y
10604663,4b,N
10604663,5,Y
10604663,6a,Y
10604663,6b,N
10604663,7a,N
10604663,7b,N
10604663,8a,N
10604663,8b,N
10604663,9,N
10604663,10,N
10604663,11a,Y
10604663,11b,N
10604663,12a,Y
10604663,12b,Y
10606836,3a,N
10606836,3b,N
10606836,4a,N
10606836,4b,N
10606836,5,N
10606836,6a,N
10606836,6b,N
10606836,7a,N
10606836,7b,N
10606836,8a,N
10606836,8b,N
10606836,9,N
10606836,10,N
10606836,11a,N
10606836,11b,N
10606836,12a,Y
10606836,12b,Y
10606839,3a,N
10606839,3b,N
10606839,4a,N
10606839,4b,N
10606839,5,Y
10606839,6a,Y
10606839,6b,N
10606839,7a,N
10606839,7b,N
10606839,8a,N
10606839,8b,N
10606839,9,N
10606839,10,N
10606839,11a,N
10606839,11b,N
10606839,12a,Y
10606839,12b,N
10612504,3a,N
10612504,3b,N
10612504,4a,N
10612504,4b,N
10612504,5,N
10612504,6a,N
10612504,6b,N
10612504,7a,N
10612504,7b,N
10612504,8a,N
10612504,8b,N
10612504,9,N
10612504,10,N
10612504,11a,N
10612504,11b,N
10612504,12a,N
10612504,12b,N
10613936,3a,N
10613936,3b,N
10613936,4a,Y
10613936,4b,Y
10613936,5,Y
10613936,6a,Y
10613936,6b,N
10613936,7a,N
10613936,7b,N
10613936,8a,Y
10613936,8b,Y
10613936,9,N
10613936,10,Y
10613936,11a,Y
10613936,11b,N
10613936,12a,Y
10613936,12b,N
10617701,3a,N
10617701,3b,N
10617701,4a,Y
10617701,4b,N
10617701,5,Y
10617701,6a,Y
10617701,6b,N
10617701,7a,Y
10617701,7b,N
10617701,8a,N
10617701,8b,N
10617701,9,N
10617701,10,N
10617701,11a,N
10617701,11b,Y
10617701,12a,Y
10617701,12b,N
10618562,3a,N
10618562,3b,N
10618562,4a,N
10618562,4b,N
10618562,5,Y
10618562,6a,Y
10618562,6b,N
10618562,7a,N
10618562,7b,N
10618562,8a,N
10618562,8b,N
10618562,9,N
10618562,10,N
10618562,11a,N
10618562,11b,N
10618562,12a,Y
10618562,12b,N
10619581,3a,Y
10619581,3b,N
10619581,4a,N
10619581,4b,N
10619581,5,Y
10619581,6a,Y
10619581,6b,N
10619581,7a,N
10619581,7b,N
10619581,8a,N
10619581,8b,N
10619581,9,N
10619581,10,N
10619581,11a,N
10619581,11b,N
10619581,12a,Y
10619581,12b,N
10620203,3a,N
10620203,3b,N
10620203,4a,N
10620203,4b,N
10620203,5,Y
10620203,6a,Y
10620203,6b,N
10620203,7a,N
10620203,7b,N
10620203,8a,N
10620203,8b,N
10620203,9,N
10620203,10,N
10620203,11a,N
10620203,11b,N
10620203,12a,Y
10620203,12b,N
10620210,3a,N
10620210,3b,N
10620210,4a,N
10620210,4b,N
10620210,5,Y
10620210,6a,Y
10620210,6b,N
10620210,7a,Y
10620210,7b,N
10620210,8a,N
10620210,8b,N
10620210,9,N
10620210,10,Y
10620210,11a,N
10620210,11b,N
10620210,12a,Y
10620210,12b,Y
10621951,3a,Y
10621951,3b,N
10621951,4a,N
10621951,4b,N
10621951,5,Y
10621951,6a,Y
10621951,6b,N
10621951,7a,N
10621951,7b,N
10621951,8a,N
10621951,8b,N
10621951,9,N
10621951,10,N
10621951,11a,Y
10621951,11b,N
10621951,12a,Y
10621951,12b,N
10622066,3a,N
10622066,3b,N
10622066,4a,N
10622066,4b,N
10622066,5,N
10622066,6a,N
10622066,6b,N
10622066,7a,N
10622066,7b,N
10622066,8a,N
10622066,8b,N
10622066,9,N
10622066,10,N
10622066,11a,N
10622066,11b,Y
10622066,12a,N
10622066,12b,N
10625787,3a,N
10625787,3b,N
10625787,4a,N
10625787,4b,N
10625787,5,Y
10625787,6a,Y
10625787,6b,N
10625787,7a,N
10625787,7b,N
10625787,8a,N
10625787,8b,N
10625787,9,N
10625787,10,N
10625787,11a,N
10625787,11b,N
10625787,12a,Y
10625787,12b,N
10628889,3a,N
10628889,3b,N
10628889,4a,N
10628889,4b,N
10628889,5,N
10628889,6a,N
10628889,6b,N
10628889,7a,N
10628889,7b,N
10628889,8a,N
10628889,8b,N
10628889,9,N
10628889,10,N
10628889,11a,N
10628889,11b,N
10628889,12a,N
10628889,12b,N
10629515,3a,N
10629515,3b,N
10629515,4a,N
10629515,4b,N
10629515,5,Y
10629515,6a,Y
10629515,6b,N
10629515,7a,N
10629515,7b,N
10629515,8a,N
10629515,8b,N
10629515,9,N
10629515,10,N
10629515,11a,N
10629515,11b,N
10629515,12a,Y
10629515,12b,N
10630940,3a,N
10630940,3b,N
10630940,4a,N
10630940,4b,N
10630940,5,Y
10630940,6a,Y
10630940,6b,N
10630940,7a,N
10630940,7b,N
10630940,8a,N
10630940,8b,N
10630940,9,N
10630940,10,N
10630940,11a,N
10630940,11b,N
10630940,12a,Y
10630940,12b,N
10632308,3a,N
10632308,3b,N
10632308,4a,Y
10632308,4b,Y
10632308,5,Y
10632308,6a,Y
10632308,6b,N
10632308,7a,N
10632308,7b,N
10632308,8a,N
10632308,8b,N
10632308,9,N
10632308,10,N
10632308,11a,N
10632308,11b,N
10632308,12a,Y
10632308,12b,Y
10632907,3a,N
10632907,3b,N
10632907,4a,N
10632907,4b,N
10632907,5,Y
10632907,6a,N
10632907,6b,N
10632907,7a,N
10632907,7b,N
10632907,8a,N
10632907,8b,N
10632907,9,N
10632907,10,N
10632907,11a,N
10632907,11b,N
10632907,12a,N
10632907,12b,N
10633323,3a,N
10633323,3b,N
10633323,4a,N
10633323,4b,N
10633323,5,N
10633323,6a,Y
10633323,6b,N
10633323,7a,N
10633323,7b,N
10633323,8a,N
10633323,8b,N
10633323,9,N
10633323,10,N
10633323,11a,N
10633323,11b,N
10633323,12a,Y
10633323,12b,Y
10634377,3a,N
10634377,3b,N
10634377,4a,N
10634377,4b,N
10634377,5,Y
10634377,6a,Y
10634377,6b,N
10634377,7a,N
10634377,7b,N
10634377,8a,N
10634377,8b,N
10634377,9,N
10634377,10,N
10634377,11a,N
10634377,11b,N
10634377,12a,Y
10634377,12b,N
10634735,3a,N
10634735,3b,N
10634735,4a,N
10634735,4b,N
10634735,5,Y
10634735,6a,Y
10634735,6b,N
10634735,7a,N
10634735,7b,N
10634735,8a,N
10634735,8b,N
10634735,9,N
10634735,10,N
10634735,11a,N
10634735,11b,N
10634735,12a,Y
10634735,12b,Y
10634736,3a,N
10634736,3b,N
10634736,4a,N
10634736,4b,Y
10634736,5,Y
10634736,6a,Y
10634736,6b,N
10634736,7a,Y
10634736,7b,N
10634736,8a,Y
10634736,8b,N
10634736,9,N
10634736,10,Y
10634736,11a,N
10634736,11b,N
10634736,12a,Y
10634736,12b,N
10636365,3a,N
10636365,3b,N
10636365,4a,Y
10636365,4b,N
10636365,5,Y
10636365,6a,Y
10636365,6b,N
10636365,7a,Y
10636365,7b,N
10636365,8a,N
10636365,8b,N
10636365,9,Y
10636365,10,Y
10636365,11a,Y
10636365,11b,N
10636365,12a,Y
10636365,12b,Y
10639540,3a,N
10639540,3b,N
10639540,4a,N
10639540,4b,N
10639540,5,N
10639540,6a,Y
10639540,6b,N
10639540,7a,N
10639540,7b,N
10639540,8a,N
10639540,8b,N
10639540,9,N
10639540,10,N
10639540,11a,N
10639540,11b,N
10639540,12a,N
10639540,12b,N
10639541,3a,N
10639541,3b,N
10639541,4a,Y
10639541,4b,N
10639541,5,Y
10639541,6a,Y
10639541,6b,N
10639541,7a,Y
10639541,7b,N
10639541,8a,Y
10639541,8b,N
10639541,9,Y
10639541,10,N
10639541,11a,Y
10639541,11b,N
10639541,12a,Y
10639541,12b,Y
10640121,3a,N
10640121,3b,N
10640121,4a,N
10640121,4b,N
10640121,5,N
10640121,6a,Y
10640121,6b,N
10640121,7a,N
10640121,7b,N
10640121,8a,N
10640121,8b,N
10640121,9,N
10640121,10,N
10640121,11a,N
10640121,11b,N
10640121,12a,Y
10640121,12b,N
10642460,3a,Y
10642460,3b,N
10642460,4a,N
10642460,4b,Y
10642460,5,Y
10642460,6a,Y
10642460,6b,N
10642460,7a,N
10642460,7b,N
10642460,8a,N
10642460,8b,N
10642460,9,N
10642460,10,N
10642460,11a,N
10642460,11b,N
10642460,12a,Y
10642460,12b,N
10643405,3a,Y
10643405,3b,N
10643405,4a,N
10643405,4b,N
10643405,5,Y
10643405,6a,Y
10643405,6b,N
10643405,7a,N
10643405,7b,N
10643405,8a,N
10643405,8b,N
10643405,9,N
10643405,10,N
10643405,11a,N
10643405,11b,N
10643405,12a,Y
10643405,12b,N
10646165,3a,N
10646165,3b,N
10646165,4a,N
10646165,4b,N
10646165,5,Y
10646165,6a,Y
10646165,6b,N
10646165,7a,N
10646165,7b,N
10646165,8a,N
10646165,8b,N
10646165,9,N
10646165,10,N
10646165,11a,N
10646165,11b,N
10646165,12a,Y
10646165,12b,N
10647762,3a,Y
10647762,3b,N
10647762,4a,Y
10647762,4b,Y
10647762,5,Y
10647762,6a,Y
10647762,6b,N
10647762,7a,Y
10647762,7b,Y
10647762,8a,Y
10647762,8b,Y
10647762,9,N
10647762,10,N
10647762,11a,Y
10647762,11b,N
10647762,12a,Y
10647762,12b,N
10649153,3a,N
10649153,3b,N
10649153,4a,N
10649153,4b,N
10649153,5,Y
10649153,6a,N
10649153,6b,N
10649153,7a,N
10649153,7b,N
10649153,8a,N
10649153,8b,N
10649153,9,N
10649153,10,N
10649153,11a,N
10649153,11b,N
10649153,12a,N
10649153,12b,N
10649158,3a,N
10649158,3b,N
10649158,4a,N
10649158,4b,Y
10649158,5,Y
10649158,6a,Y
10649158,6b,N
10649158,7a,N
10649158,7b,N
10649158,8a,Y
10649158,8b,N
10649158,9,N
10649158,10,Y
10649158,11a,N
10649158,11b,N
10649158,12a,N
10649158,12b,N
10652037,3a,N
10652037,3b,N
10652037,4a,N
10652037,4b,N
10652037,5,N
10652037,6a,Y
10652037,6b,N
10652037,7a,N
10652037,7b,N
10652037,8a,N
10652037,8b,N
10652037,9,N
10652037,10,N
10652037,11a,N
10652037,11b,N
10652037,12a,Y
10652037,12b,N
10661631,3a,N
10661631,3b,N
10661631,4a,N
10661631,4b,N
10661631,5,N
10661631,6a,Y
10661631,6b,N
10661631,7a,N
10661631,7b,N
10661631,8a,N
10661631,8b,N
10661631,9,N
10661631,10,N
10661631,11a,N
10661631,11b,N
10661631,12a,Y
10661631,12b,N
10665615,3a,N
10665615,3b,Y
10665615,4a,Y
10665615,4b,N
10665615,5,Y
10665615,6a,Y
10665615,6b,N
10665615,7a,N
10665615,7b,N
10665615,8a,N
10665615,8b,N
10665615,9,N
10665615,10,N
10665615,11a,Y
10665615,11b,N
10665615,12a,Y
10665615,12b,Y
10665616,3a,N
10665616,3b,N
10665616,4a,Y
10665616,4b,N
10665616,5,Y
10665616,6a,Y
10665616,6b,N
10665616,7a,N
10665616,7b,N
10665616,8a,Y
10665616,8b,Y
10665616,9,N
10665616,10,Y
10665616,11a,N
10665616,11b,N
10665616,12a,Y
10665616,12b,Y
10665617,3a,Y
10665617,3b,N
10665617,4a,N
10665617,4b,Y
10665617,5,Y
10665617,6a,Y
10665617,6b,N
10665617,7a,N
10665617,7b,N
10665617,8a,N
10665617,8b,N
10665617,9,N
10665617,10,N
10665617,11a,N
10665617,11b,N
10665617,12a,Y
10665617,12b,N
10665618,3a,Y
10665618,3b,N
10665618,4a,Y
10665618,4b,Y
10665618,5,Y
10665618,6a,Y
10665618,6b,N
10665618,7a,N
10665618,7b,Y
10665618,8a,Y
10665618,8b,N
10665618,9,N
10665618,10,Y
10665618,11a,Y
10665618,11b,N
10665618,12a,Y
10665618,12b,N
10665619,3a,N
10665619,3b,N
10665619,4a,Y
10665619,4b,Y
10665619,5,Y
10665619,6a,Y
10665619,6b,N
10665619,7a,Y
10665619,7b,N
10665619,8a,Y
10665619,8b,Y
10665619,9,N
10665619,10,Y
10665619,11a,Y
10665619,11b,N
10665619,12a,Y
10665619,12b,N
10665894,3a,N
10665894,3b,N
10665894,4a,N
10665894,4b,N
10665894,5,Y
10665894,6a,Y
10665894,6b,N
10665894,7a,N
10665894,7b,N
10665894,8a,N
10665894,8b,N
10665894,9,N
10665894,10,N
10665894,11a,Y
10665894,11b,Y
10665894,12a,N
10665894,12b,N
10668524,3a,N
10668524,3b,N
10668524,4a,N
10668524,4b,N
10668524,5,N
10668524,6a,Y
10668524,6b,N
10668524,7a,N
10668524,7b,N
10668524,8a,N
10668524,8b,N
10668524,9,N
10668524,10,N
10668524,11a,N
10668524,11b,N
10668524,12a,N
10668524,12b,N
10669281,3a,N
10669281,3b,N
10669281,4a,Y
10669281,4b,N
10669281,5,Y
10669281,6a,Y
10669281,6b,N
10669281,7a,Y
10669281,7b,N
10669281,8a,N
10669281,8b,N
10669281,9,Y
10669281,10,N
10669281,11a,N
10669281,11b,N
10669281,12a,Y
10669281,12b,N
10669447,3a,N
10669447,3b,N
10669447,4a,Y
10669447,4b,Y
10669447,5,Y
10669447,6a,Y
10669447,6b,N
10669447,7a,N
10669447,7b,N
10669447,8a,Y
10669447,8b,Y
10669447,9,Y
10669447,10,N
10669447,11a,N
10669447,11b,N
10669447,12a,Y
10669447,12b,N
10670599,3a,N
10670599,3b,N
10670599,4a,N
10670599,4b,Y
10670599,5,Y
10670599,6a,N
10670599,6b,N
10670599,7a,N
10670599,7b,N
10670599,8a,N
10670599,8b,N
10670599,9,N
10670599,10,N
10670599,11a,N
10670599,11b,N
10670599,12a,Y
10670599,12b,N
10671303,3a,N
10671303,3b,N
10671303,4a,N
10671303,4b,N
10671303,5,Y
10671303,6a,N
10671303,6b,N
10671303,7a,N
10671303,7b,N
10671303,8a,N
10671303,8b,N
10671303,9,N
10671303,10,N
10671303,11a,N
10671303,11b,N
10671303,12a,N
10671303,12b,N
10671905,3a,N
10671905,3b,N
10671905,4a,N
10671905,4b,N
10671905,5,N
10671905,6a,Y
10671905,6b,N
10671905,7a,N
10671905,7b,N
10671905,8a,Y
10671905,8b,N
10671905,9,N
10671905,10,N
10671905,11a,N
10671905,11b,N
10671905,12a,N
10671905,12b,N
10676716,3a,Y
10676716,3b,N
10676716,4a,Y
10676716,4b,N
10676716,5,Y
10676716,6a,Y
10676716,6b,N
10676716,7a,N
10676716,7b,N
10676716,8a,Y
10676716,8b,N
10676716,9,N
10676716,10,N
10676716,11a,N
10676716,11b,N
10676716,12a,Y
10676716,12b,N
10676793,3a,N
10676793,3b,N
10676793,4a,Y
10676793,4b,Y
10676793,5,N
10676793,6a,Y
10676793,6b,N
10676793,7a,N
10676793,7b,N
10676793,8a,N
10676793,8b,N
10676793,9,N
10676793,10,N
10676793,11a,N
10676793,11b,N
10676793,12a,N
10676793,12b,N
10678408,3a,N
10678408,3b,N
10678408,4a,Y
10678408,4b,N
10678408,5,Y
