PMID,CONSORT_item,is_reported
18761243,12a,Y
18761243,12b,N
18761570,3a,N
18761570,3b,N
18761570,4a,N
18761570,4b,N
18761570,5,Y
18761570,6a,Y
18761570,6b,N
18761570,7a,N
18761570,7b,N
18761570,8a,N
18761570,8b,N
18761570,9,N
18761570,10,N
18761570,11a,N
18761570,11b,N
18761570,12a,Y
18761570,12b,N
18761603,3a,N
18761603,3b,N
18761603,4a,Y
18761603,4b,N
18761603,5,Y
18761603,6a,Y
18761603,6b,N
18761603,7a,Y
18761603,7b,N
18761603,8a,N
18761603,8b,N
18761603,9,N
18761603,10,N
18761603,11a,N
18761603,11b,N
18761603,12a,Y
18761603,12b,N
18761644,3a,Y
18761644,3b,N
18761644,4a,Y
18761644,4b,N
18761644,5,Y
18761644,6a,Y
18761644,6b,N
18761644,7a,Y
18761644,7b,N
18761644,8a,N
18761644,8b,N
18761644,9,N
18761644,10,N
18761644,11a,Y
18761644,11b,N
18761644,12a,Y
18761644,12b,Y
18761646,3a,N
18761646,3b,N
18761646,4a,Y
18761646,4b,Y
18761646,5,Y
18761646,6a,Y
18761646,6b,N
18761646,7a,N
18761646,7b,N
18761646,8a,N
18761646,8b,Y
18761646,9,N
18761646,10,N
18761646,11a,Y
18761646,11b,N
18761646,12a,Y
18761646,12b,N
18761755,3a,Y
18761755,3b,N
18761755,4a,Y
18761755,4b,N
18761755,5,Y
18761755,6a,Y
18761755,6b,N
18761755,7a,Y
18761755,7b,N
18761755,8a,N
18761755,8b,Y
18761755,9,N
18761755,10,Y
18761755,11a,Y
18761755,11b,N
18761755,12a,Y
18761755,12b,Y
18761778,3a,Y
18761778,3b,N
18761778,4a,Y
18761778,4b,N
18761778,5,Y
18761778,6a,Y
18761778,6b,N
18761778,7a,N
18761778,7b,N
18761778,8a,N
18761778,8b,N
18761778,9,N
18761778,10,N
18761778,11a,N
18761778,11b,N
18761778,12a,Y
18761778,12b,N
18761785,3a,Y
18761785,3b,N
18761785,4a,Y
18761785,4b,Y
18761785,5,Y
18761785,6a,Y
18761785,6b,N
18761785,7a,Y
18761785,7b,N
18761785,8a,N
18761785,8b,N
18761785,9,N
18761785,10,N
18761785,11a,N
18761785,11b,N
18761785,12a,Y
18761785,12b,N
18762060,3a,N
18762060,3b,N
18762060,4a,Y
18762060,4b,Y
18762060,5,N
18762060,6a,Y
18762060,6b,N
18762060,7a,N
18762060,7b,N
18762060,8a,Y
18762060,8b,N
18762060,9,N
18762060,10,Y
18762060,11a,N
18762060,11b,N
18762060,12a,Y
18762060,12b,N
18762098,3a,N
18762098,3b,N
18762098,4a,Y
18762098,4b,N
18762098,5,Y
18762098,6a,Y
18762098,6b,N
18762098,7a,N
18762098,7b,N
18762098,8a,N
18762098,8b,N
18762098,9,Y
18762098,10,N
18762098,11a,N
18762098,11b,N
18762098,12a,Y
18762098,12b,N
18762135,3a,N
18762135,3b,N
18762135,4a,Y
18762135,4b,Y
18762135,5,Y
18762135,6a,Y
18762135,6b,N
18762135,7a,N
18762135,7b,N
18762135,8a,Y
18762135,8b,Y
18762135,9,N
18762135,10,Y
18762135,11a,Y
18762135,11b,N
18762135,12a,Y
18762135,12b,Y
18762208,3a,Y
18762208,3b,N
18762208,4a,Y
18762208,4b,N
18762208,5,Y
18762208,6a,Y
18762208,6b,N
18762208,7a,Y
18762208,7b,N
18762208,8a,N
18762208,8b,N
18762208,9,N
18762208,10,N
18762208,11a,Y
18762208,11b,N
18762208,12a,Y
18762208,12b,N
18762327,3a,Y
18762327,3b,N
18762327,4a,Y
18762327,4b,N
18762327,5,Y
18762327,6a,Y
18762327,6b,N
18762327,7a,Y
18762327,7b,N
18762327,8a,Y
18762327,8b,Y
18762327,9,N
18762327,10,Y
18762327,11a,Y
18762327,11b,Y
18762327,12a,Y
18762327,12b,N
18762410,3a,Y
18762410,3b,N
18762410,4a,Y
18762410,4b,N
18762410,5,Y
18762410,6a,Y
18762410,6b,N
18762410,7a,Y
18762410,7b,N
18762410,8a,N
18762410,8b,N
18762410,9,N
18762410,10,N
18762410,11a,N
18762410,11b,N
18762410,12a,Y
18762410,12b,N
18762438,3a,Y
18762438,3b,N
18762438,4a,Y
18762438,4b,Y
18762438,5,Y
18762438,6a,Y
18762438,6b,N
18762438,7a,N
18762438,7b,N
18762438,8a,Y
18762438,8b,Y
18762438,9,N
18762438,10,N
18762438,11a,N
18762438,11b,N
18762438,12a,Y
18762438,12b,N
18762476,3a,Y
18762476,3b,N
18762476,4a,Y
18762476,4b,Y
18762476,5,Y
18762476,6a,Y
18762476,6b,N
18762476,7a,Y
18762476,7b,Y
18762476,8a,Y
18762476,8b,Y
18762476,9,Y
18762476,10,Y
18762476,11a,Y
18762476,11b,N
18762476,12a,Y
18762476,12b,Y
18762494,3a,N
18762494,3b,N
18762494,4a,Y
18762494,4b,Y
18762494,5,Y
18762494,6a,Y
18762494,6b,N
18762494,7a,Y
18762494,7b,N
18762494,8a,Y
18762494,8b,N
18762494,9,Y
18762494,10,Y
18762494,11a,N
18762494,11b,N
18762494,12a,Y
18762494,12b,Y
18762495,3a,N
18762495,3b,N
18762495,4a,Y
18762495,4b,Y
18762495,5,Y
18762495,6a,Y
18762495,6b,N
18762495,7a,Y
18762495,7b,N
18762495,8a,Y
18762495,8b,Y
18762495,9,Y
18762495,10,Y
18762495,11a,N
18762495,11b,N
18762495,12a,Y
18762495,12b,N
18762508,3a,N
18762508,3b,N
18762508,4a,Y
18762508,4b,N
18762508,5,Y
18762508,6a,Y
18762508,6b,N
18762508,7a,Y
18762508,7b,N
18762508,8a,Y
18762508,8b,Y
18762508,9,Y
18762508,10,Y
18762508,11a,Y
18762508,11b,N
18762508,12a,Y
18762508,12b,Y
18762516,3a,N
18762516,3b,N
18762516,4a,Y
18762516,4b,N
18762516,5,Y
18762516,6a,Y
18762516,6b,N
18762516,7a,N
18762516,7b,N
18762516,8a,N
18762516,8b,Y
18762516,9,N
18762516,10,N
18762516,11a,N
18762516,11b,N
18762516,12a,Y
18762516,12b,N
18762517,3a,Y
18762517,3b,N
18762517,4a,Y
18762517,4b,N
18762517,5,Y
18762517,6a,Y
18762517,6b,N
18762517,7a,N
18762517,7b,N
18762517,8a,N
18762517,8b,N
18762517,9,N
18762517,10,N
18762517,11a,N
18762517,11b,N
18762517,12a,Y
18762517,12b,N
18762589,3a,Y
18762589,3b,N
18762589,4a,Y
18762589,4b,N
18762589,5,N
18762589,6a,Y
18762589,6b,N
18762589,7a,Y
18762589,7b,N
18762589,8a,N
18762589,8b,N
18762589,9,N
18762589,10,N
18762589,11a,N
18762589,11b,N
18762589,12a,Y
18762589,12b,N
18762591,3a,N
18762591,3b,N
18762591,4a,Y
18762591,4b,Y
18762591,5,Y
18762591,6a,Y
18762591,6b,N
18762591,7a,Y
18762591,7b,N
18762591,8a,Y
18762591,8b,Y
18762591,9,N
18762591,10,Y
18762591,11a,N
18762591,11b,N
18762591,12a,Y
18762591,12b,N
18762633,3a,N
18762633,3b,N
18762633,4a,Y
18762633,4b,N
18762633,5,Y
18762633,6a,Y
18762633,6b,N
18762633,7a,Y
18762633,7b,N
18762633,8a,Y
18762633,8b,N
18762633,9,Y
18762633,10,Y
18762633,11a,N
18762633,11b,N
18762633,12a,Y
18762633,12b,N
18762639,3a,N
18762639,3b,N
18762639,4a,Y
18762639,4b,Y
18762639,5,N
18762639,6a,Y
18762639,6b,N
18762639,7a,N
18762639,7b,N
18762639,8a,Y
18762639,8b,N
18762639,9,N
18762639,10,Y
18762639,11a,N
18762639,11b,N
18762639,12a,Y
18762639,12b,N
18762647,3a,N
18762647,3b,N
18762647,4a,Y
18762647,4b,N
18762647,5,Y
18762647,6a,Y
18762647,6b,N
18762647,7a,Y
18762647,7b,Y
18762647,8a,N
18762647,8b,N
18762647,9,Y
18762647,10,N
18762647,11a,N
18762647,11b,N
18762647,12a,Y
18762647,12b,N
18762864,3a,Y
18762864,3b,N
18762864,4a,Y
18762864,4b,N
18762864,5,Y
18762864,6a,Y
18762864,6b,N
18762864,7a,Y
18762864,7b,N
18762864,8a,N
18762864,8b,N
18762864,9,N
18762864,10,N
18762864,11a,N
18762864,11b,Y
18762864,12a,Y
18762864,12b,N
18762911,3a,N
18762911,3b,N
18762911,4a,N
18762911,4b,Y
18762911,5,Y
18762911,6a,Y
18762911,6b,N
18762911,7a,N
18762911,7b,N
18762911,8a,N
18762911,8b,N
18762911,9,N
18762911,10,N
18762911,11a,Y
18762911,11b,N
18762911,12a,Y
18762911,12b,Y
18762940,3a,N
18762940,3b,N
18762940,4a,Y
18762940,4b,N
18762940,5,Y
18762940,6a,Y
18762940,6b,N
18762940,7a,N
18762940,7b,N
18762940,8a,N
18762940,8b,N
18762940,9,N
18762940,10,N
18762940,11a,N
18762940,11b,N
18762940,12a,Y
18762940,12b,Y
18762944,3a,N
18762944,3b,N
18762944,4a,Y
18762944,4b,N
18762944,5,Y
18762944,6a,Y
18762944,6b,N
18762944,7a,N
18762944,7b,N
18762944,8a,N
18762944,8b,Y
18762944,9,N
18762944,10,N
18762944,11a,Y
18762944,11b,N
18762944,12a,Y
18762944,12b,N
18763027,3a,N
18763027,3b,N
18763027,4a,Y
18763027,4b,N
18763027,5,Y
18763027,6a,Y
18763027,6b,N
18763027,7a,N
18763027,7b,N
18763027,8a,N
18763027,8b,N
18763027,9,N
18763027,10,N
18763027,11a,N
18763027,11b,N
18763027,12a,Y
18763027,12b,N
18763235,3a,Y
18763235,3b,N
18763235,4a,Y
18763235,4b,Y
18763235,5,Y
18763235,6a,Y
18763235,6b,N
18763235,7a,N
18763235,7b,N
18763235,8a,N
18763235,8b,N
18763235,9,N
18763235,10,N
18763235,11a,N
18763235,11b,N
18763235,12a,Y
18763235,12b,Y
18763243,3a,N
18763243,3b,N
18763243,4a,Y
18763243,4b,Y
18763243,5,Y
18763243,6a,Y
18763243,6b,N
18763243,7a,Y
18763243,7b,N
18763243,8a,Y
18763243,8b,Y
18763243,9,N
18763243,10,N
18763243,11a,Y
18763243,11b,N
18763243,12a,Y
18763243,12b,Y
18763255,3a,N
18763255,3b,N
18763255,4a,Y
18763255,4b,N
18763255,5,Y
18763255,6a,Y
18763255,6b,N
18763255,7a,Y
18763255,7b,N
18763255,8a,N
18763255,8b,N
18763255,9,Y
18763255,10,N
18763255,11a,N
18763255,11b,N
18763255,12a,Y
18763255,12b,N
18764771,3a,Y
18764771,3b,Y
18764771,4a,Y
18764771,4b,N
18764771,5,Y
18764771,6a,Y
18764771,6b,N
18764771,7a,Y
18764771,7b,Y
18764771,8a,N
18764771,8b,Y
18764771,9,N
18764771,10,N
18764771,11a,Y
18764771,11b,N
18764771,12a,Y
18764771,12b,Y
18764815,3a,Y
18764815,3b,N
18764815,4a,Y
18764815,4b,Y
18764815,5,Y
18764815,6a,Y
18764815,6b,N
18764815,7a,Y
18764815,7b,N
18764815,8a,Y
18764815,8b,N
18764815,9,Y
18764815,10,N
18764815,11a,Y
18764815,11b,N
18764815,12a,Y
18764815,12b,Y
18764823,3a,N
18764823,3b,N
18764823,4a,Y
18764823,4b,N
18764823,5,Y
18764823,6a,Y
18764823,6b,N
18764823,7a,Y
18764823,7b,N
18764823,8a,N
18764823,8b,N
18764823,9,N
18764823,10,N
18764823,11a,N
18764823,11b,N
18764823,12a,Y
18764823,12b,N
18764912,3a,Y
18764912,3b,N
18764912,4a,N
18764912,4b,N
18764912,5,Y
18764912,6a,Y
18764912,6b,N
18764912,7a,N
18764912,7b,N
18764912,8a,N
18764912,8b,N
18764912,9,N
18764912,10,N
18764912,11a,N
18764912,11b,N
18764912,12a,Y
18764912,12b,N
18764913,3a,N
18764913,3b,N
18764913,4a,Y
18764913,4b,N
18764913,5,Y
18764913,6a,Y
18764913,6b,N
18764913,7a,Y
18764913,7b,N
18764913,8a,Y
18764913,8b,N
18764913,9,N
18764913,10,N
18764913,11a,N
18764913,11b,N
18764913,12a,Y
18764913,12b,N
18764946,3a,N
18764946,3b,N
18764946,4a,Y
18764946,4b,Y
18764946,5,Y
18764946,6a,Y
18764946,6b,N
18764946,7a,N
18764946,7b,N
18764946,8a,N
18764946,8b,N
18764946,9,N
18764946,10,N
18764946,11a,N
18764946,11b,N
18764946,12a,Y
18764946,12b,N
18764978,3a,Y
18764978,3b,N
18764978,4a,Y
18764978,4b,N
18764978,5,Y
18764978,6a,Y
18764978,6b,N
18764978,7a,Y
18764978,7b,N
18764978,8a,Y
18764978,8b,Y
18764978,9,Y
18764978,10,Y
18764978,11a,N
18764978,11b,Y
18764978,12a,Y
18764978,12b,Y
18765001,3a,Y
18765001,3b,N
18765001,4a,Y
18765001,4b,Y
18765001,5,Y
18765001,6a,Y
18765001,6b,N
18765001,7a,N
18765001,7b,N
18765001,8a,Y
18765001,8b,Y
18765001,9,N
18765001,10,N
18765001,11a,N
18765001,11b,N
18765001,12a,Y
18765001,12b,N
18765162,3a,Y
18765162,3b,N
18765162,4a,Y
18765162,4b,Y
18765162,5,Y
18765162,6a,Y
18765162,6b,N
18765162,7a,Y
18765162,7b,N
18765162,8a,Y
18765162,8b,Y
18765162,9,N
18765162,10,Y
18765162,11a,Y
18765162,11b,N
18765162,12a,Y
18765162,12b,Y
18765450,3a,N
18765450,3b,N
18765450,4a,Y
18765450,4b,N
18765450,5,Y
18765450,6a,Y
18765450,6b,N
18765450,7a,Y
18765450,7b,N
18765450,8a,N
18765450,8b,Y
18765450,9,N
18765450,10,Y
18765450,11a,Y
18765450,11b,Y
18765450,12a,Y
18765450,12b,Y
18765480,3a,Y
18765480,3b,N
18765480,4a,Y
18765480,4b,N
18765480,5,Y
18765480,6a,Y
18765480,6b,N
18765480,7a,Y
18765480,7b,Y
18765480,8a,Y
18765480,8b,N
18765480,9,Y
18765480,10,Y
18765480,11a,N
18765480,11b,Y
18765480,12a,Y
18765480,12b,N
18765484,3a,Y
18765484,3b,N
18765484,4a,Y
18765484,4b,Y
18765484,5,Y
18765484,6a,Y
18765484,6b,N
18765484,7a,Y
18765484,7b,N
18765484,8a,N
18765484,8b,Y
18765484,9,N
18765484,10,N
18765484,11a,Y
18765484,11b,N
18765484,12a,Y
18765484,12b,N
18765509,3a,Y
18765509,3b,N
18765509,4a,Y
18765509,4b,Y
18765509,5,Y
18765509,6a,Y
18765509,6b,N
18765509,7a,Y
18765509,7b,N
18765509,8a,N
18765509,8b,Y
18765509,9,N
18765509,10,N
18765509,11a,Y
18765509,11b,N
18765509,12a,Y
18765509,12b,N
18765643,3a,N
18765643,3b,N
18765643,4a,N
18765643,4b,N
18765643,5,Y
18765643,6a,Y
18765643,6b,N
18765643,7a,Y
18765643,7b,N
18765643,8a,N
18765643,8b,N
18765643,9,N
18765643,10,N
18765643,11a,N
18765643,11b,N
18765643,12a,Y
18765643,12b,N
18766034,3a,N
18766034,3b,N
18766034,4a,Y
18766034,4b,N
18766034,5,Y
18766034,6a,Y
18766034,6b,N
18766034,7a,N
18766034,7b,N
18766034,8a,Y
18766034,8b,N
18766034,9,N
18766034,10,N
18766034,11a,N
18766034,11b,N
18766034,12a,Y
18766034,12b,N
18766387,3a,Y
18766387,3b,N
18766387,4a,Y
18766387,4b,N
18766387,5,Y
18766387,6a,Y
18766387,6b,N
18766387,7a,N
18766387,7b,N
18766387,8a,Y
18766387,8b,N
18766387,9,N
18766387,10,Y
18766387,11a,N
18766387,11b,N
18766387,12a,Y
18766387,12b,N
18766393,3a,N
18766393,3b,N
18766393,4a,Y
18766393,4b,Y
18766393,5,N
18766393,6a,Y
18766393,6b,N
18766393,7a,N
18766393,7b,N
18766393,8a,N
18766393,8b,N
18766393,9,N
18766393,10,N
18766393,11a,Y
18766393,11b,N
18766393,12a,Y
18766393,12b,N
18766414,3a,N
18766414,3b,N
18766414,4a,Y
18766414,4b,N
18766414,5,Y
18766414,6a,Y
18766414,6b,N
18766414,7a,Y
18766414,7b,N
18766414,8a,N
18766414,8b,N
18766414,9,N
18766414,10,N
18766414,11a,N
18766414,11b,N
18766414,12a,Y
18766414,12b,N
18766426,3a,Y
18766426,3b,N
18766426,4a,Y
18766426,4b,Y
18766426,5,Y
18766426,6a,Y
18766426,6b,N
18766426,7a,N
18766426,7b,N
18766426,8a,N
18766426,8b,N
18766426,9,N
18766426,10,N
18766426,11a,N
18766426,11b,Y
18766426,12a,Y
18766426,12b,N
18766474,3a,Y
18766474,3b,N
18766474,4a,N
18766474,4b,Y
18766474,5,Y
18766474,6a,Y
18766474,6b,N
18766474,7a,N
18766474,7b,N
18766474,8a,Y
18766474,8b,N
18766474,9,N
18766474,10,N
18766474,11a,N
18766474,11b,N
18766474,12a,Y
18766474,12b,Y
18768019,3a,Y
18768019,3b,N
18768019,4a,Y
18768019,4b,Y
18768019,5,Y
18768019,6a,Y
18768019,6b,N
18768019,7a,Y
18768019,7b,N
18768019,8a,N
18768019,8b,N
18768019,9,N
18768019,10,N
18768019,11a,Y
18768019,11b,N
18768019,12a,Y
18768019,12b,N
18768020,3a,Y
18768020,3b,N
18768020,4a,Y
18768020,4b,Y
18768020,5,Y
18768020,6a,Y
18768020,6b,N
18768020,7a,Y
18768020,7b,N
18768020,8a,Y
18768020,8b,N
18768020,9,Y
18768020,10,Y
18768020,11a,Y
18768020,11b,N
18768020,12a,Y
18768020,12b,N
18768029,3a,N
18768029,3b,N
18768029,4a,Y
18768029,4b,Y
18768029,5,Y
18768029,6a,Y
18768029,6b,N
18768029,7a,N
18768029,7b,N
18768029,8a,N
18768029,8b,N
18768029,9,N
18768029,10,N
18768029,11a,N
18768029,11b,N
18768029,12a,Y
18768029,12b,N
18768040,3a,N
18768040,3b,N
18768040,4a,Y
18768040,4b,N
18768040,5,Y
18768040,6a,Y
18768040,6b,N
18768040,7a,Y
18768040,7b,N
18768040,8a,Y
18768040,8b,N
18768040,9,N
18768040,10,N
18768040,11a,Y
18768040,11b,N
18768040,12a,Y
18768040,12b,N
18768048,3a,Y
18768048,3b,N
18768048,4a,Y
18768048,4b,N
18768048,5,Y
18768048,6a,Y
18768048,6b,N
18768048,7a,Y
18768048,7b,N
18768048,8a,N
18768048,8b,N
18768048,9,Y
18768048,10,N
18768048,11a,Y
18768048,11b,N
18768048,12a,Y
18768048,12b,N
18768106,3a,Y
18768106,3b,N
18768106,4a,Y
18768106,4b,N
18768106,5,Y
18768106,6a,Y
18768106,6b,N
18768106,7a,Y
18768106,7b,N
18768106,8a,Y
18768106,8b,Y
18768106,9,Y
18768106,10,N
18768106,11a,Y
18768106,11b,Y
18768106,12a,Y
18768106,12b,N
18768245,3a,N
18768245,3b,N
18768245,4a,Y
18768245,4b,N
18768245,5,Y
18768245,6a,Y
18768245,6b,N
18768245,7a,Y
18768245,7b,N
18768245,8a,N
18768245,8b,N
18768245,9,Y
18768245,10,Y
18768245,11a,N
18768245,11b,N
18768245,12a,Y
18768245,12b,N
18768358,3a,Y
18768358,3b,N
18768358,4a,Y
18768358,4b,N
18768358,5,Y
18768358,6a,Y
18768358,6b,N
18768358,7a,N
18768358,7b,N
18768358,8a,N
18768358,8b,N
18768358,9,N
18768358,10,N
18768358,11a,N
18768358,11b,N
18768358,12a,Y
18768358,12b,N
18768369,3a,N
18768369,3b,N
18768369,4a,Y
18768369,4b,Y
18768369,5,N
18768369,6a,Y
18768369,6b,N
18768369,7a,N
18768369,7b,N
18768369,8a,Y
18768369,8b,Y
18768369,9,N
18768369,10,Y
18768369,11a,N
18768369,11b,N
18768369,12a,Y
18768369,12b,N
18768414,3a,Y
18768414,3b,N
18768414,4a,Y
18768414,4b,Y
18768414,5,Y
18768414,6a,Y
18768414,6b,N
18768414,7a,Y
18768414,7b,N
18768414,8a,Y
18768414,8b,Y
18768414,9,Y
18768414,10,N
18768414,11a,Y
18768414,11b,N
18768414,12a,Y
18768414,12b,Y
18768415,3a,N
18768415,3b,N
18768415,4a,Y
18768415,4b,Y
18768415,5,Y
18768415,6a,Y
18768415,6b,N
18768415,7a,Y
18768415,7b,Y
18768415,8a,Y
18768415,8b,Y
18768415,9,Y
18768415,10,N
18768415,11a,Y
18768415,11b,N
18768415,12a,Y
18768415,12b,Y
18768432,3a,N
18768432,3b,N
18768432,4a,Y
18768432,4b,N
18768432,5,Y
18768432,6a,Y
18768432,6b,N
18768432,7a,Y
18768432,7b,N
18768432,8a,N
18768432,8b,Y
18768432,9,N
18768432,10,N
18768432,11a,N
18768432,11b,N
18768432,12a,Y
18768432,12b,Y
18768528,3a,Y
18768528,3b,N
18768528,4a,Y
18768528,4b,Y
18768528,5,Y
18768528,6a,Y
18768528,6b,N
18768528,7a,Y
18768528,7b,N
18768528,8a,N
18768528,8b,Y
18768528,9,N
18768528,10,N
18768528,11a,N
18768528,11b,N
18768528,12a,Y
18768528,12b,N
18769066,3a,N
18769066,3b,N
18769066,4a,Y
18769066,4b,Y
18769066,5,Y
18769066,6a,Y
18769066,6b,N
18769066,7a,Y
18769066,7b,N
18769066,8a,Y
18769066,8b,Y
18769066,9,Y
18769066,10,Y
18769066,11a,Y
18769066,11b,N
18769066,12a,Y
18769066,12b,N
18769351,3a,N
18769351,3b,N
18769351,4a,Y
18769351,4b,N
18769351,5,Y
18769351,6a,Y
18769351,6b,N
18769351,7a,Y
18769351,7b,N
18769351,8a,N
18769351,8b,N
18769351,9,N
18769351,10,N
18769351,11a,N
18769351,11b,N
18769351,12a,Y
18769351,12b,N
18769354,3a,Y
18769354,3b,N
18769354,4a,Y
18769354,4b,N
18769354,5,Y
18769354,6a,Y
18769354,6b,N
18769354,7a,Y
18769354,7b,Y
18769354,8a,N
18769354,8b,N
18769354,9,N
18769354,10,N
18769354,11a,N
18769354,11b,N
18769354,12a,Y
18769354,12b,Y
18769356,3a,N
18769356,3b,N
18769356,4a,Y
18769356,4b,Y
18769356,5,N
18769356,6a,Y
18769356,6b,N
18769356,7a,N
18769356,7b,Y
18769356,8a,N
18769356,8b,N
18769356,9,N
18769356,10,N
18769356,11a,N
18769356,11b,N
18769356,12a,Y
18769356,12b,Y
18769484,3a,N
18769484,3b,N
18769484,4a,Y
18769484,4b,N
18769484,5,Y
18769484,6a,Y
18769484,6b,N
18769484,7a,Y
18769484,7b,N
18769484,8a,Y
18769484,8b,Y
18769484,9,N
18769484,10,Y
18769484,11a,N
18769484,11b,N
18769484,12a,Y
18769484,12b,N
18769906,3a,Y
18769906,3b,N
18769906,4a,Y
18769906,4b,N
18769906,5,Y
18769906,6a,Y
18769906,6b,N
18769906,7a,Y
18769906,7b,N
18769906,8a,N
18769906,8b,N
18769906,9,N
18769906,10,N
18769906,11a,N
18769906,11b,N
18769906,12a,Y
18769906,12b,N
18769961,3a,N
18769961,3b,N
18769961,4a,N
18769961,4b,N
18769961,5,Y
18769961,6a,Y
18769961,6b,N
18769961,7a,N
18769961,7b,N
18769961,8a,N
18769961,8b,N
18769961,9,Y
18769961,10,N
18769961,11a,Y
18769961,11b,N
18769961,12a,Y
18769961,12b,N
18769963,3a,N
18769963,3b,N
18769963,4a,Y
18769963,4b,N
18769963,5,N
18769963,6a,Y
18769963,6b,N
18769963,7a,N
18769963,7b,N
18769963,8a,N
18769963,8b,N
18769963,9,N
18769963,10,N
18769963,11a,N
18769963,11b,N
18769963,12a,Y
18769963,12b,N
18769979,3a,Y
18769979,3b,N
18769979,4a,N
18769979,4b,Y
18769979,5,N
18769979,6a,Y
18769979,6b,N
18769979,7a,N
18769979,7b,N
18769979,8a,Y
18769979,8b,N
18769979,9,N
18769979,10,N
18769979,11a,Y
18769979,11b,N
18769979,12a,Y
18769979,12b,N
18770043,3a,Y
18770043,3b,Y
18770043,4a,Y
18770043,4b,N
18770043,5,N
18770043,6a,Y
18770043,6b,N
18770043,7a,N
18770043,7b,N
18770043,8a,N
18770043,8b,N
18770043,9,N
18770043,10,N
18770043,11a,N
18770043,11b,N
18770043,12a,Y
18770043,12b,N
18771406,3a,Y
18771406,3b,N
18771406,4a,Y
18771406,4b,N
18771406,5,Y
18771406,6a,Y
18771406,6b,N
18771406,7a,N
18771406,7b,N
18771406,8a,N
18771406,8b,N
18771406,9,N
18771406,10,N
18771406,11a,N
18771406,11b,N
18771406,12a,Y
18771406,12b,Y
18771430,3a,N
18771430,3b,N
18771430,4a,Y
18771430,4b,N
18771430,5,Y
18771430,6a,Y
18771430,6b,N
18771430,7a,Y
18771430,7b,N
18771430,8a,N
18771430,8b,N
18771430,9,Y
18771430,10,Y
18771430,11a,Y
18771430,11b,N
18771430,12a,Y
18771430,12b,N
18771521,3a,N
18771521,3b,N
18771521,4a,Y
18771521,4b,Y
18771521,5,Y
18771521,6a,Y
18771521,6b,N
18771521,7a,N
18771521,7b,N
18771521,8a,N
18771521,8b,N
18771521,9,Y
18771521,10,N
18771521,11a,Y
18771521,11b,N
18771521,12a,Y
18771521,12b,Y
18771564,3a,N
18771564,3b,N
18771564,4a,Y
18771564,4b,Y
18771564,5,Y
18771564,6a,Y
18771564,6b,N
18771564,7a,Y
18771564,7b,N
18771564,8a,Y
18771564,8b,Y
18771564,9,N
18771564,10,Y
18771564,11a,Y
18771564,11b,N
18771564,12a,Y
18771564,12b,N
18771605,3a,N
18771605,3b,N
18771605,4a,Y
18771605,4b,N
18771605,5,Y
18771605,6a,Y
18771605,6b,N
18771605,7a,N
18771605,7b,N
18771605,8a,N
18771605,8b,N
18771605,9,N
18771605,10,N
18771605,11a,N
18771605,11b,N
18771605,12a,Y
18771605,12b,Y
18771676,3a,N
18771676,3b,N
18771676,4a,Y
18771676,4b,N
18771676,5,N
18771676,6a,Y
18771676,6b,N
18771676,7a,N
18771676,7b,N
18771676,8a,N
18771676,8b,N
18771676,9,N
18771676,10,N
18771676,11a,N
18771676,11b,N
18771676,12a,Y
18771676,12b,N
18771833,3a,N
18771833,3b,N
18771833,4a,N
18771833,4b,Y
18771833,5,N
18771833,6a,Y
18771833,6b,N
18771833,7a,N
18771833,7b,N
18771833,8a,N
18771833,8b,N
18771833,9,N
18771833,10,N
18771833,11a,Y
18771833,11b,N
18771833,12a,Y
18771833,12b,Y
18771834,3a,Y
18771834,3b,N
18771834,4a,Y
18771834,4b,Y
18771834,5,N
18771834,6a,Y
18771834,6b,N
18771834,7a,Y
18771834,7b,N
18771834,8a,Y
18771834,8b,N
18771834,9,N
18771834,10,Y
18771834,11a,Y
18771834,11b,N
18771834,12a,Y
18771834,12b,N
18771838,3a,Y
18771838,3b,N
18771838,4a,Y
18771838,4b,N
18771838,5,Y
18771838,6a,Y
18771838,6b,N
18771838,7a,N
18771838,7b,N
18771838,8a,Y
18771838,8b,N
18771838,9,N
18771838,10,N
18771838,11a,N
18771838,11b,N
18771838,12a,Y
18771838,12b,N
18771879,3a,Y
18771879,3b,N
18771879,4a,Y
18771879,4b,N
18771879,5,Y
18771879,6a,Y
18771879,6b,N
18771879,7a,Y
18771879,7b,N
18771879,8a,Y
18771879,8b,Y
18771879,9,N
18771879,10,N
18771879,11a,Y
18771879,11b,N
18771879,12a,Y
18771879,12b,N
18771886,3a,Y
18771886,3b,N
18771886,4a,Y
18771886,4b,N
18771886,5,Y
18771886,6a,Y
18771886,6b,N
18771886,7a,Y
18771886,7b,N
18771886,8a,Y
18771886,8b,N
18771886,9,N
18771886,10,N
18771886,11a,Y
18771886,11b,N
18771886,12a,Y
18771886,12b,N
18771979,3a,N
18771979,3b,N
18771979,4a,Y
18771979,4b,Y
18771979,5,Y
18771979,6a,Y
18771979,6b,N
18771979,7a,N
18771979,7b,N
18771979,8a,N
18771979,8b,N
18771979,9,N
18771979,10,N
18771979,11a,Y
18771979,11b,Y
18771979,12a,Y
18771979,12b,N
18771988,3a,N
18771988,3b,N
18771988,4a,Y
18771988,4b,Y
18771988,5,Y
18771988,6a,Y
18771988,6b,N
18771988,7a,Y
18771988,7b,Y
18771988,8a,Y
18771988,8b,Y
18771988,9,N
