PMID,CONSORT_item,is_reported
22892337,11b,N
22892337,12a,Y
22892337,12b,Y
22892359,3a,Y
22892359,3b,N
22892359,4a,N
22892359,4b,Y
22892359,5,N
22892359,6a,Y
22892359,6b,N
22892359,7a,N
22892359,7b,N
22892359,8a,Y
22892359,8b,Y
22892359,9,N
22892359,10,N
22892359,11a,N
22892359,11b,N
22892359,12a,N
22892359,12b,N
22892368,3a,Y
22892368,3b,N
22892368,4a,Y
22892368,4b,N
22892368,5,Y
22892368,6a,Y
22892368,6b,N
22892368,7a,Y
22892368,7b,N
22892368,8a,Y
22892368,8b,N
22892368,9,N
22892368,10,N
22892368,11a,N
22892368,11b,Y
22892368,12a,Y
22892368,12b,N
22892374,3a,Y
22892374,3b,N
22892374,4a,Y
22892374,4b,Y
22892374,5,Y
22892374,6a,Y
22892374,6b,N
22892374,7a,Y
22892374,7b,N
22892374,8a,N
22892374,8b,N
22892374,9,N
22892374,10,N
22892374,11a,N
22892374,11b,N
22892374,12a,Y
22892374,12b,N
22892437,3a,Y
22892437,3b,N
22892437,4a,Y
22892437,4b,N
22892437,5,Y
22892437,6a,Y
22892437,6b,N
22892437,7a,Y
22892437,7b,N
22892437,8a,N
22892437,8b,N
22892437,9,N
22892437,10,N
22892437,11a,N
22892437,11b,Y
22892437,12a,Y
22892437,12b,Y
22892455,3a,N
22892455,3b,N
22892455,4a,Y
22892455,4b,N
22892455,5,Y
22892455,6a,Y
22892455,6b,N
22892455,7a,N
22892455,7b,N
22892455,8a,N
22892455,8b,N
22892455,9,N
22892455,10,N
22892455,11a,N
22892455,11b,N
22892455,12a,Y
22892455,12b,N
22892463,3a,N
22892463,3b,N
22892463,4a,Y
22892463,4b,Y
22892463,5,Y
22892463,6a,Y
22892463,6b,N
22892463,7a,Y
22892463,7b,N
22892463,8a,Y
22892463,8b,N
22892463,9,N
22892463,10,Y
22892463,11a,Y
22892463,11b,N
22892463,12a,Y
22892463,12b,N
22892585,3a,Y
22892585,3b,N
22892585,4a,Y
22892585,4b,N
22892585,5,Y
22892585,6a,Y
22892585,6b,N
22892585,7a,Y
22892585,7b,N
22892585,8a,N
22892585,8b,Y
22892585,9,N
22892585,10,N
22892585,11a,N
22892585,11b,Y
22892585,12a,Y
22892585,12b,Y
22892753,3a,N
22892753,3b,N
22892753,4a,N
22892753,4b,N
22892753,5,Y
22892753,6a,Y
22892753,6b,N
22892753,7a,N
22892753,7b,N
22892753,8a,N
22892753,8b,N
22892753,9,N
22892753,10,N
22892753,11a,Y
22892753,11b,N
22892753,12a,Y
22892753,12b,N
22892804,3a,Y
22892804,3b,N
22892804,4a,Y
22892804,4b,Y
22892804,5,Y
22892804,6a,Y
22892804,6b,N
22892804,7a,N
22892804,7b,N
22892804,8a,Y
22892804,8b,N
22892804,9,N
22892804,10,Y
22892804,11a,Y
22892804,11b,N
22892804,12a,Y
22892804,12b,N
22893038,3a,N
22893038,3b,N
22893038,4a,Y
22893038,4b,Y
22893038,5,Y
22893038,6a,Y
22893038,6b,N
22893038,7a,N
22893038,7b,N
22893038,8a,N
22893038,8b,N
22893038,9,N
22893038,10,N
22893038,11a,Y
22893038,11b,Y
22893038,12a,Y
22893038,12b,N
22893099,3a,N
22893099,3b,N
22893099,4a,N
22893099,4b,N
22893099,5,N
22893099,6a,Y
22893099,6b,N
22893099,7a,Y
22893099,7b,N
22893099,8a,Y
22893099,8b,N
22893099,9,N
22893099,10,N
22893099,11a,N
22893099,11b,N
22893099,12a,Y
22893099,12b,N
22893132,3a,Y
22893132,3b,N
22893132,4a,Y
22893132,4b,N
22893132,5,Y
22893132,6a,Y
22893132,6b,N
22893132,7a,Y
22893132,7b,N
22893132,8a,Y
22893132,8b,N
22893132,9,N
22893132,10,Y
22893132,11a,Y
22893132,11b,N
22893132,12a,Y
22893132,12b,N
22893135,3a,N
22893135,3b,N
22893135,4a,Y
22893135,4b,Y
22893135,5,Y
22893135,6a,Y
22893135,6b,N
22893135,7a,Y
22893135,7b,Y
22893135,8a,Y
22893135,8b,N
22893135,9,Y
22893135,10,N
22893135,11a,Y
22893135,11b,N
22893135,12a,Y
22893135,12b,N
22893165,3a,Y
22893165,3b,N
22893165,4a,Y
22893165,4b,Y
22893165,5,Y
22893165,6a,Y
22893165,6b,N
22893165,7a,Y
22893165,7b,N
22893165,8a,Y
22893165,8b,Y
22893165,9,N
22893165,10,Y
22893165,11a,N
22893165,11b,N
22893165,12a,Y
22893165,12b,N
22893166,3a,N
22893166,3b,N
22893166,4a,Y
22893166,4b,N
22893166,5,Y
22893166,6a,Y
22893166,6b,N
22893166,7a,Y
22893166,7b,N
22893166,8a,Y
22893166,8b,Y
22893166,9,N
22893166,10,Y
22893166,11a,Y
22893166,11b,N
22893166,12a,Y
22893166,12b,Y
22893167,3a,N
22893167,3b,N
22893167,4a,Y
22893167,4b,Y
22893167,5,Y
22893167,6a,Y
22893167,6b,N
22893167,7a,Y
22893167,7b,N
22893167,8a,N
22893167,8b,N
22893167,9,Y
22893167,10,N
22893167,11a,N
22893167,11b,N
22893167,12a,Y
22893167,12b,N
22893265,3a,Y
22893265,3b,N
22893265,4a,Y
22893265,4b,Y
22893265,5,N
22893265,6a,Y
22893265,6b,N
22893265,7a,N
22893265,7b,N
22893265,8a,Y
22893265,8b,Y
22893265,9,N
22893265,10,Y
22893265,11a,N
22893265,11b,N
22893265,12a,Y
22893265,12b,N
22893313,3a,N
22893313,3b,N
22893313,4a,Y
22893313,4b,N
22893313,5,Y
22893313,6a,Y
22893313,6b,N
22893313,7a,Y
22893313,7b,N
22893313,8a,N
22893313,8b,Y
22893313,9,N
22893313,10,N
22893313,11a,N
22893313,11b,N
22893313,12a,Y
22893313,12b,Y
22893323,3a,N
22893323,3b,N
22893323,4a,N
22893323,4b,N
22893323,5,Y
22893323,6a,Y
22893323,6b,N
22893323,7a,Y
22893323,7b,N
22893323,8a,N
22893323,8b,N
22893323,9,N
22893323,10,N
22893323,11a,N
22893323,11b,Y
22893323,12a,Y
22893323,12b,N
22893496,3a,N
22893496,3b,N
22893496,4a,Y
22893496,4b,N
22893496,5,Y
22893496,6a,Y
22893496,6b,N
22893496,7a,N
22893496,7b,N
22893496,8a,N
22893496,8b,N
22893496,9,N
22893496,10,N
22893496,11a,N
22893496,11b,N
22893496,12a,Y
22893496,12b,N
22893555,3a,N
22893555,3b,N
22893555,4a,Y
22893555,4b,Y
22893555,5,Y
22893555,6a,Y
22893555,6b,N
22893555,7a,Y
22893555,7b,N
22893555,8a,Y
22893555,8b,Y
22893555,9,Y
22893555,10,N
22893555,11a,Y
22893555,11b,N
22893555,12a,Y
22893555,12b,N
22893563,3a,N
22893563,3b,N
22893563,4a,N
22893563,4b,N
22893563,5,N
22893563,6a,Y
22893563,6b,N
22893563,7a,N
22893563,7b,N
22893563,8a,N
22893563,8b,N
22893563,9,N
22893563,10,N
22893563,11a,N
22893563,11b,N
22893563,12a,Y
22893563,12b,Y
22893691,3a,N
22893691,3b,N
22893691,4a,Y
22893691,4b,Y
22893691,5,Y
22893691,6a,Y
22893691,6b,N
22893691,7a,Y
22893691,7b,N
22893691,8a,Y
22893691,8b,N
22893691,9,Y
22893691,10,N
22893691,11a,Y
22893691,11b,N
22893691,12a,Y
22893691,12b,N
22893765,3a,Y
22893765,3b,N
22893765,4a,Y
22893765,4b,N
22893765,5,Y
22893765,6a,Y
22893765,6b,N
22893765,7a,Y
22893765,7b,N
22893765,8a,N
22893765,8b,N
22893765,9,Y
22893765,10,N
22893765,11a,Y
22893765,11b,N
22893765,12a,Y
22893765,12b,N
22893770,3a,N
22893770,3b,N
22893770,4a,Y
22893770,4b,Y
22893770,5,Y
22893770,6a,Y
22893770,6b,N
22893770,7a,Y
22893770,7b,N
22893770,8a,N
22893770,8b,N
22893770,9,N
22893770,10,N
22893770,11a,Y
22893770,11b,N
22893770,12a,Y
22893770,12b,Y
22894624,3a,Y
22894624,3b,N
22894624,4a,Y
22894624,4b,N
22894624,5,Y
22894624,6a,Y
22894624,6b,N
22894624,7a,Y
22894624,7b,N
22894624,8a,N
22894624,8b,N
22894624,9,N
22894624,10,N
22894624,11a,N
22894624,11b,N
22894624,12a,Y
22894624,12b,N
22894725,3a,N
22894725,3b,N
22894725,4a,Y
22894725,4b,N
22894725,5,Y
22894725,6a,Y
22894725,6b,N
22894725,7a,Y
22894725,7b,N
22894725,8a,N
22894725,8b,N
22894725,9,N
22894725,10,N
22894725,11a,N
22894725,11b,N
22894725,12a,Y
22894725,12b,Y
22894939,3a,N
22894939,3b,N
22894939,4a,Y
22894939,4b,Y
22894939,5,Y
22894939,6a,Y
22894939,6b,N
22894939,7a,N
22894939,7b,N
22894939,8a,N
22894939,8b,N
22894939,9,N
22894939,10,N
22894939,11a,N
22894939,11b,N
22894939,12a,Y
22894939,12b,N
22895063,3a,Y
22895063,3b,Y
22895063,4a,Y
22895063,4b,Y
22895063,5,Y
22895063,6a,Y
22895063,6b,N
22895063,7a,Y
22895063,7b,N
22895063,8a,Y
22895063,8b,N
22895063,9,N
22895063,10,Y
22895063,11a,Y
22895063,11b,N
22895063,12a,Y
22895063,12b,Y
22895140,3a,N
22895140,3b,N
22895140,4a,Y
22895140,4b,Y
22895140,5,Y
22895140,6a,Y
22895140,6b,N
22895140,7a,Y
22895140,7b,Y
22895140,8a,N
22895140,8b,Y
22895140,9,N
22895140,10,N
22895140,11a,N
22895140,11b,N
22895140,12a,Y
22895140,12b,N
22895207,3a,Y
22895207,3b,N
22895207,4a,Y
22895207,4b,Y
22895207,5,Y
22895207,6a,Y
22895207,6b,N
22895207,7a,Y
22895207,7b,N
22895207,8a,Y
22895207,8b,N
22895207,9,N
22895207,10,N
22895207,11a,Y
22895207,11b,N
22895207,12a,Y
22895207,12b,N
22895370,3a,Y
22895370,3b,N
22895370,4a,N
22895370,4b,N
22895370,5,Y
22895370,6a,Y
22895370,6b,N
22895370,7a,N
22895370,7b,N
22895370,8a,N
22895370,8b,N
22895370,9,N
22895370,10,N
22895370,11a,N
22895370,11b,N
22895370,12a,Y
22895370,12b,N
22895620,3a,N
22895620,3b,N
22895620,4a,Y
22895620,4b,Y
22895620,5,Y
22895620,6a,Y
22895620,6b,N
22895620,7a,Y
22895620,7b,N
22895620,8a,N
22895620,8b,Y
22895620,9,N
22895620,10,Y
22895620,11a,Y
22895620,11b,N
22895620,12a,Y
22895620,12b,N
22895694,3a,N
22895694,3b,N
22895694,4a,Y
22895694,4b,N
22895694,5,Y
22895694,6a,Y
22895694,6b,N
22895694,7a,Y
22895694,7b,N
22895694,8a,Y
22895694,8b,Y
22895694,9,Y
22895694,10,N
22895694,11a,N
22895694,11b,N
22895694,12a,Y
22895694,12b,N
22895810,3a,Y
22895810,3b,N
22895810,4a,Y
22895810,4b,Y
22895810,5,Y
22895810,6a,Y
22895810,6b,N
22895810,7a,N
22895810,7b,N
22895810,8a,N
22895810,8b,N
22895810,9,N
22895810,10,N
22895810,11a,N
22895810,11b,N
22895810,12a,Y
22895810,12b,N
22895871,3a,N
22895871,3b,N
22895871,4a,Y
22895871,4b,N
22895871,5,Y
22895871,6a,Y
22895871,6b,N
22895871,7a,N
22895871,7b,N
22895871,8a,N
22895871,8b,N
22895871,9,N
22895871,10,N
22895871,11a,N
22895871,11b,N
22895871,12a,Y
22895871,12b,N
22896665,3a,Y
22896665,3b,N
22896665,4a,Y
22896665,4b,N
22896665,5,Y
22896665,6a,Y
22896665,6b,N
22896665,7a,N
22896665,7b,N
22896665,8a,Y
22896665,8b,Y
22896665,9,N
22896665,10,N
22896665,11a,N
22896665,11b,N
22896665,12a,Y
22896665,12b,Y
22897185,3a,Y
22897185,3b,N
22897185,4a,Y
22897185,4b,Y
22897185,5,Y
22897185,6a,Y
22897185,6b,N
22897185,7a,Y
22897185,7b,N
22897185,8a,Y
22897185,8b,N
22897185,9,Y
22897185,10,N
22897185,11a,N
22897185,11b,N
22897185,12a,Y
22897185,12b,N
22897339,3a,N
22897339,3b,N
22897339,4a,Y
22897339,4b,N
22897339,5,Y
22897339,6a,Y
22897339,6b,N
22897339,7a,N
22897339,7b,N
22897339,8a,N
22897339,8b,N
22897339,9,N
22897339,10,N
22897339,11a,N
22897339,11b,N
22897339,12a,Y
22897339,12b,Y
22897408,3a,N
22897408,3b,N
22897408,4a,Y
22897408,4b,N
22897408,5,Y
22897408,6a,Y
22897408,6b,N
22897408,7a,Y
22897408,7b,N
22897408,8a,Y
22897408,8b,Y
22897408,9,Y
22897408,10,N
22897408,11a,N
22897408,11b,N
22897408,12a,Y
22897408,12b,N
22897460,3a,Y
22897460,3b,N
22897460,4a,Y
22897460,4b,Y
22897460,5,Y
22897460,6a,Y
22897460,6b,N
22897460,7a,Y
22897460,7b,N
22897460,8a,N
22897460,8b,N
22897460,9,N
22897460,10,N
22897460,11a,N
22897460,11b,N
22897460,12a,Y
22897460,12b,N
22897461,3a,N
22897461,3b,N
22897461,4a,Y
22897461,4b,N
22897461,5,Y
22897461,6a,Y
22897461,6b,N
22897461,7a,Y
22897461,7b,N
22897461,8a,N
22897461,8b,N
22897461,9,N
22897461,10,N
22897461,11a,N
22897461,11b,N
22897461,12a,Y
22897461,12b,N
22897508,3a,Y
22897508,3b,N
22897508,4a,Y
22897508,4b,N
22897508,5,Y
22897508,6a,Y
22897508,6b,N
22897508,7a,N
22897508,7b,N
22897508,8a,Y
22897508,8b,Y
22897508,9,Y
22897508,10,N
22897508,11a,N
22897508,11b,N
22897508,12a,Y
22897508,12b,N
22897617,3a,N
22897617,3b,N
22897617,4a,Y
22897617,4b,Y
22897617,5,Y
22897617,6a,Y
22897617,6b,N
22897617,7a,N
22897617,7b,N
22897617,8a,Y
22897617,8b,N
22897617,9,N
22897617,10,N
22897617,11a,N
22897617,11b,N
22897617,12a,Y
22897617,12b,N
22897633,3a,Y
22897633,3b,N
22897633,4a,Y
22897633,4b,N
22897633,5,Y
22897633,6a,Y
22897633,6b,N
22897633,7a,Y
22897633,7b,N
22897633,8a,Y
22897633,8b,N
22897633,9,N
22897633,10,N
22897633,11a,Y
22897633,11b,N
22897633,12a,Y
22897633,12b,N
22897671,3a,N
22897671,3b,N
22897671,4a,N
22897671,4b,N
22897671,5,Y
22897671,6a,Y
22897671,6b,N
22897671,7a,Y
22897671,7b,N
22897671,8a,N
22897671,8b,N
22897671,9,N
22897671,10,N
22897671,11a,Y
22897671,11b,N
22897671,12a,Y
22897671,12b,N
22897742,3a,N
22897742,3b,N
22897742,4a,Y
22897742,4b,Y
22897742,5,Y
22897742,6a,Y
22897742,6b,N
22897742,7a,Y
22897742,7b,N
22897742,8a,N
22897742,8b,N
22897742,9,N
22897742,10,Y
22897742,11a,Y
22897742,11b,N
22897742,12a,Y
22897742,12b,N
22897752,3a,Y
22897752,3b,N
22897752,4a,Y
22897752,4b,N
22897752,5,Y
22897752,6a,Y
22897752,6b,N
22897752,7a,N
22897752,7b,Y
22897752,8a,N
22897752,8b,N
22897752,9,N
22897752,10,N
22897752,11a,N
22897752,11b,N
22897752,12a,Y
22897752,12b,Y
22897892,3a,N
22897892,3b,N
22897892,4a,Y
22897892,4b,N
22897892,5,Y
22897892,6a,Y
22897892,6b,N
22897892,7a,Y
22897892,7b,Y
22897892,8a,N
22897892,8b,Y
22897892,9,N
22897892,10,Y
22897892,11a,N
22897892,11b,N
22897892,12a,Y
22897892,12b,Y
22897985,3a,N
22897985,3b,N
22897985,4a,Y
22897985,4b,N
22897985,5,Y
22897985,6a,Y
22897985,6b,N
22897985,7a,N
22897985,7b,N
22897985,8a,Y
22897985,8b,N
22897985,9,N
22897985,10,Y
22897985,11a,N
22897985,11b,N
22897985,12a,Y
22897985,12b,N
22898076,3a,N
22898076,3b,N
22898076,4a,N
22898076,4b,Y
22898076,5,N
22898076,6a,Y
22898076,6b,N
22898076,7a,Y
22898076,7b,N
22898076,8a,Y
22898076,8b,N
22898076,9,N
22898076,10,N
22898076,11a,N
22898076,11b,N
22898076,12a,Y
22898076,12b,N
22898118,3a,Y
22898118,3b,N
22898118,4a,Y
22898118,4b,Y
22898118,5,Y
22898118,6a,Y
22898118,6b,N
22898118,7a,Y
22898118,7b,N
22898118,8a,Y
22898118,8b,Y
22898118,9,N
22898118,10,N
22898118,11a,N
22898118,11b,N
22898118,12a,Y
22898118,12b,N
22898122,3a,N
22898122,3b,N
22898122,4a,Y
22898122,4b,N
22898122,5,Y
22898122,6a,Y
22898122,6b,N
22898122,7a,Y
22898122,7b,N
22898122,8a,Y
22898122,8b,N
22898122,9,Y
22898122,10,Y
22898122,11a,Y
22898122,11b,N
22898122,12a,Y
22898122,12b,N
22898163,3a,Y
22898163,3b,N
22898163,4a,N
22898163,4b,Y
22898163,5,Y
22898163,6a,Y
22898163,6b,N
22898163,7a,N
22898163,7b,N
22898163,8a,N
22898163,8b,N
22898163,9,N
22898163,10,N
22898163,11a,N
22898163,11b,N
22898163,12a,Y
22898163,12b,N
22898215,3a,Y
22898215,3b,N
22898215,4a,Y
22898215,4b,Y
22898215,5,Y
22898215,6a,Y
22898215,6b,N
22898215,7a,N
22898215,7b,N
22898215,8a,N
22898215,8b,N
22898215,9,N
22898215,10,N
22898215,11a,N
22898215,11b,N
22898215,12a,Y
22898215,12b,N
22898251,3a,Y
22898251,3b,N
22898251,4a,Y
22898251,4b,N
22898251,5,Y
22898251,6a,Y
22898251,6b,N
22898251,7a,Y
22898251,7b,N
22898251,8a,Y
22898251,8b,Y
22898251,9,N
22898251,10,N
22898251,11a,Y
22898251,11b,N
22898251,12a,Y
22898251,12b,N
22898328,3a,Y
22898328,3b,N
22898328,4a,N
22898328,4b,N
22898328,5,Y
22898328,6a,Y
22898328,6b,N
22898328,7a,Y
22898328,7b,N
22898328,8a,N
22898328,8b,N
22898328,9,N
22898328,10,Y
22898328,11a,Y
22898328,11b,N
22898328,12a,Y
22898328,12b,N
22898340,3a,N
22898340,3b,N
22898340,4a,Y
22898340,4b,N
22898340,5,Y
22898340,6a,Y
22898340,6b,N
22898340,7a,N
22898340,7b,N
22898340,8a,N
22898340,8b,N
22898340,9,N
22898340,10,Y
22898340,11a,Y
22898340,11b,N
22898340,12a,Y
22898340,12b,Y
22898358,3a,Y
22898358,3b,N
22898358,4a,Y
22898358,4b,Y
22898358,5,Y
22898358,6a,Y
22898358,6b,N
22898358,7a,Y
22898358,7b,N
22898358,8a,Y
22898358,8b,N
22898358,9,N
22898358,10,N
22898358,11a,Y
22898358,11b,N
22898358,12a,Y
22898358,12b,N
22898365,3a,N
22898365,3b,N
22898365,4a,N
22898365,4b,N
22898365,5,N
22898365,6a,Y
22898365,6b,N
22898365,7a,Y
22898365,7b,N
22898365,8a,N
22898365,8b,N
22898365,9,N
22898365,10,N
22898365,11a,N
22898365,11b,N
22898365,12a,Y
22898365,12b,Y
22898437,3a,Y
22898437,3b,N
22898437,4a,N
22898437,4b,N
22898437,5,Y
22898437,6a,Y
22898437,6b,N
22898437,7a,N
22898437,7b,N
22898437,8a,N
22898437,8b,N
22898437,9,N
22898437,10,N
22898437,11a,N
22898437,11b,N
22898437,12a,Y
22898437,12b,N
22898557,3a,Y
22898557,3b,N
22898557,4a,Y
22898557,4b,Y
22898557,5,Y
22898557,6a,Y
22898557,6b,N
22898557,7a,Y
22898557,7b,N
22898557,8a,Y
22898557,8b,N
22898557,9,Y
22898557,10,N
22898557,11a,Y
22898557,11b,N
22898557,12a,Y
22898557,12b,N
22898573,3a,N
22898573,3b,N
22898573,4a,Y
22898573,4b,Y
22898573,5,Y
22898573,6a,Y
22898573,6b,N
22898573,7a,Y
22898573,7b,N
22898573,8a,Y
22898573,8b,N
22898573,9,N
22898573,10,Y
22898573,11a,Y
22898573,11b,N
22898573,12a,Y
22898573,12b,N
22898574,3a,N
22898574,3b,N
22898574,4a,Y
22898574,4b,Y
22898574,5,Y
22898574,6a,Y
22898574,6b,N
22898574,7a,N
22898574,7b,N
22898574,8a,N
22898574,8b,N
22898574,9,N
22898574,10,Y
22898574,11a,Y
22898574,11b,N
22898574,12a,Y
22898574,12b,N
22898575,3a,N
22898575,3b,N
22898575,4a,Y
22898575,4b,N
22898575,5,Y
22898575,6a,Y
22898575,6b,N
22898575,7a,Y
22898575,7b,N
22898575,8a,Y
22898575,8b,N
22898575,9,N
22898575,10,Y
22898575,11a,Y
22898575,11b,N
22898575,12a,Y
22898575,12b,N
22898579,3a,N
22898579,3b,N
22898579,4a,Y
22898579,4b,N
22898579,5,Y
22898579,6a,Y
22898579,6b,N
22898579,7a,N
22898579,7b,N
22898579,8a,Y
22898579,8b,N
22898579,9,N
22898579,10,N
22898579,11a,N
22898579,11b,N
22898579,12a,Y
22898579,12b,N
22898595,3a,N
22898595,3b,N
22898595,4a,Y
22898595,4b,N
22898595,5,Y
22898595,6a,Y
22898595,6b,N
22898595,7a,N
22898595,7b,N
22898595,8a,N
22898595,8b,N
22898595,9,N
22898595,10,N
22898595,11a,N
22898595,11b,N
22898595,12a,Y
22898595,12b,Y
22898654,3a,N
22898654,3b,N
22898654,4a,Y
22898654,4b,Y
22898654,5,Y
22898654,6a,Y
22898654,6b,N
22898654,7a,Y
22898654,7b,Y
22898654,8a,Y
22898654,8b,N
22898654,9,Y
22898654,10,Y
22898654,11a,Y
22898654,11b,N
22898654,12a,Y
22898654,12b,N
22898678,3a,Y
22898678,3b,N
22898678,4a,Y
22898678,4b,Y
22898678,5,Y
22898678,6a,Y
22898678,6b,N
22898678,7a,Y
22898678,7b,N
22898678,8a,Y
22898678,8b,Y
22898678,9,N
22898678,10,N
22898678,11a,N
22898678,11b,Y
22898678,12a,Y
22898678,12b,Y
22898679,3a,Y
22898679,3b,N
22898679,4a,Y
22898679,4b,Y
22898679,5,Y
22898679,6a,Y
22898679,6b,N
22898679,7a,Y
22898679,7b,N
22898679,8a,Y
22898679,8b,Y
22898679,9,N
22898679,10,Y
22898679,11a,N
22898679,11b,N
22898679,12a,Y
22898679,12b,Y
22899402,3a,N
22899402,3b,N
22899402,4a,Y
22899402,4b,N
22899402,5,Y
22899402,6a,Y
22899402,6b,N
22899402,7a,N
22899402,7b,N
22899402,8a,Y
22899402,8b,Y
22899402,9,N
22899402,10,N
22899402,11a,Y
22899402,11b,N
22899402,12a,Y
22899402,12b,Y
22899425,3a,N
22899425,3b,N
22899425,4a,Y
22899425,4b,Y
22899425,5,Y
22899425,6a,Y
22899425,6b,N
22899425,7a,Y
22899425,7b,N
22899425,8a,Y
22899425,8b,N
22899425,9,N
22899425,10,Y
22899425,11a,N
22899425,11b,N
22899425,12a,Y
22899425,12b,Y
22899427,3a,Y
22899427,3b,N
22899427,4a,Y
22899427,4b,Y
22899427,5,N
22899427,6a,Y
22899427,6b,N
22899427,7a,N
22899427,7b,N
22899427,8a,N
22899427,8b,N
22899427,9,N
22899427,10,N
22899427,11a,Y
22899427,11b,N
22899427,12a,Y
22899427,12b,N
22899538,3a,N
22899538,3b,N
22899538,4a,Y
22899538,4b,N
22899538,5,N
22899538,6a,Y
22899538,6b,N
22899538,7a,N
22899538,7b,Y
22899538,8a,N
22899538,8b,Y
22899538,9,N
22899538,10,N
22899538,11a,N
22899538,11b,N
22899538,12a,Y
22899538,12b,Y
22899589,3a,Y
22899589,3b,N
22899589,4a,Y
22899589,4b,Y
22899589,5,Y
22899589,6a,Y
22899589,6b,N
22899589,7a,N
22899589,7b,N
22899589,8a,N
22899589,8b,Y
22899589,9,N
22899589,10,N
22899589,11a,Y
22899589,11b,N
22899589,12a,Y
22899589,12b,Y
22899707,3a,N
22899707,3b,N
22899707,4a,Y
22899707,4b,Y
22899707,5,Y
22899707,6a,Y
22899707,6b,N
22899707,7a,N
22899707,7b,N
22899707,8a,Y
22899707,8b,N
22899707,9,N
22899707,10,Y
22899707,11a,Y
22899707,11b,N
22899707,12a,Y
22899707,12b,N
22899947,3a,Y
22899947,3b,N
22899947,4a,N
22899947,4b,Y
22899947,5,Y
22899947,6a,Y
22899947,6b,N
22899947,7a,N
22899947,7b,N
22899947,8a,Y
22899947,8b,N
22899947,9,N
22899947,10,Y
22899947,11a,N
22899947,11b,Y
22899947,12a,Y
22899947,12b,N
22900524,3a,Y
22900524,3b,N
22900524,4a,N
22900524,4b,N
22900524,5,N
22900524,6a,Y
22900524,6b,N
22900524,7a,Y
22900524,7b,N
22900524,8a,Y
22900524,8b,Y
22900524,9,N
22900524,10,Y
22900524,11a,Y
22900524,11b,N
22900524,12a,Y
22900524,12b,N
22900530,3a,N
22900530,3b,N
22900530,4a,Y
22900530,4b,N
22900530,5,Y
22900530,6a,Y
22900530,6b,N
22900530,7a,Y
22900530,7b,N
22900530,8a,Y
22900530,8b,Y
22900530,9,N
22900530,10,N
22900530,11a,Y
22900530,11b,N
22900530,12a,Y
22900530,12b,N
22900785,3a,N
22900785,3b,N
22900785,4a,N
22900785,4b,N
22900785,5,N
22900785,6a,Y
22900785,6b,N
22900785,7a,N
22900785,7b,N
22900785,8a,N
22900785,8b,N
22900785,9,N
22900785,10,N
22900785,11a,N
22900785,11b,N
22900785,12a,N
22900785,12b,N
22900984,3a,N
22900984,3b,N
22900984,4a,Y
22900984,4b,N
22900984,5,Y
22900984,6a,Y
22900984,6b,N
22900984,7a,N
22900984,7b,N
22900984,8a,N
22900984,8b,N
22900984,9,N
22900984,10,N
22900984,11a,N
22900984,11b,N
22900984,12a,Y
22900984,12b,N
22901308,3a,N
22901308,3b,N
22901308,4a,Y
22901308,4b,Y
22901308,5,Y
22901308,6a,Y
22901308,6b,N
22901308,7a,Y
22901308,7b,N
22901308,8a,N
22901308,8b,N
22901308,9,N
22901308,10,N
22901308,11a,N
22901308,11b,N
22901308,12a,Y
22901308,12b,N
22901398,3a,N
22901398,3b,N
22901398,4a,N
22901398,4b,Y
22901398,5,Y
22901398,6a,Y
22901398,6b,N
22901398,7a,Y
22901398,7b,N
22901398,8a,Y
22901398,8b,Y
22901398,9,N
22901398,10,Y
22901398,11a,N
22901398,11b,N
22901398,12a,Y
22901398,12b,N
22901422,3a,N
22901422,3b,N
22901422,4a,Y
22901422,4b,Y
22901422,5,Y
22901422,6a,Y
22901422,6b,N
22901422,7a,N
22901422,7b,N
22901422,8a,Y
22901422,8b,Y
22901422,9,N
22901422,10,Y
22901422,11a,Y
22901422,11b,N
22901422,12a,Y
22901422,12b,Y
22901423,3a,N
22901423,3b,N
22901423,4a,Y
22901423,4b,Y
22901423,5,N
22901423,6a,Y
22901423,6b,N
22901423,7a,N
22901423,7b,N
22901423,8a,Y
22901423,8b,Y
22901423,9,N
22901423,10,N
22901423,11a,N
22901423,11b,N
22901423,12a,Y
22901423,12b,N
22901437,3a,Y
22901437,3b,N
22901437,4a,Y
22901437,4b,Y
22901437,5,Y
22901437,6a,Y
22901437,6b,N
22901437,7a,Y
22901437,7b,N
22901437,8a,N
22901437,8b,Y
22901437,9,Y
22901437,10,Y
22901437,11a,N
22901437,11b,N
22901437,12a,Y
22901437,12b,Y
22901492,3a,Y
22901492,3b,N
22901492,4a,Y
22901492,4b,Y
22901492,5,Y
22901492,6a,Y
22901492,6b,N
22901492,7a,Y
22901492,7b,N
22901492,8a,Y
22901492,8b,Y
22901492,9,Y
22901492,10,Y
22901492,11a,N
22901492,11b,N
22901492,12a,Y
22901492,12b,Y
22901493,3a,N
22901493,3b,N
22901493,4a,Y
22901493,4b,Y
22901493,5,Y
22901493,6a,Y
22901493,6b,N
22901493,7a,N
22901493,7b,N
22901493,8a,Y
22901493,8b,N
22901493,9,Y
22901493,10,Y
22901493,11a,N
22901493,11b,N
22901493,12a,Y
22901493,12b,N
22901494,3a,N
22901494,3b,N
22901494,4a,Y
22901494,4b,Y
22901494,5,Y
22901494,6a,Y
22901494,6b,N
22901494,7a,Y
22901494,7b,N
22901494,8a,N
22901494,8b,N
